
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
8.26978,,Surface,5,Image 1,1,487,
3.63435,,Surface,5,Image 1,1,488,
5.31495,,Surface,5,Image 1,1,489,
9.10518,,Surface,5,Image 1,1,490,
7.58845,,Surface,5,Image 1,1,491,
2.45973,,Surface,5,Image 1,1,492,
2.63242,,Surface,5,Image 1,1,493,
4.69489,,Surface,5,Image 1,1,494,
3.59199,,Surface,5,Image 1,1,495,
2.72974,,Surface,5,Image 1,1,496,
2.78842,,Surface,5,Image 1,1,497,
3.22227,,Surface,5,Image 1,1,498,
2.80418,,Surface,5,Image 1,1,499,
3.68553,,Surface,5,Image 1,1,500,
2.81308,,Surface,5,Image 1,1,501,
1.63507,,Surface,5,Image 1,1,502,
2.44916,,Surface,5,Image 1,1,503,
2.17632,,Surface,5,Image 1,1,504,
1.8752,,Surface,5,Image 1,1,505,
3.18503,,Surface,5,Image 1,1,506,
2.8342,,Surface,5,Image 1,1,507,
5.34745,,Surface,5,Image 1,1,508,
2.93294,,Surface,5,Image 1,1,509,
2.55472,,Surface,5,Image 1,1,510,
1.78211,,Surface,5,Image 1,1,511,
2.09224,,Surface,5,Image 1,1,512,
2.51188,,Surface,5,Image 1,1,513,
2.05214,,Surface,5,Image 1,1,514,
2.3061,,Surface,5,Image 1,1,515,
2.42887,,Surface,5,Image 1,1,516,
2.51224,,Surface,5,Image 1,1,517,
1.65053,,Surface,5,Image 1,1,518,
2.90909,,Surface,5,Image 1,1,519,
1.90863,,Surface,5,Image 1,1,520,
1.49306,,Surface,5,Image 1,1,521,
1.80483,,Surface,5,Image 1,1,522,
1.80267,,Surface,5,Image 1,1,523,
2.07983,,Surface,5,Image 1,1,524,
3.53704,,Surface,5,Image 1,1,525,
3.9854,,Surface,5,Image 1,1,526,
3.60814,,Surface,5,Image 1,1,527,
2.64572,,Surface,5,Image 1,1,528,
2.9026,,Surface,5,Image 1,1,529,
2.52179,,Surface,5,Image 1,1,530,
4.74462,,Surface,5,Image 1,1,531,
3.01597,,Surface,5,Image 1,1,532,
2.97415,,Surface,5,Image 1,1,533,
5.06283,,Surface,5,Image 1,1,534,
4.50264,,Surface,5,Image 1,1,535,
7.04166,,Surface,5,Image 1,1,536,
4.62977,,Surface,5,Image 1,1,537,
17.808,,Surface,5,Image 1,1,538,
15.4531,,Surface,5,Image 1,1,539,
2.65487,,Surface,5,Image 1,1,540,
3.06572,,Surface,5,Image 1,1,541,
2.06024,,Surface,5,Image 1,1,542,
2.20125,,Surface,5,Image 1,1,543,
2.37016,,Surface,5,Image 1,1,544,
1.97219,,Surface,5,Image 1,1,545,
2.64161,,Surface,5,Image 1,1,546,
4.26585,,Surface,5,Image 1,1,547,
2.89984,,Surface,5,Image 1,1,548,
3.57082,,Surface,5,Image 1,1,549,
2.44749,,Surface,5,Image 1,1,550,
3.56712,,Surface,5,Image 1,1,551,
3.96712,,Surface,5,Image 1,1,552,
2.83649,,Surface,5,Image 1,1,553,
4.27536,,Surface,5,Image 1,1,554,
2.298,,Surface,5,Image 1,1,555,
2.47249,,Surface,5,Image 1,1,556,
2.24149,,Surface,5,Image 1,1,557,
2.32475,,Surface,5,Image 1,1,558,
1.07874,,Surface,5,Image 1,1,559,
1.71855,,Surface,5,Image 1,1,560,
1.84725,,Surface,5,Image 1,1,561,
1.86966,,Surface,5,Image 1,1,562,
2.51692,,Surface,5,Image 1,1,563,
2.31213,,Surface,5,Image 1,1,564,
2.60444,,Surface,5,Image 1,1,565,
2.65859,,Surface,5,Image 1,1,566,
3.72312,,Surface,5,Image 1,1,567,
3.18536,,Surface,5,Image 1,1,568,
2.48113,,Surface,5,Image 1,1,569,
2.44571,,Surface,5,Image 1,1,570,
2.84442,,Surface,5,Image 1,1,571,
2.61271,,Surface,5,Image 1,1,572,
2.04726,,Surface,5,Image 1,1,573,
2.30854,,Surface,5,Image 1,1,574,
2.30958,,Surface,5,Image 1,1,575,
3.48964,,Surface,5,Image 1,1,576,
2.91864,,Surface,5,Image 1,1,577,
3.7316,,Surface,5,Image 1,1,578,
3.67735,,Surface,5,Image 1,1,579,
3.80074,,Surface,5,Image 1,1,580,
3.73975,,Surface,5,Image 1,1,581,
4.06502,,Surface,5,Image 1,1,582,
4.02579,,Surface,5,Image 1,1,583,
3.73977,,Surface,5,Image 1,1,584,
3.8703,,Surface,5,Image 1,1,585,
3.90947,,Surface,5,Image 1,1,586,
2.62891,,Surface,5,Image 1,1,587,
2.68023,,Surface,5,Image 1,1,588,
2.65219,,Surface,5,Image 1,1,589,
2.7077,,Surface,5,Image 1,1,590,
2.99375,,Surface,5,Image 1,1,591,
3.48476,,Surface,5,Image 1,1,592,
2.48217,,Surface,5,Image 1,1,593,
3.34934,,Surface,5,Image 1,1,594,
2.51388,,Surface,5,Image 1,1,595,
2.69451,,Surface,5,Image 1,1,596,
2.40446,,Surface,5,Image 1,1,597,
2.59957,,Surface,5,Image 1,1,598,
3.49085,,Surface,5,Image 1,1,599,
2.76849,,Surface,5,Image 1,1,600,
3.30358,,Surface,5,Image 1,1,601,
2.60248,,Surface,5,Image 1,1,602,
3.42178,,Surface,5,Image 1,1,603,
4.00724,,Surface,5,Image 1,1,604,
3.34394,,Surface,5,Image 1,1,605,
3.535,,Surface,5,Image 1,1,606,
5.02787,,Surface,5,Image 1,1,607,
8.34901,,Surface,5,Image 1,1,608,
4.40454,,Surface,5,Image 1,1,609,
4.31048,,Surface,5,Image 1,1,610,
8.9562,,Surface,5,Image 1,1,611,
8.16448,,Surface,5,Image 1,1,612,
