
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
254,,Surface,2,Image 1,1,719,
48,,Surface,2,Image 1,1,720,
32,,Surface,2,Image 1,1,721,
36,,Surface,2,Image 1,1,722,
42,,Surface,2,Image 1,1,723,
35,,Surface,2,Image 1,1,724,
32,,Surface,2,Image 1,1,725,
53,,Surface,2,Image 1,1,726,
53,,Surface,2,Image 1,1,727,
48,,Surface,2,Image 1,1,728,
46,,Surface,2,Image 1,1,729,
56,,Surface,2,Image 1,1,730,
48,,Surface,2,Image 1,1,731,
56,,Surface,2,Image 1,1,732,
65,,Surface,2,Image 1,1,733,
43,,Surface,2,Image 1,1,734,
46,,Surface,2,Image 1,1,735,
55,,Surface,2,Image 1,1,736,
89,,Surface,2,Image 1,1,737,
42,,Surface,2,Image 1,1,738,
37,,Surface,2,Image 1,1,739,
52,,Surface,2,Image 1,1,740,
49,,Surface,2,Image 1,1,741,
43,,Surface,2,Image 1,1,742,
31,,Surface,2,Image 1,1,743,
59,,Surface,2,Image 1,1,744,
62,,Surface,2,Image 1,1,745,
100,,Surface,2,Image 1,1,746,
46,,Surface,2,Image 1,1,747,
88,,Surface,2,Image 1,1,748,
85,,Surface,2,Image 1,1,749,
46,,Surface,2,Image 1,1,750,
65,,Surface,2,Image 1,1,751,
98,,Surface,2,Image 1,1,752,
49,,Surface,2,Image 1,1,753,
164,,Surface,2,Image 1,1,754,
124,,Surface,2,Image 1,1,755,
216,,Surface,2,Image 1,1,756,
102,,Surface,2,Image 1,1,757,
229,,Surface,2,Image 1,1,758,
59,,Surface,2,Image 1,1,759,
219,,Surface,2,Image 1,1,760,
127,,Surface,2,Image 1,1,761,
51,,Surface,2,Image 1,1,762,
42,,Surface,2,Image 1,1,763,
53,,Surface,2,Image 1,1,764,
41,,Surface,2,Image 1,1,765,
220,,Surface,2,Image 1,1,766,
123,,Surface,2,Image 1,1,767,
95,,Surface,2,Image 1,1,768,
58,,Surface,2,Image 1,1,769,
154,,Surface,2,Image 1,1,770,
46,,Surface,2,Image 1,1,771,
180,,Surface,2,Image 1,1,772,
46,,Surface,2,Image 1,1,773,
64,,Surface,2,Image 1,1,774,
163,,Surface,2,Image 1,1,775,
48,,Surface,2,Image 1,1,776,
238,,Surface,2,Image 1,1,777,
50,,Surface,2,Image 1,1,778,
37,,Surface,2,Image 1,1,779,
90,,Surface,2,Image 1,1,780,
75,,Surface,2,Image 1,1,781,
62,,Surface,2,Image 1,1,782,
37,,Surface,2,Image 1,1,783,
76,,Surface,2,Image 1,1,784,
108,,Surface,2,Image 1,1,785,
78,,Surface,2,Image 1,1,786,
43,,Surface,2,Image 1,1,787,
93,,Surface,2,Image 1,1,788,
23,,Surface,2,Image 1,1,789,
68,,Surface,2,Image 1,1,790,
73,,Surface,2,Image 1,1,791,
93,,Surface,2,Image 1,1,792,
65,,Surface,2,Image 1,1,793,
90,,Surface,2,Image 1,1,794,
90,,Surface,2,Image 1,1,795,
67,,Surface,2,Image 1,1,796,
89,,Surface,2,Image 1,1,797,
91,,Surface,2,Image 1,1,798,
43,,Surface,2,Image 1,1,799,
51,,Surface,2,Image 1,1,800,
64,,Surface,2,Image 1,1,801,
134,,Surface,2,Image 1,1,802,
45,,Surface,2,Image 1,1,803,
64,,Surface,2,Image 1,1,804,
125,,Surface,2,Image 1,1,805,
44,,Surface,2,Image 1,1,806,
38,,Surface,2,Image 1,1,807,
47,,Surface,2,Image 1,1,808,
48,,Surface,2,Image 1,1,809,
44,,Surface,2,Image 1,1,810,
50,,Surface,2,Image 1,1,811,
60,,Surface,2,Image 1,1,812,
54,,Surface,2,Image 1,1,813,
126,,Surface,2,Image 1,1,814,
49,,Surface,2,Image 1,1,815,
209,,Surface,2,Image 1,1,816,
102,,Surface,2,Image 1,1,817,
191,,Surface,2,Image 1,1,818,
86,,Surface,2,Image 1,1,819,
233,,Surface,2,Image 1,1,820,
106,,Surface,2,Image 1,1,821,
70,,Surface,2,Image 1,1,822,
225,,Surface,2,Image 1,1,823,
86,,Surface,2,Image 1,1,824,
124,,Surface,2,Image 1,1,825,
116,,Surface,2,Image 1,1,826,
109,,Surface,2,Image 1,1,827,
198,,Surface,2,Image 1,1,828,
74,,Surface,2,Image 1,1,829,
81,,Surface,2,Image 1,1,830,
89,,Surface,2,Image 1,1,831,
243,,Surface,2,Image 1,1,832,
98,,Surface,2,Image 1,1,833,
148,,Surface,2,Image 1,1,834,
124,,Surface,2,Image 1,1,835,
47,,Surface,2,Image 1,1,836,
254,,Surface,2,Image 1,1,837,
81,,Surface,2,Image 1,1,838,
45,,Surface,2,Image 1,1,839,
173,,Surface,2,Image 1,1,840,
243,,Surface,2,Image 1,1,841,
100,,Surface,2,Image 1,1,842,
43,,Surface,2,Image 1,1,843,
59,,Surface,2,Image 1,1,844,
189,,Surface,2,Image 1,1,845,
252,,Surface,2,Image 1,1,846,
47,,Surface,2,Image 1,1,847,
41,,Surface,2,Image 1,1,848,
37,,Surface,2,Image 1,1,849,
57,,Surface,2,Image 1,1,850,
84,,Surface,2,Image 1,1,851,
44,,Surface,2,Image 1,1,852,
109,,Surface,2,Image 1,1,853,
42,,Surface,2,Image 1,1,854,
108,,Surface,2,Image 1,1,855,
62,,Surface,2,Image 1,1,856,
48,,Surface,2,Image 1,1,857,
92,,Surface,2,Image 1,1,858,
81,,Surface,2,Image 1,1,859,
59,,Surface,2,Image 1,1,860,
69,,Surface,2,Image 1,1,861,
73,,Surface,2,Image 1,1,862,
73,,Surface,2,Image 1,1,863,
83,,Surface,2,Image 1,1,864,
62,,Surface,2,Image 1,1,865,
52,,Surface,2,Image 1,1,866,
34,,Surface,2,Image 1,1,867,
133,,Surface,2,Image 1,1,868,
44,,Surface,2,Image 1,1,869,
53,,Surface,2,Image 1,1,870,
76,,Surface,2,Image 1,1,871,
131,,Surface,2,Image 1,1,872,
222,,Surface,2,Image 1,1,873,
218,,Surface,2,Image 1,1,874,
152,,Surface,2,Image 1,1,875,
68,,Surface,2,Image 1,1,876,
193,,Surface,2,Image 1,1,877,
66,,Surface,2,Image 1,1,878,
224,,Surface,2,Image 1,1,879,
226,,Surface,2,Image 1,1,880,
54,,Surface,2,Image 1,1,881,
224,,Surface,2,Image 1,1,882,
84,,Surface,2,Image 1,1,883,
128,,Surface,2,Image 1,1,884,
39,,Surface,2,Image 1,1,885,
44,,Surface,2,Image 1,1,886,
39,,Surface,2,Image 1,1,887,
169,,Surface,2,Image 1,1,888,
35,,Surface,2,Image 1,1,889,
41,,Surface,2,Image 1,1,890,
200,,Surface,2,Image 1,1,891,
35,,Surface,2,Image 1,1,892,
34,,Surface,2,Image 1,1,893,
39,,Surface,2,Image 1,1,894,
144,,Surface,2,Image 1,1,895,
208,,Surface,2,Image 1,1,896,
42,,Surface,2,Image 1,1,897,
188,,Surface,2,Image 1,1,898,
46,,Surface,2,Image 1,1,899,
34,,Surface,2,Image 1,1,900,
176,,Surface,2,Image 1,1,901,
248,,Surface,2,Image 1,1,902,
32,,Surface,2,Image 1,1,903,
86,,Surface,2,Image 1,1,904,
45,,Surface,2,Image 1,1,905,
236,,Surface,2,Image 1,1,906,
96,,Surface,2,Image 1,1,907,
119,,Surface,2,Image 1,1,908,
247,,Surface,2,Image 1,1,909,
204,,Surface,2,Image 1,1,910,
171,,Surface,2,Image 1,1,911,
150,,Surface,2,Image 1,1,912,
243,,Surface,2,Image 1,1,913,
80,,Surface,2,Image 1,1,914,
198,,Surface,2,Image 1,1,915,
227,,Surface,2,Image 1,1,916,
203,,Surface,2,Image 1,1,917,
211,,Surface,2,Image 1,1,918,
175,,Surface,2,Image 1,1,919,
146,,Surface,2,Image 1,1,920,
154,,Surface,2,Image 1,1,921,
152,,Surface,2,Image 1,1,922,
120,,Surface,2,Image 1,1,923,
101,,Surface,2,Image 1,1,924,
206,,Surface,2,Image 1,1,925,
65,,Surface,2,Image 1,1,926,
75,,Surface,2,Image 1,1,927,
65,,Surface,2,Image 1,1,928,
41,,Surface,2,Image 1,1,929,
110,,Surface,2,Image 1,1,930,
90,,Surface,2,Image 1,1,931,
106,,Surface,2,Image 1,1,932,
58,,Surface,2,Image 1,1,933,
38,,Surface,2,Image 1,1,934,
50,,Surface,2,Image 1,1,935,
39,,Surface,2,Image 1,1,936,
152,,Surface,2,Image 1,1,937,
101,,Surface,2,Image 1,1,938,
74,,Surface,2,Image 1,1,939,
224,,Surface,2,Image 1,1,940,
40,,Surface,2,Image 1,1,941,
81,,Surface,2,Image 1,1,942,
233,,Surface,2,Image 1,1,943,
51,,Surface,2,Image 1,1,944,
137,,Surface,2,Image 1,1,945,
238,,Surface,2,Image 1,1,946,
239,,Surface,2,Image 1,1,947,
241,,Surface,2,Image 1,1,948,
40,,Surface,2,Image 1,1,949,
184,,Surface,2,Image 1,1,950,
127,,Surface,2,Image 1,1,951,
180,,Surface,2,Image 1,1,952,
131,,Surface,2,Image 1,1,953,
194,,Surface,2,Image 1,1,954,
242,,Surface,2,Image 1,1,955,
194,,Surface,2,Image 1,1,956,
176,,Surface,2,Image 1,1,957,
78,,Surface,2,Image 1,1,958,
101,,Surface,2,Image 1,1,959,
170,,Surface,2,Image 1,1,960,
84,,Surface,2,Image 1,1,961,
144,,Surface,2,Image 1,1,962,
109,,Surface,2,Image 1,1,963,
37,,Surface,2,Image 1,1,964,
132,,Surface,2,Image 1,1,965,
34,,Surface,2,Image 1,1,966,
36,,Surface,2,Image 1,1,967,
251,,Surface,2,Image 1,1,968,
220,,Surface,2,Image 1,1,969,
37,,Surface,2,Image 1,1,970,
41,,Surface,2,Image 1,1,971,
46,,Surface,2,Image 1,1,972,
244,,Surface,2,Image 1,1,973,
37,,Surface,2,Image 1,1,974,
43,,Surface,2,Image 1,1,975,
45,,Surface,2,Image 1,1,976,
33,,Surface,2,Image 1,1,977,
72,,Surface,2,Image 1,1,978,
46,,Surface,2,Image 1,1,979,
63,,Surface,2,Image 1,1,980,
37,,Surface,2,Image 1,1,981,
40,,Surface,2,Image 1,1,982,
42,,Surface,2,Image 1,1,983,
52,,Surface,2,Image 1,1,984,
46,,Surface,2,Image 1,1,985,
39,,Surface,2,Image 1,1,986,
41,,Surface,2,Image 1,1,987,
39,,Surface,2,Image 1,1,988,
54,,Surface,2,Image 1,1,989,
34,,Surface,2,Image 1,1,990,
43,,Surface,2,Image 1,1,991,
36,,Surface,2,Image 1,1,992,
105,,Surface,2,Image 1,1,993,
53,,Surface,2,Image 1,1,994,
40,,Surface,2,Image 1,1,995,
39,,Surface,2,Image 1,1,996,
45,,Surface,2,Image 1,1,997,
35,,Surface,2,Image 1,1,998,
30,,Surface,2,Image 1,1,999,
40,,Surface,2,Image 1,1,1000,
39,,Surface,2,Image 1,1,1001,
114,,Surface,2,Image 1,1,1002,
111,,Surface,2,Image 1,1,1003,
124,,Surface,2,Image 1,1,1004,
76,,Surface,2,Image 1,1,1005,
94,,Surface,2,Image 1,1,1006,
93,,Surface,2,Image 1,1,1007,
38,,Surface,2,Image 1,1,1008,
72,,Surface,2,Image 1,1,1009,
55,,Surface,2,Image 1,1,1010,
107,,Surface,2,Image 1,1,1011,
111,,Surface,2,Image 1,1,1012,
102,,Surface,2,Image 1,1,1013,
37,,Surface,2,Image 1,1,1014,
61,,Surface,2,Image 1,1,1015,
106,,Surface,2,Image 1,1,1016,
74,,Surface,2,Image 1,1,1017,
117,,Surface,2,Image 1,1,1018,
36,,Surface,2,Image 1,1,1019,
158,,Surface,2,Image 1,1,1020,
159,,Surface,2,Image 1,1,1021,
97,,Surface,2,Image 1,1,1022,
166,,Surface,2,Image 1,1,1023,
77,,Surface,2,Image 1,1,1024,
212,,Surface,2,Image 1,1,1025,
241,,Surface,2,Image 1,1,1026,
156,,Surface,2,Image 1,1,1027,
238,,Surface,2,Image 1,1,1028,
218,,Surface,2,Image 1,1,1029,
175,,Surface,2,Image 1,1,1030,
244,,Surface,2,Image 1,1,1031,
254,,Surface,2,Image 1,1,1032,
136,,Surface,2,Image 1,1,1033,
254,,Surface,2,Image 1,1,1034,
244,,Surface,2,Image 1,1,1035,
245,,Surface,2,Image 1,1,1036,
115,,Surface,2,Image 1,1,1037,
211,,Surface,2,Image 1,1,1038,
149,,Surface,2,Image 1,1,1039,
130,,Surface,2,Image 1,1,1040,
122,,Surface,2,Image 1,1,1041,
253,,Surface,2,Image 1,1,1042,
239,,Surface,2,Image 1,1,1043,
255,,Surface,2,Image 1,1,1044,
122,,Surface,2,Image 1,1,1045,
72,,Surface,2,Image 1,1,1046,
248,,Surface,2,Image 1,1,1047,
181,,Surface,2,Image 1,1,1048,
86,,Surface,2,Image 1,1,1049,
105,,Surface,2,Image 1,1,1050,
190,,Surface,2,Image 1,1,1051,
129,,Surface,2,Image 1,1,1052,
98,,Surface,2,Image 1,1,1053,
177,,Surface,2,Image 1,1,1054,
242,,Surface,2,Image 1,1,1055,
174,,Surface,2,Image 1,1,1056,
106,,Surface,2,Image 1,1,1057,
223,,Surface,2,Image 1,1,1058,
55,,Surface,2,Image 1,1,1059,
94,,Surface,2,Image 1,1,1060,
98,,Surface,2,Image 1,1,1061,
61,,Surface,2,Image 1,1,1062,
100,,Surface,2,Image 1,1,1063,
61,,Surface,2,Image 1,1,1064,
95,,Surface,2,Image 1,1,1065,
163,,Surface,2,Image 1,1,1066,
98,,Surface,2,Image 1,1,1067,
100,,Surface,2,Image 1,1,1068,
96,,Surface,2,Image 1,1,1069,
91,,Surface,2,Image 1,1,1070,
43,,Surface,2,Image 1,1,1071,
55,,Surface,2,Image 1,1,1072,
72,,Surface,2,Image 1,1,1073,
35,,Surface,2,Image 1,1,1074,
46,,Surface,2,Image 1,1,1075,
44,,Surface,2,Image 1,1,1076,
33,,Surface,2,Image 1,1,1077,
41,,Surface,2,Image 1,1,1078,
34,,Surface,2,Image 1,1,1079,
40,,Surface,2,Image 1,1,1080,
36,,Surface,2,Image 1,1,1081,
50,,Surface,2,Image 1,1,1082,
85,,Surface,2,Image 1,1,1083,
81,,Surface,2,Image 1,1,1084,
67,,Surface,2,Image 1,1,1085,
58,,Surface,2,Image 1,1,1086,
91,,Surface,2,Image 1,1,1087,
117,,Surface,2,Image 1,1,1088,
44,,Surface,2,Image 1,1,1089,
31,,Surface,2,Image 1,1,1090,
103,,Surface,2,Image 1,1,1091,
126,,Surface,2,Image 1,1,1092,
122,,Surface,2,Image 1,1,1093,
56,,Surface,2,Image 1,1,1094,
88,,Surface,2,Image 1,1,1095,
176,,Surface,2,Image 1,1,1096,
174,,Surface,2,Image 1,1,1097,
126,,Surface,2,Image 1,1,1098,
99,,Surface,2,Image 1,1,1099,
73,,Surface,2,Image 1,1,1100,
52,,Surface,2,Image 1,1,1101,
180,,Surface,2,Image 1,1,1102,
38,,Surface,2,Image 1,1,1103,
118,,Surface,2,Image 1,1,1104,
166,,Surface,2,Image 1,1,1105,
32,,Surface,2,Image 1,1,1106,
107,,Surface,2,Image 1,1,1107,
217,,Surface,2,Image 1,1,1108,
255,,Surface,2,Image 1,1,1109,
40,,Surface,2,Image 1,1,1110,
249,,Surface,2,Image 1,1,1111,
37,,Surface,2,Image 1,1,1112,
173,,Surface,2,Image 1,1,1113,
49,,Surface,2,Image 1,1,1114,
163,,Surface,2,Image 1,1,1115,
155,,Surface,2,Image 1,1,1116,
146,,Surface,2,Image 1,1,1117,
205,,Surface,2,Image 1,1,1118,
98,,Surface,2,Image 1,1,1119,
206,,Surface,2,Image 1,1,1120,
151,,Surface,2,Image 1,1,1121,
161,,Surface,2,Image 1,1,1122,
135,,Surface,2,Image 1,1,1123,
122,,Surface,2,Image 1,1,1124,
246,,Surface,2,Image 1,1,1125,
212,,Surface,2,Image 1,1,1126,
148,,Surface,2,Image 1,1,1127,
101,,Surface,2,Image 1,1,1128,
75,,Surface,2,Image 1,1,1129,
170,,Surface,2,Image 1,1,1130,
108,,Surface,2,Image 1,1,1131,
82,,Surface,2,Image 1,1,1132,
209,,Surface,2,Image 1,1,1133,
143,,Surface,2,Image 1,1,1134,
85,,Surface,2,Image 1,1,1135,
109,,Surface,2,Image 1,1,1136,
148,,Surface,2,Image 1,1,1137,
92,,Surface,2,Image 1,1,1138,
193,,Surface,2,Image 1,1,1139,
117,,Surface,2,Image 1,1,1140,
103,,Surface,2,Image 1,1,1141,
96,,Surface,2,Image 1,1,1142,
133,,Surface,2,Image 1,1,1143,
96,,Surface,2,Image 1,1,1144,
136,,Surface,2,Image 1,1,1145,
219,,Surface,2,Image 1,1,1146,
179,,Surface,2,Image 1,1,1147,
84,,Surface,2,Image 1,1,1148,
85,,Surface,2,Image 1,1,1149,
63,,Surface,2,Image 1,1,1150,
115,,Surface,2,Image 1,1,1151,
109,,Surface,2,Image 1,1,1152,
74,,Surface,2,Image 1,1,1153,
119,,Surface,2,Image 1,1,1154,
167,,Surface,2,Image 1,1,1155,
58,,Surface,2,Image 1,1,1156,
81,,Surface,2,Image 1,1,1157,
78,,Surface,2,Image 1,1,1158,
187,,Surface,2,Image 1,1,1159,
145,,Surface,2,Image 1,1,1160,
121,,Surface,2,Image 1,1,1161,
59,,Surface,2,Image 1,1,1162,
154,,Surface,2,Image 1,1,1163,
124,,Surface,2,Image 1,1,1164,
88,,Surface,2,Image 1,1,1165,
53,,Surface,2,Image 1,1,1166,
127,,Surface,2,Image 1,1,1167,
59,,Surface,2,Image 1,1,1168,
77,,Surface,2,Image 1,1,1169,
93,,Surface,2,Image 1,1,1170,
183,,Surface,2,Image 1,1,1171,
254,,Surface,2,Image 1,1,1172,
135,,Surface,2,Image 1,1,1173,
86,,Surface,2,Image 1,1,1174,
105,,Surface,2,Image 1,1,1175,
181,,Surface,2,Image 1,1,1176,
87,,Surface,2,Image 1,1,1177,
213,,Surface,2,Image 1,1,1178,
248,,Surface,2,Image 1,1,1179,
238,,Surface,2,Image 1,1,1180,
36,,Surface,2,Image 1,1,1181,
57,,Surface,2,Image 1,1,1182,
91,,Surface,2,Image 1,1,1183,
37,,Surface,2,Image 1,1,1184,
39,,Surface,2,Image 1,1,1185,
148,,Surface,2,Image 1,1,1186,
243,,Surface,2,Image 1,1,1187,
103,,Surface,2,Image 1,1,1188,
179,,Surface,2,Image 1,1,1189,
146,,Surface,2,Image 1,1,1190,
235,,Surface,2,Image 1,1,1191,
219,,Surface,2,Image 1,1,1192,
248,,Surface,2,Image 1,1,1193,
116,,Surface,2,Image 1,1,1194,
201,,Surface,2,Image 1,1,1195,
153,,Surface,2,Image 1,1,1196,
90,,Surface,2,Image 1,1,1197,
243,,Surface,2,Image 1,1,1198,
255,,Surface,2,Image 1,1,1199,
156,,Surface,2,Image 1,1,1200,
139,,Surface,2,Image 1,1,1201,
246,,Surface,2,Image 1,1,1202,
130,,Surface,2,Image 1,1,1203,
161,,Surface,2,Image 1,1,1204,
101,,Surface,2,Image 1,1,1205,
153,,Surface,2,Image 1,1,1206,
98,,Surface,2,Image 1,1,1207,
119,,Surface,2,Image 1,1,1208,
243,,Surface,2,Image 1,1,1209,
195,,Surface,2,Image 1,1,1210,
255,,Surface,2,Image 1,1,1211,
252,,Surface,2,Image 1,1,1212,
38,,Surface,2,Image 1,1,1213,
214,,Surface,2,Image 1,1,1214,
245,,Surface,2,Image 1,1,1215,
37,,Surface,2,Image 1,1,1216,
102,,Surface,2,Image 1,1,1217,
253,,Surface,2,Image 1,1,1218,
42,,Surface,2,Image 1,1,1219,
37,,Surface,2,Image 1,1,1220,
41,,Surface,2,Image 1,1,1221,
39,,Surface,2,Image 1,1,1222,
89,,Surface,2,Image 1,1,1223,
35,,Surface,2,Image 1,1,1224,
36,,Surface,2,Image 1,1,1225,
35,,Surface,2,Image 1,1,1226,
40,,Surface,2,Image 1,1,1227,
47,,Surface,2,Image 1,1,1228,
43,,Surface,2,Image 1,1,1229,
51,,Surface,2,Image 1,1,1230,
63,,Surface,2,Image 1,1,1231,
54,,Surface,2,Image 1,1,1232,
45,,Surface,2,Image 1,1,1233,
39,,Surface,2,Image 1,1,1234,
51,,Surface,2,Image 1,1,1235,
45,,Surface,2,Image 1,1,1236,
44,,Surface,2,Image 1,1,1237,
47,,Surface,2,Image 1,1,1238,
72,,Surface,2,Image 1,1,1239,
46,,Surface,2,Image 1,1,1240,
30,,Surface,2,Image 1,1,1241,
71,,Surface,2,Image 1,1,1242,
38,,Surface,2,Image 1,1,1243,
44,,Surface,2,Image 1,1,1244,
36,,Surface,2,Image 1,1,1245,
35,,Surface,2,Image 1,1,1246,
29,,Surface,2,Image 1,1,1247,
34,,Surface,2,Image 1,1,1248,
37,,Surface,2,Image 1,1,1249,
36,,Surface,2,Image 1,1,1250,
57,,Surface,2,Image 1,1,1251,
52,,Surface,2,Image 1,1,1252,
89,,Surface,2,Image 1,1,1253,
44,,Surface,2,Image 1,1,1254,
39,,Surface,2,Image 1,1,1255,
36,,Surface,2,Image 1,1,1256,
57,,Surface,2,Image 1,1,1257,
71,,Surface,2,Image 1,1,1258,
35,,Surface,2,Image 1,1,1259,
38,,Surface,2,Image 1,1,1260,
221,,Surface,2,Image 1,1,1261,
42,,Surface,2,Image 1,1,1262,
88,,Surface,2,Image 1,1,1263,
103,,Surface,2,Image 1,1,1264,
46,,Surface,2,Image 1,1,1265,
50,,Surface,2,Image 1,1,1266,
122,,Surface,2,Image 1,1,1267,
255,,Surface,2,Image 1,1,1268,
255,,Surface,2,Image 1,1,1269,
90,,Surface,2,Image 1,1,1270,
135,,Surface,2,Image 1,1,1271,
107,,Surface,2,Image 1,1,1272,
164,,Surface,2,Image 1,1,1273,
192,,Surface,2,Image 1,1,1274,
92,,Surface,2,Image 1,1,1275,
235,,Surface,2,Image 1,1,1276,
72,,Surface,2,Image 1,1,1277,
57,,Surface,2,Image 1,1,1278,
120,,Surface,2,Image 1,1,1279,
174,,Surface,2,Image 1,1,1280,
126,,Surface,2,Image 1,1,1281,
120,,Surface,2,Image 1,1,1282,
173,,Surface,2,Image 1,1,1283,
224,,Surface,2,Image 1,1,1284,
37,,Surface,2,Image 1,1,1285,
54,,Surface,2,Image 1,1,1286,
75,,Surface,2,Image 1,1,1287,
212,,Surface,2,Image 1,1,1288,
40,,Surface,2,Image 1,1,1289,
223,,Surface,2,Image 1,1,1290,
28,,Surface,2,Image 1,1,1291,
36,,Surface,2,Image 1,1,1292,
68,,Surface,2,Image 1,1,1293,
36,,Surface,2,Image 1,1,1294,
69,,Surface,2,Image 1,1,1295,
181,,Surface,2,Image 1,1,1296,
122,,Surface,2,Image 1,1,1297,
194,,Surface,2,Image 1,1,1298,
149,,Surface,2,Image 1,1,1299,
124,,Surface,2,Image 1,1,1300,
175,,Surface,2,Image 1,1,1301,
255,,Surface,2,Image 1,1,1302,
127,,Surface,2,Image 1,1,1303,
224,,Surface,2,Image 1,1,1304,
142,,Surface,2,Image 1,1,1305,
235,,Surface,2,Image 1,1,1306,
101,,Surface,2,Image 1,1,1307,
182,,Surface,2,Image 1,1,1308,
67,,Surface,2,Image 1,1,1309,
253,,Surface,2,Image 1,1,1310,
253,,Surface,2,Image 1,1,1311,
124,,Surface,2,Image 1,1,1312,
65,,Surface,2,Image 1,1,1313,
145,,Surface,2,Image 1,1,1314,
47,,Surface,2,Image 1,1,1315,
62,,Surface,2,Image 1,1,1316,
208,,Surface,2,Image 1,1,1317,
221,,Surface,2,Image 1,1,1318,
232,,Surface,2,Image 1,1,1319,
40,,Surface,2,Image 1,1,1320,
141,,Surface,2,Image 1,1,1321,
31,,Surface,2,Image 1,1,1322,
43,,Surface,2,Image 1,1,1323,
33,,Surface,2,Image 1,1,1324,
36,,Surface,2,Image 1,1,1325,
32,,Surface,2,Image 1,1,1326,
33,,Surface,2,Image 1,1,1327,
26,,Surface,2,Image 1,1,1328,
33,,Surface,2,Image 1,1,1329,
32,,Surface,2,Image 1,1,1330,
32,,Surface,2,Image 1,1,1331,
32,,Surface,2,Image 1,1,1332,
29,,Surface,2,Image 1,1,1333,
42,,Surface,2,Image 1,1,1334,
55,,Surface,2,Image 1,1,1335,
37,,Surface,2,Image 1,1,1336,
35,,Surface,2,Image 1,1,1337,
50,,Surface,2,Image 1,1,1338,
46,,Surface,2,Image 1,1,1339,
110,,Surface,2,Image 1,1,1340,
74,,Surface,2,Image 1,1,1341,
44,,Surface,2,Image 1,1,1342,
155,,Surface,2,Image 1,1,1343,
36,,Surface,2,Image 1,1,1344,
190,,Surface,2,Image 1,1,1345,
76,,Surface,2,Image 1,1,1346,
252,,Surface,2,Image 1,1,1347,
150,,Surface,2,Image 1,1,1348,
63,,Surface,2,Image 1,1,1349,
30,,Surface,2,Image 1,1,1350,
65,,Surface,2,Image 1,1,1351,
36,,Surface,2,Image 1,1,1352,
35,,Surface,2,Image 1,1,1353,
36,,Surface,2,Image 1,1,1354,
88,,Surface,2,Image 1,1,1355,
34,,Surface,2,Image 1,1,1356,
63,,Surface,2,Image 1,1,1357,
37,,Surface,2,Image 1,1,1358,
54,,Surface,2,Image 1,1,1359,
40,,Surface,2,Image 1,1,1360,
108,,Surface,2,Image 1,1,1361,
84,,Surface,2,Image 1,1,1362,
39,,Surface,2,Image 1,1,1363,
116,,Surface,2,Image 1,1,1364,
183,,Surface,2,Image 1,1,1365,
239,,Surface,2,Image 1,1,1366,
66,,Surface,2,Image 1,1,1367,
118,,Surface,2,Image 1,1,1368,
71,,Surface,2,Image 1,1,1369,
124,,Surface,2,Image 1,1,1370,
209,,Surface,2,Image 1,1,1371,
163,,Surface,2,Image 1,1,1372,
224,,Surface,2,Image 1,1,1373,
221,,Surface,2,Image 1,1,1374,
109,,Surface,2,Image 1,1,1375,
92,,Surface,2,Image 1,1,1376,
108,,Surface,2,Image 1,1,1377,
161,,Surface,2,Image 1,1,1378,
106,,Surface,2,Image 1,1,1379,
238,,Surface,2,Image 1,1,1380,
46,,Surface,2,Image 1,1,1381,
84,,Surface,2,Image 1,1,1382,
116,,Surface,2,Image 1,1,1383,
75,,Surface,2,Image 1,1,1384,
50,,Surface,2,Image 1,1,1385,
247,,Surface,2,Image 1,1,1386,
153,,Surface,2,Image 1,1,1387,
190,,Surface,2,Image 1,1,1388,
252,,Surface,2,Image 1,1,1389,
200,,Surface,2,Image 1,1,1390,
77,,Surface,2,Image 1,1,1391,
125,,Surface,2,Image 1,1,1392,
46,,Surface,2,Image 1,1,1393,
41,,Surface,2,Image 1,1,1394,
39,,Surface,2,Image 1,1,1395,
206,,Surface,2,Image 1,1,1396,
193,,Surface,2,Image 1,1,1397,
103,,Surface,2,Image 1,1,1398,
44,,Surface,2,Image 1,1,1399,
39,,Surface,2,Image 1,1,1400,
33,,Surface,2,Image 1,1,1401,
244,,Surface,2,Image 1,1,1402,
71,,Surface,2,Image 1,1,1403,
153,,Surface,2,Image 1,1,1404,
174,,Surface,2,Image 1,1,1405,
111,,Surface,2,Image 1,1,1406,
178,,Surface,2,Image 1,1,1407,
199,,Surface,2,Image 1,1,1408,
189,,Surface,2,Image 1,1,1409,
51,,Surface,2,Image 1,1,1410,
207,,Surface,2,Image 1,1,1411,
227,,Surface,2,Image 1,1,1412,
92,,Surface,2,Image 1,1,1413,
204,,Surface,2,Image 1,1,1414,
100,,Surface,2,Image 1,1,1415,
151,,Surface,2,Image 1,1,1416,
52,,Surface,2,Image 1,1,1417,
118,,Surface,2,Image 1,1,1418,
100,,Surface,2,Image 1,1,1419,
37,,Surface,2,Image 1,1,1420,
113,,Surface,2,Image 1,1,1421,
47,,Surface,2,Image 1,1,1422,
53,,Surface,2,Image 1,1,1423,
37,,Surface,2,Image 1,1,1424,
60,,Surface,2,Image 1,1,1425,
47,,Surface,2,Image 1,1,1426,
52,,Surface,2,Image 1,1,1427,
129,,Surface,2,Image 1,1,1428,
56,,Surface,2,Image 1,1,1429,
39,,Surface,2,Image 1,1,1430,
