
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.73846,,Surface,4,Image 1,1,527,
17.4972,,Surface,4,Image 1,1,528,
31.0424,,Surface,4,Image 1,1,529,
14.5557,,Surface,4,Image 1,1,530,
12.7496,,Surface,4,Image 1,1,531,
16.6733,,Surface,4,Image 1,1,532,
21.9316,,Surface,4,Image 1,1,533,
20.3998,,Surface,4,Image 1,1,534,
18.0564,,Surface,4,Image 1,1,535,
27.9192,,Surface,4,Image 1,1,536,
12.4616,,Surface,4,Image 1,1,537,
7.10045,,Surface,4,Image 1,1,538,
22.0078,,Surface,4,Image 1,1,539,
23.9192,,Surface,4,Image 1,1,540,
36.5077,,Surface,4,Image 1,1,541,
15.1835,,Surface,4,Image 1,1,542,
42.3368,,Surface,4,Image 1,1,543,
30.459,,Surface,4,Image 1,1,544,
12.9861,,Surface,4,Image 1,1,545,
10.219,,Surface,4,Image 1,1,546,
17.9715,,Surface,4,Image 1,1,547,
17.9783,,Surface,4,Image 1,1,548,
23.5788,,Surface,4,Image 1,1,549,
29.8516,,Surface,4,Image 1,1,550,
18.142,,Surface,4,Image 1,1,551,
3.1679,,Surface,4,Image 1,1,552,
32.0982,,Surface,4,Image 1,1,553,
2.36094,,Surface,4,Image 1,1,554,
2.5992,,Surface,4,Image 1,1,555,
3.36756,,Surface,4,Image 1,1,556,
2.73401,,Surface,4,Image 1,1,557,
3.05437,,Surface,4,Image 1,1,558,
1.95834,,Surface,4,Image 1,1,559,
2.44152,,Surface,4,Image 1,1,560,
2.83771,,Surface,4,Image 1,1,561,
2.30667,,Surface,4,Image 1,1,562,
2.58645,,Surface,4,Image 1,1,563,
2.83256,,Surface,4,Image 1,1,564,
2.88241,,Surface,4,Image 1,1,565,
2.96056,,Surface,4,Image 1,1,566,
6.03378,,Surface,4,Image 1,1,567,
2.87589,,Surface,4,Image 1,1,568,
3.07479,,Surface,4,Image 1,1,569,
3.31949,,Surface,4,Image 1,1,570,
2.79467,,Surface,4,Image 1,1,571,
5.84825,,Surface,4,Image 1,1,572,
5.68709,,Surface,4,Image 1,1,573,
5.1525,,Surface,4,Image 1,1,574,
5.70179,,Surface,4,Image 1,1,575,
5.64291,,Surface,4,Image 1,1,576,
5.23261,,Surface,4,Image 1,1,577,
6.10425,,Surface,4,Image 1,1,578,
4.65966,,Surface,4,Image 1,1,579,
4.70732,,Surface,4,Image 1,1,580,
3.32961,,Surface,4,Image 1,1,581,
2.80254,,Surface,4,Image 1,1,582,
5.06931,,Surface,4,Image 1,1,583,
3.74681,,Surface,4,Image 1,1,584,
4.76009,,Surface,4,Image 1,1,585,
3.69618,,Surface,4,Image 1,1,586,
3.82136,,Surface,4,Image 1,1,587,
2.79117,,Surface,4,Image 1,1,588,
3.38078,,Surface,4,Image 1,1,589,
3.67485,,Surface,4,Image 1,1,590,
2.5788,,Surface,4,Image 1,1,591,
4.31745,,Surface,4,Image 1,1,592,
2.47537,,Surface,4,Image 1,1,593,
2.38043,,Surface,4,Image 1,1,594,
