
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
26.8535,,Surface,3,Image 1,1,356,
28.5121,,Surface,3,Image 1,1,357,
37.8163,,Surface,3,Image 1,1,358,
43.246,,Surface,3,Image 1,1,359,
43.8736,,Surface,3,Image 1,1,360,
32.2802,,Surface,3,Image 1,1,361,
11.3883,,Surface,3,Image 1,1,362,
24.2929,,Surface,3,Image 1,1,363,
30.8067,,Surface,3,Image 1,1,364,
18.9606,,Surface,3,Image 1,1,365,
20.8308,,Surface,3,Image 1,1,366,
52.0536,,Surface,3,Image 1,1,367,
17.6714,,Surface,3,Image 1,1,368,
17.9998,,Surface,3,Image 1,1,369,
23.1862,,Surface,3,Image 1,1,370,
23.7712,,Surface,3,Image 1,1,371,
35.5495,,Surface,3,Image 1,1,372,
14.0755,,Surface,3,Image 1,1,373,
34.3502,,Surface,3,Image 1,1,374,
18.1917,,Surface,3,Image 1,1,375,
17.5576,,Surface,3,Image 1,1,376,
45.4017,,Surface,3,Image 1,1,377,
26.3375,,Surface,3,Image 1,1,378,
23.4264,,Surface,3,Image 1,1,379,
19.438,,Surface,3,Image 1,1,380,
18.1633,,Surface,3,Image 1,1,381,
13.4916,,Surface,3,Image 1,1,382,
53.8956,,Surface,3,Image 1,1,383,
40.624,,Surface,3,Image 1,1,384,
21.5308,,Surface,3,Image 1,1,385,
19.0393,,Surface,3,Image 1,1,386,
22.1193,,Surface,3,Image 1,1,387,
27.5803,,Surface,3,Image 1,1,388,
26.8849,,Surface,3,Image 1,1,389,
25.7953,,Surface,3,Image 1,1,390,
12.7105,,Surface,3,Image 1,1,391,
31.7366,,Surface,3,Image 1,1,392,
33.4606,,Surface,3,Image 1,1,393,
35.6913,,Surface,3,Image 1,1,394,
32.0512,,Surface,3,Image 1,1,395,
22.0512,,Surface,3,Image 1,1,396,
37.653,,Surface,3,Image 1,1,397,
28.7525,,Surface,3,Image 1,1,398,
26.5348,,Surface,3,Image 1,1,399,
14.0285,,Surface,3,Image 1,1,400,
32.2381,,Surface,3,Image 1,1,401,
20.9558,,Surface,3,Image 1,1,402,
23.1367,,Surface,3,Image 1,1,403,
14.7363,,Surface,3,Image 1,1,404,
18.4837,,Surface,3,Image 1,1,405,
17.8905,,Surface,3,Image 1,1,406,
16.6668,,Surface,3,Image 1,1,407,
19.8163,,Surface,3,Image 1,1,408,
14.8536,,Surface,3,Image 1,1,409,
13.952,,Surface,3,Image 1,1,410,
17.4441,,Surface,3,Image 1,1,411,
22.684,,Surface,3,Image 1,1,412,
13.1826,,Surface,3,Image 1,1,413,
16.4143,,Surface,3,Image 1,1,414,
38.1757,,Surface,3,Image 1,1,415,
45.3421,,Surface,3,Image 1,1,416,
21.9275,,Surface,3,Image 1,1,417,
57.5757,,Surface,3,Image 1,1,418,
24.6037,,Surface,3,Image 1,1,419,
18.5589,,Surface,3,Image 1,1,420,
38.7568,,Surface,3,Image 1,1,421,
18.5066,,Surface,3,Image 1,1,422,
30.0176,,Surface,3,Image 1,1,423,
30.448,,Surface,3,Image 1,1,424,
21.2693,,Surface,3,Image 1,1,425,
22.3086,,Surface,3,Image 1,1,426,
18.1011,,Surface,3,Image 1,1,427,
27.5784,,Surface,3,Image 1,1,428,
34.5256,,Surface,3,Image 1,1,429,
44.2737,,Surface,3,Image 1,1,430,
22.3242,,Surface,3,Image 1,1,431,
19.1413,,Surface,3,Image 1,1,432,
4.07301,,Surface,3,Image 1,1,433,
31.1387,,Surface,3,Image 1,1,434,
15.3492,,Surface,3,Image 1,1,435,
5.76943,,Surface,3,Image 1,1,436,
41.9086,,Surface,3,Image 1,1,437,
53.8087,,Surface,3,Image 1,1,438,
25.2993,,Surface,3,Image 1,1,439,
