
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
9,,Surface,3,Image 1,1,781,
10,,Surface,3,Image 1,1,782,
10,,Surface,3,Image 1,1,783,
13,,Surface,3,Image 1,1,784,
10,,Surface,3,Image 1,1,785,
9,,Surface,3,Image 1,1,786,
43,,Surface,3,Image 1,1,787,
6,,Surface,3,Image 1,1,788,
6,,Surface,3,Image 1,1,789,
9,,Surface,3,Image 1,1,790,
6,,Surface,3,Image 1,1,791,
1,,Surface,3,Image 1,1,792,
2,,Surface,3,Image 1,1,793,
8,,Surface,3,Image 1,1,794,
8,,Surface,3,Image 1,1,795,
7,,Surface,3,Image 1,1,796,
10,,Surface,3,Image 1,1,797,
8,,Surface,3,Image 1,1,798,
9,,Surface,3,Image 1,1,799,
7,,Surface,3,Image 1,1,800,
8,,Surface,3,Image 1,1,801,
10,,Surface,3,Image 1,1,802,
6,,Surface,3,Image 1,1,803,
8,,Surface,3,Image 1,1,804,
10,,Surface,3,Image 1,1,805,
8,,Surface,3,Image 1,1,806,
11,,Surface,3,Image 1,1,807,
8,,Surface,3,Image 1,1,808,
8,,Surface,3,Image 1,1,809,
9,,Surface,3,Image 1,1,810,
7,,Surface,3,Image 1,1,811,
7,,Surface,3,Image 1,1,812,
9,,Surface,3,Image 1,1,813,
8,,Surface,3,Image 1,1,814,
11,,Surface,3,Image 1,1,815,
9,,Surface,3,Image 1,1,816,
10,,Surface,3,Image 1,1,817,
9,,Surface,3,Image 1,1,818,
6,,Surface,3,Image 1,1,819,
8,,Surface,3,Image 1,1,820,
12,,Surface,3,Image 1,1,821,
