
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.33624,,Surface,5,Image 1,1,270,
6.17025,,Surface,5,Image 1,1,271,
4.82921,,Surface,5,Image 1,1,272,
10.6011,,Surface,5,Image 1,1,273,
4.0514,,Surface,5,Image 1,1,274,
4.59583,,Surface,5,Image 1,1,275,
4.64142,,Surface,5,Image 1,1,276,
4.79452,,Surface,5,Image 1,1,277,
5.04967,,Surface,5,Image 1,1,278,
4.53302,,Surface,5,Image 1,1,279,
4.43718,,Surface,5,Image 1,1,280,
6.10699,,Surface,5,Image 1,1,281,
5.06625,,Surface,5,Image 1,1,282,
6.38419,,Surface,5,Image 1,1,283,
5.55381,,Surface,5,Image 1,1,284,
11.5528,,Surface,5,Image 1,1,285,
6.4359,,Surface,5,Image 1,1,286,
4.20608,,Surface,5,Image 1,1,287,
4.39435,,Surface,5,Image 1,1,288,
6.85256,,Surface,5,Image 1,1,289,
4.63312,,Surface,5,Image 1,1,290,
5.40991,,Surface,5,Image 1,1,291,
5.4683,,Surface,5,Image 1,1,292,
4.95106,,Surface,5,Image 1,1,293,
2.82828,,Surface,5,Image 1,1,294,
4.33087,,Surface,5,Image 1,1,295,
7.08509,,Surface,5,Image 1,1,296,
3.61335,,Surface,5,Image 1,1,297,
3.19018,,Surface,5,Image 1,1,298,
4.22954,,Surface,5,Image 1,1,299,
4.17533,,Surface,5,Image 1,1,300,
3.21133,,Surface,5,Image 1,1,301,
4.75884,,Surface,5,Image 1,1,302,
3.7302,,Surface,5,Image 1,1,303,
3.30661,,Surface,5,Image 1,1,304,
3.67402,,Surface,5,Image 1,1,305,
3.92892,,Surface,5,Image 1,1,306,
3.45455,,Surface,5,Image 1,1,307,
2.96296,,Surface,5,Image 1,1,308,
3.09783,,Surface,5,Image 1,1,309,
3.90909,,Surface,5,Image 1,1,310,
3.62934,,Surface,5,Image 1,1,311,
3.6,,Surface,5,Image 1,1,312,
3.33333,,Surface,5,Image 1,1,313,
4.42478,,Surface,5,Image 1,1,314,
5.61983,,Surface,5,Image 1,1,315,
5.01071,,Surface,5,Image 1,1,316,
5.1446,,Surface,5,Image 1,1,317,
5.88,,Surface,5,Image 1,1,318,
3.88889,,Surface,5,Image 1,1,319,
4,,Surface,5,Image 1,1,320,
5,,Surface,5,Image 1,1,321,
4.32432,,Surface,5,Image 1,1,322,
3.15152,,Surface,5,Image 1,1,323,
3.78788,,Surface,5,Image 1,1,324,
6.56627,,Surface,5,Image 1,1,325,
1.11111,,Surface,5,Image 1,1,326,
8.57143,,Surface,5,Image 1,1,327,
3.71308,,Surface,5,Image 1,1,328,
6.46154,,Surface,5,Image 1,1,329,
4.77219,,Surface,5,Image 1,1,330,
4.34174,,Surface,5,Image 1,1,331,
4.45967,,Surface,5,Image 1,1,332,
3.91814,,Surface,5,Image 1,1,333,
4.4209,,Surface,5,Image 1,1,334,
3.0625,,Surface,5,Image 1,1,335,
5.30806,,Surface,5,Image 1,1,336,
3.67816,,Surface,5,Image 1,1,337,
3.52609,,Surface,5,Image 1,1,338,
4.06607,,Surface,5,Image 1,1,339,
6,,Surface,5,Image 1,1,340,
3.47305,,Surface,5,Image 1,1,341,
10,,Surface,5,Image 1,1,342,
1.42857,,Surface,5,Image 1,1,343,
3.37662,,Surface,5,Image 1,1,344,
0,,Surface,5,Image 1,1,345,
4.72527,,Surface,5,Image 1,1,346,
6.42424,,Surface,5,Image 1,1,347,
9.72222,,Surface,5,Image 1,1,348,
5.49708,,Surface,5,Image 1,1,349,
5.62319,,Surface,5,Image 1,1,350,
0,,Surface,5,Image 1,1,351,
4.82759,,Surface,5,Image 1,1,352,
4.80751,,Surface,5,Image 1,1,353,
5.04739,,Surface,5,Image 1,1,354,
4.42355,,Surface,5,Image 1,1,355,
4.44934,,Surface,5,Image 1,1,356,
3.43008,,Surface,5,Image 1,1,357,
4.69607,,Surface,5,Image 1,1,358,
5.4233,,Surface,5,Image 1,1,359,
5.25,,Surface,5,Image 1,1,360,
4.06091,,Surface,5,Image 1,1,361,
6.55582,,Surface,5,Image 1,1,362,
4.7557,,Surface,5,Image 1,1,363,
5.40541,,Surface,5,Image 1,1,364,
3.36525,,Surface,5,Image 1,1,365,
4.6921,,Surface,5,Image 1,1,366,
4.78971,,Surface,5,Image 1,1,367,
5.07003,,Surface,5,Image 1,1,368,
6.01645,,Surface,5,Image 1,1,369,
4.94078,,Surface,5,Image 1,1,370,
4.10526,,Surface,5,Image 1,1,371,
4.05229,,Surface,5,Image 1,1,372,
4.43418,,Surface,5,Image 1,1,373,
3.81579,,Surface,5,Image 1,1,374,
3.97351,,Surface,5,Image 1,1,375,
4.41176,,Surface,5,Image 1,1,376,
4.64768,,Surface,5,Image 1,1,377,
6.01036,,Surface,5,Image 1,1,378,
3.80773,,Surface,5,Image 1,1,379,
4.98403,,Surface,5,Image 1,1,380,
5.16129,,Surface,5,Image 1,1,381,
4.19374,,Surface,5,Image 1,1,382,
4.35084,,Surface,5,Image 1,1,383,
4.52038,,Surface,5,Image 1,1,384,
5.16897,,Surface,5,Image 1,1,385,
4.62978,,Surface,5,Image 1,1,386,
4.65289,,Surface,5,Image 1,1,387,
4.39477,,Surface,5,Image 1,1,388,
5.41092,,Surface,5,Image 1,1,389,
4.33719,,Surface,5,Image 1,1,390,
10.189,,Surface,5,Image 1,1,391,
4.71513,,Surface,5,Image 1,1,392,
4.39261,,Surface,5,Image 1,1,393,
4.93793,,Surface,5,Image 1,1,394,
4.75,,Surface,5,Image 1,1,395,
5.79917,,Surface,5,Image 1,1,396,
3.83367,,Surface,5,Image 1,1,397,
0.625,,Surface,5,Image 1,1,398,
4.33798,,Surface,5,Image 1,1,399,
4.71579,,Surface,5,Image 1,1,400,
8.75,,Surface,5,Image 1,1,401,
6.2069,,Surface,5,Image 1,1,402,
5.49203,,Surface,5,Image 1,1,403,
4.71744,,Surface,5,Image 1,1,404,
6.12378,,Surface,5,Image 1,1,405,
5.20194,,Surface,5,Image 1,1,406,
5.14695,,Surface,5,Image 1,1,407,
4.93238,,Surface,5,Image 1,1,408,
5.01822,,Surface,5,Image 1,1,409,
4.5953,,Surface,5,Image 1,1,410,
5.67246,,Surface,5,Image 1,1,411,
6.15299,,Surface,5,Image 1,1,412,
4.80432,,Surface,5,Image 1,1,413,
7.97241,,Surface,5,Image 1,1,414,
4.71753,,Surface,5,Image 1,1,415,
7.5,,Surface,5,Image 1,1,416,
4.68124,,Surface,5,Image 1,1,417,
4.87936,,Surface,5,Image 1,1,418,
