
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
25.5429,,Surface,2,Image 1,1,648,
39.3092,,Surface,2,Image 1,1,649,
29.393,,Surface,2,Image 1,1,650,
28.8225,,Surface,2,Image 1,1,651,
30.4668,,Surface,2,Image 1,1,652,
25.8033,,Surface,2,Image 1,1,653,
22.0734,,Surface,2,Image 1,1,654,
14.9143,,Surface,2,Image 1,1,655,
25.004,,Surface,2,Image 1,1,656,
27.9753,,Surface,2,Image 1,1,657,
19.4097,,Surface,2,Image 1,1,658,
46.3164,,Surface,2,Image 1,1,659,
46.2124,,Surface,2,Image 1,1,660,
41.2357,,Surface,2,Image 1,1,661,
42.3789,,Surface,2,Image 1,1,662,
51.1708,,Surface,2,Image 1,1,663,
40.3037,,Surface,2,Image 1,1,664,
32.4929,,Surface,2,Image 1,1,665,
29.0032,,Surface,2,Image 1,1,666,
49.0894,,Surface,2,Image 1,1,667,
22.2868,,Surface,2,Image 1,1,668,
29.425,,Surface,2,Image 1,1,669,
27.2705,,Surface,2,Image 1,1,670,
36.9161,,Surface,2,Image 1,1,671,
21.7665,,Surface,2,Image 1,1,672,
