
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.80337,,Surface,4,Image 1,1,468,
2.54684,,Surface,4,Image 1,1,469,
6.67644,,Surface,4,Image 1,1,470,
3.32368,,Surface,4,Image 1,1,471,
3.98417,,Surface,4,Image 1,1,472,
3.14706,,Surface,4,Image 1,1,473,
9.34437,,Surface,4,Image 1,1,474,
2.9183,,Surface,4,Image 1,1,475,
1.88889,,Surface,4,Image 1,1,476,
3.45812,,Surface,4,Image 1,1,477,
3.90569,,Surface,4,Image 1,1,478,
3.43323,,Surface,4,Image 1,1,479,
3.63478,,Surface,4,Image 1,1,480,
3.81637,,Surface,4,Image 1,1,481,
3.42058,,Surface,4,Image 1,1,482,
3.34891,,Surface,4,Image 1,1,483,
3.16991,,Surface,4,Image 1,1,484,
3.23786,,Surface,4,Image 1,1,485,
3.19369,,Surface,4,Image 1,1,486,
3.26031,,Surface,4,Image 1,1,487,
3.17597,,Surface,4,Image 1,1,488,
3.26807,,Surface,4,Image 1,1,489,
3.98652,,Surface,4,Image 1,1,490,
4.32105,,Surface,4,Image 1,1,491,
3.94136,,Surface,4,Image 1,1,492,
5.52193,,Surface,4,Image 1,1,493,
3.69125,,Surface,4,Image 1,1,494,
4.50248,,Surface,4,Image 1,1,495,
3.92507,,Surface,4,Image 1,1,496,
3.92632,,Surface,4,Image 1,1,497,
5.84598,,Surface,4,Image 1,1,498,
3.96404,,Surface,4,Image 1,1,499,
3.4296,,Surface,4,Image 1,1,500,
3.36245,,Surface,4,Image 1,1,501,
4.0987,,Surface,4,Image 1,1,502,
3.50824,,Surface,4,Image 1,1,503,
4.01381,,Surface,4,Image 1,1,504,
4.40639,,Surface,4,Image 1,1,505,
4.22882,,Surface,4,Image 1,1,506,
4.03443,,Surface,4,Image 1,1,507,
3.63479,,Surface,4,Image 1,1,508,
4.01233,,Surface,4,Image 1,1,509,
4.04795,,Surface,4,Image 1,1,510,
4.57711,,Surface,4,Image 1,1,511,
5.23249,,Surface,4,Image 1,1,512,
3.97872,,Surface,4,Image 1,1,513,
3.26142,,Surface,4,Image 1,1,514,
3.55062,,Surface,4,Image 1,1,515,
3.57853,,Surface,4,Image 1,1,516,
4.9711,,Surface,4,Image 1,1,517,
4.64671,,Surface,4,Image 1,1,518,
5.40581,,Surface,4,Image 1,1,519,
5.6604,,Surface,4,Image 1,1,520,
3.99104,,Surface,4,Image 1,1,521,
4.35862,,Surface,4,Image 1,1,522,
3.62686,,Surface,4,Image 1,1,523,
5.22826,,Surface,4,Image 1,1,524,
3.86744,,Surface,4,Image 1,1,525,
3.22974,,Surface,4,Image 1,1,526,
6.9425,,Surface,4,Image 1,1,527,
4.43735,,Surface,4,Image 1,1,528,
5.11695,,Surface,4,Image 1,1,529,
4.2046,,Surface,4,Image 1,1,530,
5.43837,,Surface,4,Image 1,1,531,
3.97609,,Surface,4,Image 1,1,532,
3.92094,,Surface,4,Image 1,1,533,
4.10964,,Surface,4,Image 1,1,534,
6.37827,,Surface,4,Image 1,1,535,
4.62475,,Surface,4,Image 1,1,536,
5.3543,,Surface,4,Image 1,1,537,
3.64562,,Surface,4,Image 1,1,538,
3.25822,,Surface,4,Image 1,1,539,
3.68288,,Surface,4,Image 1,1,540,
3.70611,,Surface,4,Image 1,1,541,
5.42525,,Surface,4,Image 1,1,542,
5.11107,,Surface,4,Image 1,1,543,
3.14179,,Surface,4,Image 1,1,544,
2.24935,,Surface,4,Image 1,1,545,
2.98242,,Surface,4,Image 1,1,546,
2.73871,,Surface,4,Image 1,1,547,
3.46748,,Surface,4,Image 1,1,548,
3.45397,,Surface,4,Image 1,1,549,
4.89393,,Surface,4,Image 1,1,550,
5.47108,,Surface,4,Image 1,1,551,
5.15539,,Surface,4,Image 1,1,552,
3.75501,,Surface,4,Image 1,1,553,
3.26899,,Surface,4,Image 1,1,554,
3.45033,,Surface,4,Image 1,1,555,
4.42831,,Surface,4,Image 1,1,556,
4.538,,Surface,4,Image 1,1,557,
3.12778,,Surface,4,Image 1,1,558,
2.78033,,Surface,4,Image 1,1,559,
4.08522,,Surface,4,Image 1,1,560,
2.94175,,Surface,4,Image 1,1,561,
3.24818,,Surface,4,Image 1,1,562,
5.12706,,Surface,4,Image 1,1,563,
5.23822,,Surface,4,Image 1,1,564,
3.26476,,Surface,4,Image 1,1,565,
3.37575,,Surface,4,Image 1,1,566,
4.45488,,Surface,4,Image 1,1,567,
6.39752,,Surface,4,Image 1,1,568,
3.77425,,Surface,4,Image 1,1,569,
9.0821,,Surface,4,Image 1,1,570,
10.4307,,Surface,4,Image 1,1,571,
4.13192,,Surface,4,Image 1,1,572,
3.03248,,Surface,4,Image 1,1,573,
5.06429,,Surface,4,Image 1,1,574,
5.47842,,Surface,4,Image 1,1,575,
2.95365,,Surface,4,Image 1,1,576,
4.55864,,Surface,4,Image 1,1,577,
2.82297,,Surface,4,Image 1,1,578,
2.78131,,Surface,4,Image 1,1,579,
7.66288,,Surface,4,Image 1,1,580,
2.68063,,Surface,4,Image 1,1,581,
3.11111,,Surface,4,Image 1,1,582,
2.73899,,Surface,4,Image 1,1,583,
2.8008,,Surface,4,Image 1,1,584,
4.0946,,Surface,4,Image 1,1,585,
2.51036,,Surface,4,Image 1,1,586,
2.78482,,Surface,4,Image 1,1,587,
4.10108,,Surface,4,Image 1,1,588,
6.33599,,Surface,4,Image 1,1,589,
2.65355,,Surface,4,Image 1,1,590,
2.18804,,Surface,4,Image 1,1,591,
3.26082,,Surface,4,Image 1,1,592,
3.277,,Surface,4,Image 1,1,593,
5.04109,,Surface,4,Image 1,1,594,
2.50386,,Surface,4,Image 1,1,595,
2.71012,,Surface,4,Image 1,1,596,
2.69001,,Surface,4,Image 1,1,597,
6.97411,,Surface,4,Image 1,1,598,
21.6998,,Surface,4,Image 1,1,599,
9.72731,,Surface,4,Image 1,1,600,
4.22248,,Surface,4,Image 1,1,601,
12.9905,,Surface,4,Image 1,1,602,
4.44836,,Surface,4,Image 1,1,603,
5.68966,,Surface,4,Image 1,1,604,
7.5365,,Surface,4,Image 1,1,605,
6.11177,,Surface,4,Image 1,1,606,
15.0724,,Surface,4,Image 1,1,607,
16.856,,Surface,4,Image 1,1,608,
4.30583,,Surface,4,Image 1,1,609,
3.82014,,Surface,4,Image 1,1,610,
5.83222,,Surface,4,Image 1,1,611,
2.78197,,Surface,4,Image 1,1,612,
7.76329,,Surface,4,Image 1,1,613,
3.90231,,Surface,4,Image 1,1,614,
2.65072,,Surface,4,Image 1,1,615,
2.41538,,Surface,4,Image 1,1,616,
3.81818,,Surface,4,Image 1,1,617,
2.8784,,Surface,4,Image 1,1,618,
7.91807,,Surface,4,Image 1,1,619,
6.32404,,Surface,4,Image 1,1,620,
5.20119,,Surface,4,Image 1,1,621,
15.6021,,Surface,4,Image 1,1,622,
11.6137,,Surface,4,Image 1,1,623,
11.8158,,Surface,4,Image 1,1,624,
7.2632,,Surface,4,Image 1,1,625,
5.60699,,Surface,4,Image 1,1,626,
4.88322,,Surface,4,Image 1,1,627,
11.3033,,Surface,4,Image 1,1,628,
