
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.12174,,Surface,4,Image 1,1,426,
3.6338,,Surface,4,Image 1,1,427,
3.69508,,Surface,4,Image 1,1,428,
4.95012,,Surface,4,Image 1,1,429,
5.33588,,Surface,4,Image 1,1,430,
6.03355,,Surface,4,Image 1,1,431,
6.67912,,Surface,4,Image 1,1,432,
5.26264,,Surface,4,Image 1,1,433,
5.02307,,Surface,4,Image 1,1,434,
6.28537,,Surface,4,Image 1,1,435,
4.77934,,Surface,4,Image 1,1,436,
3.91848,,Surface,4,Image 1,1,437,
5.02859,,Surface,4,Image 1,1,438,
4.11147,,Surface,4,Image 1,1,439,
4.05155,,Surface,4,Image 1,1,440,
6.29141,,Surface,4,Image 1,1,441,
3.8203,,Surface,4,Image 1,1,442,
3.92905,,Surface,4,Image 1,1,443,
3.94764,,Surface,4,Image 1,1,444,
5.97417,,Surface,4,Image 1,1,445,
8.02817,,Surface,4,Image 1,1,446,
3.61699,,Surface,4,Image 1,1,447,
3.77164,,Surface,4,Image 1,1,448,
3.89834,,Surface,4,Image 1,1,449,
4.37524,,Surface,4,Image 1,1,450,
3.47262,,Surface,4,Image 1,1,451,
3.39156,,Surface,4,Image 1,1,452,
3.32434,,Surface,4,Image 1,1,453,
4.72258,,Surface,4,Image 1,1,454,
3.65984,,Surface,4,Image 1,1,455,
4.82932,,Surface,4,Image 1,1,456,
4.05391,,Surface,4,Image 1,1,457,
4.08525,,Surface,4,Image 1,1,458,
4.58534,,Surface,4,Image 1,1,459,
4.48222,,Surface,4,Image 1,1,460,
3.74518,,Surface,4,Image 1,1,461,
4.4708,,Surface,4,Image 1,1,462,
3.47321,,Surface,4,Image 1,1,463,
3.7098,,Surface,4,Image 1,1,464,
3.41818,,Surface,4,Image 1,1,465,
3.46084,,Surface,4,Image 1,1,466,
3.29342,,Surface,4,Image 1,1,467,
3.03309,,Surface,4,Image 1,1,468,
3.05447,,Surface,4,Image 1,1,469,
2.7974,,Surface,4,Image 1,1,470,
2.99548,,Surface,4,Image 1,1,471,
2.71116,,Surface,4,Image 1,1,472,
3.2914,,Surface,4,Image 1,1,473,
2.91574,,Surface,4,Image 1,1,474,
3.48978,,Surface,4,Image 1,1,475,
3.64042,,Surface,4,Image 1,1,476,
3.26746,,Surface,4,Image 1,1,477,
3.06211,,Surface,4,Image 1,1,478,
3.81307,,Surface,4,Image 1,1,479,
3.43539,,Surface,4,Image 1,1,480,
2.99206,,Surface,4,Image 1,1,481,
3.37429,,Surface,4,Image 1,1,482,
4.27467,,Surface,4,Image 1,1,483,
2.68932,,Surface,4,Image 1,1,484,
3.19756,,Surface,4,Image 1,1,485,
3.04673,,Surface,4,Image 1,1,486,
3.17006,,Surface,4,Image 1,1,487,
3.1827,,Surface,4,Image 1,1,488,
2.82022,,Surface,4,Image 1,1,489,
3.13517,,Surface,4,Image 1,1,490,
2.33333,,Surface,4,Image 1,1,491,
