
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
20,,Surface,3,Image 1,1,1445,
34,,Surface,3,Image 1,1,1446,
29,,Surface,3,Image 1,1,1447,
23,,Surface,3,Image 1,1,1448,
40,,Surface,3,Image 1,1,1449,
31,,Surface,3,Image 1,1,1450,
48,,Surface,3,Image 1,1,1451,
22,,Surface,3,Image 1,1,1452,
23,,Surface,3,Image 1,1,1453,
26,,Surface,3,Image 1,1,1454,
24,,Surface,3,Image 1,1,1455,
28,,Surface,3,Image 1,1,1456,
37,,Surface,3,Image 1,1,1457,
29,,Surface,3,Image 1,1,1458,
29,,Surface,3,Image 1,1,1459,
24,,Surface,3,Image 1,1,1460,
25,,Surface,3,Image 1,1,1461,
38,,Surface,3,Image 1,1,1462,
27,,Surface,3,Image 1,1,1463,
29,,Surface,3,Image 1,1,1464,
26,,Surface,3,Image 1,1,1465,
36,,Surface,3,Image 1,1,1466,
19,,Surface,3,Image 1,1,1467,
54,,Surface,3,Image 1,1,1468,
39,,Surface,3,Image 1,1,1469,
30,,Surface,3,Image 1,1,1470,
41,,Surface,3,Image 1,1,1471,
52,,Surface,3,Image 1,1,1472,
59,,Surface,3,Image 1,1,1473,
24,,Surface,3,Image 1,1,1474,
26,,Surface,3,Image 1,1,1475,
27,,Surface,3,Image 1,1,1476,
25,,Surface,3,Image 1,1,1477,
27,,Surface,3,Image 1,1,1478,
55,,Surface,3,Image 1,1,1479,
37,,Surface,3,Image 1,1,1480,
18,,Surface,3,Image 1,1,1481,
57,,Surface,3,Image 1,1,1482,
21,,Surface,3,Image 1,1,1483,
23,,Surface,3,Image 1,1,1484,
28,,Surface,3,Image 1,1,1485,
28,,Surface,3,Image 1,1,1486,
23,,Surface,3,Image 1,1,1487,
32,,Surface,3,Image 1,1,1488,
25,,Surface,3,Image 1,1,1489,
38,,Surface,3,Image 1,1,1490,
29,,Surface,3,Image 1,1,1491,
26,,Surface,3,Image 1,1,1492,
24,,Surface,3,Image 1,1,1493,
34,,Surface,3,Image 1,1,1494,
30,,Surface,3,Image 1,1,1495,
35,,Surface,3,Image 1,1,1496,
93,,Surface,3,Image 1,1,1497,
134,,Surface,3,Image 1,1,1498,
7,,Surface,3,Image 1,1,1499,
28,,Surface,3,Image 1,1,1500,
98,,Surface,3,Image 1,1,1501,
125,,Surface,3,Image 1,1,1502,
12,,Surface,3,Image 1,1,1503,
32,,Surface,3,Image 1,1,1504,
36,,Surface,3,Image 1,1,1505,
83,,Surface,3,Image 1,1,1506,
25,,Surface,3,Image 1,1,1507,
27,,Surface,3,Image 1,1,1508,
29,,Surface,3,Image 1,1,1509,
30,,Surface,3,Image 1,1,1510,
12,,Surface,3,Image 1,1,1511,
14,,Surface,3,Image 1,1,1512,
20,,Surface,3,Image 1,1,1513,
12,,Surface,3,Image 1,1,1514,
38,,Surface,3,Image 1,1,1515,
24,,Surface,3,Image 1,1,1516,
30,,Surface,3,Image 1,1,1517,
14,,Surface,3,Image 1,1,1518,
27,,Surface,3,Image 1,1,1519,
22,,Surface,3,Image 1,1,1520,
33,,Surface,3,Image 1,1,1521,
55,,Surface,3,Image 1,1,1522,
32,,Surface,3,Image 1,1,1523,
26,,Surface,3,Image 1,1,1524,
25,,Surface,3,Image 1,1,1525,
40,,Surface,3,Image 1,1,1526,
17,,Surface,3,Image 1,1,1527,
13,,Surface,3,Image 1,1,1528,
22,,Surface,3,Image 1,1,1529,
18,,Surface,3,Image 1,1,1530,
23,,Surface,3,Image 1,1,1531,
19,,Surface,3,Image 1,1,1532,
24,,Surface,3,Image 1,1,1533,
23,,Surface,3,Image 1,1,1534,
22,,Surface,3,Image 1,1,1535,
21,,Surface,3,Image 1,1,1536,
17,,Surface,3,Image 1,1,1537,
24,,Surface,3,Image 1,1,1538,
24,,Surface,3,Image 1,1,1539,
21,,Surface,3,Image 1,1,1540,
14,,Surface,3,Image 1,1,1541,
21,,Surface,3,Image 1,1,1542,
21,,Surface,3,Image 1,1,1543,
23,,Surface,3,Image 1,1,1544,
30,,Surface,3,Image 1,1,1545,
26,,Surface,3,Image 1,1,1546,
52,,Surface,3,Image 1,1,1547,
27,,Surface,3,Image 1,1,1548,
65,,Surface,3,Image 1,1,1549,
40,,Surface,3,Image 1,1,1550,
29,,Surface,3,Image 1,1,1551,
32,,Surface,3,Image 1,1,1552,
34,,Surface,3,Image 1,1,1553,
62,,Surface,3,Image 1,1,1554,
45,,Surface,3,Image 1,1,1555,
37,,Surface,3,Image 1,1,1556,
34,,Surface,3,Image 1,1,1557,
13,,Surface,3,Image 1,1,1558,
13,,Surface,3,Image 1,1,1559,
28,,Surface,3,Image 1,1,1560,
9,,Surface,3,Image 1,1,1561,
14,,Surface,3,Image 1,1,1562,
10,,Surface,3,Image 1,1,1563,
22,,Surface,3,Image 1,1,1564,
13,,Surface,3,Image 1,1,1565,
26,,Surface,3,Image 1,1,1566,
17,,Surface,3,Image 1,1,1567,
12,,Surface,3,Image 1,1,1568,
4,,Surface,3,Image 1,1,1569,
20,,Surface,3,Image 1,1,1570,
23,,Surface,3,Image 1,1,1571,
25,,Surface,3,Image 1,1,1572,
13,,Surface,3,Image 1,1,1573,
21,,Surface,3,Image 1,1,1574,
25,,Surface,3,Image 1,1,1575,
22,,Surface,3,Image 1,1,1576,
26,,Surface,3,Image 1,1,1577,
32,,Surface,3,Image 1,1,1578,
20,,Surface,3,Image 1,1,1579,
24,,Surface,3,Image 1,1,1580,
29,,Surface,3,Image 1,1,1581,
35,,Surface,3,Image 1,1,1582,
21,,Surface,3,Image 1,1,1583,
36,,Surface,3,Image 1,1,1584,
24,,Surface,3,Image 1,1,1585,
35,,Surface,3,Image 1,1,1586,
64,,Surface,3,Image 1,1,1587,
36,,Surface,3,Image 1,1,1588,
33,,Surface,3,Image 1,1,1589,
40,,Surface,3,Image 1,1,1590,
22,,Surface,3,Image 1,1,1591,
26,,Surface,3,Image 1,1,1592,
35,,Surface,3,Image 1,1,1593,
61,,Surface,3,Image 1,1,1594,
47,,Surface,3,Image 1,1,1595,
53,,Surface,3,Image 1,1,1596,
60,,Surface,3,Image 1,1,1597,
39,,Surface,3,Image 1,1,1598,
68,,Surface,3,Image 1,1,1599,
28,,Surface,3,Image 1,1,1600,
27,,Surface,3,Image 1,1,1601,
21,,Surface,3,Image 1,1,1602,
23,,Surface,3,Image 1,1,1603,
30,,Surface,3,Image 1,1,1604,
31,,Surface,3,Image 1,1,1605,
33,,Surface,3,Image 1,1,1606,
33,,Surface,3,Image 1,1,1607,
25,,Surface,3,Image 1,1,1608,
19,,Surface,3,Image 1,1,1609,
19,,Surface,3,Image 1,1,1610,
19,,Surface,3,Image 1,1,1611,
21,,Surface,3,Image 1,1,1612,
25,,Surface,3,Image 1,1,1613,
21,,Surface,3,Image 1,1,1614,
24,,Surface,3,Image 1,1,1615,
22,,Surface,3,Image 1,1,1616,
30,,Surface,3,Image 1,1,1617,
24,,Surface,3,Image 1,1,1618,
20,,Surface,3,Image 1,1,1619,
22,,Surface,3,Image 1,1,1620,
26,,Surface,3,Image 1,1,1621,
21,,Surface,3,Image 1,1,1622,
24,,Surface,3,Image 1,1,1623,
18,,Surface,3,Image 1,1,1624,
16,,Surface,3,Image 1,1,1625,
22,,Surface,3,Image 1,1,1626,
20,,Surface,3,Image 1,1,1627,
23,,Surface,3,Image 1,1,1628,
22,,Surface,3,Image 1,1,1629,
22,,Surface,3,Image 1,1,1630,
28,,Surface,3,Image 1,1,1631,
18,,Surface,3,Image 1,1,1632,
20,,Surface,3,Image 1,1,1633,
20,,Surface,3,Image 1,1,1634,
29,,Surface,3,Image 1,1,1635,
27,,Surface,3,Image 1,1,1636,
37,,Surface,3,Image 1,1,1637,
23,,Surface,3,Image 1,1,1638,
17,,Surface,3,Image 1,1,1639,
30,,Surface,3,Image 1,1,1640,
22,,Surface,3,Image 1,1,1641,
111,,Surface,3,Image 1,1,1642,
24,,Surface,3,Image 1,1,1643,
24,,Surface,3,Image 1,1,1644,
54,,Surface,3,Image 1,1,1645,
55,,Surface,3,Image 1,1,1646,
25,,Surface,3,Image 1,1,1647,
25,,Surface,3,Image 1,1,1648,
35,,Surface,3,Image 1,1,1649,
47,,Surface,3,Image 1,1,1650,
22,,Surface,3,Image 1,1,1651,
40,,Surface,3,Image 1,1,1652,
27,,Surface,3,Image 1,1,1653,
22,,Surface,3,Image 1,1,1654,
36,,Surface,3,Image 1,1,1655,
48,,Surface,3,Image 1,1,1656,
30,,Surface,3,Image 1,1,1657,
28,,Surface,3,Image 1,1,1658,
85,,Surface,3,Image 1,1,1659,
70,,Surface,3,Image 1,1,1660,
23,,Surface,3,Image 1,1,1661,
36,,Surface,3,Image 1,1,1662,
27,,Surface,3,Image 1,1,1663,
34,,Surface,3,Image 1,1,1664,
20,,Surface,3,Image 1,1,1665,
60,,Surface,3,Image 1,1,1666,
33,,Surface,3,Image 1,1,1667,
43,,Surface,3,Image 1,1,1668,
82,,Surface,3,Image 1,1,1669,
20,,Surface,3,Image 1,1,1670,
17,,Surface,3,Image 1,1,1671,
27,,Surface,3,Image 1,1,1672,
62,,Surface,3,Image 1,1,1673,
20,,Surface,3,Image 1,1,1674,
82,,Surface,3,Image 1,1,1675,
41,,Surface,3,Image 1,1,1676,
83,,Surface,3,Image 1,1,1677,
48,,Surface,3,Image 1,1,1678,
51,,Surface,3,Image 1,1,1679,
25,,Surface,3,Image 1,1,1680,
50,,Surface,3,Image 1,1,1681,
24,,Surface,3,Image 1,1,1682,
37,,Surface,3,Image 1,1,1683,
22,,Surface,3,Image 1,1,1684,
46,,Surface,3,Image 1,1,1685,
47,,Surface,3,Image 1,1,1686,
32,,Surface,3,Image 1,1,1687,
49,,Surface,3,Image 1,1,1688,
83,,Surface,3,Image 1,1,1689,
35,,Surface,3,Image 1,1,1690,
26,,Surface,3,Image 1,1,1691,
41,,Surface,3,Image 1,1,1692,
63,,Surface,3,Image 1,1,1693,
38,,Surface,3,Image 1,1,1694,
34,,Surface,3,Image 1,1,1695,
82,,Surface,3,Image 1,1,1696,
29,,Surface,3,Image 1,1,1697,
35,,Surface,3,Image 1,1,1698,
26,,Surface,3,Image 1,1,1699,
32,,Surface,3,Image 1,1,1700,
43,,Surface,3,Image 1,1,1701,
48,,Surface,3,Image 1,1,1702,
91,,Surface,3,Image 1,1,1703,
49,,Surface,3,Image 1,1,1704,
53,,Surface,3,Image 1,1,1705,
29,,Surface,3,Image 1,1,1706,
32,,Surface,3,Image 1,1,1707,
46,,Surface,3,Image 1,1,1708,
38,,Surface,3,Image 1,1,1709,
88,,Surface,3,Image 1,1,1710,
123,,Surface,3,Image 1,1,1711,
23,,Surface,3,Image 1,1,1712,
23,,Surface,3,Image 1,1,1713,
15,,Surface,3,Image 1,1,1714,
26,,Surface,3,Image 1,1,1715,
47,,Surface,3,Image 1,1,1716,
74,,Surface,3,Image 1,1,1717,
62,,Surface,3,Image 1,1,1718,
47,,Surface,3,Image 1,1,1719,
48,,Surface,3,Image 1,1,1720,
55,,Surface,3,Image 1,1,1721,
57,,Surface,3,Image 1,1,1722,
80,,Surface,3,Image 1,1,1723,
76,,Surface,3,Image 1,1,1724,
81,,Surface,3,Image 1,1,1725,
78,,Surface,3,Image 1,1,1726,
42,,Surface,3,Image 1,1,1727,
56,,Surface,3,Image 1,1,1728,
78,,Surface,3,Image 1,1,1729,
63,,Surface,3,Image 1,1,1730,
65,,Surface,3,Image 1,1,1731,
90,,Surface,3,Image 1,1,1732,
59,,Surface,3,Image 1,1,1733,
15,,Surface,3,Image 1,1,1734,
64,,Surface,3,Image 1,1,1735,
49,,Surface,3,Image 1,1,1736,
58,,Surface,3,Image 1,1,1737,
77,,Surface,3,Image 1,1,1738,
48,,Surface,3,Image 1,1,1739,
60,,Surface,3,Image 1,1,1740,
41,,Surface,3,Image 1,1,1741,
48,,Surface,3,Image 1,1,1742,
52,,Surface,3,Image 1,1,1743,
89,,Surface,3,Image 1,1,1744,
50,,Surface,3,Image 1,1,1745,
109,,Surface,3,Image 1,1,1746,
111,,Surface,3,Image 1,1,1747,
79,,Surface,3,Image 1,1,1748,
61,,Surface,3,Image 1,1,1749,
56,,Surface,3,Image 1,1,1750,
70,,Surface,3,Image 1,1,1751,
119,,Surface,3,Image 1,1,1752,
158,,Surface,3,Image 1,1,1753,
92,,Surface,3,Image 1,1,1754,
124,,Surface,3,Image 1,1,1755,
22,,Surface,3,Image 1,1,1756,
21,,Surface,3,Image 1,1,1757,
25,,Surface,3,Image 1,1,1758,
27,,Surface,3,Image 1,1,1759,
49,,Surface,3,Image 1,1,1760,
66,,Surface,3,Image 1,1,1761,
74,,Surface,3,Image 1,1,1762,
84,,Surface,3,Image 1,1,1763,
57,,Surface,3,Image 1,1,1764,
88,,Surface,3,Image 1,1,1765,
68,,Surface,3,Image 1,1,1766,
95,,Surface,3,Image 1,1,1767,
80,,Surface,3,Image 1,1,1768,
96,,Surface,3,Image 1,1,1769,
86,,Surface,3,Image 1,1,1770,
53,,Surface,3,Image 1,1,1771,
82,,Surface,3,Image 1,1,1772,
35,,Surface,3,Image 1,1,1773,
33,,Surface,3,Image 1,1,1774,
142,,Surface,3,Image 1,1,1775,
39,,Surface,3,Image 1,1,1776,
63,,Surface,3,Image 1,1,1777,
76,,Surface,3,Image 1,1,1778,
86,,Surface,3,Image 1,1,1779,
108,,Surface,3,Image 1,1,1780,
82,,Surface,3,Image 1,1,1781,
31,,Surface,3,Image 1,1,1782,
64,,Surface,3,Image 1,1,1783,
31,,Surface,3,Image 1,1,1784,
19,,Surface,3,Image 1,1,1785,
17,,Surface,3,Image 1,1,1786,
16,,Surface,3,Image 1,1,1787,
18,,Surface,3,Image 1,1,1788,
27,,Surface,3,Image 1,1,1789,
12,,Surface,3,Image 1,1,1790,
14,,Surface,3,Image 1,1,1791,
17,,Surface,3,Image 1,1,1792,
22,,Surface,3,Image 1,1,1793,
23,,Surface,3,Image 1,1,1794,
13,,Surface,3,Image 1,1,1795,
18,,Surface,3,Image 1,1,1796,
22,,Surface,3,Image 1,1,1797,
24,,Surface,3,Image 1,1,1798,
22,,Surface,3,Image 1,1,1799,
14,,Surface,3,Image 1,1,1800,
14,,Surface,3,Image 1,1,1801,
18,,Surface,3,Image 1,1,1802,
23,,Surface,3,Image 1,1,1803,
20,,Surface,3,Image 1,1,1804,
26,,Surface,3,Image 1,1,1805,
8,,Surface,3,Image 1,1,1806,
14,,Surface,3,Image 1,1,1807,
19,,Surface,3,Image 1,1,1808,
13,,Surface,3,Image 1,1,1809,
23,,Surface,3,Image 1,1,1810,
32,,Surface,3,Image 1,1,1811,
17,,Surface,3,Image 1,1,1812,
21,,Surface,3,Image 1,1,1813,
17,,Surface,3,Image 1,1,1814,
8,,Surface,3,Image 1,1,1815,
18,,Surface,3,Image 1,1,1816,
22,,Surface,3,Image 1,1,1817,
16,,Surface,3,Image 1,1,1818,
21,,Surface,3,Image 1,1,1819,
19,,Surface,3,Image 1,1,1820,
10,,Surface,3,Image 1,1,1821,
19,,Surface,3,Image 1,1,1822,
20,,Surface,3,Image 1,1,1823,
21,,Surface,3,Image 1,1,1824,
18,,Surface,3,Image 1,1,1825,
17,,Surface,3,Image 1,1,1826,
18,,Surface,3,Image 1,1,1827,
15,,Surface,3,Image 1,1,1828,
24,,Surface,3,Image 1,1,1829,
18,,Surface,3,Image 1,1,1830,
23,,Surface,3,Image 1,1,1831,
21,,Surface,3,Image 1,1,1832,
17,,Surface,3,Image 1,1,1833,
24,,Surface,3,Image 1,1,1834,
21,,Surface,3,Image 1,1,1835,
15,,Surface,3,Image 1,1,1836,
36,,Surface,3,Image 1,1,1837,
24,,Surface,3,Image 1,1,1838,
27,,Surface,3,Image 1,1,1839,
23,,Surface,3,Image 1,1,1840,
38,,Surface,3,Image 1,1,1841,
35,,Surface,3,Image 1,1,1842,
19,,Surface,3,Image 1,1,1843,
26,,Surface,3,Image 1,1,1844,
22,,Surface,3,Image 1,1,1845,
22,,Surface,3,Image 1,1,1846,
17,,Surface,3,Image 1,1,1847,
23,,Surface,3,Image 1,1,1848,
27,,Surface,3,Image 1,1,1849,
12,,Surface,3,Image 1,1,1850,
13,,Surface,3,Image 1,1,1851,
9,,Surface,3,Image 1,1,1852,
16,,Surface,3,Image 1,1,1853,
22,,Surface,3,Image 1,1,1854,
16,,Surface,3,Image 1,1,1855,
26,,Surface,3,Image 1,1,1856,
20,,Surface,3,Image 1,1,1857,
25,,Surface,3,Image 1,1,1858,
22,,Surface,3,Image 1,1,1859,
18,,Surface,3,Image 1,1,1860,
17,,Surface,3,Image 1,1,1861,
21,,Surface,3,Image 1,1,1862,
16,,Surface,3,Image 1,1,1863,
18,,Surface,3,Image 1,1,1864,
28,,Surface,3,Image 1,1,1865,
25,,Surface,3,Image 1,1,1866,
25,,Surface,3,Image 1,1,1867,
15,,Surface,3,Image 1,1,1868,
19,,Surface,3,Image 1,1,1869,
26,,Surface,3,Image 1,1,1870,
24,,Surface,3,Image 1,1,1871,
18,,Surface,3,Image 1,1,1872,
18,,Surface,3,Image 1,1,1873,
42,,Surface,3,Image 1,1,1874,
15,,Surface,3,Image 1,1,1875,
22,,Surface,3,Image 1,1,1876,
10,,Surface,3,Image 1,1,1877,
22,,Surface,3,Image 1,1,1878,
23,,Surface,3,Image 1,1,1879,
27,,Surface,3,Image 1,1,1880,
44,,Surface,3,Image 1,1,1881,
24,,Surface,3,Image 1,1,1882,
9,,Surface,3,Image 1,1,1883,
10,,Surface,3,Image 1,1,1884,
24,,Surface,3,Image 1,1,1885,
37,,Surface,3,Image 1,1,1886,
31,,Surface,3,Image 1,1,1887,
37,,Surface,3,Image 1,1,1888,
33,,Surface,3,Image 1,1,1889,
24,,Surface,3,Image 1,1,1890,
7,,Surface,3,Image 1,1,1891,
23,,Surface,3,Image 1,1,1892,
7,,Surface,3,Image 1,1,1893,
25,,Surface,3,Image 1,1,1894,
20,,Surface,3,Image 1,1,1895,
12,,Surface,3,Image 1,1,1896,
18,,Surface,3,Image 1,1,1897,
9,,Surface,3,Image 1,1,1898,
8,,Surface,3,Image 1,1,1899,
13,,Surface,3,Image 1,1,1900,
3,,Surface,3,Image 1,1,1901,
15,,Surface,3,Image 1,1,1902,
17,,Surface,3,Image 1,1,1903,
38,,Surface,3,Image 1,1,1904,
13,,Surface,3,Image 1,1,1905,
22,,Surface,3,Image 1,1,1906,
55,,Surface,3,Image 1,1,1907,
43,,Surface,3,Image 1,1,1908,
11,,Surface,3,Image 1,1,1909,
23,,Surface,3,Image 1,1,1910,
9,,Surface,3,Image 1,1,1911,
14,,Surface,3,Image 1,1,1912,
9,,Surface,3,Image 1,1,1913,
22,,Surface,3,Image 1,1,1914,
12,,Surface,3,Image 1,1,1915,
5,,Surface,3,Image 1,1,1916,
18,,Surface,3,Image 1,1,1917,
15,,Surface,3,Image 1,1,1918,
12,,Surface,3,Image 1,1,1919,
16,,Surface,3,Image 1,1,1920,
7,,Surface,3,Image 1,1,1921,
24,,Surface,3,Image 1,1,1922,
18,,Surface,3,Image 1,1,1923,
16,,Surface,3,Image 1,1,1924,
19,,Surface,3,Image 1,1,1925,
25,,Surface,3,Image 1,1,1926,
23,,Surface,3,Image 1,1,1927,
17,,Surface,3,Image 1,1,1928,
8,,Surface,3,Image 1,1,1929,
10,,Surface,3,Image 1,1,1930,
17,,Surface,3,Image 1,1,1931,
8,,Surface,3,Image 1,1,1932,
19,,Surface,3,Image 1,1,1933,
23,,Surface,3,Image 1,1,1934,
9,,Surface,3,Image 1,1,1935,
15,,Surface,3,Image 1,1,1936,
17,,Surface,3,Image 1,1,1937,
17,,Surface,3,Image 1,1,1938,
17,,Surface,3,Image 1,1,1939,
15,,Surface,3,Image 1,1,1940,
22,,Surface,3,Image 1,1,1941,
14,,Surface,3,Image 1,1,1942,
23,,Surface,3,Image 1,1,1943,
26,,Surface,3,Image 1,1,1944,
10,,Surface,3,Image 1,1,1945,
15,,Surface,3,Image 1,1,1946,
9,,Surface,3,Image 1,1,1947,
17,,Surface,3,Image 1,1,1948,
24,,Surface,3,Image 1,1,1949,
20,,Surface,3,Image 1,1,1950,
12,,Surface,3,Image 1,1,1951,
19,,Surface,3,Image 1,1,1952,
26,,Surface,3,Image 1,1,1953,
45,,Surface,3,Image 1,1,1954,
26,,Surface,3,Image 1,1,1955,
37,,Surface,3,Image 1,1,1956,
40,,Surface,3,Image 1,1,1957,
43,,Surface,3,Image 1,1,1958,
27,,Surface,3,Image 1,1,1959,
28,,Surface,3,Image 1,1,1960,
41,,Surface,3,Image 1,1,1961,
23,,Surface,3,Image 1,1,1962,
101,,Surface,3,Image 1,1,1963,
54,,Surface,3,Image 1,1,1964,
51,,Surface,3,Image 1,1,1965,
38,,Surface,3,Image 1,1,1966,
47,,Surface,3,Image 1,1,1967,
60,,Surface,3,Image 1,1,1968,
27,,Surface,3,Image 1,1,1969,
25,,Surface,3,Image 1,1,1970,
30,,Surface,3,Image 1,1,1971,
65,,Surface,3,Image 1,1,1972,
19,,Surface,3,Image 1,1,1973,
15,,Surface,3,Image 1,1,1974,
74,,Surface,3,Image 1,1,1975,
75,,Surface,3,Image 1,1,1976,
15,,Surface,3,Image 1,1,1977,
11,,Surface,3,Image 1,1,1978,
29,,Surface,3,Image 1,1,1979,
70,,Surface,3,Image 1,1,1980,
19,,Surface,3,Image 1,1,1981,
9,,Surface,3,Image 1,1,1982,
13,,Surface,3,Image 1,1,1983,
