
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
25,,Surface,3,Image 1,1,1451,
18,,Surface,3,Image 1,1,1452,
54,,Surface,3,Image 1,1,1453,
28,,Surface,3,Image 1,1,1454,
32,,Surface,3,Image 1,1,1455,
42,,Surface,3,Image 1,1,1456,
19,,Surface,3,Image 1,1,1457,
39,,Surface,3,Image 1,1,1458,
22,,Surface,3,Image 1,1,1459,
21,,Surface,3,Image 1,1,1460,
23,,Surface,3,Image 1,1,1461,
20,,Surface,3,Image 1,1,1462,
23,,Surface,3,Image 1,1,1463,
23,,Surface,3,Image 1,1,1464,
20,,Surface,3,Image 1,1,1465,
20,,Surface,3,Image 1,1,1466,
30,,Surface,3,Image 1,1,1467,
18,,Surface,3,Image 1,1,1468,
40,,Surface,3,Image 1,1,1469,
84,,Surface,3,Image 1,1,1470,
27,,Surface,3,Image 1,1,1471,
18,,Surface,3,Image 1,1,1472,
30,,Surface,3,Image 1,1,1473,
33,,Surface,3,Image 1,1,1474,
26,,Surface,3,Image 1,1,1475,
21,,Surface,3,Image 1,1,1476,
20,,Surface,3,Image 1,1,1477,
24,,Surface,3,Image 1,1,1478,
24,,Surface,3,Image 1,1,1479,
17,,Surface,3,Image 1,1,1480,
18,,Surface,3,Image 1,1,1481,
19,,Surface,3,Image 1,1,1482,
23,,Surface,3,Image 1,1,1483,
31,,Surface,3,Image 1,1,1484,
53,,Surface,3,Image 1,1,1485,
25,,Surface,3,Image 1,1,1486,
31,,Surface,3,Image 1,1,1487,
23,,Surface,3,Image 1,1,1488,
29,,Surface,3,Image 1,1,1489,
48,,Surface,3,Image 1,1,1490,
23,,Surface,3,Image 1,1,1491,
18,,Surface,3,Image 1,1,1492,
25,,Surface,3,Image 1,1,1493,
28,,Surface,3,Image 1,1,1494,
26,,Surface,3,Image 1,1,1495,
27,,Surface,3,Image 1,1,1496,
32,,Surface,3,Image 1,1,1497,
25,,Surface,3,Image 1,1,1498,
22,,Surface,3,Image 1,1,1499,
27,,Surface,3,Image 1,1,1500,
25,,Surface,3,Image 1,1,1501,
28,,Surface,3,Image 1,1,1502,
20,,Surface,3,Image 1,1,1503,
26,,Surface,3,Image 1,1,1504,
18,,Surface,3,Image 1,1,1505,
21,,Surface,3,Image 1,1,1506,
22,,Surface,3,Image 1,1,1507,
21,,Surface,3,Image 1,1,1508,
23,,Surface,3,Image 1,1,1509,
20,,Surface,3,Image 1,1,1510,
21,,Surface,3,Image 1,1,1511,
20,,Surface,3,Image 1,1,1512,
26,,Surface,3,Image 1,1,1513,
28,,Surface,3,Image 1,1,1514,
37,,Surface,3,Image 1,1,1515,
18,,Surface,3,Image 1,1,1516,
19,,Surface,3,Image 1,1,1517,
22,,Surface,3,Image 1,1,1518,
18,,Surface,3,Image 1,1,1519,
23,,Surface,3,Image 1,1,1520,
19,,Surface,3,Image 1,1,1521,
17,,Surface,3,Image 1,1,1522,
23,,Surface,3,Image 1,1,1523,
19,,Surface,3,Image 1,1,1524,
24,,Surface,3,Image 1,1,1525,
22,,Surface,3,Image 1,1,1526,
19,,Surface,3,Image 1,1,1527,
34,,Surface,3,Image 1,1,1528,
36,,Surface,3,Image 1,1,1529,
22,,Surface,3,Image 1,1,1530,
29,,Surface,3,Image 1,1,1531,
50,,Surface,3,Image 1,1,1532,
50,,Surface,3,Image 1,1,1533,
22,,Surface,3,Image 1,1,1534,
32,,Surface,3,Image 1,1,1535,
24,,Surface,3,Image 1,1,1536,
24,,Surface,3,Image 1,1,1537,
22,,Surface,3,Image 1,1,1538,
44,,Surface,3,Image 1,1,1539,
23,,Surface,3,Image 1,1,1540,
22,,Surface,3,Image 1,1,1541,
28,,Surface,3,Image 1,1,1542,
24,,Surface,3,Image 1,1,1543,
23,,Surface,3,Image 1,1,1544,
29,,Surface,3,Image 1,1,1545,
19,,Surface,3,Image 1,1,1546,
21,,Surface,3,Image 1,1,1547,
20,,Surface,3,Image 1,1,1548,
23,,Surface,3,Image 1,1,1549,
49,,Surface,3,Image 1,1,1550,
21,,Surface,3,Image 1,1,1551,
28,,Surface,3,Image 1,1,1552,
19,,Surface,3,Image 1,1,1553,
24,,Surface,3,Image 1,1,1554,
18,,Surface,3,Image 1,1,1555,
40,,Surface,3,Image 1,1,1556,
23,,Surface,3,Image 1,1,1557,
23,,Surface,3,Image 1,1,1558,
21,,Surface,3,Image 1,1,1559,
63,,Surface,3,Image 1,1,1560,
18,,Surface,3,Image 1,1,1561,
20,,Surface,3,Image 1,1,1562,
23,,Surface,3,Image 1,1,1563,
24,,Surface,3,Image 1,1,1564,
21,,Surface,3,Image 1,1,1565,
23,,Surface,3,Image 1,1,1566,
16,,Surface,3,Image 1,1,1571,
19,,Surface,3,Image 1,1,1572,
13,,Surface,3,Image 1,1,1573,
14,,Surface,3,Image 1,1,1574,
11,,Surface,3,Image 1,1,1575,
13,,Surface,3,Image 1,1,1576,
11,,Surface,3,Image 1,1,1577,
13,,Surface,3,Image 1,1,1578,
20,,Surface,3,Image 1,1,1579,
18,,Surface,3,Image 1,1,1580,
33,,Surface,3,Image 1,1,1581,
17,,Surface,3,Image 1,1,1582,
18,,Surface,3,Image 1,1,1583,
19,,Surface,3,Image 1,1,1584,
18,,Surface,3,Image 1,1,1585,
22,,Surface,3,Image 1,1,1586,
16,,Surface,3,Image 1,1,1587,
15,,Surface,3,Image 1,1,1588,
16,,Surface,3,Image 1,1,1589,
15,,Surface,3,Image 1,1,1590,
13,,Surface,3,Image 1,1,1591,
17,,Surface,3,Image 1,1,1592,
14,,Surface,3,Image 1,1,1593,
14,,Surface,3,Image 1,1,1594,
17,,Surface,3,Image 1,1,1595,
17,,Surface,3,Image 1,1,1596,
15,,Surface,3,Image 1,1,1597,
21,,Surface,3,Image 1,1,1598,
14,,Surface,3,Image 1,1,1599,
15,,Surface,3,Image 1,1,1600,
15,,Surface,3,Image 1,1,1601,
19,,Surface,3,Image 1,1,1602,
13,,Surface,3,Image 1,1,1603,
16,,Surface,3,Image 1,1,1604,
16,,Surface,3,Image 1,1,1605,
18,,Surface,3,Image 1,1,1606,
16,,Surface,3,Image 1,1,1607,
12,,Surface,3,Image 1,1,1608,
13,,Surface,3,Image 1,1,1609,
16,,Surface,3,Image 1,1,1610,
14,,Surface,3,Image 1,1,1611,
108,,Surface,3,Image 1,1,1617,
48,,Surface,3,Image 1,1,1618,
25,,Surface,3,Image 1,1,1619,
26,,Surface,3,Image 1,1,1620,
26,,Surface,3,Image 1,1,1621,
26,,Surface,3,Image 1,1,1622,
25,,Surface,3,Image 1,1,1623,
19,,Surface,3,Image 1,1,1624,
25,,Surface,3,Image 1,1,1625,
47,,Surface,3,Image 1,1,1626,
26,,Surface,3,Image 1,1,1627,
57,,Surface,3,Image 1,1,1628,
23,,Surface,3,Image 1,1,1629,
17,,Surface,3,Image 1,1,1630,
20,,Surface,3,Image 1,1,1631,
29,,Surface,3,Image 1,1,1632,
18,,Surface,3,Image 1,1,1633,
23,,Surface,3,Image 1,1,1634,
31,,Surface,3,Image 1,1,1635,
23,,Surface,3,Image 1,1,1636,
23,,Surface,3,Image 1,1,1637,
24,,Surface,3,Image 1,1,1638,
24,,Surface,3,Image 1,1,1639,
26,,Surface,3,Image 1,1,1640,
27,,Surface,3,Image 1,1,1641,
22,,Surface,3,Image 1,1,1642,
22,,Surface,3,Image 1,1,1643,
33,,Surface,3,Image 1,1,1644,
23,,Surface,3,Image 1,1,1645,
23,,Surface,3,Image 1,1,1646,
28,,Surface,3,Image 1,1,1647,
66,,Surface,3,Image 1,1,1648,
37,,Surface,3,Image 1,1,1649,
21,,Surface,3,Image 1,1,1650,
32,,Surface,3,Image 1,1,1651,
21,,Surface,3,Image 1,1,1652,
19,,Surface,3,Image 1,1,1653,
18,,Surface,3,Image 1,1,1654,
18,,Surface,3,Image 1,1,1655,
21,,Surface,3,Image 1,1,1656,
19,,Surface,3,Image 1,1,1657,
23,,Surface,3,Image 1,1,1658,
45,,Surface,3,Image 1,1,1659,
22,,Surface,3,Image 1,1,1660,
32,,Surface,3,Image 1,1,1661,
56,,Surface,3,Image 1,1,1662,
23,,Surface,3,Image 1,1,1663,
26,,Surface,3,Image 1,1,1664,
55,,Surface,3,Image 1,1,1665,
30,,Surface,3,Image 1,1,1666,
22,,Surface,3,Image 1,1,1667,
45,,Surface,3,Image 1,1,1668,
21,,Surface,3,Image 1,1,1669,
32,,Surface,3,Image 1,1,1670,
23,,Surface,3,Image 1,1,1671,
62,,Surface,3,Image 1,1,1672,
24,,Surface,3,Image 1,1,1673,
26,,Surface,3,Image 1,1,1674,
29,,Surface,3,Image 1,1,1675,
114,,Surface,3,Image 1,1,1676,
25,,Surface,3,Image 1,1,1677,
33,,Surface,3,Image 1,1,1678,
18,,Surface,3,Image 1,1,1679,
30,,Surface,3,Image 1,1,1680,
20,,Surface,3,Image 1,1,1681,
19,,Surface,3,Image 1,1,1682,
21,,Surface,3,Image 1,1,1683,
29,,Surface,3,Image 1,1,1684,
23,,Surface,3,Image 1,1,1685,
81,,Surface,3,Image 1,1,1686,
55,,Surface,3,Image 1,1,1687,
28,,Surface,3,Image 1,1,1688,
24,,Surface,3,Image 1,1,1689,
28,,Surface,3,Image 1,1,1690,
25,,Surface,3,Image 1,1,1691,
75,,Surface,3,Image 1,1,1707,
21,,Surface,3,Image 1,1,1708,
40,,Surface,3,Image 1,1,1709,
20,,Surface,3,Image 1,1,1710,
22,,Surface,3,Image 1,1,1711,
22,,Surface,3,Image 1,1,1712,
19,,Surface,3,Image 1,1,1713,
20,,Surface,3,Image 1,1,1714,
19,,Surface,3,Image 1,1,1715,
18,,Surface,3,Image 1,1,1716,
18,,Surface,3,Image 1,1,1717,
19,,Surface,3,Image 1,1,1718,
55,,Surface,3,Image 1,1,1719,
17,,Surface,3,Image 1,1,1720,
38,,Surface,3,Image 1,1,1721,
17,,Surface,3,Image 1,1,1722,
16,,Surface,3,Image 1,1,1723,
25,,Surface,3,Image 1,1,1724,
17,,Surface,3,Image 1,1,1725,
21,,Surface,3,Image 1,1,1726,
21,,Surface,3,Image 1,1,1727,
40,,Surface,3,Image 1,1,1728,
41,,Surface,3,Image 1,1,1729,
73,,Surface,3,Image 1,1,1730,
62,,Surface,3,Image 1,1,1731,
56,,Surface,3,Image 1,1,1732,
17,,Surface,3,Image 1,1,1733,
52,,Surface,3,Image 1,1,1734,
19,,Surface,3,Image 1,1,1735,
39,,Surface,3,Image 1,1,1736,
22,,Surface,3,Image 1,1,1737,
46,,Surface,3,Image 1,1,1738,
21,,Surface,3,Image 1,1,1739,
23,,Surface,3,Image 1,1,1740,
22,,Surface,3,Image 1,1,1741,
17,,Surface,3,Image 1,1,1742,
22,,Surface,3,Image 1,1,1743,
21,,Surface,3,Image 1,1,1744,
16,,Surface,3,Image 1,1,1745,
25,,Surface,3,Image 1,1,1746,
33,,Surface,3,Image 1,1,1747,
27,,Surface,3,Image 1,1,1748,
20,,Surface,3,Image 1,1,1749,
19,,Surface,3,Image 1,1,1750,
22,,Surface,3,Image 1,1,1751,
31,,Surface,3,Image 1,1,1752,
20,,Surface,3,Image 1,1,1753,
18,,Surface,3,Image 1,1,1754,
27,,Surface,3,Image 1,1,1755,
17,,Surface,3,Image 1,1,1756,
25,,Surface,3,Image 1,1,1757,
22,,Surface,3,Image 1,1,1758,
23,,Surface,3,Image 1,1,1759,
20,,Surface,3,Image 1,1,1760,
25,,Surface,3,Image 1,1,1761,
19,,Surface,3,Image 1,1,1762,
24,,Surface,3,Image 1,1,1763,
31,,Surface,3,Image 1,1,1764,
23,,Surface,3,Image 1,1,1765,
21,,Surface,3,Image 1,1,1766,
19,,Surface,3,Image 1,1,1767,
21,,Surface,3,Image 1,1,1768,
36,,Surface,3,Image 1,1,1769,
34,,Surface,3,Image 1,1,1770,
18,,Surface,3,Image 1,1,1771,
17,,Surface,3,Image 1,1,1772,
24,,Surface,3,Image 1,1,1773,
18,,Surface,3,Image 1,1,1774,
18,,Surface,3,Image 1,1,1775,
22,,Surface,3,Image 1,1,1776,
41,,Surface,3,Image 1,1,1777,
21,,Surface,3,Image 1,1,1778,
19,,Surface,3,Image 1,1,1779,
18,,Surface,3,Image 1,1,1780,
17,,Surface,3,Image 1,1,1781,
22,,Surface,3,Image 1,1,1782,
16,,Surface,3,Image 1,1,1783,
18,,Surface,3,Image 1,1,1784,
17,,Surface,3,Image 1,1,1785,
15,,Surface,3,Image 1,1,1786,
21,,Surface,3,Image 1,1,1787,
27,,Surface,3,Image 1,1,1788,
36,,Surface,3,Image 1,1,1789,
18,,Surface,3,Image 1,1,1790,
21,,Surface,3,Image 1,1,1791,
20,,Surface,3,Image 1,1,1792,
28,,Surface,3,Image 1,1,1793,
25,,Surface,3,Image 1,1,1794,
20,,Surface,3,Image 1,1,1795,
26,,Surface,3,Image 1,1,1796,
20,,Surface,3,Image 1,1,1797,
22,,Surface,3,Image 1,1,1798,
21,,Surface,3,Image 1,1,1799,
20,,Surface,3,Image 1,1,1800,
20,,Surface,3,Image 1,1,1801,
20,,Surface,3,Image 1,1,1802,
54,,Surface,3,Image 1,1,1803,
17,,Surface,3,Image 1,1,1804,
26,,Surface,3,Image 1,1,1805,
63,,Surface,3,Image 1,1,1806,
23,,Surface,3,Image 1,1,1807,
27,,Surface,3,Image 1,1,1808,
36,,Surface,3,Image 1,1,1809,
31,,Surface,3,Image 1,1,1810,
21,,Surface,3,Image 1,1,1811,
22,,Surface,3,Image 1,1,1812,
20,,Surface,3,Image 1,1,1813,
20,,Surface,3,Image 1,1,1814,
19,,Surface,3,Image 1,1,1815,
21,,Surface,3,Image 1,1,1816,
20,,Surface,3,Image 1,1,1817,
19,,Surface,3,Image 1,1,1818,
19,,Surface,3,Image 1,1,1819,
23,,Surface,3,Image 1,1,1820,
18,,Surface,3,Image 1,1,1821,
20,,Surface,3,Image 1,1,1822,
17,,Surface,3,Image 1,1,1823,
18,,Surface,3,Image 1,1,1824,
25,,Surface,3,Image 1,1,1825,
20,,Surface,3,Image 1,1,1826,
29,,Surface,3,Image 1,1,1827,
21,,Surface,3,Image 1,1,1828,
