
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.349,,Surface,5,Image 1,1,580,
2.83078,,Surface,5,Image 1,1,581,
2.71998,,Surface,5,Image 1,1,582,
3.22445,,Surface,5,Image 1,1,583,
3.08025,,Surface,5,Image 1,1,584,
3.05581,,Surface,5,Image 1,1,585,
3.46661,,Surface,5,Image 1,1,586,
3.5885,,Surface,5,Image 1,1,587,
3.69837,,Surface,5,Image 1,1,588,
3.64074,,Surface,5,Image 1,1,589,
3.23849,,Surface,5,Image 1,1,590,
3.6817,,Surface,5,Image 1,1,591,
3.77721,,Surface,5,Image 1,1,592,
3.79182,,Surface,5,Image 1,1,593,
3.69737,,Surface,5,Image 1,1,594,
3.81978,,Surface,5,Image 1,1,595,
3.71659,,Surface,5,Image 1,1,596,
3.83983,,Surface,5,Image 1,1,597,
3.48151,,Surface,5,Image 1,1,598,
3.73266,,Surface,5,Image 1,1,599,
3.68684,,Surface,5,Image 1,1,600,
3.95933,,Surface,5,Image 1,1,601,
4.01126,,Surface,5,Image 1,1,602,
3.65618,,Surface,5,Image 1,1,603,
3.8158,,Surface,5,Image 1,1,604,
4.09665,,Surface,5,Image 1,1,605,
3.77229,,Surface,5,Image 1,1,606,
3.72872,,Surface,5,Image 1,1,607,
3.65879,,Surface,5,Image 1,1,608,
3.64337,,Surface,5,Image 1,1,609,
3.57977,,Surface,5,Image 1,1,610,
3.41713,,Surface,5,Image 1,1,611,
3.83794,,Surface,5,Image 1,1,612,
3.66611,,Surface,5,Image 1,1,613,
4.45504,,Surface,5,Image 1,1,614,
3.47359,,Surface,5,Image 1,1,615,
3.48267,,Surface,5,Image 1,1,616,
3.60132,,Surface,5,Image 1,1,617,
3.54699,,Surface,5,Image 1,1,618,
4.27797,,Surface,5,Image 1,1,619,
3.70902,,Surface,5,Image 1,1,620,
2.96361,,Surface,5,Image 1,1,621,
4.80509,,Surface,5,Image 1,1,622,
3.72177,,Surface,5,Image 1,1,623,
3.47935,,Surface,5,Image 1,1,624,
4.30123,,Surface,5,Image 1,1,625,
4.44516,,Surface,5,Image 1,1,626,
4.5011,,Surface,5,Image 1,1,627,
4.24373,,Surface,5,Image 1,1,628,
