
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
19,,Surface,3,Image 1,1,1443,
75,,Surface,3,Image 1,1,1444,
14,,Surface,3,Image 1,1,1445,
27,,Surface,3,Image 1,1,1446,
11,,Surface,3,Image 1,1,1447,
12,,Surface,3,Image 1,1,1448,
29,,Surface,3,Image 1,1,1449,
15,,Surface,3,Image 1,1,1450,
15,,Surface,3,Image 1,1,1451,
14,,Surface,3,Image 1,1,1452,
26,,Surface,3,Image 1,1,1453,
8,,Surface,3,Image 1,1,1454,
32,,Surface,3,Image 1,1,1455,
14,,Surface,3,Image 1,1,1456,
10,,Surface,3,Image 1,1,1457,
19,,Surface,3,Image 1,1,1458,
66,,Surface,3,Image 1,1,1459,
12,,Surface,3,Image 1,1,1460,
11,,Surface,3,Image 1,1,1461,
15,,Surface,3,Image 1,1,1462,
14,,Surface,3,Image 1,1,1463,
54,,Surface,3,Image 1,1,1464,
13,,Surface,3,Image 1,1,1465,
56,,Surface,3,Image 1,1,1466,
16,,Surface,3,Image 1,1,1467,
13,,Surface,3,Image 1,1,1468,
29,,Surface,3,Image 1,1,1469,
24,,Surface,3,Image 1,1,1470,
45,,Surface,3,Image 1,1,1471,
21,,Surface,3,Image 1,1,1472,
28,,Surface,3,Image 1,1,1473,
40,,Surface,3,Image 1,1,1474,
68,,Surface,3,Image 1,1,1475,
15,,Surface,3,Image 1,1,1476,
18,,Surface,3,Image 1,1,1477,
20,,Surface,3,Image 1,1,1478,
52,,Surface,3,Image 1,1,1479,
41,,Surface,3,Image 1,1,1480,
21,,Surface,3,Image 1,1,1481,
18,,Surface,3,Image 1,1,1482,
15,,Surface,3,Image 1,1,1483,
16,,Surface,3,Image 1,1,1484,
13,,Surface,3,Image 1,1,1485,
20,,Surface,3,Image 1,1,1486,
15,,Surface,3,Image 1,1,1487,
24,,Surface,3,Image 1,1,1488,
17,,Surface,3,Image 1,1,1489,
17,,Surface,3,Image 1,1,1490,
20,,Surface,3,Image 1,1,1491,
42,,Surface,3,Image 1,1,1492,
19,,Surface,3,Image 1,1,1493,
21,,Surface,3,Image 1,1,1494,
17,,Surface,3,Image 1,1,1495,
52,,Surface,3,Image 1,1,1496,
18,,Surface,3,Image 1,1,1497,
16,,Surface,3,Image 1,1,1498,
17,,Surface,3,Image 1,1,1499,
56,,Surface,3,Image 1,1,1500,
18,,Surface,3,Image 1,1,1501,
16,,Surface,3,Image 1,1,1502,
16,,Surface,3,Image 1,1,1503,
19,,Surface,3,Image 1,1,1504,
16,,Surface,3,Image 1,1,1505,
12,,Surface,3,Image 1,1,1506,
17,,Surface,3,Image 1,1,1507,
15,,Surface,3,Image 1,1,1508,
17,,Surface,3,Image 1,1,1509,
16,,Surface,3,Image 1,1,1510,
19,,Surface,3,Image 1,1,1511,
17,,Surface,3,Image 1,1,1512,
19,,Surface,3,Image 1,1,1513,
41,,Surface,3,Image 1,1,1514,
20,,Surface,3,Image 1,1,1515,
27,,Surface,3,Image 1,1,1516,
36,,Surface,3,Image 1,1,1517,
35,,Surface,3,Image 1,1,1518,
40,,Surface,3,Image 1,1,1519,
15,,Surface,3,Image 1,1,1520,
24,,Surface,3,Image 1,1,1521,
17,,Surface,3,Image 1,1,1522,
18,,Surface,3,Image 1,1,1523,
41,,Surface,3,Image 1,1,1524,
22,,Surface,3,Image 1,1,1525,
8,,Surface,3,Image 1,1,1526,
8,,Surface,3,Image 1,1,1527,
14,,Surface,3,Image 1,1,1528,
14,,Surface,3,Image 1,1,1529,
11,,Surface,3,Image 1,1,1530,
55,,Surface,3,Image 1,1,1531,
13,,Surface,3,Image 1,1,1532,
23,,Surface,3,Image 1,1,1533,
15,,Surface,3,Image 1,1,1534,
15,,Surface,3,Image 1,1,1535,
14,,Surface,3,Image 1,1,1536,
13,,Surface,3,Image 1,1,1537,
8,,Surface,3,Image 1,1,1538,
21,,Surface,3,Image 1,1,1539,
18,,Surface,3,Image 1,1,1540,
30,,Surface,3,Image 1,1,1541,
38,,Surface,3,Image 1,1,1542,
5,,Surface,3,Image 1,1,1543,
51,,Surface,3,Image 1,1,1544,
12,,Surface,3,Image 1,1,1545,
9,,Surface,3,Image 1,1,1546,
9,,Surface,3,Image 1,1,1547,
8,,Surface,3,Image 1,1,1548,
16,,Surface,3,Image 1,1,1549,
11,,Surface,3,Image 1,1,1550,
13,,Surface,3,Image 1,1,1551,
13,,Surface,3,Image 1,1,1552,
17,,Surface,3,Image 1,1,1553,
28,,Surface,3,Image 1,1,1554,
39,,Surface,3,Image 1,1,1555,
12,,Surface,3,Image 1,1,1556,
21,,Surface,3,Image 1,1,1557,
19,,Surface,3,Image 1,1,1558,
31,,Surface,3,Image 1,1,1559,
17,,Surface,3,Image 1,1,1560,
16,,Surface,3,Image 1,1,1561,
43,,Surface,3,Image 1,1,1562,
22,,Surface,3,Image 1,1,1563,
16,,Surface,3,Image 1,1,1564,
26,,Surface,3,Image 1,1,1565,
32,,Surface,3,Image 1,1,1566,
17,,Surface,3,Image 1,1,1567,
20,,Surface,3,Image 1,1,1568,
12,,Surface,3,Image 1,1,1569,
12,,Surface,3,Image 1,1,1570,
11,,Surface,3,Image 1,1,1571,
16,,Surface,3,Image 1,1,1572,
15,,Surface,3,Image 1,1,1573,
16,,Surface,3,Image 1,1,1574,
11,,Surface,3,Image 1,1,1575,
29,,Surface,3,Image 1,1,1576,
15,,Surface,3,Image 1,1,1577,
22,,Surface,3,Image 1,1,1578,
15,,Surface,3,Image 1,1,1579,
19,,Surface,3,Image 1,1,1580,
16,,Surface,3,Image 1,1,1581,
15,,Surface,3,Image 1,1,1582,
25,,Surface,3,Image 1,1,1583,
19,,Surface,3,Image 1,1,1584,
35,,Surface,3,Image 1,1,1585,
20,,Surface,3,Image 1,1,1586,
13,,Surface,3,Image 1,1,1587,
17,,Surface,3,Image 1,1,1588,
16,,Surface,3,Image 1,1,1589,
15,,Surface,3,Image 1,1,1590,
33,,Surface,3,Image 1,1,1591,
14,,Surface,3,Image 1,1,1592,
12,,Surface,3,Image 1,1,1593,
10,,Surface,3,Image 1,1,1594,
1,,Surface,3,Image 1,1,1595,
18,,Surface,3,Image 1,1,1596,
23,,Surface,3,Image 1,1,1597,
15,,Surface,3,Image 1,1,1598,
16,,Surface,3,Image 1,1,1599,
13,,Surface,3,Image 1,1,1600,
25,,Surface,3,Image 1,1,1601,
11,,Surface,3,Image 1,1,1602,
14,,Surface,3,Image 1,1,1603,
15,,Surface,3,Image 1,1,1604,
15,,Surface,3,Image 1,1,1605,
16,,Surface,3,Image 1,1,1606,
17,,Surface,3,Image 1,1,1607,
12,,Surface,3,Image 1,1,1608,
17,,Surface,3,Image 1,1,1609,
14,,Surface,3,Image 1,1,1610,
15,,Surface,3,Image 1,1,1611,
8,,Surface,3,Image 1,1,1612,
15,,Surface,3,Image 1,1,1613,
9,,Surface,3,Image 1,1,1614,
8,,Surface,3,Image 1,1,1615,
11,,Surface,3,Image 1,1,1616,
14,,Surface,3,Image 1,1,1617,
12,,Surface,3,Image 1,1,1618,
12,,Surface,3,Image 1,1,1619,
31,,Surface,3,Image 1,1,1620,
14,,Surface,3,Image 1,1,1621,
9,,Surface,3,Image 1,1,1622,
11,,Surface,3,Image 1,1,1623,
13,,Surface,3,Image 1,1,1624,
17,,Surface,3,Image 1,1,1625,
14,,Surface,3,Image 1,1,1626,
32,,Surface,3,Image 1,1,1627,
12,,Surface,3,Image 1,1,1628,
12,,Surface,3,Image 1,1,1629,
15,,Surface,3,Image 1,1,1630,
11,,Surface,3,Image 1,1,1631,
7,,Surface,3,Image 1,1,1632,
16,,Surface,3,Image 1,1,1633,
14,,Surface,3,Image 1,1,1634,
11,,Surface,3,Image 1,1,1635,
39,,Surface,3,Image 1,1,1636,
16,,Surface,3,Image 1,1,1637,
15,,Surface,3,Image 1,1,1638,
16,,Surface,3,Image 1,1,1639,
16,,Surface,3,Image 1,1,1640,
22,,Surface,3,Image 1,1,1641,
18,,Surface,3,Image 1,1,1642,
12,,Surface,3,Image 1,1,1643,
7,,Surface,3,Image 1,1,1644,
16,,Surface,3,Image 1,1,1645,
28,,Surface,3,Image 1,1,1646,
12,,Surface,3,Image 1,1,1647,
9,,Surface,3,Image 1,1,1648,
12,,Surface,3,Image 1,1,1649,
16,,Surface,3,Image 1,1,1650,
11,,Surface,3,Image 1,1,1651,
17,,Surface,3,Image 1,1,1652,
10,,Surface,3,Image 1,1,1653,
14,,Surface,3,Image 1,1,1654,
13,,Surface,3,Image 1,1,1655,
26,,Surface,3,Image 1,1,1656,
12,,Surface,3,Image 1,1,1657,
8,,Surface,3,Image 1,1,1658,
6,,Surface,3,Image 1,1,1659,
36,,Surface,3,Image 1,1,1660,
13,,Surface,3,Image 1,1,1661,
24,,Surface,3,Image 1,1,1662,
16,,Surface,3,Image 1,1,1663,
10,,Surface,3,Image 1,1,1664,
8,,Surface,3,Image 1,1,1665,
29,,Surface,3,Image 1,1,1666,
13,,Surface,3,Image 1,1,1667,
12,,Surface,3,Image 1,1,1668,
4,,Surface,3,Image 1,1,1669,
17,,Surface,3,Image 1,1,1670,
14,,Surface,3,Image 1,1,1671,
8,,Surface,3,Image 1,1,1672,
9,,Surface,3,Image 1,1,1673,
8,,Surface,3,Image 1,1,1674,
10,,Surface,3,Image 1,1,1675,
15,,Surface,3,Image 1,1,1676,
6,,Surface,3,Image 1,1,1677,
14,,Surface,3,Image 1,1,1678,
8,,Surface,3,Image 1,1,1679,
7,,Surface,3,Image 1,1,1680,
9,,Surface,3,Image 1,1,1681,
