
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
16.2693,26.7957,45.3412,um,Surface,Position Reference Frame,Reference Frame 1,1,634,
36.3667,30.6784,46.1497,um,Surface,Position Reference Frame,Reference Frame 1,1,635,
27.2176,28.068,49.0812,um,Surface,Position Reference Frame,Reference Frame 1,1,636,
44.0243,34.4952,48.4702,um,Surface,Position Reference Frame,Reference Frame 1,1,637,
-19.255,34.3602,47.3889,um,Surface,Position Reference Frame,Reference Frame 1,1,638,
-9.16523,38.9693,47.0337,um,Surface,Position Reference Frame,Reference Frame 1,1,639,
-8.80701,33.4797,47.4458,um,Surface,Position Reference Frame,Reference Frame 1,1,640,
-19.4304,46.0359,47.8777,um,Surface,Position Reference Frame,Reference Frame 1,1,641,
-14.7437,41.9854,49.4416,um,Surface,Position Reference Frame,Reference Frame 1,1,642,
-13.1982,46.5934,51.5899,um,Surface,Position Reference Frame,Reference Frame 1,1,643,
-16.1575,32.4252,53.2995,um,Surface,Position Reference Frame,Reference Frame 1,1,644,
-2.08437,35.5403,46.8248,um,Surface,Position Reference Frame,Reference Frame 1,1,645,
16.1653,37.6041,47.2089,um,Surface,Position Reference Frame,Reference Frame 1,1,646,
7.81006,29.7137,47.6841,um,Surface,Position Reference Frame,Reference Frame 1,1,647,
5.46191,50.8318,45.9837,um,Surface,Position Reference Frame,Reference Frame 1,1,648,
13.5711,51.8363,47.8163,um,Surface,Position Reference Frame,Reference Frame 1,1,649,
6.10188,39.297,49.9101,um,Surface,Position Reference Frame,Reference Frame 1,1,650,
0.468368,49.8441,49.3018,um,Surface,Position Reference Frame,Reference Frame 1,1,651,
5.08966,48.6498,50.3948,um,Surface,Position Reference Frame,Reference Frame 1,1,652,
-0.272251,39.9518,50.6059,um,Surface,Position Reference Frame,Reference Frame 1,1,653,
14.1216,33.0347,50.8628,um,Surface,Position Reference Frame,Reference Frame 1,1,654,
-6.56766,43.4642,51.2896,um,Surface,Position Reference Frame,Reference Frame 1,1,655,
14.4103,37.206,50.7494,um,Surface,Position Reference Frame,Reference Frame 1,1,656,
30.8031,44.4538,44.2108,um,Surface,Position Reference Frame,Reference Frame 1,1,657,
25.3604,55.1643,45.7728,um,Surface,Position Reference Frame,Reference Frame 1,1,658,
37.6694,58.2437,47.712,um,Surface,Position Reference Frame,Reference Frame 1,1,659,
32.2671,54.6886,48.915,um,Surface,Position Reference Frame,Reference Frame 1,1,660,
34.8763,46.1897,48.1685,um,Surface,Position Reference Frame,Reference Frame 1,1,661,
34.5366,50.7077,48.4302,um,Surface,Position Reference Frame,Reference Frame 1,1,662,
19.3144,49.4343,49.3879,um,Surface,Position Reference Frame,Reference Frame 1,1,663,
26.6896,36.7632,49.3594,um,Surface,Position Reference Frame,Reference Frame 1,1,664,
29.9621,45.823,49.2919,um,Surface,Position Reference Frame,Reference Frame 1,1,665,
32.8857,34.0811,49.4956,um,Surface,Position Reference Frame,Reference Frame 1,1,666,
18.6693,44.3999,51.4638,um,Surface,Position Reference Frame,Reference Frame 1,1,667,
61.9123,52.8426,42.7298,um,Surface,Position Reference Frame,Reference Frame 1,1,668,
40.271,51.0299,46.6778,um,Surface,Position Reference Frame,Reference Frame 1,1,669,
55.6987,44.9862,46.6543,um,Surface,Position Reference Frame,Reference Frame 1,1,670,
44.8034,53.2983,46.9326,um,Surface,Position Reference Frame,Reference Frame 1,1,671,
46.671,45.9477,50.2337,um,Surface,Position Reference Frame,Reference Frame 1,1,672,
-18.4549,56.8416,47.5568,um,Surface,Position Reference Frame,Reference Frame 1,1,673,
-14.0348,54.475,49.4061,um,Surface,Position Reference Frame,Reference Frame 1,1,674,
-15.8279,62.7605,50.3373,um,Surface,Position Reference Frame,Reference Frame 1,1,675,
-19.0292,79.5452,41.1595,um,Surface,Position Reference Frame,Reference Frame 1,1,676,
-17.0476,74.1884,44.1544,um,Surface,Position Reference Frame,Reference Frame 1,1,677,
-18.8209,87.982,44.6008,um,Surface,Position Reference Frame,Reference Frame 1,1,678,
0.341581,86.1287,39.1585,um,Surface,Position Reference Frame,Reference Frame 1,1,679,
-9.77457,76.7696,41.0062,um,Surface,Position Reference Frame,Reference Frame 1,1,680,
-8.82086,89.7019,42.5284,um,Surface,Position Reference Frame,Reference Frame 1,1,681,
-6.94001,98.2959,41.6028,um,Surface,Position Reference Frame,Reference Frame 1,1,682,
-1.24921,85.8324,44.76,um,Surface,Position Reference Frame,Reference Frame 1,1,683,
1.90498,89.9724,42.9573,um,Surface,Position Reference Frame,Reference Frame 1,1,684,
-5.06165,89.9849,43.8371,um,Surface,Position Reference Frame,Reference Frame 1,1,685,
-2.85322,100.358,43.4481,um,Surface,Position Reference Frame,Reference Frame 1,1,686,
5.67661,81.6802,44.2257,um,Surface,Position Reference Frame,Reference Frame 1,1,687,
-6.50133,82.8783,42.5138,um,Surface,Position Reference Frame,Reference Frame 1,1,688,
-16.8683,81.5338,44.57,um,Surface,Position Reference Frame,Reference Frame 1,1,689,
-10.8021,97.4393,43.7804,um,Surface,Position Reference Frame,Reference Frame 1,1,690,
5.56506,77.8408,43.7513,um,Surface,Position Reference Frame,Reference Frame 1,1,691,
-12.9973,79.1009,45.7491,um,Surface,Position Reference Frame,Reference Frame 1,1,692,
-2.20292,93.7278,44.8224,um,Surface,Position Reference Frame,Reference Frame 1,1,693,
6.55296,100.584,40.2696,um,Surface,Position Reference Frame,Reference Frame 1,1,694,
10.3124,83.143,40.4359,um,Surface,Position Reference Frame,Reference Frame 1,1,695,
20.4108,86.9379,40.9649,um,Surface,Position Reference Frame,Reference Frame 1,1,696,
25.7163,92.576,39.5518,um,Surface,Position Reference Frame,Reference Frame 1,1,697,
14.9942,80.5002,41.3459,um,Surface,Position Reference Frame,Reference Frame 1,1,698,
22.5312,95.9817,40.8385,um,Surface,Position Reference Frame,Reference Frame 1,1,699,
6.81684,93.466,42.1347,um,Surface,Position Reference Frame,Reference Frame 1,1,700,
13.8349,96.745,41.7001,um,Surface,Position Reference Frame,Reference Frame 1,1,701,
14.8323,92.9154,42.0126,um,Surface,Position Reference Frame,Reference Frame 1,1,702,
18.7061,105.098,40.8265,um,Surface,Position Reference Frame,Reference Frame 1,1,703,
12.0881,79.0139,41.9136,um,Surface,Position Reference Frame,Reference Frame 1,1,704,
9.57791,96.9659,42.9794,um,Surface,Position Reference Frame,Reference Frame 1,1,705,
16.048,86.593,42.7458,um,Surface,Position Reference Frame,Reference Frame 1,1,706,
15.3308,100.342,42.9432,um,Surface,Position Reference Frame,Reference Frame 1,1,707,
12.9804,89.8345,43.9385,um,Surface,Position Reference Frame,Reference Frame 1,1,708,
18.4312,95.6794,42.6692,um,Surface,Position Reference Frame,Reference Frame 1,1,709,
26.9385,88.6496,43.3244,um,Surface,Position Reference Frame,Reference Frame 1,1,710,
18.3025,90.9253,43.9744,um,Surface,Position Reference Frame,Reference Frame 1,1,711,
24.6051,104.119,44.7198,um,Surface,Position Reference Frame,Reference Frame 1,1,712,
46.1499,88.5169,37.7078,um,Surface,Position Reference Frame,Reference Frame 1,1,713,
37.3248,98.8447,38.6312,um,Surface,Position Reference Frame,Reference Frame 1,1,714,
42.7752,100.962,37.7032,um,Surface,Position Reference Frame,Reference Frame 1,1,715,
44.9572,102.436,39.4155,um,Surface,Position Reference Frame,Reference Frame 1,1,716,
29.9732,104.945,41.6508,um,Surface,Position Reference Frame,Reference Frame 1,1,717,
32.3162,97.6711,41.1757,um,Surface,Position Reference Frame,Reference Frame 1,1,718,
34.4558,108.743,41.8915,um,Surface,Position Reference Frame,Reference Frame 1,1,719,
50.9096,95.7248,41.853,um,Surface,Position Reference Frame,Reference Frame 1,1,720,
50.3722,87.5286,42.7663,um,Surface,Position Reference Frame,Reference Frame 1,1,721,
34.0733,87.2366,43.1982,um,Surface,Position Reference Frame,Reference Frame 1,1,722,
60.158,110.183,40.2635,um,Surface,Position Reference Frame,Reference Frame 1,1,723,
66.7223,97.0029,42.4676,um,Surface,Position Reference Frame,Reference Frame 1,1,724,
-21.3465,97.4481,42.8228,um,Surface,Position Reference Frame,Reference Frame 1,1,725,
-6.08955,123.389,40.8929,um,Surface,Position Reference Frame,Reference Frame 1,1,726,
-19.8427,110.664,42.0052,um,Surface,Position Reference Frame,Reference Frame 1,1,727,
-10.2924,120.633,40.8256,um,Surface,Position Reference Frame,Reference Frame 1,1,728,
-4.38643,115.776,42.0144,um,Surface,Position Reference Frame,Reference Frame 1,1,729,
-1.89563,120.427,41.9125,um,Surface,Position Reference Frame,Reference Frame 1,1,730,
-3.13883,104.377,41.1826,um,Surface,Position Reference Frame,Reference Frame 1,1,731,
-16.1045,110.796,43.7017,um,Surface,Position Reference Frame,Reference Frame 1,1,732,
-12.55,113.881,42.7869,um,Surface,Position Reference Frame,Reference Frame 1,1,733,
1.46689,102.686,42.1597,um,Surface,Position Reference Frame,Reference Frame 1,1,734,
-11.517,107.402,42.1181,um,Surface,Position Reference Frame,Reference Frame 1,1,735,
-13.9181,117.91,44.0453,um,Surface,Position Reference Frame,Reference Frame 1,1,736,
-11.138,123.23,44.1612,um,Surface,Position Reference Frame,Reference Frame 1,1,737,
-18.9589,116.727,44.5912,um,Surface,Position Reference Frame,Reference Frame 1,1,738,
-1.20488,109.518,45.4391,um,Surface,Position Reference Frame,Reference Frame 1,1,739,
-9.0327,112.151,43.7811,um,Surface,Position Reference Frame,Reference Frame 1,1,740,
19.2388,108.82,39.0939,um,Surface,Position Reference Frame,Reference Frame 1,1,741,
6.96829,115.871,41.4809,um,Surface,Position Reference Frame,Reference Frame 1,1,742,
19.1518,115.024,40.8743,um,Surface,Position Reference Frame,Reference Frame 1,1,743,
24.896,107.928,41.0313,um,Surface,Position Reference Frame,Reference Frame 1,1,744,
12.8076,107.113,43.5991,um,Surface,Position Reference Frame,Reference Frame 1,1,745,
11.7956,117.411,43.0247,um,Surface,Position Reference Frame,Reference Frame 1,1,746,
5.69486,126.513,43.8309,um,Surface,Position Reference Frame,Reference Frame 1,1,747,
21.9554,130.13,43.4951,um,Surface,Position Reference Frame,Reference Frame 1,1,748,
21.8285,118.784,43.1449,um,Surface,Position Reference Frame,Reference Frame 1,1,749,
12.4923,120.972,43.5632,um,Surface,Position Reference Frame,Reference Frame 1,1,750,
13.0491,129.375,43.9334,um,Surface,Position Reference Frame,Reference Frame 1,1,751,
6.03896,106.727,45.223,um,Surface,Position Reference Frame,Reference Frame 1,1,752,
1.41686,120.297,46.1366,um,Surface,Position Reference Frame,Reference Frame 1,1,753,
38.0995,129.187,39.5373,um,Surface,Position Reference Frame,Reference Frame 1,1,754,
26.238,124.934,42.0693,um,Surface,Position Reference Frame,Reference Frame 1,1,755,
40.0511,116.867,43.5587,um,Surface,Position Reference Frame,Reference Frame 1,1,756,
29.0591,123.899,43.3617,um,Surface,Position Reference Frame,Reference Frame 1,1,757,
29.2941,130.852,44.0202,um,Surface,Position Reference Frame,Reference Frame 1,1,758,
33.194,124.113,44.2841,um,Surface,Position Reference Frame,Reference Frame 1,1,759,
46.3124,112.665,44.8181,um,Surface,Position Reference Frame,Reference Frame 1,1,760,
52.7959,119.677,39.6223,um,Surface,Position Reference Frame,Reference Frame 1,1,761,
-21.2951,151.975,38.3094,um,Surface,Position Reference Frame,Reference Frame 1,1,762,
42.4051,33.4138,38.6346,um,Surface,Position Reference Frame,Reference Frame 1,1,763,
25.7584,27.3682,42.4859,um,Surface,Position Reference Frame,Reference Frame 1,1,764,
45.5126,30.1234,42.102,um,Surface,Position Reference Frame,Reference Frame 1,1,765,
-14.137,34.5776,41.8467,um,Surface,Position Reference Frame,Reference Frame 1,1,766,
4.91485,30.841,40.7611,um,Surface,Position Reference Frame,Reference Frame 1,1,767,
-3.41425,29.8063,42.3646,um,Surface,Position Reference Frame,Reference Frame 1,1,768,
5.73653,45.3036,40.9102,um,Surface,Position Reference Frame,Reference Frame 1,1,769,
14.0354,43.2629,42.6579,um,Surface,Position Reference Frame,Reference Frame 1,1,770,
0.885801,48.8645,42.5472,um,Surface,Position Reference Frame,Reference Frame 1,1,771,
2.6332,37.3707,47.0198,um,Surface,Position Reference Frame,Reference Frame 1,1,772,
11.9946,46.7526,44.3684,um,Surface,Position Reference Frame,Reference Frame 1,1,773,
21.6175,36.6715,38.7364,um,Surface,Position Reference Frame,Reference Frame 1,1,774,
19.5982,42.9662,40.5674,um,Surface,Position Reference Frame,Reference Frame 1,1,775,
17.9779,47.5139,40.464,um,Surface,Position Reference Frame,Reference Frame 1,1,776,
38.4056,53.669,38.4156,um,Surface,Position Reference Frame,Reference Frame 1,1,777,
23.9193,50.4499,41.4532,um,Surface,Position Reference Frame,Reference Frame 1,1,778,
28.9581,47.7917,42.3681,um,Surface,Position Reference Frame,Reference Frame 1,1,779,
30.9315,52.009,43.9298,um,Surface,Position Reference Frame,Reference Frame 1,1,780,
52.3389,54.1857,38.2956,um,Surface,Position Reference Frame,Reference Frame 1,1,781,
56.1999,48.5327,37.5284,um,Surface,Position Reference Frame,Reference Frame 1,1,782,
61.22,64.0705,38.0684,um,Surface,Position Reference Frame,Reference Frame 1,1,783,
43.1506,43.5373,38.6882,um,Surface,Position Reference Frame,Reference Frame 1,1,784,
41.4969,50.405,38.886,um,Surface,Position Reference Frame,Reference Frame 1,1,785,
38.6403,59.7605,39.5479,um,Surface,Position Reference Frame,Reference Frame 1,1,786,
48.4101,58.5972,42.9712,um,Surface,Position Reference Frame,Reference Frame 1,1,787,
49.9996,38.458,43.5394,um,Surface,Position Reference Frame,Reference Frame 1,1,788,
64.2456,59.1267,40.9419,um,Surface,Position Reference Frame,Reference Frame 1,1,789,
64.0722,61.1169,40.7523,um,Surface,Position Reference Frame,Reference Frame 1,1,790,
-13.9271,59.8651,40.7729,um,Surface,Position Reference Frame,Reference Frame 1,1,791,
-17.9283,58.743,41.8148,um,Surface,Position Reference Frame,Reference Frame 1,1,792,
-13.9615,64.2659,41.4198,um,Surface,Position Reference Frame,Reference Frame 1,1,793,
-17.2497,70.1002,44.7725,um,Surface,Position Reference Frame,Reference Frame 1,1,794,
2.22169,58.3614,38.1978,um,Surface,Position Reference Frame,Reference Frame 1,1,795,
-1.55613,54.1313,39.4739,um,Surface,Position Reference Frame,Reference Frame 1,1,796,
-8.76475,60.147,40.7074,um,Surface,Position Reference Frame,Reference Frame 1,1,797,
5.938,53.1254,39.6017,um,Surface,Position Reference Frame,Reference Frame 1,1,798,
-2.42568,58.2777,42.1707,um,Surface,Position Reference Frame,Reference Frame 1,1,799,
-0.886349,63.9419,40.4448,um,Surface,Position Reference Frame,Reference Frame 1,1,800,
9.39792,73.2006,40.7678,um,Surface,Position Reference Frame,Reference Frame 1,1,801,
-12.444,68.0828,40.5192,um,Surface,Position Reference Frame,Reference Frame 1,1,802,
-8.28605,50.3665,41.7638,um,Surface,Position Reference Frame,Reference Frame 1,1,803,
-6.32467,54.6049,42.193,um,Surface,Position Reference Frame,Reference Frame 1,1,804,
-7.48318,72.3127,43.2233,um,Surface,Position Reference Frame,Reference Frame 1,1,805,
2.09988,67.6217,41.8324,um,Surface,Position Reference Frame,Reference Frame 1,1,806,
13.1432,57.6533,46.0242,um,Surface,Position Reference Frame,Reference Frame 1,1,807,
-4.81008,65.4568,44.4052,um,Surface,Position Reference Frame,Reference Frame 1,1,808,
-1.90504,53.4511,45.6067,um,Surface,Position Reference Frame,Reference Frame 1,1,809,
-11.3414,57.5196,45.9069,um,Surface,Position Reference Frame,Reference Frame 1,1,810,
12.5677,58.0751,39.0669,um,Surface,Position Reference Frame,Reference Frame 1,1,811,
32.4998,60.331,38.1513,um,Surface,Position Reference Frame,Reference Frame 1,1,812,
22.0552,77.6801,41.6915,um,Surface,Position Reference Frame,Reference Frame 1,1,813,
21.2733,69.174,40.4902,um,Surface,Position Reference Frame,Reference Frame 1,1,814,
18.5738,74.7625,42.205,um,Surface,Position Reference Frame,Reference Frame 1,1,815,
31.5345,67.3443,40.0194,um,Surface,Position Reference Frame,Reference Frame 1,1,816,
24.7654,67.0465,39.9015,um,Surface,Position Reference Frame,Reference Frame 1,1,817,
30.5514,77.4348,40.3325,um,Surface,Position Reference Frame,Reference Frame 1,1,818,
13.2477,65.5823,44.9379,um,Surface,Position Reference Frame,Reference Frame 1,1,819,
16.372,71.0226,44.8524,um,Surface,Position Reference Frame,Reference Frame 1,1,820,
26.89,67.1038,44.5717,um,Surface,Position Reference Frame,Reference Frame 1,1,821,
24.9831,61.3064,43.3048,um,Surface,Position Reference Frame,Reference Frame 1,1,822,
17.2294,59.9992,44.0186,um,Surface,Position Reference Frame,Reference Frame 1,1,823,
53.2761,72.5019,37.6453,um,Surface,Position Reference Frame,Reference Frame 1,1,824,
59.5555,69.6964,37.6699,um,Surface,Position Reference Frame,Reference Frame 1,1,825,
41.1861,70.0318,38.0914,um,Surface,Position Reference Frame,Reference Frame 1,1,826,
44.0273,73.8228,38.6885,um,Surface,Position Reference Frame,Reference Frame 1,1,827,
34.6155,80.0872,39.1183,um,Surface,Position Reference Frame,Reference Frame 1,1,828,
54.2193,77.9091,38.2933,um,Surface,Position Reference Frame,Reference Frame 1,1,829,
54.3928,84.2486,39.8939,um,Surface,Position Reference Frame,Reference Frame 1,1,830,
49.5713,75.1308,39.8453,um,Surface,Position Reference Frame,Reference Frame 1,1,831,
45.535,63.8706,40.5291,um,Surface,Position Reference Frame,Reference Frame 1,1,832,
41.4648,84.2749,40.5522,um,Surface,Position Reference Frame,Reference Frame 1,1,833,
38.4447,73.6094,40.3496,um,Surface,Position Reference Frame,Reference Frame 1,1,834,
51.929,64.9726,41.4329,um,Surface,Position Reference Frame,Reference Frame 1,1,835,
49.5715,69.0395,41.7284,um,Surface,Position Reference Frame,Reference Frame 1,1,836,
47.9875,80.3537,43.9856,um,Surface,Position Reference Frame,Reference Frame 1,1,837,
68.9423,68.1417,38.4807,um,Surface,Position Reference Frame,Reference Frame 1,1,838,
67.2109,88.275,37.863,um,Surface,Position Reference Frame,Reference Frame 1,1,839,
68.5908,74.6287,42.3153,um,Surface,Position Reference Frame,Reference Frame 1,1,840,
67.8415,78.4494,41.1841,um,Surface,Position Reference Frame,Reference Frame 1,1,841,
-8.10301,94.6681,32.6635,um,Surface,Position Reference Frame,Reference Frame 1,1,842,
-15.4323,91.7257,33.6668,um,Surface,Position Reference Frame,Reference Frame 1,1,843,
0.396924,100.58,33.8415,um,Surface,Position Reference Frame,Reference Frame 1,1,844,
-17.2713,77.5967,36.6825,um,Surface,Position Reference Frame,Reference Frame 1,1,845,
-14.3856,82.1889,34.693,um,Surface,Position Reference Frame,Reference Frame 1,1,846,
-11.3974,93.8627,37.4185,um,Surface,Position Reference Frame,Reference Frame 1,1,847,
2.6839,97.4724,33.708,um,Surface,Position Reference Frame,Reference Frame 1,1,848,
4.74634,82.9553,35.9011,um,Surface,Position Reference Frame,Reference Frame 1,1,849,
-0.863442,90.7811,36.9213,um,Surface,Position Reference Frame,Reference Frame 1,1,850,
-13.4083,98.4822,36.8275,um,Surface,Position Reference Frame,Reference Frame 1,1,851,
3.16504,78.352,36.7446,um,Surface,Position Reference Frame,Reference Frame 1,1,852,
-5.70444,80.5232,36.9264,um,Surface,Position Reference Frame,Reference Frame 1,1,853,
-17.5427,92.8545,37.9215,um,Surface,Position Reference Frame,Reference Frame 1,1,854,
2.87385,78.3583,38.735,um,Surface,Position Reference Frame,Reference Frame 1,1,855,
14.3505,96.7454,31.9878,um,Surface,Position Reference Frame,Reference Frame 1,1,856,
21.4862,105.035,31.8621,um,Surface,Position Reference Frame,Reference Frame 1,1,857,
16.7257,80.6036,33.9067,um,Surface,Position Reference Frame,Reference Frame 1,1,858,
25.5124,100.114,31.6459,um,Surface,Position Reference Frame,Reference Frame 1,1,859,
4.60474,102.444,34.3703,um,Surface,Position Reference Frame,Reference Frame 1,1,860,
8.48839,78.3086,34.8307,um,Surface,Position Reference Frame,Reference Frame 1,1,861,
26.4081,84.792,33.771,um,Surface,Position Reference Frame,Reference Frame 1,1,862,
11.0614,92.029,34.1246,um,Surface,Position Reference Frame,Reference Frame 1,1,863,
9.30875,86.8739,34.206,um,Surface,Position Reference Frame,Reference Frame 1,1,864,
22.3472,89.3575,36.0564,um,Surface,Position Reference Frame,Reference Frame 1,1,865,
28.6691,96.681,35.4173,um,Surface,Position Reference Frame,Reference Frame 1,1,866,
20.031,82.7164,39.149,um,Surface,Position Reference Frame,Reference Frame 1,1,867,
29.9907,92.4418,36.909,um,Surface,Position Reference Frame,Reference Frame 1,1,868,
20.2827,100.601,39.186,um,Surface,Position Reference Frame,Reference Frame 1,1,869,
45.9803,100.035,31.6307,um,Surface,Position Reference Frame,Reference Frame 1,1,870,
40.0015,101.523,31.4224,um,Surface,Position Reference Frame,Reference Frame 1,1,871,
41.4436,93.4024,31.0682,um,Surface,Position Reference Frame,Reference Frame 1,1,872,
48.8615,111.41,31.6458,um,Surface,Position Reference Frame,Reference Frame 1,1,873,
51.4907,87.9796,31.7154,um,Surface,Position Reference Frame,Reference Frame 1,1,874,
32.5122,108.146,33.0692,um,Surface,Position Reference Frame,Reference Frame 1,1,875,
33.833,95.992,35.5049,um,Surface,Position Reference Frame,Reference Frame 1,1,876,
43.7795,86.2424,33.2311,um,Surface,Position Reference Frame,Reference Frame 1,1,877,
53.6583,102.756,33.0685,um,Surface,Position Reference Frame,Reference Frame 1,1,878,
51.453,92.4175,34.5855,um,Surface,Position Reference Frame,Reference Frame 1,1,879,
31.4097,104.586,36.203,um,Surface,Position Reference Frame,Reference Frame 1,1,880,
47.2162,96.2289,36.7577,um,Surface,Position Reference Frame,Reference Frame 1,1,881,
32.1596,87.7717,37.449,um,Surface,Position Reference Frame,Reference Frame 1,1,882,
36.4223,89.1856,37.0825,um,Surface,Position Reference Frame,Reference Frame 1,1,883,
40.3765,93.2755,36.3786,um,Surface,Position Reference Frame,Reference Frame 1,1,884,
41.6562,106.387,36.431,um,Surface,Position Reference Frame,Reference Frame 1,1,885,
54.5888,110.858,31.4293,um,Surface,Position Reference Frame,Reference Frame 1,1,886,
58.8336,101.763,32.8287,um,Surface,Position Reference Frame,Reference Frame 1,1,887,
55.7148,97.2285,32.3168,um,Surface,Position Reference Frame,Reference Frame 1,1,888,
60.5359,109.307,34.6829,um,Surface,Position Reference Frame,Reference Frame 1,1,889,
70.3164,91.3071,36.2767,um,Surface,Position Reference Frame,Reference Frame 1,1,890,
57.9545,96.664,36.4071,um,Surface,Position Reference Frame,Reference Frame 1,1,891,
64.1949,97.9796,36.3187,um,Surface,Position Reference Frame,Reference Frame 1,1,892,
61.3204,105.463,36.4346,um,Surface,Position Reference Frame,Reference Frame 1,1,893,
-17.3169,106.245,33.7413,um,Surface,Position Reference Frame,Reference Frame 1,1,894,
-10.2297,112.464,34.4067,um,Surface,Position Reference Frame,Reference Frame 1,1,895,
-5.33585,113.933,33.7962,um,Surface,Position Reference Frame,Reference Frame 1,1,896,
-6.15699,104.855,34.7848,um,Surface,Position Reference Frame,Reference Frame 1,1,897,
-9.33154,124.112,34.3714,um,Surface,Position Reference Frame,Reference Frame 1,1,898,
-18.0957,98.1157,36.7325,um,Surface,Position Reference Frame,Reference Frame 1,1,899,
-16.928,120,36.857,um,Surface,Position Reference Frame,Reference Frame 1,1,900,
-10.5617,103.57,38.8374,um,Surface,Position Reference Frame,Reference Frame 1,1,901,
-16.0242,104.329,40.0138,um,Surface,Position Reference Frame,Reference Frame 1,1,902,
-4.91421,108.536,38.4625,um,Surface,Position Reference Frame,Reference Frame 1,1,903,
4.54898,106.884,31.8853,um,Surface,Position Reference Frame,Reference Frame 1,1,904,
24.4316,110.065,32.5924,um,Surface,Position Reference Frame,Reference Frame 1,1,905,
3.8699,115.905,33.378,um,Surface,Position Reference Frame,Reference Frame 1,1,906,
2.32768,110.824,35.3209,um,Surface,Position Reference Frame,Reference Frame 1,1,907,
4.77176,105.012,38.0773,um,Surface,Position Reference Frame,Reference Frame 1,1,908,
8.22215,126.055,38.0742,um,Surface,Position Reference Frame,Reference Frame 1,1,909,
11.1402,105.015,36.0811,um,Surface,Position Reference Frame,Reference Frame 1,1,910,
22.8895,113.253,37.4462,um,Surface,Position Reference Frame,Reference Frame 1,1,911,
10.1216,114.135,39.06,um,Surface,Position Reference Frame,Reference Frame 1,1,912,
16.7201,122.846,38.2218,um,Surface,Position Reference Frame,Reference Frame 1,1,913,
25.8644,117.068,30.8262,um,Surface,Position Reference Frame,Reference Frame 1,1,914,
30.0363,130.531,30.6911,um,Surface,Position Reference Frame,Reference Frame 1,1,915,
32.4561,125,29.5261,um,Surface,Position Reference Frame,Reference Frame 1,1,916,
26.3601,118.037,37.2931,um,Surface,Position Reference Frame,Reference Frame 1,1,917,
42.6514,126.63,34.8735,um,Surface,Position Reference Frame,Reference Frame 1,1,918,
32.5286,113.687,38.8767,um,Surface,Position Reference Frame,Reference Frame 1,1,919,
39.0678,110.645,37.3457,um,Surface,Position Reference Frame,Reference Frame 1,1,920,
50.2806,121.038,34.2817,um,Surface,Position Reference Frame,Reference Frame 1,1,921,
53.5908,117.77,34.3387,um,Surface,Position Reference Frame,Reference Frame 1,1,922,
59.3114,118.854,36.6592,um,Surface,Position Reference Frame,Reference Frame 1,1,923,
-20.4903,147.014,36.688,um,Surface,Position Reference Frame,Reference Frame 1,1,924,
-7.54664,145.838,36.7465,um,Surface,Position Reference Frame,Reference Frame 1,1,925,
-16.0234,131.734,37.2598,um,Surface,Position Reference Frame,Reference Frame 1,1,926,
-17.0122,145.368,37.4031,um,Surface,Position Reference Frame,Reference Frame 1,1,927,
-11.3473,136.285,37.0787,um,Surface,Position Reference Frame,Reference Frame 1,1,928,
1.35603,129.35,33.9608,um,Surface,Position Reference Frame,Reference Frame 1,1,929,
18.7987,136.27,31.9055,um,Surface,Position Reference Frame,Reference Frame 1,1,930,
16.613,142.456,32.0149,um,Surface,Position Reference Frame,Reference Frame 1,1,931,
1.7657,144.298,32.7474,um,Surface,Position Reference Frame,Reference Frame 1,1,932,
-4.61225,133.557,34.307,um,Surface,Position Reference Frame,Reference Frame 1,1,933,
10.656,142.585,33.5334,um,Surface,Position Reference Frame,Reference Frame 1,1,934,
6.52599,143.966,37.0041,um,Surface,Position Reference Frame,Reference Frame 1,1,935,
-6.51124,148.328,36.0278,um,Surface,Position Reference Frame,Reference Frame 1,1,936,
17.4078,138.536,37.6356,um,Surface,Position Reference Frame,Reference Frame 1,1,937,
27.0692,135.372,36.4327,um,Surface,Position Reference Frame,Reference Frame 1,1,938,
10.5545,27.231,35.4718,um,Surface,Position Reference Frame,Reference Frame 1,1,939,
19.1003,28.8415,38.255,um,Surface,Position Reference Frame,Reference Frame 1,1,940,
24.7596,24.4994,37.7412,um,Surface,Position Reference Frame,Reference Frame 1,1,941,
-10.6558,38.376,34.7438,um,Surface,Position Reference Frame,Reference Frame 1,1,942,
-15.8049,42.0043,34.8564,um,Surface,Position Reference Frame,Reference Frame 1,1,943,
-11.7541,34.2206,37.363,um,Surface,Position Reference Frame,Reference Frame 1,1,944,
-8.4126,28.2716,38.117,um,Surface,Position Reference Frame,Reference Frame 1,1,945,
-7.73019,34.97,37.2561,um,Surface,Position Reference Frame,Reference Frame 1,1,946,
-20.1565,34.6888,37.9754,um,Surface,Position Reference Frame,Reference Frame 1,1,947,
9.67679,39.0339,31.8698,um,Surface,Position Reference Frame,Reference Frame 1,1,948,
12.2177,44.6378,33.4867,um,Surface,Position Reference Frame,Reference Frame 1,1,949,
-9.13924,44.0395,32.7161,um,Surface,Position Reference Frame,Reference Frame 1,1,950,
1.76542,32.2579,34.6557,um,Surface,Position Reference Frame,Reference Frame 1,1,951,
