
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-2.22592,47.0064,29.9379,um,Surface,Position Reference Frame,Reference Frame 1,1,633,
9.15839,55.1881,30.466,um,Surface,Position Reference Frame,Reference Frame 1,1,634,
-3.076,64.4167,30.1416,um,Surface,Position Reference Frame,Reference Frame 1,1,635,
-10.853,41.3448,31.7181,um,Surface,Position Reference Frame,Reference Frame 1,1,636,
0.602306,62.107,30.861,um,Surface,Position Reference Frame,Reference Frame 1,1,637,
-5.30835,41.3297,32.8155,um,Surface,Position Reference Frame,Reference Frame 1,1,638,
5.94795,62.7555,30.6549,um,Surface,Position Reference Frame,Reference Frame 1,1,639,
-11.3037,46.3214,33.529,um,Surface,Position Reference Frame,Reference Frame 1,1,640,
-6.4904,48.2657,35.3685,um,Surface,Position Reference Frame,Reference Frame 1,1,641,
-9.89416,49.6873,36.2659,um,Surface,Position Reference Frame,Reference Frame 1,1,642,
-0.90811,44.7407,37.9797,um,Surface,Position Reference Frame,Reference Frame 1,1,643,
2.77383,48.9316,37.7203,um,Surface,Position Reference Frame,Reference Frame 1,1,644,
-13.3623,59.897,38.4001,um,Surface,Position Reference Frame,Reference Frame 1,1,645,
-10.1662,62.649,38.2179,um,Surface,Position Reference Frame,Reference Frame 1,1,646,
-4.05177,39.7156,39.187,um,Surface,Position Reference Frame,Reference Frame 1,1,647,
8.404,53.5919,39.3622,um,Surface,Position Reference Frame,Reference Frame 1,1,648,
-5.03338,51.8324,39.4,um,Surface,Position Reference Frame,Reference Frame 1,1,649,
0.682427,54.1227,40.3385,um,Surface,Position Reference Frame,Reference Frame 1,1,650,
8.32592,45.0097,39.5042,um,Surface,Position Reference Frame,Reference Frame 1,1,651,
-7.07724,56.4152,40.5964,um,Surface,Position Reference Frame,Reference Frame 1,1,652,
-0.503988,58.1893,40.6856,um,Surface,Position Reference Frame,Reference Frame 1,1,653,
-9.97883,57.6616,40.3736,um,Surface,Position Reference Frame,Reference Frame 1,1,654,
30.9337,68.899,30.4901,um,Surface,Position Reference Frame,Reference Frame 1,1,655,
11.1117,66.0941,30.8705,um,Surface,Position Reference Frame,Reference Frame 1,1,656,
25.1792,57.1381,30.8445,um,Surface,Position Reference Frame,Reference Frame 1,1,657,
32.6391,65.4284,31.2054,um,Surface,Position Reference Frame,Reference Frame 1,1,658,
20.8531,70.7464,31.3723,um,Surface,Position Reference Frame,Reference Frame 1,1,659,
20.42,58.7524,30.4813,um,Surface,Position Reference Frame,Reference Frame 1,1,660,
25.6346,65.5728,31.4041,um,Surface,Position Reference Frame,Reference Frame 1,1,661,
16.2316,62.2093,31.33,um,Surface,Position Reference Frame,Reference Frame 1,1,662,
31.9999,52.8445,35.2078,um,Surface,Position Reference Frame,Reference Frame 1,1,663,
27.6383,48.0143,36.536,um,Surface,Position Reference Frame,Reference Frame 1,1,664,
12.7249,47.2834,38.496,um,Surface,Position Reference Frame,Reference Frame 1,1,665,
33.061,58.6375,40.0728,um,Surface,Position Reference Frame,Reference Frame 1,1,666,
21.2526,52.529,39.6464,um,Surface,Position Reference Frame,Reference Frame 1,1,667,
34.4602,50.0959,39.512,um,Surface,Position Reference Frame,Reference Frame 1,1,668,
12.9296,50.5631,40.9894,um,Surface,Position Reference Frame,Reference Frame 1,1,669,
26.9637,58.6263,40.3508,um,Surface,Position Reference Frame,Reference Frame 1,1,670,
40.8043,67.2842,31.3974,um,Surface,Position Reference Frame,Reference Frame 1,1,671,
54.2276,60.8974,31.0829,um,Surface,Position Reference Frame,Reference Frame 1,1,672,
37.1397,60.5943,31.213,um,Surface,Position Reference Frame,Reference Frame 1,1,673,
41.8403,51.7153,32.5866,um,Surface,Position Reference Frame,Reference Frame 1,1,674,
51.1715,75.6543,32.5472,um,Surface,Position Reference Frame,Reference Frame 1,1,675,
56.7942,56.9156,32.6548,um,Surface,Position Reference Frame,Reference Frame 1,1,676,
44.3039,70.2325,32.5429,um,Surface,Position Reference Frame,Reference Frame 1,1,677,
37.645,50.9263,33.4722,um,Surface,Position Reference Frame,Reference Frame 1,1,678,
46.5384,58.1059,33.695,um,Surface,Position Reference Frame,Reference Frame 1,1,679,
35.4732,57.9608,34.8658,um,Surface,Position Reference Frame,Reference Frame 1,1,680,
51.5141,70.1497,34.3835,um,Surface,Position Reference Frame,Reference Frame 1,1,681,
50.4998,60.7888,35.2389,um,Surface,Position Reference Frame,Reference Frame 1,1,682,
42.2404,60.185,35.9321,um,Surface,Position Reference Frame,Reference Frame 1,1,683,
55.9966,64.4944,35.717,um,Surface,Position Reference Frame,Reference Frame 1,1,684,
45.8855,71.9425,37.5095,um,Surface,Position Reference Frame,Reference Frame 1,1,685,
53.4091,75.2504,37.7897,um,Surface,Position Reference Frame,Reference Frame 1,1,686,
34.8088,68.9101,37.775,um,Surface,Position Reference Frame,Reference Frame 1,1,687,
56.8624,69.315,39.3287,um,Surface,Position Reference Frame,Reference Frame 1,1,688,
34.243,64.6076,38.8338,um,Surface,Position Reference Frame,Reference Frame 1,1,689,
37.1256,71.8437,38.8863,um,Surface,Position Reference Frame,Reference Frame 1,1,690,
38.697,55.7317,40.1693,um,Surface,Position Reference Frame,Reference Frame 1,1,691,
66.6493,63.373,30.2817,um,Surface,Position Reference Frame,Reference Frame 1,1,692,
61.081,71.2902,31.2025,um,Surface,Position Reference Frame,Reference Frame 1,1,693,
71.7608,59.6611,32.4228,um,Surface,Position Reference Frame,Reference Frame 1,1,694,
-7.55564,93.1003,22.5224,um,Surface,Position Reference Frame,Reference Frame 1,1,695,
-13.9103,96.1042,20.8215,um,Surface,Position Reference Frame,Reference Frame 1,1,696,
-4.13531,106.306,22.7104,um,Surface,Position Reference Frame,Reference Frame 1,1,697,
-9.35879,102.399,23.4409,um,Surface,Position Reference Frame,Reference Frame 1,1,698,
-13.5172,91.6581,24.1727,um,Surface,Position Reference Frame,Reference Frame 1,1,699,
-2.97523,92.7605,23.9602,um,Surface,Position Reference Frame,Reference Frame 1,1,700,
-2.66459,98.9228,22.6378,um,Surface,Position Reference Frame,Reference Frame 1,1,701,
-19.3331,104.235,24.5798,um,Surface,Position Reference Frame,Reference Frame 1,1,702,
-18.6123,111.241,24.3309,um,Surface,Position Reference Frame,Reference Frame 1,1,703,
-5.96057,101.297,24.9566,um,Surface,Position Reference Frame,Reference Frame 1,1,704,
-12.7371,108.524,25.6871,um,Surface,Position Reference Frame,Reference Frame 1,1,705,
-17.7332,107.331,24.5451,um,Surface,Position Reference Frame,Reference Frame 1,1,706,
-13.3444,88.8585,27.3864,um,Surface,Position Reference Frame,Reference Frame 1,1,707,
-11.5922,95.9031,27.2785,um,Surface,Position Reference Frame,Reference Frame 1,1,708,
-10.9664,99.5135,27.0204,um,Surface,Position Reference Frame,Reference Frame 1,1,709,
-9.6129,102.746,28.5587,um,Surface,Position Reference Frame,Reference Frame 1,1,710,
-14.0902,104.613,25.8994,um,Surface,Position Reference Frame,Reference Frame 1,1,711,
1.33638,92.2538,21.7212,um,Surface,Position Reference Frame,Reference Frame 1,1,712,
10.0967,118.8,21.0401,um,Surface,Position Reference Frame,Reference Frame 1,1,713,
5.15639,95.7259,21.3974,um,Surface,Position Reference Frame,Reference Frame 1,1,714,
20.9944,108.191,21.4128,um,Surface,Position Reference Frame,Reference Frame 1,1,715,
17.4484,118.599,23.455,um,Surface,Position Reference Frame,Reference Frame 1,1,716,
12.3645,97.702,21.4555,um,Surface,Position Reference Frame,Reference Frame 1,1,717,
14.8041,103.254,22.8236,um,Surface,Position Reference Frame,Reference Frame 1,1,718,
8.16633,113.897,21.3207,um,Surface,Position Reference Frame,Reference Frame 1,1,719,
6.62168,111.029,22.9876,um,Surface,Position Reference Frame,Reference Frame 1,1,720,
9.45358,95.2213,23.0136,um,Surface,Position Reference Frame,Reference Frame 1,1,721,
8.70742,99.2052,23.1176,um,Surface,Position Reference Frame,Reference Frame 1,1,722,
19.9705,103.822,22.6908,um,Surface,Position Reference Frame,Reference Frame 1,1,723,
15.9239,110.157,22.8892,um,Surface,Position Reference Frame,Reference Frame 1,1,724,
-2.54944,113.736,22.0396,um,Surface,Position Reference Frame,Reference Frame 1,1,725,
23.5821,97.087,22.9694,um,Surface,Position Reference Frame,Reference Frame 1,1,726,
2.32584,102.779,21.8424,um,Surface,Position Reference Frame,Reference Frame 1,1,727,
2.8077,108.805,23.3965,um,Surface,Position Reference Frame,Reference Frame 1,1,728,
11.7684,107.368,24.3683,um,Surface,Position Reference Frame,Reference Frame 1,1,729,
11.0372,102.214,25.7835,um,Surface,Position Reference Frame,Reference Frame 1,1,730,
15.7605,113.66,28.1293,um,Surface,Position Reference Frame,Reference Frame 1,1,731,
4.74608,116.308,29.3963,um,Surface,Position Reference Frame,Reference Frame 1,1,732,
20.6577,97.8759,29.2275,um,Surface,Position Reference Frame,Reference Frame 1,1,733,
41.2168,111.557,21.1295,um,Surface,Position Reference Frame,Reference Frame 1,1,734,
29.0389,115.449,20.2353,um,Surface,Position Reference Frame,Reference Frame 1,1,735,
27.855,102.616,21.4499,um,Surface,Position Reference Frame,Reference Frame 1,1,736,
39.3108,103.038,21.9494,um,Surface,Position Reference Frame,Reference Frame 1,1,737,
29.1045,107.931,21.9617,um,Surface,Position Reference Frame,Reference Frame 1,1,738,
24.6313,119.17,26.0209,um,Surface,Position Reference Frame,Reference Frame 1,1,739,
27.5442,105.476,26.2018,um,Surface,Position Reference Frame,Reference Frame 1,1,740,
22.3855,111.004,26.1711,um,Surface,Position Reference Frame,Reference Frame 1,1,741,
35.3953,120.856,29.8496,um,Surface,Position Reference Frame,Reference Frame 1,1,742,
38.7961,102.217,28.3561,um,Surface,Position Reference Frame,Reference Frame 1,1,743,
37.4244,117.118,28.7763,um,Surface,Position Reference Frame,Reference Frame 1,1,744,
49.4171,110.313,23.9008,um,Surface,Position Reference Frame,Reference Frame 1,1,745,
53.9357,108.684,28.197,um,Surface,Position Reference Frame,Reference Frame 1,1,746,
50.9349,104.328,29.8285,um,Surface,Position Reference Frame,Reference Frame 1,1,747,
-8.25067,122.506,22.4264,um,Surface,Position Reference Frame,Reference Frame 1,1,748,
-8.77309,114.584,22.3694,um,Surface,Position Reference Frame,Reference Frame 1,1,749,
-11.8067,117.953,24.397,um,Surface,Position Reference Frame,Reference Frame 1,1,750,
-19.1132,125.606,25.9521,um,Surface,Position Reference Frame,Reference Frame 1,1,751,
-13.321,113.147,26.8596,um,Surface,Position Reference Frame,Reference Frame 1,1,752,
0.107649,120.396,21.6238,um,Surface,Position Reference Frame,Reference Frame 1,1,753,
10.1812,124.372,21.3413,um,Surface,Position Reference Frame,Reference Frame 1,1,754,
-4.14816,118.342,25.2521,um,Surface,Position Reference Frame,Reference Frame 1,1,755,
-1.95041,126.332,25.9083,um,Surface,Position Reference Frame,Reference Frame 1,1,756,
5.79174,123.063,29.9765,um,Surface,Position Reference Frame,Reference Frame 1,1,757,
17.4906,126.037,29.3387,um,Surface,Position Reference Frame,Reference Frame 1,1,758,
21.1043,19.099,30.5484,um,Surface,Position Reference Frame,Reference Frame 1,1,759,
41.0842,20.3848,32.5886,um,Surface,Position Reference Frame,Reference Frame 1,1,760,
31.0384,20.4602,31.9681,um,Surface,Position Reference Frame,Reference Frame 1,1,761,
28.0779,21.5088,38.6709,um,Surface,Position Reference Frame,Reference Frame 1,1,762,
48.7635,69.2534,21.9956,um,Surface,Position Reference Frame,Reference Frame 1,1,763,
37.9504,55.7719,23.1898,um,Surface,Position Reference Frame,Reference Frame 1,1,764,
54.5543,74.3235,22.8252,um,Surface,Position Reference Frame,Reference Frame 1,1,765,
42.7803,73.5267,22.7974,um,Surface,Position Reference Frame,Reference Frame 1,1,766,
45.3145,65.3527,22.8026,um,Surface,Position Reference Frame,Reference Frame 1,1,767,
33.4313,66.8868,23.4008,um,Surface,Position Reference Frame,Reference Frame 1,1,768,
49.1775,63.1943,23.9736,um,Surface,Position Reference Frame,Reference Frame 1,1,769,
42.223,61.735,24.7657,um,Surface,Position Reference Frame,Reference Frame 1,1,770,
43.4402,51.5309,25.8517,um,Surface,Position Reference Frame,Reference Frame 1,1,771,
46.6935,58.2119,26.0567,um,Surface,Position Reference Frame,Reference Frame 1,1,772,
53.5841,66.8347,26.7968,um,Surface,Position Reference Frame,Reference Frame 1,1,773,
35.8539,73.7776,26.8716,um,Surface,Position Reference Frame,Reference Frame 1,1,774,
51.7466,56.1662,27.6522,um,Surface,Position Reference Frame,Reference Frame 1,1,775,
38.4775,66.2164,26.3962,um,Surface,Position Reference Frame,Reference Frame 1,1,776,
49.8507,72.9471,27.7208,um,Surface,Position Reference Frame,Reference Frame 1,1,777,
46.2046,73.5494,27.0687,um,Surface,Position Reference Frame,Reference Frame 1,1,778,
40.6974,75.1243,28.5978,um,Surface,Position Reference Frame,Reference Frame 1,1,779,
37.9839,55.8696,29.4954,um,Surface,Position Reference Frame,Reference Frame 1,1,780,
47.3988,64.9632,30.9632,um,Surface,Position Reference Frame,Reference Frame 1,1,781,
35.2817,69.3689,29.8794,um,Surface,Position Reference Frame,Reference Frame 1,1,782,
68.9173,62.1463,22.1772,um,Surface,Position Reference Frame,Reference Frame 1,1,783,
77.3114,67.1927,21.0655,um,Surface,Position Reference Frame,Reference Frame 1,1,784,
62.7872,66.7479,22.5905,um,Surface,Position Reference Frame,Reference Frame 1,1,785,
71.7775,74.804,21.6607,um,Surface,Position Reference Frame,Reference Frame 1,1,786,
58.0777,79.5903,22.492,um,Surface,Position Reference Frame,Reference Frame 1,1,787,
72.1311,64.505,24.9761,um,Surface,Position Reference Frame,Reference Frame 1,1,788,
57.3336,70.8575,25.0312,um,Surface,Position Reference Frame,Reference Frame 1,1,789,
60.7909,56.8619,24.9538,um,Surface,Position Reference Frame,Reference Frame 1,1,790,
59.1094,62.4887,25.6408,um,Surface,Position Reference Frame,Reference Frame 1,1,791,
65.4275,69.1621,26.1899,um,Surface,Position Reference Frame,Reference Frame 1,1,792,
64.5558,76.5158,25.1395,um,Surface,Position Reference Frame,Reference Frame 1,1,793,
74.0098,79.239,25.3757,um,Surface,Position Reference Frame,Reference Frame 1,1,794,
66.5297,73.481,25.9384,um,Surface,Position Reference Frame,Reference Frame 1,1,795,
65.7191,58.3914,27.4039,um,Surface,Position Reference Frame,Reference Frame 1,1,796,
57.0678,77.9932,27.9174,um,Surface,Position Reference Frame,Reference Frame 1,1,797,
58.2709,65.2464,29.1523,um,Surface,Position Reference Frame,Reference Frame 1,1,798,
68.7951,76.0113,27.9367,um,Surface,Position Reference Frame,Reference Frame 1,1,799,
60.969,76.8066,29.6731,um,Surface,Position Reference Frame,Reference Frame 1,1,800,
-18.1693,65.7509,22.7406,um,Surface,Position Reference Frame,Reference Frame 1,1,801,
-5.78637,67.7993,23.281,um,Surface,Position Reference Frame,Reference Frame 1,1,802,
-8.36707,70.8435,22.3747,um,Surface,Position Reference Frame,Reference Frame 1,1,803,
-1.01157,74.8187,22.4443,um,Surface,Position Reference Frame,Reference Frame 1,1,804,
-19.1609,76.8719,21.6206,um,Surface,Position Reference Frame,Reference Frame 1,1,805,
-7.11884,75.3576,22.9889,um,Surface,Position Reference Frame,Reference Frame 1,1,806,
-13.6699,73.0456,24.2023,um,Surface,Position Reference Frame,Reference Frame 1,1,807,
-1.87814,81.9537,23.3649,um,Surface,Position Reference Frame,Reference Frame 1,1,808,
-0.474289,68.7222,24.4282,um,Surface,Position Reference Frame,Reference Frame 1,1,809,
-4.70087,87.684,26.0557,um,Surface,Position Reference Frame,Reference Frame 1,1,810,
-6.45124,81.788,27.3114,um,Surface,Position Reference Frame,Reference Frame 1,1,811,
-17.9913,80.1744,27.8417,um,Surface,Position Reference Frame,Reference Frame 1,1,812,
-14.0385,64.6805,29.0533,um,Surface,Position Reference Frame,Reference Frame 1,1,813,
-11.0522,80.3875,29.3802,um,Surface,Position Reference Frame,Reference Frame 1,1,814,
10.6984,79.7723,21.3402,um,Surface,Position Reference Frame,Reference Frame 1,1,815,
20.9356,76.3754,20.6432,um,Surface,Position Reference Frame,Reference Frame 1,1,816,
14.4314,79.2215,21.2299,um,Surface,Position Reference Frame,Reference Frame 1,1,817,
24.705,81.3792,20.8381,um,Surface,Position Reference Frame,Reference Frame 1,1,818,
7.08528,78.2548,21.6962,um,Surface,Position Reference Frame,Reference Frame 1,1,819,
12.5078,82.7969,23.1727,um,Surface,Position Reference Frame,Reference Frame 1,1,820,
22.6568,89.9845,21.6272,um,Surface,Position Reference Frame,Reference Frame 1,1,821,
18.5705,93.7631,22.0137,um,Surface,Position Reference Frame,Reference Frame 1,1,822,
14.4,90.5279,22.0054,um,Surface,Position Reference Frame,Reference Frame 1,1,823,
17.4498,80.542,23.8517,um,Surface,Position Reference Frame,Reference Frame 1,1,824,
23.1311,85.1943,23.5727,um,Surface,Position Reference Frame,Reference Frame 1,1,825,
8.80251,68.4449,24.3888,um,Surface,Position Reference Frame,Reference Frame 1,1,826,
4.88949,91.0121,25.0461,um,Surface,Position Reference Frame,Reference Frame 1,1,827,
28.8464,80.1196,26.1665,um,Surface,Position Reference Frame,Reference Frame 1,1,828,
8.90436,83.7681,26.028,um,Surface,Position Reference Frame,Reference Frame 1,1,829,
24.2303,73.4459,29.0646,um,Surface,Position Reference Frame,Reference Frame 1,1,830,
30.2903,73.8792,29.9187,um,Surface,Position Reference Frame,Reference Frame 1,1,831,
16.5445,83.7891,30.2434,um,Surface,Position Reference Frame,Reference Frame 1,1,832,
31.9756,81.0728,20.7012,um,Surface,Position Reference Frame,Reference Frame 1,1,833,
51.38,90.2812,21.5559,um,Surface,Position Reference Frame,Reference Frame 1,1,834,
42.8164,95.4719,21.1606,um,Surface,Position Reference Frame,Reference Frame 1,1,835,
49.0282,79.6577,22.926,um,Surface,Position Reference Frame,Reference Frame 1,1,836,
44.1345,79.8493,22.4619,um,Surface,Position Reference Frame,Reference Frame 1,1,837,
37.895,83.0404,22.4846,um,Surface,Position Reference Frame,Reference Frame 1,1,838,
35.0695,88.589,21.8589,um,Surface,Position Reference Frame,Reference Frame 1,1,839,
45.8128,97.9036,21.3788,um,Surface,Position Reference Frame,Reference Frame 1,1,840,
32.3537,85.5024,22.583,um,Surface,Position Reference Frame,Reference Frame 1,1,841,
42.8829,88.0758,22.9623,um,Surface,Position Reference Frame,Reference Frame 1,1,842,
30.8743,94.8124,23.9307,um,Surface,Position Reference Frame,Reference Frame 1,1,843,
37.9579,99.2371,24.1891,um,Surface,Position Reference Frame,Reference Frame 1,1,844,
52.607,81.8071,26.3259,um,Surface,Position Reference Frame,Reference Frame 1,1,845,
27.165,89.5945,26.522,um,Surface,Position Reference Frame,Reference Frame 1,1,846,
37.3535,77.0715,28.6046,um,Surface,Position Reference Frame,Reference Frame 1,1,847,
45.4038,83.5629,27.2132,um,Surface,Position Reference Frame,Reference Frame 1,1,848,
40.4827,88.957,27.8038,um,Surface,Position Reference Frame,Reference Frame 1,1,849,
44.7592,97.419,30.3783,um,Surface,Position Reference Frame,Reference Frame 1,1,850,
61.8243,82.0802,20.6247,um,Surface,Position Reference Frame,Reference Frame 1,1,851,
51.9636,93.9025,22.3172,um,Surface,Position Reference Frame,Reference Frame 1,1,852,
67.1372,97.5266,23.551,um,Surface,Position Reference Frame,Reference Frame 1,1,853,
65.5463,84.2564,24.514,um,Surface,Position Reference Frame,Reference Frame 1,1,854,
62.7793,93.9367,24.5589,um,Surface,Position Reference Frame,Reference Frame 1,1,855,
59.3421,101.101,26.2656,um,Surface,Position Reference Frame,Reference Frame 1,1,856,
58.9766,87.3073,26.9495,um,Surface,Position Reference Frame,Reference Frame 1,1,857,
60.727,91.0703,29.9715,um,Surface,Position Reference Frame,Reference Frame 1,1,858,
56.3441,97.0505,28.8844,um,Surface,Position Reference Frame,Reference Frame 1,1,859,
-14.4231,13.6481,22.0934,um,Surface,Position Reference Frame,Reference Frame 1,1,860,
-11.5145,21.4893,27.3664,um,Surface,Position Reference Frame,Reference Frame 1,1,861,
-12.0011,33.4797,26.816,um,Surface,Position Reference Frame,Reference Frame 1,1,862,
-11.887,15.912,27.5865,um,Surface,Position Reference Frame,Reference Frame 1,1,863,
-17.8909,20.3024,28.1192,um,Surface,Position Reference Frame,Reference Frame 1,1,864,
-11.9945,25.797,28.9248,um,Surface,Position Reference Frame,Reference Frame 1,1,865,
-1.64077,32.29,20.7622,um,Surface,Position Reference Frame,Reference Frame 1,1,866,
2.57804,35.8404,20.4926,um,Surface,Position Reference Frame,Reference Frame 1,1,867,
16.9286,23.9815,20.9523,um,Surface,Position Reference Frame,Reference Frame 1,1,868,
-8.6229,36.3726,22.4342,um,Surface,Position Reference Frame,Reference Frame 1,1,869,
9.20348,24.9335,23.3084,um,Surface,Position Reference Frame,Reference Frame 1,1,870,
8.16093,38.4862,23.0949,um,Surface,Position Reference Frame,Reference Frame 1,1,871,
2.12773,40.0212,24.4691,um,Surface,Position Reference Frame,Reference Frame 1,1,872,
-3.74961,21.0771,27.8184,um,Surface,Position Reference Frame,Reference Frame 1,1,873,
9.36865,29.937,25.7149,um,Surface,Position Reference Frame,Reference Frame 1,1,874,
10.6279,41.4736,25.3031,um,Surface,Position Reference Frame,Reference Frame 1,1,875,
-3.40372,21.2876,29.4238,um,Surface,Position Reference Frame,Reference Frame 1,1,876,
-2.84013,32.4451,27.2842,um,Surface,Position Reference Frame,Reference Frame 1,1,877,
3.72309,19.6632,27.7065,um,Surface,Position Reference Frame,Reference Frame 1,1,878,
2.64148,32.4286,27.5651,um,Surface,Position Reference Frame,Reference Frame 1,1,879,
11.1499,19.1068,29.6468,um,Surface,Position Reference Frame,Reference Frame 1,1,880,
-6.2111,32.2186,28.5931,um,Surface,Position Reference Frame,Reference Frame 1,1,881,
30.955,41.9161,20.8186,um,Surface,Position Reference Frame,Reference Frame 1,1,882,
20.7032,26.1695,20.5724,um,Surface,Position Reference Frame,Reference Frame 1,1,883,
26.2758,30.5868,21.3137,um,Surface,Position Reference Frame,Reference Frame 1,1,884,
23.7031,40.4094,21.4628,um,Surface,Position Reference Frame,Reference Frame 1,1,885,
29.6969,46.5785,21.2467,um,Surface,Position Reference Frame,Reference Frame 1,1,886,
20.9375,32.6021,22.2551,um,Surface,Position Reference Frame,Reference Frame 1,1,887,
34.6085,28.0538,21.9716,um,Surface,Position Reference Frame,Reference Frame 1,1,888,
33.8153,47.9103,23.6031,um,Surface,Position Reference Frame,Reference Frame 1,1,889,
41.1122,29.0474,24.27,um,Surface,Position Reference Frame,Reference Frame 1,1,890,
29.4908,33.0647,24.8321,um,Surface,Position Reference Frame,Reference Frame 1,1,891,
17.7218,40.5894,24.6484,um,Surface,Position Reference Frame,Reference Frame 1,1,892,
22.503,26.1663,26.5355,um,Surface,Position Reference Frame,Reference Frame 1,1,893,
36.8125,24.7056,27.089,um,Surface,Position Reference Frame,Reference Frame 1,1,894,
35.7426,35.7463,26.4096,um,Surface,Position Reference Frame,Reference Frame 1,1,895,
16.15,33.6615,27.8796,um,Surface,Position Reference Frame,Reference Frame 1,1,896,
26.3721,36.711,26.6629,um,Surface,Position Reference Frame,Reference Frame 1,1,897,
25.6367,23.8061,28.3746,um,Surface,Position Reference Frame,Reference Frame 1,1,898,
31.5392,30.5023,29.3316,um,Surface,Position Reference Frame,Reference Frame 1,1,899,
37.1743,41.6507,27.7016,um,Surface,Position Reference Frame,Reference Frame 1,1,900,
21.8358,39.5921,27.1745,um,Surface,Position Reference Frame,Reference Frame 1,1,901,
27.7623,43.3114,28.631,um,Surface,Position Reference Frame,Reference Frame 1,1,902,
24.7459,31.2901,29.297,um,Surface,Position Reference Frame,Reference Frame 1,1,903,
40.2265,36.1549,20.3221,um,Surface,Position Reference Frame,Reference Frame 1,1,904,
52.5171,43.1427,21.1193,um,Surface,Position Reference Frame,Reference Frame 1,1,905,
44.7012,32.3115,22.2213,um,Surface,Position Reference Frame,Reference Frame 1,1,906,
49.7732,32.0305,21.931,um,Surface,Position Reference Frame,Reference Frame 1,1,907,
57.8848,37.8318,22.4943,um,Surface,Position Reference Frame,Reference Frame 1,1,908,
46.1921,41.0727,23.1093,um,Surface,Position Reference Frame,Reference Frame 1,1,909,
55.4768,47.3777,23.102,um,Surface,Position Reference Frame,Reference Frame 1,1,910,
42.2368,40.6544,23.2354,um,Surface,Position Reference Frame,Reference Frame 1,1,911,
55.9754,32.4163,24.5244,um,Surface,Position Reference Frame,Reference Frame 1,1,912,
46.2524,47.3306,24.8585,um,Surface,Position Reference Frame,Reference Frame 1,1,913,
50.8122,37.6102,25.6134,um,Surface,Position Reference Frame,Reference Frame 1,1,914,
51.6019,50.5907,26.1589,um,Surface,Position Reference Frame,Reference Frame 1,1,915,
57.185,52.0108,26.2958,um,Surface,Position Reference Frame,Reference Frame 1,1,916,
46.3592,34.7754,27.9875,um,Surface,Position Reference Frame,Reference Frame 1,1,917,
54.3487,41.2104,27.5737,um,Surface,Position Reference Frame,Reference Frame 1,1,918,
60.0771,42.653,28.4927,um,Surface,Position Reference Frame,Reference Frame 1,1,919,
38.8731,47.2981,28.382,um,Surface,Position Reference Frame,Reference Frame 1,1,920,
48.3915,43.2371,29.0279,um,Surface,Position Reference Frame,Reference Frame 1,1,921,
72.3617,46.6499,20.4783,um,Surface,Position Reference Frame,Reference Frame 1,1,922,
67.4109,55.2066,21.6642,um,Surface,Position Reference Frame,Reference Frame 1,1,923,
63.0169,46.9833,23.8395,um,Surface,Position Reference Frame,Reference Frame 1,1,924,
71.9174,54.0633,22.4589,um,Surface,Position Reference Frame,Reference Frame 1,1,925,
66.6893,41.2526,23.7212,um,Surface,Position Reference Frame,Reference Frame 1,1,926,
66.43,37.3978,28.548,um,Surface,Position Reference Frame,Reference Frame 1,1,927,
-14.6203,41.3079,21.6237,um,Surface,Position Reference Frame,Reference Frame 1,1,928,
-13.9706,48.2327,21.8889,um,Surface,Position Reference Frame,Reference Frame 1,1,929,
-18.2912,37.0601,22.5419,um,Surface,Position Reference Frame,Reference Frame 1,1,930,
-18.4933,58.3533,22.3997,um,Surface,Position Reference Frame,Reference Frame 1,1,931,
-16.3265,50.9261,24.6911,um,Surface,Position Reference Frame,Reference Frame 1,1,932,
-19.5062,47.832,27.1175,um,Surface,Position Reference Frame,Reference Frame 1,1,933,
-17.4944,40.1087,27.4675,um,Surface,Position Reference Frame,Reference Frame 1,1,934,
-6.02834,49.3046,22.6841,um,Surface,Position Reference Frame,Reference Frame 1,1,935,
-2.28619,55.7547,22.1011,um,Surface,Position Reference Frame,Reference Frame 1,1,936,
-9.68562,54.607,23.6771,um,Surface,Position Reference Frame,Reference Frame 1,1,937,
-9.90361,61.3871,22.8476,um,Surface,Position Reference Frame,Reference Frame 1,1,938,
8.95803,49.9622,22.9778,um,Surface,Position Reference Frame,Reference Frame 1,1,939,
-10.074,44.6532,22.5875,um,Surface,Position Reference Frame,Reference Frame 1,1,940,
1.75881,54.6261,22.1664,um,Surface,Position Reference Frame,Reference Frame 1,1,941,
-0.536787,50.739,24.5929,um,Surface,Position Reference Frame,Reference Frame 1,1,942,
-1.73238,55.6492,25.9087,um,Surface,Position Reference Frame,Reference Frame 1,1,943,
-12.8056,61.8528,25.8289,um,Surface,Position Reference Frame,Reference Frame 1,1,944,
-4.07472,42.3888,25.662,um,Surface,Position Reference Frame,Reference Frame 1,1,945,
5.84972,46.1118,25.124,um,Surface,Position Reference Frame,Reference Frame 1,1,946,
-11.36,49.7307,26.0437,um,Surface,Position Reference Frame,Reference Frame 1,1,947,
-13.7513,55.3089,27.3729,um,Surface,Position Reference Frame,Reference Frame 1,1,948,
-6.22951,60.0629,27.6407,um,Surface,Position Reference Frame,Reference Frame 1,1,949,
