
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.98455,,Surface,2,Image 1,1,505,
3.74258,,Surface,2,Image 1,1,506,
3.59309,,Surface,2,Image 1,1,507,
10.038,,Surface,2,Image 1,1,508,
4.29398,,Surface,2,Image 1,1,509,
4.96771,,Surface,2,Image 1,1,510,
4.75614,,Surface,2,Image 1,1,511,
5.27649,,Surface,2,Image 1,1,512,
6.43678,,Surface,2,Image 1,1,513,
6.69749,,Surface,2,Image 1,1,514,
3.55882,,Surface,2,Image 1,1,515,
1.75972,,Surface,2,Image 1,1,516,
1.63273,,Surface,2,Image 1,1,517,
9.04853,,Surface,2,Image 1,1,518,
5.23429,,Surface,2,Image 1,1,519,
7.07138,,Surface,2,Image 1,1,520,
5.3638,,Surface,2,Image 1,1,521,
2.17786,,Surface,2,Image 1,1,522,
7.69363,,Surface,2,Image 1,1,523,
5.70766,,Surface,2,Image 1,1,524,
2.38042,,Surface,2,Image 1,1,525,
8.77653,,Surface,2,Image 1,1,526,
9.63665,,Surface,2,Image 1,1,527,
5.85338,,Surface,2,Image 1,1,528,
8.13459,,Surface,2,Image 1,1,529,
10.6914,,Surface,2,Image 1,1,530,
2.27826,,Surface,2,Image 1,1,531,
9.00398,,Surface,2,Image 1,1,532,
7.61226,,Surface,2,Image 1,1,533,
7.27693,,Surface,2,Image 1,1,534,
11.0669,,Surface,2,Image 1,1,535,
6.71448,,Surface,2,Image 1,1,536,
8.1669,,Surface,2,Image 1,1,537,
16.5806,,Surface,2,Image 1,1,538,
15.8767,,Surface,2,Image 1,1,539,
16.9653,,Surface,2,Image 1,1,540,
7.0974,,Surface,2,Image 1,1,541,
7.35073,,Surface,2,Image 1,1,542,
10.7109,,Surface,2,Image 1,1,543,
13.7345,,Surface,2,Image 1,1,544,
9.19481,,Surface,2,Image 1,1,545,
16.1165,,Surface,2,Image 1,1,546,
8.25786,,Surface,2,Image 1,1,547,
6.77129,,Surface,2,Image 1,1,548,
7.68832,,Surface,2,Image 1,1,549,
11.3394,,Surface,2,Image 1,1,550,
16.7115,,Surface,2,Image 1,1,551,
15.7267,,Surface,2,Image 1,1,552,
10.824,,Surface,2,Image 1,1,553,
5.78522,,Surface,2,Image 1,1,554,
5.97954,,Surface,2,Image 1,1,555,
13.0033,,Surface,2,Image 1,1,556,
15.3044,,Surface,2,Image 1,1,557,
9.22343,,Surface,2,Image 1,1,558,
5.16725,,Surface,2,Image 1,1,559,
15.9321,,Surface,2,Image 1,1,560,
4.85128,,Surface,2,Image 1,1,561,
