
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
121.636,103.901,56.9623,um,Surface,Position Reference Frame,Reference Frame 1,1,656,
117.449,105.589,57.5441,um,Surface,Position Reference Frame,Reference Frame 1,1,657,
108.635,85.0969,58.8935,um,Surface,Position Reference Frame,Reference Frame 1,1,658,
124.634,84.106,60.1842,um,Surface,Position Reference Frame,Reference Frame 1,1,659,
120.942,87.0087,61.4795,um,Surface,Position Reference Frame,Reference Frame 1,1,660,
121.892,80.4976,62.9146,um,Surface,Position Reference Frame,Reference Frame 1,1,661,
114.054,97.2571,60.9162,um,Surface,Position Reference Frame,Reference Frame 1,1,662,
109.577,102.617,61.3216,um,Surface,Position Reference Frame,Reference Frame 1,1,663,
114.194,83.3317,61.5047,um,Surface,Position Reference Frame,Reference Frame 1,1,664,
110.554,91.3861,61.1802,um,Surface,Position Reference Frame,Reference Frame 1,1,665,
123.882,93.8095,62.2756,um,Surface,Position Reference Frame,Reference Frame 1,1,666,
114.132,77.3307,62.5188,um,Surface,Position Reference Frame,Reference Frame 1,1,667,
130.096,89.7007,62.9283,um,Surface,Position Reference Frame,Reference Frame 1,1,668,
129.49,92.4415,57.0079,um,Surface,Position Reference Frame,Reference Frame 1,1,669,
155.421,92.4201,59.8009,um,Surface,Position Reference Frame,Reference Frame 1,1,670,
151.772,96.1038,59.806,um,Surface,Position Reference Frame,Reference Frame 1,1,671,
157.347,101.689,60.6774,um,Surface,Position Reference Frame,Reference Frame 1,1,672,
143.532,99.2588,59.7594,um,Surface,Position Reference Frame,Reference Frame 1,1,673,
147.936,104.432,59.127,um,Surface,Position Reference Frame,Reference Frame 1,1,674,
132.274,110.402,59.6145,um,Surface,Position Reference Frame,Reference Frame 1,1,675,
138.158,88.371,60.5858,um,Surface,Position Reference Frame,Reference Frame 1,1,676,
139.903,94.1754,61.1499,um,Surface,Position Reference Frame,Reference Frame 1,1,677,
138.085,104.074,60.4173,um,Surface,Position Reference Frame,Reference Frame 1,1,678,
132.198,100.376,61.4438,um,Surface,Position Reference Frame,Reference Frame 1,1,679,
151.658,109.895,61.8047,um,Surface,Position Reference Frame,Reference Frame 1,1,680,
137.113,98.1817,61.8759,um,Surface,Position Reference Frame,Reference Frame 1,1,681,
147.733,93.1959,62.7732,um,Surface,Position Reference Frame,Reference Frame 1,1,682,
157.667,114.318,58.5927,um,Surface,Position Reference Frame,Reference Frame 1,1,683,
150.116,115.464,58.712,um,Surface,Position Reference Frame,Reference Frame 1,1,684,
165.39,125.945,60.1936,um,Surface,Position Reference Frame,Reference Frame 1,1,685,
176.889,111.529,60.51,um,Surface,Position Reference Frame,Reference Frame 1,1,686,
170.947,114.959,61.3633,um,Surface,Position Reference Frame,Reference Frame 1,1,687,
174.594,123.481,61.4425,um,Surface,Position Reference Frame,Reference Frame 1,1,688,
154.707,122.388,61.528,um,Surface,Position Reference Frame,Reference Frame 1,1,689,
161.617,105.492,62.2246,um,Surface,Position Reference Frame,Reference Frame 1,1,690,
154.668,105.938,62.6721,um,Surface,Position Reference Frame,Reference Frame 1,1,691,
155.382,119.174,63.8127,um,Surface,Position Reference Frame,Reference Frame 1,1,692,
84.1194,187.801,46.475,um,Surface,Position Reference Frame,Reference Frame 1,1,693,
82.7902,195.181,46.128,um,Surface,Position Reference Frame,Reference Frame 1,1,694,
77.6847,184.998,44.4937,um,Surface,Position Reference Frame,Reference Frame 1,1,695,
75.0215,193.596,46.049,um,Surface,Position Reference Frame,Reference Frame 1,1,696,
84.0937,207.098,43.617,um,Surface,Position Reference Frame,Reference Frame 1,1,697,
96.25,201.388,45.4164,um,Surface,Position Reference Frame,Reference Frame 1,1,698,
89.7194,205.314,46.4078,um,Surface,Position Reference Frame,Reference Frame 1,1,699,
104.494,201.952,48.6272,um,Surface,Position Reference Frame,Reference Frame 1,1,700,
93.4446,199.68,49.4217,um,Surface,Position Reference Frame,Reference Frame 1,1,701,
104.521,195.912,49.9068,um,Surface,Position Reference Frame,Reference Frame 1,1,702,
81.4159,201.822,49.1087,um,Surface,Position Reference Frame,Reference Frame 1,1,703,
84.9828,209.451,49.7944,um,Surface,Position Reference Frame,Reference Frame 1,1,704,
96.1566,52.7466,51.0963,um,Surface,Position Reference Frame,Reference Frame 1,1,705,
102.743,48.8698,51.6422,um,Surface,Position Reference Frame,Reference Frame 1,1,706,
88.1338,55.2475,49.6112,um,Surface,Position Reference Frame,Reference Frame 1,1,707,
82.0864,58.0022,52.9538,um,Surface,Position Reference Frame,Reference Frame 1,1,708,
109.565,56.4093,54.6748,um,Surface,Position Reference Frame,Reference Frame 1,1,709,
104.586,68.3015,54.7756,um,Surface,Position Reference Frame,Reference Frame 1,1,710,
94.7178,54.1076,55.9869,um,Surface,Position Reference Frame,Reference Frame 1,1,711,
128.048,58.5729,51.8196,um,Surface,Position Reference Frame,Reference Frame 1,1,712,
111.439,67.9958,51.9743,um,Surface,Position Reference Frame,Reference Frame 1,1,713,
124.185,72.807,53.6965,um,Surface,Position Reference Frame,Reference Frame 1,1,714,
120.03,67.9265,55.4158,um,Surface,Position Reference Frame,Reference Frame 1,1,715,
131.743,76.2508,55.1089,um,Surface,Position Reference Frame,Reference Frame 1,1,716,
141.273,63.3285,56.6987,um,Surface,Position Reference Frame,Reference Frame 1,1,717,
130.458,67.8223,55.8937,um,Surface,Position Reference Frame,Reference Frame 1,1,718,
115.021,66.4177,55.4978,um,Surface,Position Reference Frame,Reference Frame 1,1,719,
135.837,62.7512,57.0135,um,Surface,Position Reference Frame,Reference Frame 1,1,720,
129.343,55.4344,56.7422,um,Surface,Position Reference Frame,Reference Frame 1,1,721,
116.804,58.8614,57.4753,um,Surface,Position Reference Frame,Reference Frame 1,1,722,
135.977,69.1392,57.2026,um,Surface,Position Reference Frame,Reference Frame 1,1,723,
138.523,70.8783,53.4802,um,Surface,Position Reference Frame,Reference Frame 1,1,724,
150.704,86.4447,54.7473,um,Surface,Position Reference Frame,Reference Frame 1,1,725,
144.223,65.7923,54.452,um,Surface,Position Reference Frame,Reference Frame 1,1,726,
151.863,70.0749,54.7852,um,Surface,Position Reference Frame,Reference Frame 1,1,727,
148.001,80.5056,54.5693,um,Surface,Position Reference Frame,Reference Frame 1,1,728,
137.69,79.7307,56,um,Surface,Position Reference Frame,Reference Frame 1,1,729,
158.688,88.1187,58.0021,um,Surface,Position Reference Frame,Reference Frame 1,1,730,
172.093,90.5477,54.0971,um,Surface,Position Reference Frame,Reference Frame 1,1,731,
170.55,97.6913,56.3686,um,Surface,Position Reference Frame,Reference Frame 1,1,732,
74.2774,60.1041,52.7827,um,Surface,Position Reference Frame,Reference Frame 1,1,733,
101.091,73.2511,50.6328,um,Surface,Position Reference Frame,Reference Frame 1,1,734,
85.5544,71.2624,50.4845,um,Surface,Position Reference Frame,Reference Frame 1,1,735,
91.6817,76.1348,50.9589,um,Surface,Position Reference Frame,Reference Frame 1,1,736,
83.7449,77.4504,51.4786,um,Surface,Position Reference Frame,Reference Frame 1,1,737,
78.5637,83.6819,51.0169,um,Surface,Position Reference Frame,Reference Frame 1,1,738,
96.6613,80.5411,53.9603,um,Surface,Position Reference Frame,Reference Frame 1,1,739,
92.3765,68.1751,54.5921,um,Surface,Position Reference Frame,Reference Frame 1,1,740,
90.1621,82.6059,55.5704,um,Surface,Position Reference Frame,Reference Frame 1,1,741,
121.592,106.113,51.6653,um,Surface,Position Reference Frame,Reference Frame 1,1,742,
119.954,77.5201,52.2713,um,Surface,Position Reference Frame,Reference Frame 1,1,743,
103.274,83.9378,52.3043,um,Surface,Position Reference Frame,Reference Frame 1,1,744,
113.815,81.9286,53.8475,um,Surface,Position Reference Frame,Reference Frame 1,1,745,
100.419,93.744,53.4958,um,Surface,Position Reference Frame,Reference Frame 1,1,746,
125.354,87.3385,55.1142,um,Surface,Position Reference Frame,Reference Frame 1,1,747,
118.387,86.8366,55.3834,um,Surface,Position Reference Frame,Reference Frame 1,1,748,
112.503,92.7758,54.7332,um,Surface,Position Reference Frame,Reference Frame 1,1,749,
108.459,80.1213,54.3926,um,Surface,Position Reference Frame,Reference Frame 1,1,750,
124.693,95.3695,55.7588,um,Surface,Position Reference Frame,Reference Frame 1,1,751,
106.388,91.8372,54.4929,um,Surface,Position Reference Frame,Reference Frame 1,1,752,
112.269,74.6614,55.9321,um,Surface,Position Reference Frame,Reference Frame 1,1,753,
115.307,103.035,55.9567,um,Surface,Position Reference Frame,Reference Frame 1,1,754,
145.163,94.8035,52.58,um,Surface,Position Reference Frame,Reference Frame 1,1,755,
129.715,99.4798,52.1693,um,Surface,Position Reference Frame,Reference Frame 1,1,756,
136.187,114.642,51.8152,um,Surface,Position Reference Frame,Reference Frame 1,1,757,
153.782,97.1582,54.1755,um,Surface,Position Reference Frame,Reference Frame 1,1,758,
149.641,100.413,53.9927,um,Surface,Position Reference Frame,Reference Frame 1,1,759,
140.067,90.3609,55.2671,um,Surface,Position Reference Frame,Reference Frame 1,1,760,
140.969,100.68,55.6654,um,Surface,Position Reference Frame,Reference Frame 1,1,761,
132.468,87.4263,55.1443,um,Surface,Position Reference Frame,Reference Frame 1,1,762,
145.489,108.257,57.1492,um,Surface,Position Reference Frame,Reference Frame 1,1,763,
132.782,104.591,56.6012,um,Surface,Position Reference Frame,Reference Frame 1,1,764,
141.756,111.433,56.9832,um,Surface,Position Reference Frame,Reference Frame 1,1,765,
126.969,103.76,57.1033,um,Surface,Position Reference Frame,Reference Frame 1,1,766,
158.387,121.129,53.0677,um,Surface,Position Reference Frame,Reference Frame 1,1,767,
153.95,109.232,53.2937,um,Surface,Position Reference Frame,Reference Frame 1,1,768,
173.404,112.866,55.2017,um,Surface,Position Reference Frame,Reference Frame 1,1,769,
176.205,105.073,55.9527,um,Surface,Position Reference Frame,Reference Frame 1,1,770,
178.826,116.948,56.2115,um,Surface,Position Reference Frame,Reference Frame 1,1,771,
166.162,106.568,56.7535,um,Surface,Position Reference Frame,Reference Frame 1,1,772,
160.798,119.104,56.4598,um,Surface,Position Reference Frame,Reference Frame 1,1,773,
153.5,121.818,56.1085,um,Surface,Position Reference Frame,Reference Frame 1,1,774,
172.537,130.313,57.9305,um,Surface,Position Reference Frame,Reference Frame 1,1,775,
170.964,103.056,57.7259,um,Surface,Position Reference Frame,Reference Frame 1,1,776,
169.568,121.859,58.0835,um,Surface,Position Reference Frame,Reference Frame 1,1,777,
161.793,96.5334,57.4998,um,Surface,Position Reference Frame,Reference Frame 1,1,778,
161.765,111.797,58.2712,um,Surface,Position Reference Frame,Reference Frame 1,1,779,
183.194,118.319,54.4053,um,Surface,Position Reference Frame,Reference Frame 1,1,780,
178.436,125.4,58.4416,um,Surface,Position Reference Frame,Reference Frame 1,1,781,
186.244,129.845,58.7779,um,Surface,Position Reference Frame,Reference Frame 1,1,782,
84.9475,94.7163,50.3843,um,Surface,Position Reference Frame,Reference Frame 1,1,783,
80.857,109.623,50.3085,um,Surface,Position Reference Frame,Reference Frame 1,1,784,
81.1847,101.992,50.8208,um,Surface,Position Reference Frame,Reference Frame 1,1,785,
90.3604,107.184,53.8667,um,Surface,Position Reference Frame,Reference Frame 1,1,786,
74.3411,107.944,53.7913,um,Surface,Position Reference Frame,Reference Frame 1,1,787,
80.8057,115.171,54.8956,um,Surface,Position Reference Frame,Reference Frame 1,1,788,
99.7657,107.714,50.5677,um,Surface,Position Reference Frame,Reference Frame 1,1,789,
116.993,108.108,53.226,um,Surface,Position Reference Frame,Reference Frame 1,1,790,
102.833,116.273,52.6954,um,Surface,Position Reference Frame,Reference Frame 1,1,791,
111.603,113.081,53.3476,um,Surface,Position Reference Frame,Reference Frame 1,1,792,
87.803,117.899,54.3825,um,Surface,Position Reference Frame,Reference Frame 1,1,793,
107.888,103.673,55.521,um,Surface,Position Reference Frame,Reference Frame 1,1,794,
108.79,117.771,54.7992,um,Surface,Position Reference Frame,Reference Frame 1,1,795,
110.301,131.029,55.5344,um,Surface,Position Reference Frame,Reference Frame 1,1,796,
125.711,119.353,53.5537,um,Surface,Position Reference Frame,Reference Frame 1,1,797,
136.977,133.727,53.9334,um,Surface,Position Reference Frame,Reference Frame 1,1,798,
125.656,137.271,56.1783,um,Surface,Position Reference Frame,Reference Frame 1,1,799,
154.608,146.375,53.1634,um,Surface,Position Reference Frame,Reference Frame 1,1,800,
152.732,131.576,53.6063,um,Surface,Position Reference Frame,Reference Frame 1,1,801,
146.762,134.248,52.6976,um,Surface,Position Reference Frame,Reference Frame 1,1,802,
161.38,149.859,54.4307,um,Surface,Position Reference Frame,Reference Frame 1,1,803,
147.846,121.484,54.6004,um,Surface,Position Reference Frame,Reference Frame 1,1,804,
168.622,133.739,55.7031,um,Surface,Position Reference Frame,Reference Frame 1,1,805,
146.788,139.837,55.7591,um,Surface,Position Reference Frame,Reference Frame 1,1,806,
166.455,149.216,57.8785,um,Surface,Position Reference Frame,Reference Frame 1,1,807,
163.243,139.707,56.8544,um,Surface,Position Reference Frame,Reference Frame 1,1,808,
152.957,140.771,57.5779,um,Surface,Position Reference Frame,Reference Frame 1,1,809,
178.961,137.91,53.9972,um,Surface,Position Reference Frame,Reference Frame 1,1,810,
184.254,139.516,54.9419,um,Surface,Position Reference Frame,Reference Frame 1,1,811,
171.75,140.919,56.8061,um,Surface,Position Reference Frame,Reference Frame 1,1,812,
184.901,148.537,54.387,um,Surface,Position Reference Frame,Reference Frame 1,1,813,
183.747,146.435,57.8218,um,Surface,Position Reference Frame,Reference Frame 1,1,814,
172.151,148.814,57.4851,um,Surface,Position Reference Frame,Reference Frame 1,1,815,
180.219,156.63,58.6242,um,Surface,Position Reference Frame,Reference Frame 1,1,816,
73.8479,132.257,49.6282,um,Surface,Position Reference Frame,Reference Frame 1,1,817,
98.3896,150.284,52.0634,um,Surface,Position Reference Frame,Reference Frame 1,1,818,
88.9152,132.464,50.2272,um,Surface,Position Reference Frame,Reference Frame 1,1,819,
83.2832,144.381,52.3366,um,Surface,Position Reference Frame,Reference Frame 1,1,820,
89.625,150.16,52.3156,um,Surface,Position Reference Frame,Reference Frame 1,1,821,
88.8381,139.51,54.381,um,Surface,Position Reference Frame,Reference Frame 1,1,822,
78.3595,144.106,53.7417,um,Surface,Position Reference Frame,Reference Frame 1,1,823,
117.172,149.514,50.7039,um,Surface,Position Reference Frame,Reference Frame 1,1,824,
125.178,144.034,51.8674,um,Surface,Position Reference Frame,Reference Frame 1,1,825,
112.644,151.58,52.0783,um,Surface,Position Reference Frame,Reference Frame 1,1,826,
117.129,166.286,51.7457,um,Surface,Position Reference Frame,Reference Frame 1,1,827,
119.656,160.634,52.8528,um,Surface,Position Reference Frame,Reference Frame 1,1,828,
109.299,149.733,53.4863,um,Surface,Position Reference Frame,Reference Frame 1,1,829,
111.061,154.823,53.3749,um,Surface,Position Reference Frame,Reference Frame 1,1,830,
102.35,157.158,53.204,um,Surface,Position Reference Frame,Reference Frame 1,1,831,
125.578,170.394,55.6023,um,Surface,Position Reference Frame,Reference Frame 1,1,832,
124.574,167.005,57.0037,um,Surface,Position Reference Frame,Reference Frame 1,1,833,
142.011,149.648,52.4369,um,Surface,Position Reference Frame,Reference Frame 1,1,834,
155.612,160.122,52.4415,um,Surface,Position Reference Frame,Reference Frame 1,1,835,
131.245,158.998,52.8082,um,Surface,Position Reference Frame,Reference Frame 1,1,836,
150.26,179.293,53.3902,um,Surface,Position Reference Frame,Reference Frame 1,1,837,
150.009,169.799,53.8769,um,Surface,Position Reference Frame,Reference Frame 1,1,838,
142.446,167.228,54.8764,um,Surface,Position Reference Frame,Reference Frame 1,1,839,
150.332,155.583,55.0039,um,Surface,Position Reference Frame,Reference Frame 1,1,840,
145.759,162.05,54.712,um,Surface,Position Reference Frame,Reference Frame 1,1,841,
139.372,171.356,53.8451,um,Surface,Position Reference Frame,Reference Frame 1,1,842,
157.255,157.117,55.7132,um,Surface,Position Reference Frame,Reference Frame 1,1,843,
142.266,176.242,55.0175,um,Surface,Position Reference Frame,Reference Frame 1,1,844,
138.075,162.458,55.8878,um,Surface,Position Reference Frame,Reference Frame 1,1,845,
148.247,175.446,57.4117,um,Surface,Position Reference Frame,Reference Frame 1,1,846,
133.184,171.44,57.2537,um,Surface,Position Reference Frame,Reference Frame 1,1,847,
153.219,172.5,57.9939,um,Surface,Position Reference Frame,Reference Frame 1,1,848,
160.278,171.178,52.9999,um,Surface,Position Reference Frame,Reference Frame 1,1,849,
164.569,167.754,54.4093,um,Surface,Position Reference Frame,Reference Frame 1,1,850,
177.946,170.268,54.9593,um,Surface,Position Reference Frame,Reference Frame 1,1,851,
170.186,160.777,56.9314,um,Surface,Position Reference Frame,Reference Frame 1,1,852,
166.813,101.337,51.1834,um,Surface,Position Reference Frame,Reference Frame 1,1,853,
162.347,98.221,51.4441,um,Surface,Position Reference Frame,Reference Frame 1,1,854,
157.901,102.652,51.128,um,Surface,Position Reference Frame,Reference Frame 1,1,855,
174.625,121.088,51.8411,um,Surface,Position Reference Frame,Reference Frame 1,1,856,
172.912,102.715,53.0925,um,Surface,Position Reference Frame,Reference Frame 1,1,857,
166.848,116.143,52.0719,um,Surface,Position Reference Frame,Reference Frame 1,1,858,
176.242,111.324,52.7617,um,Surface,Position Reference Frame,Reference Frame 1,1,859,
164.296,110.416,53.21,um,Surface,Position Reference Frame,Reference Frame 1,1,860,
185.707,130.776,49.2673,um,Surface,Position Reference Frame,Reference Frame 1,1,861,
180.533,119.25,51.4359,um,Surface,Position Reference Frame,Reference Frame 1,1,862,
180.448,126.678,51.3178,um,Surface,Position Reference Frame,Reference Frame 1,1,863,
176.665,131.818,53.261,um,Surface,Position Reference Frame,Reference Frame 1,1,864,
75.4184,94.7502,44.1849,um,Surface,Position Reference Frame,Reference Frame 1,1,865,
89.767,103.579,45.5114,um,Surface,Position Reference Frame,Reference Frame 1,1,866,
79.5947,109.655,43.7269,um,Surface,Position Reference Frame,Reference Frame 1,1,867,
74.8082,115.36,44.9819,um,Surface,Position Reference Frame,Reference Frame 1,1,868,
83.6903,121.491,45.4176,um,Surface,Position Reference Frame,Reference Frame 1,1,869,
86.7833,107.515,47.4629,um,Surface,Position Reference Frame,Reference Frame 1,1,870,
75.1208,100.122,46.7872,um,Surface,Position Reference Frame,Reference Frame 1,1,871,
96.0004,107.214,44.4612,um,Surface,Position Reference Frame,Reference Frame 1,1,872,
109.454,125.502,43.9702,um,Surface,Position Reference Frame,Reference Frame 1,1,873,
116.287,112.13,46.894,um,Surface,Position Reference Frame,Reference Frame 1,1,874,
104.62,120.407,47.4311,um,Surface,Position Reference Frame,Reference Frame 1,1,875,
102.604,100.64,47.1713,um,Surface,Position Reference Frame,Reference Frame 1,1,876,
111.469,129.751,46.6696,um,Surface,Position Reference Frame,Reference Frame 1,1,877,
103.912,124.517,47.2782,um,Surface,Position Reference Frame,Reference Frame 1,1,878,
105.877,109.063,49.5759,um,Surface,Position Reference Frame,Reference Frame 1,1,879,
111.393,105.826,49.1925,um,Surface,Position Reference Frame,Reference Frame 1,1,880,
96.5927,115.838,48.8258,um,Surface,Position Reference Frame,Reference Frame 1,1,881,
114.916,116.354,49.2889,um,Surface,Position Reference Frame,Reference Frame 1,1,882,
140.585,130.438,46.6628,um,Surface,Position Reference Frame,Reference Frame 1,1,883,
118.295,131.201,45.4633,um,Surface,Position Reference Frame,Reference Frame 1,1,884,
139.109,122.146,48.0828,um,Surface,Position Reference Frame,Reference Frame 1,1,885,
133.412,121.805,48.2601,um,Surface,Position Reference Frame,Reference Frame 1,1,886,
124.794,140.711,47.4483,um,Surface,Position Reference Frame,Reference Frame 1,1,887,
122.563,110.624,48.5046,um,Surface,Position Reference Frame,Reference Frame 1,1,888,
129.519,118.69,50.6556,um,Surface,Position Reference Frame,Reference Frame 1,1,889,
131.833,135.899,49.5589,um,Surface,Position Reference Frame,Reference Frame 1,1,890,
131.749,113.53,50.7429,um,Surface,Position Reference Frame,Reference Frame 1,1,891,
133.886,127.225,50.7064,um,Surface,Position Reference Frame,Reference Frame 1,1,892,
139.35,127.464,51.28,um,Surface,Position Reference Frame,Reference Frame 1,1,893,
145.535,128.914,46.5596,um,Surface,Position Reference Frame,Reference Frame 1,1,894,
171.418,132.984,48.4854,um,Surface,Position Reference Frame,Reference Frame 1,1,895,
151.759,131.179,47.5394,um,Surface,Position Reference Frame,Reference Frame 1,1,896,
168.428,141.467,48.8513,um,Surface,Position Reference Frame,Reference Frame 1,1,897,
150.357,125.806,48.8506,um,Surface,Position Reference Frame,Reference Frame 1,1,898,
147.769,140.446,47.748,um,Surface,Position Reference Frame,Reference Frame 1,1,899,
165.964,150.07,50.3799,um,Surface,Position Reference Frame,Reference Frame 1,1,900,
161.749,145.227,50.1599,um,Surface,Position Reference Frame,Reference Frame 1,1,901,
139.517,140.695,48.5725,um,Surface,Position Reference Frame,Reference Frame 1,1,902,
147.316,148.489,47.1249,um,Surface,Position Reference Frame,Reference Frame 1,1,903,
156.924,127.588,51.027,um,Surface,Position Reference Frame,Reference Frame 1,1,904,
156.877,137.649,51.2191,um,Surface,Position Reference Frame,Reference Frame 1,1,905,
160.809,131.375,52.031,um,Surface,Position Reference Frame,Reference Frame 1,1,906,
163.181,156.228,51.911,um,Surface,Position Reference Frame,Reference Frame 1,1,907,
164.723,136.518,52.7678,um,Surface,Position Reference Frame,Reference Frame 1,1,908,
179.98,151.445,48.3775,um,Surface,Position Reference Frame,Reference Frame 1,1,909,
173.358,139.461,48.2814,um,Surface,Position Reference Frame,Reference Frame 1,1,910,
188.667,139.105,50.1853,um,Surface,Position Reference Frame,Reference Frame 1,1,911,
178.65,143.794,49.4025,um,Surface,Position Reference Frame,Reference Frame 1,1,912,
177.783,162.096,53.4009,um,Surface,Position Reference Frame,Reference Frame 1,1,913,
183.128,156.037,52.2971,um,Surface,Position Reference Frame,Reference Frame 1,1,914,
173.084,153.95,52.1382,um,Surface,Position Reference Frame,Reference Frame 1,1,915,
74.8668,137.912,44.4058,um,Surface,Position Reference Frame,Reference Frame 1,1,916,
77.1933,125.985,47.656,um,Surface,Position Reference Frame,Reference Frame 1,1,917,
109.576,134.392,45.8352,um,Surface,Position Reference Frame,Reference Frame 1,1,918,
98.743,128.739,45.6211,um,Surface,Position Reference Frame,Reference Frame 1,1,919,
95.8281,143.667,47.1719,um,Surface,Position Reference Frame,Reference Frame 1,1,920,
90.2254,127.074,48.7137,um,Surface,Position Reference Frame,Reference Frame 1,1,921,
81.9359,130.713,48.1683,um,Surface,Position Reference Frame,Reference Frame 1,1,922,
89.9115,141.426,48.94,um,Surface,Position Reference Frame,Reference Frame 1,1,923,
97.1203,131.809,49.5493,um,Surface,Position Reference Frame,Reference Frame 1,1,924,
120.255,157.06,45.2604,um,Surface,Position Reference Frame,Reference Frame 1,1,925,
114.559,163.485,46.2114,um,Surface,Position Reference Frame,Reference Frame 1,1,926,
102.525,158.283,46.7102,um,Surface,Position Reference Frame,Reference Frame 1,1,927,
134.168,146.691,48.6576,um,Surface,Position Reference Frame,Reference Frame 1,1,928,
112.725,138.631,47.3798,um,Surface,Position Reference Frame,Reference Frame 1,1,929,
110.716,159.922,48.2331,um,Surface,Position Reference Frame,Reference Frame 1,1,930,
124.971,166.263,50.8515,um,Surface,Position Reference Frame,Reference Frame 1,1,931,
130.667,146.175,49.4496,um,Surface,Position Reference Frame,Reference Frame 1,1,932,
124.403,153.033,50.5202,um,Surface,Position Reference Frame,Reference Frame 1,1,933,
110.897,141.524,50.4331,um,Surface,Position Reference Frame,Reference Frame 1,1,934,
140.827,152.105,47.1458,um,Surface,Position Reference Frame,Reference Frame 1,1,935,
143.524,166.488,47.8282,um,Surface,Position Reference Frame,Reference Frame 1,1,936,
144.793,172.438,47.5954,um,Surface,Position Reference Frame,Reference Frame 1,1,937,
135.035,168.432,47.164,um,Surface,Position Reference Frame,Reference Frame 1,1,938,
141.882,158.748,48.9336,um,Surface,Position Reference Frame,Reference Frame 1,1,939,
136.854,174.049,47.9152,um,Surface,Position Reference Frame,Reference Frame 1,1,940,
148.874,158.911,48.5086,um,Surface,Position Reference Frame,Reference Frame 1,1,941,
143.371,176.937,48.963,um,Surface,Position Reference Frame,Reference Frame 1,1,942,
152.023,153.474,47.4818,um,Surface,Position Reference Frame,Reference Frame 1,1,943,
150.461,163.269,49.142,um,Surface,Position Reference Frame,Reference Frame 1,1,944,
128.619,168.825,48.8247,um,Surface,Position Reference Frame,Reference Frame 1,1,945,
131.691,163.847,50.0288,um,Surface,Position Reference Frame,Reference Frame 1,1,946,
157.819,164.695,51.5498,um,Surface,Position Reference Frame,Reference Frame 1,1,947,
138.699,155.091,50.7136,um,Surface,Position Reference Frame,Reference Frame 1,1,948,
136.772,161.882,52.264,um,Surface,Position Reference Frame,Reference Frame 1,1,949,
167.815,169.176,47.6241,um,Surface,Position Reference Frame,Reference Frame 1,1,950,
161.523,160.447,48.7181,um,Surface,Position Reference Frame,Reference Frame 1,1,951,
170.33,170.6,51.6573,um,Surface,Position Reference Frame,Reference Frame 1,1,952,
73.9888,150.531,43.706,um,Surface,Position Reference Frame,Reference Frame 1,1,953,
88.5032,157.175,44.7592,um,Surface,Position Reference Frame,Reference Frame 1,1,954,
80.1062,155.621,44.2365,um,Surface,Position Reference Frame,Reference Frame 1,1,955,
96.0751,158.462,46.1799,um,Surface,Position Reference Frame,Reference Frame 1,1,956,
82.0522,162.147,46.2284,um,Surface,Position Reference Frame,Reference Frame 1,1,957,
91.0982,162.611,46.5956,um,Surface,Position Reference Frame,Reference Frame 1,1,958,
92.8995,168.895,47.7643,um,Surface,Position Reference Frame,Reference Frame 1,1,959,
75.8538,165.472,46.3646,um,Surface,Position Reference Frame,Reference Frame 1,1,960,
86.2519,173.278,47.0375,um,Surface,Position Reference Frame,Reference Frame 1,1,961,
86.686,166.886,47.8007,um,Surface,Position Reference Frame,Reference Frame 1,1,962,
78.8689,173.33,47.8925,um,Surface,Position Reference Frame,Reference Frame 1,1,963,
98.2308,185.678,45.3279,um,Surface,Position Reference Frame,Reference Frame 1,1,964,
101.997,181.666,45.7552,um,Surface,Position Reference Frame,Reference Frame 1,1,965,
109.514,166.641,45.0668,um,Surface,Position Reference Frame,Reference Frame 1,1,966,
121.874,179.854,46.6103,um,Surface,Position Reference Frame,Reference Frame 1,1,967,
107.296,185.193,46.4316,um,Surface,Position Reference Frame,Reference Frame 1,1,968,
114.321,181.175,46.4227,um,Surface,Position Reference Frame,Reference Frame 1,1,969,
103.134,188.958,46.5851,um,Surface,Position Reference Frame,Reference Frame 1,1,970,
103.402,169.213,48.444,um,Surface,Position Reference Frame,Reference Frame 1,1,971,
94.188,182.397,48.9754,um,Surface,Position Reference Frame,Reference Frame 1,1,972,
112.456,188.389,48.5974,um,Surface,Position Reference Frame,Reference Frame 1,1,973,
98.2098,170.943,48.2755,um,Surface,Position Reference Frame,Reference Frame 1,1,974,
117.061,178.14,50.7975,um,Surface,Position Reference Frame,Reference Frame 1,1,975,
98.8048,164.497,49.2043,um,Surface,Position Reference Frame,Reference Frame 1,1,976,
110.879,176.429,51.3767,um,Surface,Position Reference Frame,Reference Frame 1,1,977,
110.158,183.677,50.8818,um,Surface,Position Reference Frame,Reference Frame 1,1,978,
121.752,173.339,50.6217,um,Surface,Position Reference Frame,Reference Frame 1,1,979,
115.067,173.015,50.384,um,Surface,Position Reference Frame,Reference Frame 1,1,980,
87.3214,183.18,50.1489,um,Surface,Position Reference Frame,Reference Frame 1,1,981,
145.629,186.263,47.3824,um,Surface,Position Reference Frame,Reference Frame 1,1,982,
128.857,191.443,47.0726,um,Surface,Position Reference Frame,Reference Frame 1,1,983,
137.024,182.756,47.3452,um,Surface,Position Reference Frame,Reference Frame 1,1,984,
