
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.33662,,Surface,2,Image 1,1,331,
10.5018,,Surface,2,Image 1,1,332,
4.8181,,Surface,2,Image 1,1,333,
7.30493,,Surface,2,Image 1,1,334,
4.89603,,Surface,2,Image 1,1,335,
7.89164,,Surface,2,Image 1,1,336,
4.39176,,Surface,2,Image 1,1,337,
13.5915,,Surface,2,Image 1,1,338,
14.2332,,Surface,2,Image 1,1,339,
14.743,,Surface,2,Image 1,1,340,
11.3115,,Surface,2,Image 1,1,341,
5.45543,,Surface,2,Image 1,1,342,
11.5339,,Surface,2,Image 1,1,343,
5.05911,,Surface,2,Image 1,1,344,
11.9356,,Surface,2,Image 1,1,345,
4.04468,,Surface,2,Image 1,1,346,
11.426,,Surface,2,Image 1,1,347,
3.27248,,Surface,2,Image 1,1,348,
2.2056,,Surface,2,Image 1,1,349,
3.02566,,Surface,2,Image 1,1,350,
1.26326,,Surface,2,Image 1,1,351,
1.03386,,Surface,2,Image 1,1,352,
1.34029,,Surface,2,Image 1,1,353,
0.835143,,Surface,2,Image 1,1,354,
1.36578,,Surface,2,Image 1,1,355,
1.36626,,Surface,2,Image 1,1,356,
0.821342,,Surface,2,Image 1,1,357,
0.944461,,Surface,2,Image 1,1,358,
1.09734,,Surface,2,Image 1,1,359,
1.06015,,Surface,2,Image 1,1,360,
0.930003,,Surface,2,Image 1,1,361,
1.01047,,Surface,2,Image 1,1,362,
1.45771,,Surface,2,Image 1,1,363,
1.14736,,Surface,2,Image 1,1,364,
1.33637,,Surface,2,Image 1,1,365,
1.43944,,Surface,2,Image 1,1,366,
1.79851,,Surface,2,Image 1,1,367,
2.47316,,Surface,2,Image 1,1,368,
2.7309,,Surface,2,Image 1,1,369,
1.86693,,Surface,2,Image 1,1,370,
1.99724,,Surface,2,Image 1,1,371,
1.91762,,Surface,2,Image 1,1,372,
2.32621,,Surface,2,Image 1,1,373,
1.65802,,Surface,2,Image 1,1,374,
1.50498,,Surface,2,Image 1,1,375,
5.64867,,Surface,2,Image 1,1,376,
3.6031,,Surface,2,Image 1,1,377,
2.20315,,Surface,2,Image 1,1,378,
4.78816,,Surface,2,Image 1,1,379,
3.19407,,Surface,2,Image 1,1,380,
1.88848,,Surface,2,Image 1,1,381,
2.11396,,Surface,2,Image 1,1,382,
8.93068,,Surface,2,Image 1,1,383,
8.39582,,Surface,2,Image 1,1,384,
8.00065,,Surface,2,Image 1,1,385,
10.0232,,Surface,2,Image 1,1,386,
5.50369,,Surface,2,Image 1,1,387,
5.71508,,Surface,2,Image 1,1,388,
11.7466,,Surface,2,Image 1,1,389,
2.35373,,Surface,2,Image 1,1,390,
4.4271,,Surface,2,Image 1,1,391,
4.13964,,Surface,2,Image 1,1,392,
4.25881,,Surface,2,Image 1,1,393,
2.19035,,Surface,2,Image 1,1,394,
2.10815,,Surface,2,Image 1,1,395,
1.31147,,Surface,2,Image 1,1,396,
6.27203,,Surface,2,Image 1,1,397,
4.81768,,Surface,2,Image 1,1,398,
6.89233,,Surface,2,Image 1,1,399,
5.48404,,Surface,2,Image 1,1,400,
4.18605,,Surface,2,Image 1,1,401,
4.1,,Surface,2,Image 1,1,402,
11.0525,,Surface,2,Image 1,1,403,
5.93471,,Surface,2,Image 1,1,404,
7.96797,,Surface,2,Image 1,1,405,
5.44938,,Surface,2,Image 1,1,406,
7.91173,,Surface,2,Image 1,1,407,
6.08333,,Surface,2,Image 1,1,408,
9.71207,,Surface,2,Image 1,1,409,
7.81471,,Surface,2,Image 1,1,410,
8.41717,,Surface,2,Image 1,1,411,
6.34615,,Surface,2,Image 1,1,412,
7.03602,,Surface,2,Image 1,1,413,
5.31579,,Surface,2,Image 1,1,414,
2.97619,,Surface,2,Image 1,1,415,
4.8564,,Surface,2,Image 1,1,416,
14.4487,,Surface,2,Image 1,1,417,
12.5162,,Surface,2,Image 1,1,418,
4.42764,,Surface,2,Image 1,1,419,
13.6017,,Surface,2,Image 1,1,420,
17.8146,,Surface,2,Image 1,1,421,
18.9369,,Surface,2,Image 1,1,422,
14.1979,,Surface,2,Image 1,1,423,
7.5477,,Surface,2,Image 1,1,424,
6.81341,,Surface,2,Image 1,1,425,
4.7233,,Surface,2,Image 1,1,426,
16.6008,,Surface,2,Image 1,1,427,
21.1947,,Surface,2,Image 1,1,428,
21.4531,,Surface,2,Image 1,1,429,
9.00901,,Surface,2,Image 1,1,430,
20.6885,,Surface,2,Image 1,1,431,
20.7714,,Surface,2,Image 1,1,432,
15.87,,Surface,2,Image 1,1,433,
12.8413,,Surface,2,Image 1,1,434,
15.9975,,Surface,2,Image 1,1,435,
19.2996,,Surface,2,Image 1,1,436,
19.9597,,Surface,2,Image 1,1,437,
10.1143,,Surface,2,Image 1,1,438,
8.7479,,Surface,2,Image 1,1,439,
8.80286,,Surface,2,Image 1,1,440,
12.5686,,Surface,2,Image 1,1,441,
15.2192,,Surface,2,Image 1,1,442,
12.1849,,Surface,2,Image 1,1,443,
14.9558,,Surface,2,Image 1,1,444,
8.22166,,Surface,2,Image 1,1,445,
9.54147,,Surface,2,Image 1,1,446,
6.36916,,Surface,2,Image 1,1,447,
6.90454,,Surface,2,Image 1,1,448,
11.015,,Surface,2,Image 1,1,449,
16.1193,,Surface,2,Image 1,1,450,
9.87041,,Surface,2,Image 1,1,451,
6.71967,,Surface,2,Image 1,1,452,
9.57265,,Surface,2,Image 1,1,453,
10.8836,,Surface,2,Image 1,1,454,
6.875,,Surface,2,Image 1,1,455,
5.58373,,Surface,2,Image 1,1,456,
6.75059,,Surface,2,Image 1,1,457,
8.39875,,Surface,2,Image 1,1,458,
11.2235,,Surface,2,Image 1,1,459,
9.24928,,Surface,2,Image 1,1,460,
11.4075,,Surface,2,Image 1,1,461,
8.81822,,Surface,2,Image 1,1,462,
5.99802,,Surface,2,Image 1,1,463,
7.86693,,Surface,2,Image 1,1,464,
5.71566,,Surface,2,Image 1,1,465,
8.62512,,Surface,2,Image 1,1,466,
13.6038,,Surface,2,Image 1,1,467,
11.339,,Surface,2,Image 1,1,468,
9.3142,,Surface,2,Image 1,1,469,
8.76772,,Surface,2,Image 1,1,470,
4.73292,,Surface,2,Image 1,1,471,
7.40931,,Surface,2,Image 1,1,472,
8.09982,,Surface,2,Image 1,1,473,
8.05669,,Surface,2,Image 1,1,474,
5.36918,,Surface,2,Image 1,1,475,
1.82609,,Surface,2,Image 1,1,476,
9.91324,,Surface,2,Image 1,1,477,
26.8923,,Surface,2,Image 1,1,478,
16.7263,,Surface,2,Image 1,1,479,
14.8569,,Surface,2,Image 1,1,480,
14.599,,Surface,2,Image 1,1,481,
11.5931,,Surface,2,Image 1,1,482,
