
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
28.9524,,Surface,5,Image 1,1,510,
1.11996,,Surface,5,Image 1,1,511,
9.05114,,Surface,5,Image 1,1,512,
2.24405,,Surface,5,Image 1,1,513,
2.96138,,Surface,5,Image 1,1,514,
3.71503,,Surface,5,Image 1,1,515,
3.22605,,Surface,5,Image 1,1,516,
1.31247,,Surface,5,Image 1,1,517,
7.653,,Surface,5,Image 1,1,518,
8.49894,,Surface,5,Image 1,1,519,
9.09938,,Surface,5,Image 1,1,520,
6.37097,,Surface,5,Image 1,1,521,
10.7637,,Surface,5,Image 1,1,522,
5.53861,,Surface,5,Image 1,1,523,
7.0735,,Surface,5,Image 1,1,524,
6.58248,,Surface,5,Image 1,1,525,
15.9348,,Surface,5,Image 1,1,526,
10.9734,,Surface,5,Image 1,1,527,
19.5909,,Surface,5,Image 1,1,528,
7.28177,,Surface,5,Image 1,1,529,
13.4042,,Surface,5,Image 1,1,530,
18.7767,,Surface,5,Image 1,1,531,
6.29021,,Surface,5,Image 1,1,532,
24.4033,,Surface,5,Image 1,1,533,
23.2481,,Surface,5,Image 1,1,534,
32.3836,,Surface,5,Image 1,1,535,
4.79594,,Surface,5,Image 1,1,536,
13.4497,,Surface,5,Image 1,1,537,
4.42109,,Surface,5,Image 1,1,538,
9.05953,,Surface,5,Image 1,1,539,
31.006,,Surface,5,Image 1,1,540,
10.722,,Surface,5,Image 1,1,541,
8.89538,,Surface,5,Image 1,1,542,
5.17406,,Surface,5,Image 1,1,543,
1.68119,,Surface,5,Image 1,1,544,
3.98616,,Surface,5,Image 1,1,545,
1.79599,,Surface,5,Image 1,1,546,
3.97377,,Surface,5,Image 1,1,547,
4.32201,,Surface,5,Image 1,1,548,
5.27511,,Surface,5,Image 1,1,549,
15.1566,,Surface,5,Image 1,1,550,
4.33669,,Surface,5,Image 1,1,551,
4.5528,,Surface,5,Image 1,1,552,
11.9902,,Surface,5,Image 1,1,553,
1.25937,,Surface,5,Image 1,1,554,
2.98781,,Surface,5,Image 1,1,555,
3.07941,,Surface,5,Image 1,1,556,
7.05437,,Surface,5,Image 1,1,557,
4.03063,,Surface,5,Image 1,1,558,
2.93272,,Surface,5,Image 1,1,559,
2.47961,,Surface,5,Image 1,1,560,
2.55069,,Surface,5,Image 1,1,561,
2.54733,,Surface,5,Image 1,1,562,
5.14548,,Surface,5,Image 1,1,563,
1.82502,,Surface,5,Image 1,1,564,
1.34817,,Surface,5,Image 1,1,565,
1.92749,,Surface,5,Image 1,1,566,
2.67022,,Surface,5,Image 1,1,567,
2.81112,,Surface,5,Image 1,1,568,
1.96862,,Surface,5,Image 1,1,569,
4.15837,,Surface,5,Image 1,1,570,
4.31257,,Surface,5,Image 1,1,571,
3.84373,,Surface,5,Image 1,1,572,
4.26917,,Surface,5,Image 1,1,573,
4.45632,,Surface,5,Image 1,1,574,
2.40055,,Surface,5,Image 1,1,575,
4.78542,,Surface,5,Image 1,1,576,
5.28641,,Surface,5,Image 1,1,577,
3.50915,,Surface,5,Image 1,1,578,
3.21002,,Surface,5,Image 1,1,579,
4.38942,,Surface,5,Image 1,1,580,
3.80193,,Surface,5,Image 1,1,581,
3.49889,,Surface,5,Image 1,1,582,
3.11548,,Surface,5,Image 1,1,583,
6.26541,,Surface,5,Image 1,1,584,
0.904519,,Surface,5,Image 1,1,585,
5.0901,,Surface,5,Image 1,1,586,
1.28322,,Surface,5,Image 1,1,587,
12.4703,,Surface,5,Image 1,1,588,
5.41018,,Surface,5,Image 1,1,589,
6.81102,,Surface,5,Image 1,1,590,
4.48633,,Surface,5,Image 1,1,591,
16.9135,,Surface,5,Image 1,1,592,
4.11496,,Surface,5,Image 1,1,593,
14.6741,,Surface,5,Image 1,1,594,
25.5428,,Surface,5,Image 1,1,595,
7.60833,,Surface,5,Image 1,1,596,
12.3521,,Surface,5,Image 1,1,597,
14.7908,,Surface,5,Image 1,1,598,
30.6476,,Surface,5,Image 1,1,599,
29.1139,,Surface,5,Image 1,1,600,
10.6579,,Surface,5,Image 1,1,601,
7.1432,,Surface,5,Image 1,1,602,
34.0843,,Surface,5,Image 1,1,603,
5.79106,,Surface,5,Image 1,1,604,
12.3422,,Surface,5,Image 1,1,605,
33.4578,,Surface,5,Image 1,1,606,
35.3994,,Surface,5,Image 1,1,607,
13.9895,,Surface,5,Image 1,1,608,
1.93329,,Surface,5,Image 1,1,609,
2.97624,,Surface,5,Image 1,1,610,
3.69326,,Surface,5,Image 1,1,611,
3.4526,,Surface,5,Image 1,1,612,
8.17465,,Surface,5,Image 1,1,613,
3.43476,,Surface,5,Image 1,1,614,
2.88005,,Surface,5,Image 1,1,615,
3.42105,,Surface,5,Image 1,1,616,
5.96051,,Surface,5,Image 1,1,617,
3.65156,,Surface,5,Image 1,1,618,
12.6747,,Surface,5,Image 1,1,619,
3.48934,,Surface,5,Image 1,1,620,
2.09094,,Surface,5,Image 1,1,621,
4.20126,,Surface,5,Image 1,1,622,
1.50737,,Surface,5,Image 1,1,623,
12.629,,Surface,5,Image 1,1,624,
9.98089,,Surface,5,Image 1,1,625,
4.53306,,Surface,5,Image 1,1,626,
16.9186,,Surface,5,Image 1,1,627,
7.14522,,Surface,5,Image 1,1,628,
