
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.526357,,Surface,5,Image 1,1,376,
2.48361,,Surface,5,Image 1,1,377,
1.17424,,Surface,5,Image 1,1,378,
0.528014,,Surface,5,Image 1,1,379,
0.517666,,Surface,5,Image 1,1,380,
1.19983,,Surface,5,Image 1,1,381,
0.470187,,Surface,5,Image 1,1,382,
1.10016,,Surface,5,Image 1,1,383,
0.32325,,Surface,5,Image 1,1,384,
0.733477,,Surface,5,Image 1,1,385,
0.470169,,Surface,5,Image 1,1,386,
0.839636,,Surface,5,Image 1,1,387,
1.55216,,Surface,5,Image 1,1,388,
2.55503,,Surface,5,Image 1,1,389,
1.24772,,Surface,5,Image 1,1,390,
0.21579,,Surface,5,Image 1,1,391,
0.386586,,Surface,5,Image 1,1,392,
0.348337,,Surface,5,Image 1,1,393,
0.371115,,Surface,5,Image 1,1,394,
0.345533,,Surface,5,Image 1,1,395,
0.352773,,Surface,5,Image 1,1,396,
0.380534,,Surface,5,Image 1,1,397,
0.369663,,Surface,5,Image 1,1,398,
0.599591,,Surface,5,Image 1,1,399,
0.361343,,Surface,5,Image 1,1,400,
0.357778,,Surface,5,Image 1,1,401,
0.980233,,Surface,5,Image 1,1,402,
0.547174,,Surface,5,Image 1,1,403,
0.334438,,Surface,5,Image 1,1,404,
0.416019,,Surface,5,Image 1,1,405,
1.79367,,Surface,5,Image 1,1,406,
0.289155,,Surface,5,Image 1,1,407,
0.537432,,Surface,5,Image 1,1,408,
0.324525,,Surface,5,Image 1,1,409,
1.33424,,Surface,5,Image 1,1,410,
1.58641,,Surface,5,Image 1,1,411,
0.541958,,Surface,5,Image 1,1,412,
0.601608,,Surface,5,Image 1,1,413,
0.287043,,Surface,5,Image 1,1,414,
0.915385,,Surface,5,Image 1,1,415,
2.0428,,Surface,5,Image 1,1,416,
0.351863,,Surface,5,Image 1,1,417,
0.625065,,Surface,5,Image 1,1,418,
0.380804,,Surface,5,Image 1,1,419,
0.266143,,Surface,5,Image 1,1,420,
0.302613,,Surface,5,Image 1,1,421,
0.306852,,Surface,5,Image 1,1,422,
0.281602,,Surface,5,Image 1,1,423,
0.358025,,Surface,5,Image 1,1,424,
0.289373,,Surface,5,Image 1,1,425,
3.60397,,Surface,5,Image 1,1,426,
2.60848,,Surface,5,Image 1,1,427,
2.98839,,Surface,5,Image 1,1,428,
0.565648,,Surface,5,Image 1,1,429,
4.83432,,Surface,5,Image 1,1,430,
0.665615,,Surface,5,Image 1,1,431,
2.94924,,Surface,5,Image 1,1,432,
0.18578,,Surface,5,Image 1,1,433,
1.76463,,Surface,5,Image 1,1,434,
3.70623,,Surface,5,Image 1,1,435,
2.96354,,Surface,5,Image 1,1,436,
0.559066,,Surface,5,Image 1,1,437,
0.232191,,Surface,5,Image 1,1,438,
0.234827,,Surface,5,Image 1,1,439,
4.84936,,Surface,5,Image 1,1,440,
3.9294,,Surface,5,Image 1,1,441,
3.06781,,Surface,5,Image 1,1,442,
2.38467,,Surface,5,Image 1,1,443,
3.31206,,Surface,5,Image 1,1,444,
3.34772,,Surface,5,Image 1,1,445,
1.94696,,Surface,5,Image 1,1,446,
2.86115,,Surface,5,Image 1,1,447,
2.31476,,Surface,5,Image 1,1,448,
4.74535,,Surface,5,Image 1,1,449,
3.80816,,Surface,5,Image 1,1,450,
2.66477,,Surface,5,Image 1,1,451,
3.36186,,Surface,5,Image 1,1,452,
2.78528,,Surface,5,Image 1,1,453,
3.31435,,Surface,5,Image 1,1,454,
2.88906,,Surface,5,Image 1,1,455,
2.14761,,Surface,5,Image 1,1,456,
1.59977,,Surface,5,Image 1,1,457,
3.19113,,Surface,5,Image 1,1,458,
3.81457,,Surface,5,Image 1,1,459,
5.22657,,Surface,5,Image 1,1,460,
0.415122,,Surface,5,Image 1,1,461,
0.88641,,Surface,5,Image 1,1,462,
1.83754,,Surface,5,Image 1,1,463,
1.83545,,Surface,5,Image 1,1,464,
4.57399,,Surface,5,Image 1,1,465,
3.97683,,Surface,5,Image 1,1,466,
1.54903,,Surface,5,Image 1,1,467,
2.0882,,Surface,5,Image 1,1,468,
1.74831,,Surface,5,Image 1,1,469,
0.523936,,Surface,5,Image 1,1,470,
2.14867,,Surface,5,Image 1,1,471,
0.647961,,Surface,5,Image 1,1,472,
0.927675,,Surface,5,Image 1,1,473,
0.323019,,Surface,5,Image 1,1,474,
2.54944,,Surface,5,Image 1,1,475,
0.646948,,Surface,5,Image 1,1,476,
1.02395,,Surface,5,Image 1,1,477,
0.82367,,Surface,5,Image 1,1,478,
2.55723,,Surface,5,Image 1,1,479,
1.32832,,Surface,5,Image 1,1,480,
1.14415,,Surface,5,Image 1,1,481,
0.339968,,Surface,5,Image 1,1,482,
0.299528,,Surface,5,Image 1,1,483,
0.26774,,Surface,5,Image 1,1,484,
0.252837,,Surface,5,Image 1,1,485,
0.239358,,Surface,5,Image 1,1,486,
0.284411,,Surface,5,Image 1,1,487,
0.265738,,Surface,5,Image 1,1,488,
0.261502,,Surface,5,Image 1,1,489,
0.279159,,Surface,5,Image 1,1,490,
5.80208,,Surface,5,Image 1,1,491,
0.755081,,Surface,5,Image 1,1,492,
6.19467,,Surface,5,Image 1,1,493,
1.45841,,Surface,5,Image 1,1,494,
1.56462,,Surface,5,Image 1,1,495,
1.19531,,Surface,5,Image 1,1,496,
1.73406,,Surface,5,Image 1,1,497,
3.56922,,Surface,5,Image 1,1,498,
1.13544,,Surface,5,Image 1,1,499,
1.44372,,Surface,5,Image 1,1,500,
1.70042,,Surface,5,Image 1,1,501,
1.59873,,Surface,5,Image 1,1,502,
3.53784,,Surface,5,Image 1,1,503,
3.05806,,Surface,5,Image 1,1,504,
4.2167,,Surface,5,Image 1,1,505,
