
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
60,,Surface,3,Image 1,1,1455,
106,,Surface,3,Image 1,1,1456,
47,,Surface,3,Image 1,1,1457,
66,,Surface,3,Image 1,1,1458,
167,,Surface,3,Image 1,1,1459,
140,,Surface,3,Image 1,1,1460,
160,,Surface,3,Image 1,1,1461,
53,,Surface,3,Image 1,1,1462,
60,,Surface,3,Image 1,1,1463,
120,,Surface,3,Image 1,1,1464,
67,,Surface,3,Image 1,1,1465,
47,,Surface,3,Image 1,1,1466,
47,,Surface,3,Image 1,1,1467,
27,,Surface,3,Image 1,1,1468,
46,,Surface,3,Image 1,1,1469,
46,,Surface,3,Image 1,1,1470,
33,,Surface,3,Image 1,1,1471,
67,,Surface,3,Image 1,1,1472,
93,,Surface,3,Image 1,1,1473,
60,,Surface,3,Image 1,1,1474,
66,,Surface,3,Image 1,1,1475,
53,,Surface,3,Image 1,1,1476,
53,,Surface,3,Image 1,1,1477,
67,,Surface,3,Image 1,1,1478,
60,,Surface,3,Image 1,1,1479,
60,,Surface,3,Image 1,1,1480,
53,,Surface,3,Image 1,1,1481,
86,,Surface,3,Image 1,1,1482,
47,,Surface,3,Image 1,1,1483,
47,,Surface,3,Image 1,1,1484,
53,,Surface,3,Image 1,1,1485,
60,,Surface,3,Image 1,1,1486,
53,,Surface,3,Image 1,1,1487,
87,,Surface,3,Image 1,1,1488,
60,,Surface,3,Image 1,1,1489,
60,,Surface,3,Image 1,1,1490,
60,,Surface,3,Image 1,1,1491,
73,,Surface,3,Image 1,1,1492,
66,,Surface,3,Image 1,1,1493,
60,,Surface,3,Image 1,1,1494,
60,,Surface,3,Image 1,1,1495,
60,,Surface,3,Image 1,1,1496,
53,,Surface,3,Image 1,1,1497,
100,,Surface,3,Image 1,1,1498,
80,,Surface,3,Image 1,1,1499,
60,,Surface,3,Image 1,1,1500,
60,,Surface,3,Image 1,1,1501,
67,,Surface,3,Image 1,1,1502,
60,,Surface,3,Image 1,1,1503,
60,,Surface,3,Image 1,1,1504,
53,,Surface,3,Image 1,1,1505,
67,,Surface,3,Image 1,1,1506,
126,,Surface,3,Image 1,1,1507,
60,,Surface,3,Image 1,1,1508,
80,,Surface,3,Image 1,1,1509,
60,,Surface,3,Image 1,1,1510,
