
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.69023,,Surface,4,Image 1,1,478,
2.53671,,Surface,4,Image 1,1,480,
2.78971,,Surface,4,Image 1,1,481,
2.1307,,Surface,4,Image 1,1,482,
4.73717,,Surface,4,Image 1,1,483,
1.64865,,Surface,4,Image 1,1,484,
4.81548,,Surface,4,Image 1,1,485,
2.22687,,Surface,4,Image 1,1,486,
2.09643,,Surface,4,Image 1,1,487,
2.11068,,Surface,4,Image 1,1,488,
6.12981,,Surface,4,Image 1,1,489,
7.02603,,Surface,4,Image 1,1,490,
6.65096,,Surface,4,Image 1,1,491,
8.48358,,Surface,4,Image 1,1,492,
17.547,,Surface,4,Image 1,1,493,
6.14185,,Surface,4,Image 1,1,494,
4.98557,,Surface,4,Image 1,1,495,
12.8473,,Surface,4,Image 1,1,496,
8.75724,,Surface,4,Image 1,1,497,
10.9547,,Surface,4,Image 1,1,498,
11.223,,Surface,4,Image 1,1,499,
7.47736,,Surface,4,Image 1,1,500,
8.28339,,Surface,4,Image 1,1,501,
7.66191,,Surface,4,Image 1,1,502,
7.34871,,Surface,4,Image 1,1,503,
5.70669,,Surface,4,Image 1,1,504,
11.793,,Surface,4,Image 1,1,505,
2.4531,,Surface,4,Image 1,1,506,
2.52383,,Surface,4,Image 1,1,507,
2.27251,,Surface,4,Image 1,1,508,
2.38133,,Surface,4,Image 1,1,509,
2.11991,,Surface,4,Image 1,1,510,
7.69238,,Surface,4,Image 1,1,511,
4.78438,,Surface,4,Image 1,1,513,
4.29394,,Surface,4,Image 1,1,514,
4.44964,,Surface,4,Image 1,1,515,
11.3723,,Surface,4,Image 1,1,516,
3.78427,,Surface,4,Image 1,1,517,
4.66307,,Surface,4,Image 1,1,518,
5.61085,,Surface,4,Image 1,1,519,
6.87301,,Surface,4,Image 1,1,520,
14.8166,,Surface,4,Image 1,1,521,
4.15499,,Surface,4,Image 1,1,522,
6.42958,,Surface,4,Image 1,1,523,
2.78966,,Surface,4,Image 1,1,524,
6.22081,,Surface,4,Image 1,1,525,
4.76775,,Surface,4,Image 1,1,526,
8.68511,,Surface,4,Image 1,1,527,
2.94906,,Surface,4,Image 1,1,528,
8.07593,,Surface,4,Image 1,1,529,
8.1,,Surface,4,Image 1,1,530,
8.3915,,Surface,4,Image 1,1,531,
4.98293,,Surface,4,Image 1,1,532,
6.14448,,Surface,4,Image 1,1,533,
10.0091,,Surface,4,Image 1,1,534,
6.6555,,Surface,4,Image 1,1,535,
9.74526,,Surface,4,Image 1,1,536,
6.44178,,Surface,4,Image 1,1,537,
7.93255,,Surface,4,Image 1,1,538,
5.83363,,Surface,4,Image 1,1,539,
6.33497,,Surface,4,Image 1,1,540,
8.79598,,Surface,4,Image 1,1,542,
2.19727,,Surface,4,Image 1,1,543,
2.18259,,Surface,4,Image 1,1,544,
4.71767,,Surface,4,Image 1,1,545,
2.30686,,Surface,4,Image 1,1,546,
3.26311,,Surface,4,Image 1,1,547,
6.94619,,Surface,4,Image 1,1,548,
10.4065,,Surface,4,Image 1,1,549,
4.971,,Surface,4,Image 1,1,550,
5.75554,,Surface,4,Image 1,1,551,
7.97194,,Surface,4,Image 1,1,552,
4.45632,,Surface,4,Image 1,1,553,
