
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.591837,,Surface,2,Image 1,1,328,
1.68978,,Surface,2,Image 1,1,329,
3.24715,,Surface,2,Image 1,1,330,
0.687448,,Surface,2,Image 1,1,331,
23.091,,Surface,2,Image 1,1,332,
8.89386,,Surface,2,Image 1,1,333,
2.58538,,Surface,2,Image 1,1,334,
3.87214,,Surface,2,Image 1,1,335,
7.9572,,Surface,2,Image 1,1,336,
8.07576,,Surface,2,Image 1,1,337,
4.09116,,Surface,2,Image 1,1,338,
2.86985,,Surface,2,Image 1,1,339,
3.25326,,Surface,2,Image 1,1,340,
14.7699,,Surface,2,Image 1,1,341,
9.33685,,Surface,2,Image 1,1,342,
8.30914,,Surface,2,Image 1,1,343,
1.7147,,Surface,2,Image 1,1,344,
2.62617,,Surface,2,Image 1,1,345,
3.78899,,Surface,2,Image 1,1,346,
14.9535,,Surface,2,Image 1,1,347,
5.63103,,Surface,2,Image 1,1,348,
3.37658,,Surface,2,Image 1,1,349,
6.71025,,Surface,2,Image 1,1,350,
2.27424,,Surface,2,Image 1,1,351,
0.775965,,Surface,2,Image 1,1,352,
2.11506,,Surface,2,Image 1,1,353,
3.42307,,Surface,2,Image 1,1,354,
5.06908,,Surface,2,Image 1,1,355,
0.809792,,Surface,2,Image 1,1,356,
1.01875,,Surface,2,Image 1,1,357,
0.964789,,Surface,2,Image 1,1,358,
3.06911,,Surface,2,Image 1,1,359,
1.97331,,Surface,2,Image 1,1,360,
24.6336,,Surface,2,Image 1,1,361,
33.8044,,Surface,2,Image 1,1,362,
32.6941,,Surface,2,Image 1,1,363,
1.90603,,Surface,2,Image 1,1,364,
18.2298,,Surface,2,Image 1,1,365,
24.4336,,Surface,2,Image 1,1,366,
7.12441,,Surface,2,Image 1,1,367,
29.6415,,Surface,2,Image 1,1,368,
2.19697,,Surface,2,Image 1,1,369,
1.55022,,Surface,2,Image 1,1,370,
1.93495,,Surface,2,Image 1,1,371,
18.7751,,Surface,2,Image 1,1,372,
1.68554,,Surface,2,Image 1,1,373,
15.8138,,Surface,2,Image 1,1,374,
26.7411,,Surface,2,Image 1,1,375,
29.6808,,Surface,2,Image 1,1,376,
2.21383,,Surface,2,Image 1,1,377,
1.88811,,Surface,2,Image 1,1,378,
7.20778,,Surface,2,Image 1,1,379,
13.7408,,Surface,2,Image 1,1,380,
20.5041,,Surface,2,Image 1,1,381,
8.27308,,Surface,2,Image 1,1,382,
15.1308,,Surface,2,Image 1,1,383,
20.7428,,Surface,2,Image 1,1,384,
8.77995,,Surface,2,Image 1,1,385,
9.35476,,Surface,2,Image 1,1,386,
20.6407,,Surface,2,Image 1,1,387,
29.4064,,Surface,2,Image 1,1,388,
8.96909,,Surface,2,Image 1,1,389,
8.08201,,Surface,2,Image 1,1,390,
5.46065,,Surface,2,Image 1,1,391,
1.03588,,Surface,2,Image 1,1,392,
2.92058,,Surface,2,Image 1,1,393,
1.06477,,Surface,2,Image 1,1,394,
5.19137,,Surface,2,Image 1,1,395,
1.8614,,Surface,2,Image 1,1,396,
2.34429,,Surface,2,Image 1,1,397,
0.927751,,Surface,2,Image 1,1,398,
4.66362,,Surface,2,Image 1,1,399,
2.38574,,Surface,2,Image 1,1,400,
4.5119,,Surface,2,Image 1,1,401,
1.07453,,Surface,2,Image 1,1,402,
4.9197,,Surface,2,Image 1,1,403,
1.05479,,Surface,2,Image 1,1,404,
2.39462,,Surface,2,Image 1,1,405,
1.85458,,Surface,2,Image 1,1,406,
12.545,,Surface,2,Image 1,1,407,
0.99711,,Surface,2,Image 1,1,408,
0.988837,,Surface,2,Image 1,1,409,
8.65141,,Surface,2,Image 1,1,410,
6.76491,,Surface,2,Image 1,1,411,
6.15929,,Surface,2,Image 1,1,412,
10.6098,,Surface,2,Image 1,1,413,
1.11571,,Surface,2,Image 1,1,414,
1.06123,,Surface,2,Image 1,1,415,
1.61008,,Surface,2,Image 1,1,416,
1.46695,,Surface,2,Image 1,1,417,
1.23005,,Surface,2,Image 1,1,418,
0.7481,,Surface,2,Image 1,1,419,
5.79983,,Surface,2,Image 1,1,420,
0.614842,,Surface,2,Image 1,1,421,
4.62379,,Surface,2,Image 1,1,422,
5.34867,,Surface,2,Image 1,1,423,
8.42412,,Surface,2,Image 1,1,424,
24.3853,,Surface,2,Image 1,1,425,
1.56552,,Surface,2,Image 1,1,426,
4.99583,,Surface,2,Image 1,1,427,
8.23495,,Surface,2,Image 1,1,428,
3.7215,,Surface,2,Image 1,1,429,
25.0849,,Surface,2,Image 1,1,430,
7.60523,,Surface,2,Image 1,1,431,
16.1586,,Surface,2,Image 1,1,432,
21.1117,,Surface,2,Image 1,1,433,
3.2775,,Surface,2,Image 1,1,434,
1.39916,,Surface,2,Image 1,1,435,
16.9771,,Surface,2,Image 1,1,436,
9.48522,,Surface,2,Image 1,1,437,
2.70031,,Surface,2,Image 1,1,438,
6.4156,,Surface,2,Image 1,1,439,
