
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
13.7867,,Surface,5,Image 1,1,400,
27.8519,,Surface,5,Image 1,1,401,
12.0314,,Surface,5,Image 1,1,402,
8.88659,,Surface,5,Image 1,1,403,
9.97131,,Surface,5,Image 1,1,404,
13.4387,,Surface,5,Image 1,1,405,
7.81746,,Surface,5,Image 1,1,406,
15.719,,Surface,5,Image 1,1,407,
8.5556,,Surface,5,Image 1,1,408,
7.7501,,Surface,5,Image 1,1,409,
18.9932,,Surface,5,Image 1,1,410,
10.9632,,Surface,5,Image 1,1,411,
6.36067,,Surface,5,Image 1,1,412,
5.6646,,Surface,5,Image 1,1,413,
7.75836,,Surface,5,Image 1,1,414,
8.47158,,Surface,5,Image 1,1,415,
13.9426,,Surface,5,Image 1,1,416,
8.19181,,Surface,5,Image 1,1,417,
5.51868,,Surface,5,Image 1,1,418,
4.73773,,Surface,5,Image 1,1,419,
4.73441,,Surface,5,Image 1,1,420,
3.42971,,Surface,5,Image 1,1,421,
12.6292,,Surface,5,Image 1,1,422,
6.10112,,Surface,5,Image 1,1,423,
7.15211,,Surface,5,Image 1,1,424,
8.87537,,Surface,5,Image 1,1,425,
9.67031,,Surface,5,Image 1,1,426,
8.43513,,Surface,5,Image 1,1,427,
2.97446,,Surface,5,Image 1,1,428,
7.8431,,Surface,5,Image 1,1,429,
12.5061,,Surface,5,Image 1,1,430,
23.1691,,Surface,5,Image 1,1,431,
19.8361,,Surface,5,Image 1,1,432,
15.9619,,Surface,5,Image 1,1,433,
8.2948,,Surface,5,Image 1,1,434,
10.9729,,Surface,5,Image 1,1,435,
7.65736,,Surface,5,Image 1,1,436,
8.49776,,Surface,5,Image 1,1,437,
7.70338,,Surface,5,Image 1,1,438,
6.65072,,Surface,5,Image 1,1,439,
7.45566,,Surface,5,Image 1,1,440,
6.9443,,Surface,5,Image 1,1,441,
5.60374,,Surface,5,Image 1,1,442,
7.70312,,Surface,5,Image 1,1,443,
7.63383,,Surface,5,Image 1,1,444,
9.15461,,Surface,5,Image 1,1,445,
2.69622,,Surface,5,Image 1,1,446,
3.84953,,Surface,5,Image 1,1,447,
4.54693,,Surface,5,Image 1,1,448,
7.18241,,Surface,5,Image 1,1,449,
7.60112,,Surface,5,Image 1,1,450,
11.4405,,Surface,5,Image 1,1,451,
5.62819,,Surface,5,Image 1,1,452,
3.25446,,Surface,5,Image 1,1,453,
5.28187,,Surface,5,Image 1,1,454,
3.64872,,Surface,5,Image 1,1,455,
8.79549,,Surface,5,Image 1,1,456,
3.93635,,Surface,5,Image 1,1,457,
20.4715,,Surface,5,Image 1,1,458,
10.2546,,Surface,5,Image 1,1,459,
