
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.27972,,Surface,2,Image 1,1,345,
5.05146,,Surface,2,Image 1,1,346,
5.15709,,Surface,2,Image 1,1,347,
1.94389,,Surface,2,Image 1,1,348,
1.29207,,Surface,2,Image 1,1,349,
1.28835,,Surface,2,Image 1,1,350,
1.24525,,Surface,2,Image 1,1,351,
1.30933,,Surface,2,Image 1,1,352,
2.74359,,Surface,2,Image 1,1,353,
2.03184,,Surface,2,Image 1,1,354,
1.56208,,Surface,2,Image 1,1,355,
2.32847,,Surface,2,Image 1,1,356,
1.77197,,Surface,2,Image 1,1,357,
1.27224,,Surface,2,Image 1,1,358,
1.59455,,Surface,2,Image 1,1,359,
1.80746,,Surface,2,Image 1,1,360,
1.52972,,Surface,2,Image 1,1,361,
3.10911,,Surface,2,Image 1,1,362,
2.43443,,Surface,2,Image 1,1,363,
2.83095,,Surface,2,Image 1,1,364,
6.53676,,Surface,2,Image 1,1,365,
4.44376,,Surface,2,Image 1,1,366,
9.00202,,Surface,2,Image 1,1,367,
2.6529,,Surface,2,Image 1,1,368,
2.10035,,Surface,2,Image 1,1,369,
3.61742,,Surface,2,Image 1,1,370,
4.90703,,Surface,2,Image 1,1,371,
9.26092,,Surface,2,Image 1,1,372,
3.39177,,Surface,2,Image 1,1,373,
4.14501,,Surface,2,Image 1,1,374,
2.33613,,Surface,2,Image 1,1,375,
4.65644,,Surface,2,Image 1,1,376,
3.06996,,Surface,2,Image 1,1,377,
5.2057,,Surface,2,Image 1,1,378,
2.5822,,Surface,2,Image 1,1,379,
3.73639,,Surface,2,Image 1,1,380,
2.83811,,Surface,2,Image 1,1,381,
2.07065,,Surface,2,Image 1,1,382,
3.09255,,Surface,2,Image 1,1,383,
5.51499,,Surface,2,Image 1,1,384,
3.07496,,Surface,2,Image 1,1,385,
3.34854,,Surface,2,Image 1,1,386,
1.96355,,Surface,2,Image 1,1,387,
2.69096,,Surface,2,Image 1,1,388,
7.47103,,Surface,2,Image 1,1,389,
3.71069,,Surface,2,Image 1,1,390,
4.74441,,Surface,2,Image 1,1,391,
1,,Surface,2,Image 1,1,392,
7.49297,,Surface,2,Image 1,1,393,
5.54029,,Surface,2,Image 1,1,394,
3.484,,Surface,2,Image 1,1,395,
0,,Surface,2,Image 1,1,396,
1.05,,Surface,2,Image 1,1,397,
1.17299,,Surface,2,Image 1,1,398,
1.39184,,Surface,2,Image 1,1,399,
1.18175,,Surface,2,Image 1,1,400,
1.16042,,Surface,2,Image 1,1,401,
1.31516,,Surface,2,Image 1,1,402,
1.33047,,Surface,2,Image 1,1,403,
1.33477,,Surface,2,Image 1,1,404,
1.16832,,Surface,2,Image 1,1,405,
1.4032,,Surface,2,Image 1,1,406,
1.31352,,Surface,2,Image 1,1,407,
1.16045,,Surface,2,Image 1,1,408,
1.06686,,Surface,2,Image 1,1,409,
1.12334,,Surface,2,Image 1,1,410,
1.13261,,Surface,2,Image 1,1,411,
1.15347,,Surface,2,Image 1,1,412,
