
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.58695,,Surface,4,Image 1,1,356,
2.1334,,Surface,4,Image 1,1,357,
3.99048,,Surface,4,Image 1,1,358,
3.01663,,Surface,4,Image 1,1,359,
2.8335,,Surface,4,Image 1,1,360,
3.20057,,Surface,4,Image 1,1,361,
1.66739,,Surface,4,Image 1,1,362,
1.41124,,Surface,4,Image 1,1,363,
1.1472,,Surface,4,Image 1,1,364,
1.07294,,Surface,4,Image 1,1,365,
1.49281,,Surface,4,Image 1,1,366,
1.74592,,Surface,4,Image 1,1,367,
3.36638,,Surface,4,Image 1,1,368,
1.7439,,Surface,4,Image 1,1,369,
1.43728,,Surface,4,Image 1,1,370,
1.13484,,Surface,4,Image 1,1,371,
2.85843,,Surface,4,Image 1,1,372,
2.85375,,Surface,4,Image 1,1,373,
2.10695,,Surface,4,Image 1,1,374,
2.88078,,Surface,4,Image 1,1,375,
1.5253,,Surface,4,Image 1,1,376,
3.53656,,Surface,4,Image 1,1,377,
2.87761,,Surface,4,Image 1,1,378,
1.92114,,Surface,4,Image 1,1,379,
1.88658,,Surface,4,Image 1,1,380,
2.17092,,Surface,4,Image 1,1,381,
1.99634,,Surface,4,Image 1,1,382,
1.76378,,Surface,4,Image 1,1,383,
2.13212,,Surface,4,Image 1,1,384,
2.19124,,Surface,4,Image 1,1,385,
1.22308,,Surface,4,Image 1,1,386,
1.78597,,Surface,4,Image 1,1,387,
1.05093,,Surface,4,Image 1,1,388,
1.38895,,Surface,4,Image 1,1,389,
1.20536,,Surface,4,Image 1,1,390,
1.02452,,Surface,4,Image 1,1,391,
1.01725,,Surface,4,Image 1,1,392,
1.33193,,Surface,4,Image 1,1,393,
1.26992,,Surface,4,Image 1,1,394,
1.0854,,Surface,4,Image 1,1,395,
2.82561,,Surface,4,Image 1,1,396,
1.56774,,Surface,4,Image 1,1,397,
1.52277,,Surface,4,Image 1,1,398,
2.37627,,Surface,4,Image 1,1,399,
2.93044,,Surface,4,Image 1,1,400,
2.01959,,Surface,4,Image 1,1,401,
2.62796,,Surface,4,Image 1,1,402,
1.57392,,Surface,4,Image 1,1,403,
1.53227,,Surface,4,Image 1,1,404,
1.07199,,Surface,4,Image 1,1,405,
2.33515,,Surface,4,Image 1,1,406,
2.60145,,Surface,4,Image 1,1,407,
1.91262,,Surface,4,Image 1,1,408,
1.93875,,Surface,4,Image 1,1,409,
1.17736,,Surface,4,Image 1,1,410,
1.8936,,Surface,4,Image 1,1,411,
2.00272,,Surface,4,Image 1,1,412,
2.08036,,Surface,4,Image 1,1,413,
2.08992,,Surface,4,Image 1,1,414,
1.73294,,Surface,4,Image 1,1,415,
1.52942,,Surface,4,Image 1,1,416,
1.69177,,Surface,4,Image 1,1,417,
1.36233,,Surface,4,Image 1,1,418,
1.50963,,Surface,4,Image 1,1,419,
1.33999,,Surface,4,Image 1,1,420,
1.21026,,Surface,4,Image 1,1,421,
0.992443,,Surface,4,Image 1,1,422,
2.23072,,Surface,4,Image 1,1,423,
1.36402,,Surface,4,Image 1,1,424,
1.37215,,Surface,4,Image 1,1,425,
1.2439,,Surface,4,Image 1,1,426,
1.21785,,Surface,4,Image 1,1,427,
1.22496,,Surface,4,Image 1,1,428,
1.09726,,Surface,4,Image 1,1,429,
1.57062,,Surface,4,Image 1,1,430,
1.1877,,Surface,4,Image 1,1,431,
1.33128,,Surface,4,Image 1,1,432,
1.3712,,Surface,4,Image 1,1,433,
1.57805,,Surface,4,Image 1,1,434,
1.61142,,Surface,4,Image 1,1,435,
1.4923,,Surface,4,Image 1,1,436,
1.41687,,Surface,4,Image 1,1,437,
1.37207,,Surface,4,Image 1,1,438,
1.50854,,Surface,4,Image 1,1,439,
1.25737,,Surface,4,Image 1,1,440,
1.18054,,Surface,4,Image 1,1,441,
1.34825,,Surface,4,Image 1,1,442,
1.42174,,Surface,4,Image 1,1,443,
1.83798,,Surface,4,Image 1,1,444,
1.41379,,Surface,4,Image 1,1,445,
1.3076,,Surface,4,Image 1,1,446,
1.66032,,Surface,4,Image 1,1,447,
2.23517,,Surface,4,Image 1,1,448,
1.20256,,Surface,4,Image 1,1,449,
2.56398,,Surface,4,Image 1,1,450,
1.49213,,Surface,4,Image 1,1,451,
1.4925,,Surface,4,Image 1,1,452,
2.29073,,Surface,4,Image 1,1,453,
