
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
81,,Surface,3,Image 1,1,1443,
68,,Surface,3,Image 1,1,1444,
178,,Surface,3,Image 1,1,1445,
77,,Surface,3,Image 1,1,1446,
72,,Surface,3,Image 1,1,1447,
81,,Surface,3,Image 1,1,1448,
82,,Surface,3,Image 1,1,1449,
96,,Surface,3,Image 1,1,1450,
202,,Surface,3,Image 1,1,1451,
119,,Surface,3,Image 1,1,1452,
80,,Surface,3,Image 1,1,1453,
160,,Surface,3,Image 1,1,1454,
74,,Surface,3,Image 1,1,1455,
76,,Surface,3,Image 1,1,1456,
62,,Surface,3,Image 1,1,1457,
88,,Surface,3,Image 1,1,1458,
70,,Surface,3,Image 1,1,1459,
69,,Surface,3,Image 1,1,1460,
93,,Surface,3,Image 1,1,1461,
66,,Surface,3,Image 1,1,1462,
66,,Surface,3,Image 1,1,1463,
89,,Surface,3,Image 1,1,1464,
88,,Surface,3,Image 1,1,1465,
76,,Surface,3,Image 1,1,1466,
241,,Surface,3,Image 1,1,1467,
74,,Surface,3,Image 1,1,1468,
65,,Surface,3,Image 1,1,1469,
73,,Surface,3,Image 1,1,1470,
77,,Surface,3,Image 1,1,1471,
75,,Surface,3,Image 1,1,1472,
84,,Surface,3,Image 1,1,1473,
84,,Surface,3,Image 1,1,1474,
129,,Surface,3,Image 1,1,1475,
85,,Surface,3,Image 1,1,1476,
228,,Surface,3,Image 1,1,1477,
98,,Surface,3,Image 1,1,1478,
89,,Surface,3,Image 1,1,1479,
89,,Surface,3,Image 1,1,1480,
93,,Surface,3,Image 1,1,1481,
75,,Surface,3,Image 1,1,1482,
110,,Surface,3,Image 1,1,1483,
100,,Surface,3,Image 1,1,1484,
83,,Surface,3,Image 1,1,1485,
31,,Surface,3,Image 1,1,1486,
39,,Surface,3,Image 1,1,1487,
93,,Surface,3,Image 1,1,1488,
38,,Surface,3,Image 1,1,1489,
37,,Surface,3,Image 1,1,1490,
35,,Surface,3,Image 1,1,1491,
72,,Surface,3,Image 1,1,1494,
65,,Surface,3,Image 1,1,1495,
53,,Surface,3,Image 1,1,1496,
104,,Surface,3,Image 1,1,1497,
78,,Surface,3,Image 1,1,1498,
62,,Surface,3,Image 1,1,1499,
73,,Surface,3,Image 1,1,1500,
76,,Surface,3,Image 1,1,1501,
63,,Surface,3,Image 1,1,1502,
67,,Surface,3,Image 1,1,1503,
61,,Surface,3,Image 1,1,1504,
55,,Surface,3,Image 1,1,1505,
81,,Surface,3,Image 1,1,1506,
64,,Surface,3,Image 1,1,1507,
88,,Surface,3,Image 1,1,1508,
143,,Surface,3,Image 1,1,1509,
76,,Surface,3,Image 1,1,1510,
72,,Surface,3,Image 1,1,1511,
47,,Surface,3,Image 1,1,1513,
39,,Surface,3,Image 1,1,1514,
49,,Surface,3,Image 1,1,1515,
42,,Surface,3,Image 1,1,1516,
37,,Surface,3,Image 1,1,1517,
36,,Surface,3,Image 1,1,1518,
46,,Surface,3,Image 1,1,1519,
44,,Surface,3,Image 1,1,1520,
44,,Surface,3,Image 1,1,1521,
50,,Surface,3,Image 1,1,1522,
42,,Surface,3,Image 1,1,1523,
41,,Surface,3,Image 1,1,1524,
36,,Surface,3,Image 1,1,1525,
42,,Surface,3,Image 1,1,1526,
109,,Surface,3,Image 1,1,1527,
49,,Surface,3,Image 1,1,1528,
115,,Surface,3,Image 1,1,1529,
34,,Surface,3,Image 1,1,1530,
48,,Surface,3,Image 1,1,1531,
55,,Surface,3,Image 1,1,1532,
44,,Surface,3,Image 1,1,1533,
45,,Surface,3,Image 1,1,1536,
41,,Surface,3,Image 1,1,1537,
46,,Surface,3,Image 1,1,1538,
42,,Surface,3,Image 1,1,1539,
49,,Surface,3,Image 1,1,1540,
43,,Surface,3,Image 1,1,1541,
58,,Surface,3,Image 1,1,1542,
47,,Surface,3,Image 1,1,1543,
47,,Surface,3,Image 1,1,1544,
46,,Surface,3,Image 1,1,1545,
50,,Surface,3,Image 1,1,1546,
44,,Surface,3,Image 1,1,1547,
54,,Surface,3,Image 1,1,1548,
37,,Surface,3,Image 1,1,1549,
49,,Surface,3,Image 1,1,1550,
108,,Surface,3,Image 1,1,1551,
49,,Surface,3,Image 1,1,1552,
62,,Surface,3,Image 1,1,1553,
63,,Surface,3,Image 1,1,1554,
97,,Surface,3,Image 1,1,1555,
60,,Surface,3,Image 1,1,1556,
42,,Surface,3,Image 1,1,1557,
49,,Surface,3,Image 1,1,1558,
58,,Surface,3,Image 1,1,1559,
68,,Surface,3,Image 1,1,1560,
64,,Surface,3,Image 1,1,1561,
63,,Surface,3,Image 1,1,1562,
125,,Surface,3,Image 1,1,1563,
198,,Surface,3,Image 1,1,1564,
50,,Surface,3,Image 1,1,1565,
54,,Surface,3,Image 1,1,1566,
65,,Surface,3,Image 1,1,1567,
54,,Surface,3,Image 1,1,1568,
55,,Surface,3,Image 1,1,1569,
55,,Surface,3,Image 1,1,1570,
52,,Surface,3,Image 1,1,1571,
45,,Surface,3,Image 1,1,1572,
48,,Surface,3,Image 1,1,1573,
51,,Surface,3,Image 1,1,1574,
49,,Surface,3,Image 1,1,1575,
156,,Surface,3,Image 1,1,1576,
60,,Surface,3,Image 1,1,1577,
19,,Surface,3,Image 1,1,1578,
50,,Surface,3,Image 1,1,1579,
61,,Surface,3,Image 1,1,1623,
52,,Surface,3,Image 1,1,1624,
72,,Surface,3,Image 1,1,1625,
50,,Surface,3,Image 1,1,1626,
50,,Surface,3,Image 1,1,1627,
61,,Surface,3,Image 1,1,1628,
62,,Surface,3,Image 1,1,1629,
52,,Surface,3,Image 1,1,1630,
64,,Surface,3,Image 1,1,1631,
55,,Surface,3,Image 1,1,1632,
50,,Surface,3,Image 1,1,1633,
57,,Surface,3,Image 1,1,1634,
