
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.27768,,Surface,5,Image 1,1,267,
0.792398,,Surface,5,Image 1,1,268,
2.27765,,Surface,5,Image 1,1,269,
2.27189,,Surface,5,Image 1,1,270,
5.60498,,Surface,5,Image 1,1,271,
1.71005,,Surface,5,Image 1,1,272,
2.04107,,Surface,5,Image 1,1,273,
2.30591,,Surface,5,Image 1,1,274,
2.00244,,Surface,5,Image 1,1,275,
4.68275,,Surface,5,Image 1,1,276,
3.56594,,Surface,5,Image 1,1,277,
2.77403,,Surface,5,Image 1,1,278,
3.38175,,Surface,5,Image 1,1,279,
3.09659,,Surface,5,Image 1,1,280,
3.06023,,Surface,5,Image 1,1,281,
3.5582,,Surface,5,Image 1,1,282,
2.46789,,Surface,5,Image 1,1,283,
2.72929,,Surface,5,Image 1,1,284,
7.32535,,Surface,5,Image 1,1,285,
4.34562,,Surface,5,Image 1,1,286,
5.09434,,Surface,5,Image 1,1,287,
6.26968,,Surface,5,Image 1,1,288,
7.753,,Surface,5,Image 1,1,289,
3.46246,,Surface,5,Image 1,1,290,
15.6719,,Surface,5,Image 1,1,291,
3.8152,,Surface,5,Image 1,1,292,
4.11128,,Surface,5,Image 1,1,293,
4.42205,,Surface,5,Image 1,1,294,
13.7404,,Surface,5,Image 1,1,295,
7.92325,,Surface,5,Image 1,1,296,
9.46167,,Surface,5,Image 1,1,297,
4.26344,,Surface,5,Image 1,1,298,
8.03214,,Surface,5,Image 1,1,299,
2.62442,,Surface,5,Image 1,1,300,
5.88597,,Surface,5,Image 1,1,301,
4.64007,,Surface,5,Image 1,1,302,
5.75651,,Surface,5,Image 1,1,303,
4.28588,,Surface,5,Image 1,1,304,
5.58902,,Surface,5,Image 1,1,305,
6.28802,,Surface,5,Image 1,1,306,
5.75058,,Surface,5,Image 1,1,307,
4.17433,,Surface,5,Image 1,1,308,
5.28059,,Surface,5,Image 1,1,309,
9.97548,,Surface,5,Image 1,1,310,
3.83086,,Surface,5,Image 1,1,311,
4.84306,,Surface,5,Image 1,1,312,
10.6467,,Surface,5,Image 1,1,313,
1.34104,,Surface,5,Image 1,1,314,
7.28056,,Surface,5,Image 1,1,315,
1.17432,,Surface,5,Image 1,1,316,
5.3212,,Surface,5,Image 1,1,317,
0.503433,,Surface,5,Image 1,1,318,
0.542176,,Surface,5,Image 1,1,319,
1.15084,,Surface,5,Image 1,1,320,
3.15992,,Surface,5,Image 1,1,321,
0.93697,,Surface,5,Image 1,1,322,
6.19246,,Surface,5,Image 1,1,323,
1.42974,,Surface,5,Image 1,1,324,
5.55472,,Surface,5,Image 1,1,325,
