
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.82487,,Surface,4,Image 1,1,312,
4.92057,,Surface,4,Image 1,1,313,
0.614199,,Surface,4,Image 1,1,314,
0.632988,,Surface,4,Image 1,1,315,
0.630664,,Surface,4,Image 1,1,316,
9.84046,,Surface,4,Image 1,1,317,
14.7614,,Surface,4,Image 1,1,318,
11.412,,Surface,4,Image 1,1,319,
10.9131,,Surface,4,Image 1,1,320,
9.83144,,Surface,4,Image 1,1,321,
11.4645,,Surface,4,Image 1,1,322,
7.40769,,Surface,4,Image 1,1,323,
2.95147,,Surface,4,Image 1,1,324,
4.46557,,Surface,4,Image 1,1,325,
6.28593,,Surface,4,Image 1,1,326,
12.3768,,Surface,4,Image 1,1,327,
5.43241,,Surface,4,Image 1,1,328,
11.5309,,Surface,4,Image 1,1,329,
11.0243,,Surface,4,Image 1,1,330,
0.769245,,Surface,4,Image 1,1,331,
0.830557,,Surface,4,Image 1,1,332,
0.732144,,Surface,4,Image 1,1,333,
15.6826,,Surface,4,Image 1,1,334,
4.32168,,Surface,4,Image 1,1,335,
11.5629,,Surface,4,Image 1,1,336,
7.51957,,Surface,4,Image 1,1,337,
2.95543,,Surface,4,Image 1,1,338,
6.52657,,Surface,4,Image 1,1,339,
0.727871,,Surface,4,Image 1,1,340,
0.7212,,Surface,4,Image 1,1,341,
0.704522,,Surface,4,Image 1,1,342,
1.85051,,Surface,4,Image 1,1,343,
3.08828,,Surface,4,Image 1,1,344,
1.12514,,Surface,4,Image 1,1,345,
8.24956,,Surface,4,Image 1,1,346,
1.28622,,Surface,4,Image 1,1,347,
9.59112,,Surface,4,Image 1,1,348,
5.54099,,Surface,4,Image 1,1,349,
7.09877,,Surface,4,Image 1,1,350,
0.805315,,Surface,4,Image 1,1,351,
1.87799,,Surface,4,Image 1,1,352,
0.752577,,Surface,4,Image 1,1,353,
2.55682,,Surface,4,Image 1,1,354,
5.39177,,Surface,4,Image 1,1,355,
0.865694,,Surface,4,Image 1,1,356,
0.943109,,Surface,4,Image 1,1,357,
5.46355,,Surface,4,Image 1,1,358,
0.906154,,Surface,4,Image 1,1,359,
