
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.40904,,Surface,2,Image 1,1,462,
3.18931,,Surface,2,Image 1,1,463,
3.8317,,Surface,2,Image 1,1,464,
3.44575,,Surface,2,Image 1,1,465,
3.72498,,Surface,2,Image 1,1,466,
4,,Surface,2,Image 1,1,467,
3.13889,,Surface,2,Image 1,1,468,
3.33076,,Surface,2,Image 1,1,469,
4.17714,,Surface,2,Image 1,1,470,
4.46893,,Surface,2,Image 1,1,471,
4.6235,,Surface,2,Image 1,1,472,
3.84171,,Surface,2,Image 1,1,473,
2.90263,,Surface,2,Image 1,1,474,
3.6824,,Surface,2,Image 1,1,475,
3.07066,,Surface,2,Image 1,1,476,
3.52082,,Surface,2,Image 1,1,477,
3.68717,,Surface,2,Image 1,1,478,
3.89223,,Surface,2,Image 1,1,479,
3.72665,,Surface,2,Image 1,1,480,
3.97691,,Surface,2,Image 1,1,481,
2.29008,,Surface,2,Image 1,1,482,
3.06576,,Surface,2,Image 1,1,483,
2.31419,,Surface,2,Image 1,1,484,
3.22087,,Surface,2,Image 1,1,485,
3.26803,,Surface,2,Image 1,1,486,
2.22956,,Surface,2,Image 1,1,487,
1.71274,,Surface,2,Image 1,1,488,
1.64612,,Surface,2,Image 1,1,489,
1.85049,,Surface,2,Image 1,1,490,
1.41299,,Surface,2,Image 1,1,491,
3.57208,,Surface,2,Image 1,1,492,
2.30626,,Surface,2,Image 1,1,493,
7.36607,,Surface,2,Image 1,1,494,
2.45688,,Surface,2,Image 1,1,495,
4.03488,,Surface,2,Image 1,1,496,
2.7677,,Surface,2,Image 1,1,497,
2.76785,,Surface,2,Image 1,1,498,
5.16606,,Surface,2,Image 1,1,499,
2.844,,Surface,2,Image 1,1,500,
3.75416,,Surface,2,Image 1,1,501,
3.7329,,Surface,2,Image 1,1,502,
4.62271,,Surface,2,Image 1,1,503,
2.67923,,Surface,2,Image 1,1,504,
3.2573,,Surface,2,Image 1,1,505,
3.04992,,Surface,2,Image 1,1,506,
3.66003,,Surface,2,Image 1,1,507,
3.52341,,Surface,2,Image 1,1,508,
3.16711,,Surface,2,Image 1,1,509,
3.34728,,Surface,2,Image 1,1,510,
2.40789,,Surface,2,Image 1,1,511,
