
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.25231,,Surface,5,Image 1,1,375,
3.31258,,Surface,5,Image 1,1,376,
3.85369,,Surface,5,Image 1,1,377,
3.79,,Surface,5,Image 1,1,378,
4.03874,,Surface,5,Image 1,1,379,
3.23238,,Surface,5,Image 1,1,380,
4.2386,,Surface,5,Image 1,1,381,
3.72,,Surface,5,Image 1,1,382,
3.56966,,Surface,5,Image 1,1,383,
3.33122,,Surface,5,Image 1,1,384,
4.03921,,Surface,5,Image 1,1,385,
4.14041,,Surface,5,Image 1,1,386,
3.59534,,Surface,5,Image 1,1,387,
3.79397,,Surface,5,Image 1,1,388,
4.09705,,Surface,5,Image 1,1,389,
3.84201,,Surface,5,Image 1,1,390,
4.17358,,Surface,5,Image 1,1,391,
4.335,,Surface,5,Image 1,1,392,
4.2831,,Surface,5,Image 1,1,393,
4.22682,,Surface,5,Image 1,1,394,
4.1088,,Surface,5,Image 1,1,395,
4.43616,,Surface,5,Image 1,1,396,
13.754,,Surface,5,Image 1,1,397,
11.0794,,Surface,5,Image 1,1,398,
12.8052,,Surface,5,Image 1,1,399,
11.3428,,Surface,5,Image 1,1,400,
10.3603,,Surface,5,Image 1,1,401,
9.67591,,Surface,5,Image 1,1,402,
16.1692,,Surface,5,Image 1,1,403,
12.0017,,Surface,5,Image 1,1,404,
9.34963,,Surface,5,Image 1,1,405,
15.2872,,Surface,5,Image 1,1,406,
9.63518,,Surface,5,Image 1,1,407,
13.5213,,Surface,5,Image 1,1,408,
14.6955,,Surface,5,Image 1,1,409,
18.0841,,Surface,5,Image 1,1,410,
14.6202,,Surface,5,Image 1,1,411,
13.7849,,Surface,5,Image 1,1,412,
15.1542,,Surface,5,Image 1,1,413,
14.6114,,Surface,5,Image 1,1,414,
17.528,,Surface,5,Image 1,1,415,
12.8547,,Surface,5,Image 1,1,416,
9.29234,,Surface,5,Image 1,1,417,
12.3751,,Surface,5,Image 1,1,418,
9.42178,,Surface,5,Image 1,1,419,
36.8118,,Surface,5,Image 1,1,420,
17.0418,,Surface,5,Image 1,1,421,
14.2542,,Surface,5,Image 1,1,422,
10.9238,,Surface,5,Image 1,1,423,
11.4797,,Surface,5,Image 1,1,424,
19.8208,,Surface,5,Image 1,1,425,
8.99588,,Surface,5,Image 1,1,426,
8.9802,,Surface,5,Image 1,1,427,
24.4413,,Surface,5,Image 1,1,428,
11.2267,,Surface,5,Image 1,1,429,
34.2274,,Surface,5,Image 1,1,430,
13.4253,,Surface,5,Image 1,1,431,
13.5837,,Surface,5,Image 1,1,432,
23.2198,,Surface,5,Image 1,1,433,
20.1493,,Surface,5,Image 1,1,434,
7.03992,,Surface,5,Image 1,1,435,
26.278,,Surface,5,Image 1,1,436,
10.7851,,Surface,5,Image 1,1,437,
29.8409,,Surface,5,Image 1,1,438,
11.5408,,Surface,5,Image 1,1,439,
13.7205,,Surface,5,Image 1,1,440,
14.4464,,Surface,5,Image 1,1,441,
11.3355,,Surface,5,Image 1,1,442,
13.894,,Surface,5,Image 1,1,443,
5.17295,,Surface,5,Image 1,1,444,
12.9573,,Surface,5,Image 1,1,445,
12.2626,,Surface,5,Image 1,1,446,
10.7924,,Surface,5,Image 1,1,447,
9.7711,,Surface,5,Image 1,1,448,
12.8529,,Surface,5,Image 1,1,449,
9.26577,,Surface,5,Image 1,1,450,
9.09376,,Surface,5,Image 1,1,451,
7.13574,,Surface,5,Image 1,1,452,
7.12774,,Surface,5,Image 1,1,453,
6.77834,,Surface,5,Image 1,1,454,
12.7131,,Surface,5,Image 1,1,455,
9.48901,,Surface,5,Image 1,1,456,
6.37235,,Surface,5,Image 1,1,457,
7.15206,,Surface,5,Image 1,1,458,
9.98678,,Surface,5,Image 1,1,459,
11.9272,,Surface,5,Image 1,1,460,
8.76777,,Surface,5,Image 1,1,461,
9.89077,,Surface,5,Image 1,1,462,
7.25329,,Surface,5,Image 1,1,463,
5.32213,,Surface,5,Image 1,1,464,
7.93931,,Surface,5,Image 1,1,465,
5.86942,,Surface,5,Image 1,1,466,
5.4455,,Surface,5,Image 1,1,467,
6.05479,,Surface,5,Image 1,1,468,
6.48085,,Surface,5,Image 1,1,469,
7.05329,,Surface,5,Image 1,1,470,
6.19045,,Surface,5,Image 1,1,471,
7.14532,,Surface,5,Image 1,1,472,
6.42484,,Surface,5,Image 1,1,473,
8.09888,,Surface,5,Image 1,1,474,
8.58864,,Surface,5,Image 1,1,475,
7.85712,,Surface,5,Image 1,1,476,
13.1561,,Surface,5,Image 1,1,477,
7.74864,,Surface,5,Image 1,1,478,
11.9479,,Surface,5,Image 1,1,479,
8.93218,,Surface,5,Image 1,1,480,
15.1223,,Surface,5,Image 1,1,481,
14.7897,,Surface,5,Image 1,1,482,
6.16722,,Surface,5,Image 1,1,483,
17.6237,,Surface,5,Image 1,1,484,
8.37256,,Surface,5,Image 1,1,485,
15.3692,,Surface,5,Image 1,1,486,
13.4054,,Surface,5,Image 1,1,487,
17.3627,,Surface,5,Image 1,1,488,
19.6614,,Surface,5,Image 1,1,489,
18.5784,,Surface,5,Image 1,1,490,
7.14411,,Surface,5,Image 1,1,491,
16.1583,,Surface,5,Image 1,1,492,
22.0264,,Surface,5,Image 1,1,493,
16.0886,,Surface,5,Image 1,1,494,
6.58366,,Surface,5,Image 1,1,495,
11.7676,,Surface,5,Image 1,1,496,
19.0417,,Surface,5,Image 1,1,497,
21.6902,,Surface,5,Image 1,1,498,
5.17049,,Surface,5,Image 1,1,499,
16.7753,,Surface,5,Image 1,1,500,
18.2599,,Surface,5,Image 1,1,501,
7.33116,,Surface,5,Image 1,1,502,
18.9745,,Surface,5,Image 1,1,503,
4.36675,,Surface,5,Image 1,1,504,
6.03316,,Surface,5,Image 1,1,505,
4.4355,,Surface,5,Image 1,1,506,
3.09777,,Surface,5,Image 1,1,507,
6.08805,,Surface,5,Image 1,1,508,
5.49571,,Surface,5,Image 1,1,509,
3.75981,,Surface,5,Image 1,1,510,
6.25356,,Surface,5,Image 1,1,511,
22.2639,,Surface,5,Image 1,1,512,
15.5377,,Surface,5,Image 1,1,513,
5.05047,,Surface,5,Image 1,1,514,
29.2147,,Surface,5,Image 1,1,515,
9.66218,,Surface,5,Image 1,1,516,
5.98334,,Surface,5,Image 1,1,517,
19.8979,,Surface,5,Image 1,1,518,
21.2751,,Surface,5,Image 1,1,519,
26.7749,,Surface,5,Image 1,1,520,
18.5501,,Surface,5,Image 1,1,521,
17.2439,,Surface,5,Image 1,1,522,
11.688,,Surface,5,Image 1,1,523,
20.4636,,Surface,5,Image 1,1,524,
12.2312,,Surface,5,Image 1,1,525,
24.0928,,Surface,5,Image 1,1,526,
17.7778,,Surface,5,Image 1,1,527,
14.559,,Surface,5,Image 1,1,528,
16.0704,,Surface,5,Image 1,1,529,
12.6019,,Surface,5,Image 1,1,530,
14.6298,,Surface,5,Image 1,1,531,
12.2052,,Surface,5,Image 1,1,532,
20.2172,,Surface,5,Image 1,1,533,
11.7208,,Surface,5,Image 1,1,534,
11.4982,,Surface,5,Image 1,1,535,
11.0594,,Surface,5,Image 1,1,536,
7.16196,,Surface,5,Image 1,1,537,
15.9805,,Surface,5,Image 1,1,538,
12.0399,,Surface,5,Image 1,1,539,
11.4816,,Surface,5,Image 1,1,540,
12.7363,,Surface,5,Image 1,1,541,
9.91177,,Surface,5,Image 1,1,542,
8.69756,,Surface,5,Image 1,1,543,
8.31947,,Surface,5,Image 1,1,544,
12.3808,,Surface,5,Image 1,1,545,
15.1983,,Surface,5,Image 1,1,546,
14.62,,Surface,5,Image 1,1,547,
9.94963,,Surface,5,Image 1,1,548,
11.6569,,Surface,5,Image 1,1,549,
10.2537,,Surface,5,Image 1,1,550,
11.4217,,Surface,5,Image 1,1,551,
13.2579,,Surface,5,Image 1,1,552,
15.2929,,Surface,5,Image 1,1,553,
11.0955,,Surface,5,Image 1,1,554,
14.6375,,Surface,5,Image 1,1,555,
13.9433,,Surface,5,Image 1,1,556,
5.71412,,Surface,5,Image 1,1,557,
8.21141,,Surface,5,Image 1,1,558,
9.50829,,Surface,5,Image 1,1,559,
10.9833,,Surface,5,Image 1,1,560,
12.4022,,Surface,5,Image 1,1,561,
8.31142,,Surface,5,Image 1,1,562,
7.36446,,Surface,5,Image 1,1,563,
17.5854,,Surface,5,Image 1,1,564,
10.03,,Surface,5,Image 1,1,565,
10.9022,,Surface,5,Image 1,1,566,
9.20645,,Surface,5,Image 1,1,567,
9.25208,,Surface,5,Image 1,1,568,
9.84574,,Surface,5,Image 1,1,569,
12.5646,,Surface,5,Image 1,1,570,
6.40917,,Surface,5,Image 1,1,571,
10.0218,,Surface,5,Image 1,1,572,
21.607,,Surface,5,Image 1,1,573,
21.0883,,Surface,5,Image 1,1,574,
13.605,,Surface,5,Image 1,1,575,
16.3997,,Surface,5,Image 1,1,576,
14.57,,Surface,5,Image 1,1,577,
7.99263,,Surface,5,Image 1,1,578,
8.65927,,Surface,5,Image 1,1,579,
13.5138,,Surface,5,Image 1,1,580,
17.4098,,Surface,5,Image 1,1,581,
11.8219,,Surface,5,Image 1,1,582,
18.9875,,Surface,5,Image 1,1,583,
11.2342,,Surface,5,Image 1,1,584,
15.1251,,Surface,5,Image 1,1,585,
20.5324,,Surface,5,Image 1,1,586,
19.3654,,Surface,5,Image 1,1,587,
22.455,,Surface,5,Image 1,1,588,
24.4272,,Surface,5,Image 1,1,589,
20.59,,Surface,5,Image 1,1,590,
28.0105,,Surface,5,Image 1,1,591,
15.4114,,Surface,5,Image 1,1,592,
22.849,,Surface,5,Image 1,1,593,
18.9941,,Surface,5,Image 1,1,594,
22.9058,,Surface,5,Image 1,1,595,
28.1156,,Surface,5,Image 1,1,596,
22.8088,,Surface,5,Image 1,1,597,
28.2122,,Surface,5,Image 1,1,598,
5.89043,,Surface,5,Image 1,1,599,
7.76733,,Surface,5,Image 1,1,600,
11.0877,,Surface,5,Image 1,1,601,
4.47604,,Surface,5,Image 1,1,602,
4.17807,,Surface,5,Image 1,1,603,
5.34107,,Surface,5,Image 1,1,604,
3.93746,,Surface,5,Image 1,1,605,
8.01183,,Surface,5,Image 1,1,606,
3.43949,,Surface,5,Image 1,1,607,
9.55139,,Surface,5,Image 1,1,608,
7.9638,,Surface,5,Image 1,1,609,
35.3431,,Surface,5,Image 1,1,610,
11.8704,,Surface,5,Image 1,1,611,
11.6665,,Surface,5,Image 1,1,612,
33.8916,,Surface,5,Image 1,1,613,
35.3875,,Surface,5,Image 1,1,614,
67.5999,,Surface,5,Image 1,1,615,
23.648,,Surface,5,Image 1,1,616,
24.9865,,Surface,5,Image 1,1,617,
16.2597,,Surface,5,Image 1,1,618,
25.705,,Surface,5,Image 1,1,619,
29.577,,Surface,5,Image 1,1,620,
14.7377,,Surface,5,Image 1,1,621,
17.9288,,Surface,5,Image 1,1,622,
15.452,,Surface,5,Image 1,1,623,
22.5271,,Surface,5,Image 1,1,624,
26.9121,,Surface,5,Image 1,1,625,
37.4876,,Surface,5,Image 1,1,626,
38.5733,,Surface,5,Image 1,1,627,
23.8584,,Surface,5,Image 1,1,628,
13.714,,Surface,5,Image 1,1,629,
