
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.5306,,Surface,5,Image 1,1,359,
1.69726,,Surface,5,Image 1,1,360,
2.78634,,Surface,5,Image 1,1,361,
1.50672,,Surface,5,Image 1,1,362,
2.3585,,Surface,5,Image 1,1,363,
1.35184,,Surface,5,Image 1,1,364,
1.84572,,Surface,5,Image 1,1,365,
1.93876,,Surface,5,Image 1,1,366,
1.36343,,Surface,5,Image 1,1,367,
0.471927,,Surface,5,Image 1,1,368,
0.693101,,Surface,5,Image 1,1,369,
0.712968,,Surface,5,Image 1,1,370,
2.44173,,Surface,5,Image 1,1,371,
1.75536,,Surface,5,Image 1,1,372,
2.36402,,Surface,5,Image 1,1,373,
2.48426,,Surface,5,Image 1,1,374,
2.0846,,Surface,5,Image 1,1,375,
2.1014,,Surface,5,Image 1,1,376,
0.635628,,Surface,5,Image 1,1,377,
2.78092,,Surface,5,Image 1,1,378,
3.14131,,Surface,5,Image 1,1,379,
2.6023,,Surface,5,Image 1,1,380,
1.23409,,Surface,5,Image 1,1,381,
3.48181,,Surface,5,Image 1,1,382,
3.50271,,Surface,5,Image 1,1,383,
3.02598,,Surface,5,Image 1,1,384,
0.725267,,Surface,5,Image 1,1,385,
2.15258,,Surface,5,Image 1,1,386,
2.97457,,Surface,5,Image 1,1,387,
2.52175,,Surface,5,Image 1,1,388,
2.80451,,Surface,5,Image 1,1,389,
2.20895,,Surface,5,Image 1,1,390,
0.748744,,Surface,5,Image 1,1,391,
6.73503,,Surface,5,Image 1,1,392,
0.419776,,Surface,5,Image 1,1,393,
2.27994,,Surface,5,Image 1,1,394,
0.483934,,Surface,5,Image 1,1,395,
2.65871,,Surface,5,Image 1,1,396,
5.62879,,Surface,5,Image 1,1,397,
0.960547,,Surface,5,Image 1,1,398,
3.61292,,Surface,5,Image 1,1,399,
2.21627,,Surface,5,Image 1,1,400,
3.41322,,Surface,5,Image 1,1,401,
3.89599,,Surface,5,Image 1,1,402,
3.35294,,Surface,5,Image 1,1,403,
6.82606,,Surface,5,Image 1,1,404,
2.40863,,Surface,5,Image 1,1,405,
2.5365,,Surface,5,Image 1,1,406,
2.86242,,Surface,5,Image 1,1,407,
2.27225,,Surface,5,Image 1,1,408,
2.13458,,Surface,5,Image 1,1,409,
4.33524,,Surface,5,Image 1,1,410,
4.00504,,Surface,5,Image 1,1,411,
4.22499,,Surface,5,Image 1,1,412,
3.04788,,Surface,5,Image 1,1,413,
2.52838,,Surface,5,Image 1,1,414,
3.48248,,Surface,5,Image 1,1,415,
4.55588,,Surface,5,Image 1,1,416,
2.92246,,Surface,5,Image 1,1,417,
3.61872,,Surface,5,Image 1,1,418,
2.18777,,Surface,5,Image 1,1,419,
3.54011,,Surface,5,Image 1,1,420,
4.40948,,Surface,5,Image 1,1,421,
4.45329,,Surface,5,Image 1,1,422,
4.53366,,Surface,5,Image 1,1,423,
