
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
17.5641,,Surface,3,Image 1,1,603,
34.563,,Surface,3,Image 1,1,604,
8.50968,,Surface,3,Image 1,1,605,
36.5114,,Surface,3,Image 1,1,606,
26.1492,,Surface,3,Image 1,1,607,
16.5923,,Surface,3,Image 1,1,608,
9.81286,,Surface,3,Image 1,1,609,
9.32406,,Surface,3,Image 1,1,610,
20.8784,,Surface,3,Image 1,1,611,
9.78466,,Surface,3,Image 1,1,612,
27.8133,,Surface,3,Image 1,1,613,
28.194,,Surface,3,Image 1,1,614,
6.81084,,Surface,3,Image 1,1,615,
7.85536,,Surface,3,Image 1,1,616,
8.35453,,Surface,3,Image 1,1,617,
8.40786,,Surface,3,Image 1,1,618,
9.5441,,Surface,3,Image 1,1,619,
24.5462,,Surface,3,Image 1,1,620,
10.6152,,Surface,3,Image 1,1,621,
9.58327,,Surface,3,Image 1,1,622,
11.7581,,Surface,3,Image 1,1,623,
12.6641,,Surface,3,Image 1,1,624,
14.1141,,Surface,3,Image 1,1,625,
13.0972,,Surface,3,Image 1,1,626,
15.6215,,Surface,3,Image 1,1,627,
11.5592,,Surface,3,Image 1,1,628,
16.4961,,Surface,3,Image 1,1,629,
12.1008,,Surface,3,Image 1,1,630,
10.0661,,Surface,3,Image 1,1,631,
9.50503,,Surface,3,Image 1,1,632,
13.5314,,Surface,3,Image 1,1,633,
15.8605,,Surface,3,Image 1,1,634,
8.74373,,Surface,3,Image 1,1,635,
14.4111,,Surface,3,Image 1,1,636,
15.5159,,Surface,3,Image 1,1,637,
10.9501,,Surface,3,Image 1,1,638,
12.1143,,Surface,3,Image 1,1,639,
11.0354,,Surface,3,Image 1,1,640,
17.3272,,Surface,3,Image 1,1,641,
16.1518,,Surface,3,Image 1,1,642,
18.0453,,Surface,3,Image 1,1,643,
9.89166,,Surface,3,Image 1,1,644,
11.7869,,Surface,3,Image 1,1,645,
5.28311,,Surface,3,Image 1,1,646,
7.30987,,Surface,3,Image 1,1,647,
11.2515,,Surface,3,Image 1,1,648,
9.91166,,Surface,3,Image 1,1,649,
13.7336,,Surface,3,Image 1,1,650,
7.3483,,Surface,3,Image 1,1,651,
