
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
94,,Surface,3,Image 1,1,728,
130,,Surface,3,Image 1,1,729,
145,,Surface,3,Image 1,1,730,
173,,Surface,3,Image 1,1,731,
33,,Surface,3,Image 1,1,732,
61,,Surface,3,Image 1,1,733,
86,,Surface,3,Image 1,1,734,
146,,Surface,3,Image 1,1,735,
78,,Surface,3,Image 1,1,736,
65,,Surface,3,Image 1,1,737,
81,,Surface,3,Image 1,1,738,
93,,Surface,3,Image 1,1,739,
82,,Surface,3,Image 1,1,740,
101,,Surface,3,Image 1,1,741,
107,,Surface,3,Image 1,1,742,
55,,Surface,3,Image 1,1,743,
68,,Surface,3,Image 1,1,744,
92,,Surface,3,Image 1,1,745,
115,,Surface,3,Image 1,1,746,
75,,Surface,3,Image 1,1,747,
67,,Surface,3,Image 1,1,748,
65,,Surface,3,Image 1,1,749,
110,,Surface,3,Image 1,1,750,
92,,Surface,3,Image 1,1,751,
160,,Surface,3,Image 1,1,752,
59,,Surface,3,Image 1,1,753,
206,,Surface,3,Image 1,1,754,
198,,Surface,3,Image 1,1,755,
70,,Surface,3,Image 1,1,756,
37,,Surface,3,Image 1,1,757,
123,,Surface,3,Image 1,1,758,
38,,Surface,3,Image 1,1,759,
38,,Surface,3,Image 1,1,760,
37,,Surface,3,Image 1,1,761,
42,,Surface,3,Image 1,1,762,
109,,Surface,3,Image 1,1,763,
70,,Surface,3,Image 1,1,764,
218,,Surface,3,Image 1,1,765,
73,,Surface,3,Image 1,1,766,
86,,Surface,3,Image 1,1,767,
110,,Surface,3,Image 1,1,768,
107,,Surface,3,Image 1,1,769,
203,,Surface,3,Image 1,1,770,
82,,Surface,3,Image 1,1,771,
146,,Surface,3,Image 1,1,772,
142,,Surface,3,Image 1,1,773,
192,,Surface,3,Image 1,1,774,
50,,Surface,3,Image 1,1,775,
129,,Surface,3,Image 1,1,776,
137,,Surface,3,Image 1,1,777,
115,,Surface,3,Image 1,1,778,
147,,Surface,3,Image 1,1,779,
89,,Surface,3,Image 1,1,780,
152,,Surface,3,Image 1,1,781,
160,,Surface,3,Image 1,1,782,
199,,Surface,3,Image 1,1,783,
104,,Surface,3,Image 1,1,784,
144,,Surface,3,Image 1,1,785,
93,,Surface,3,Image 1,1,786,
95,,Surface,3,Image 1,1,787,
78,,Surface,3,Image 1,1,788,
72,,Surface,3,Image 1,1,789,
82,,Surface,3,Image 1,1,790,
92,,Surface,3,Image 1,1,791,
98,,Surface,3,Image 1,1,792,
51,,Surface,3,Image 1,1,793,
102,,Surface,3,Image 1,1,794,
67,,Surface,3,Image 1,1,795,
146,,Surface,3,Image 1,1,796,
96,,Surface,3,Image 1,1,797,
33,,Surface,3,Image 1,1,798,
35,,Surface,3,Image 1,1,799,
38,,Surface,3,Image 1,1,800,
34,,Surface,3,Image 1,1,801,
28,,Surface,3,Image 1,1,802,
32,,Surface,3,Image 1,1,803,
30,,Surface,3,Image 1,1,804,
35,,Surface,3,Image 1,1,805,
37,,Surface,3,Image 1,1,806,
34,,Surface,3,Image 1,1,807,
35,,Surface,3,Image 1,1,808,
34,,Surface,3,Image 1,1,809,
32,,Surface,3,Image 1,1,810,
32,,Surface,3,Image 1,1,811,
31,,Surface,3,Image 1,1,812,
38,,Surface,3,Image 1,1,813,
37,,Surface,3,Image 1,1,814,
51,,Surface,3,Image 1,1,815,
28,,Surface,3,Image 1,1,816,
29,,Surface,3,Image 1,1,817,
36,,Surface,3,Image 1,1,818,
30,,Surface,3,Image 1,1,819,
37,,Surface,3,Image 1,1,820,
36,,Surface,3,Image 1,1,821,
44,,Surface,3,Image 1,1,822,
37,,Surface,3,Image 1,1,823,
34,,Surface,3,Image 1,1,824,
34,,Surface,3,Image 1,1,825,
26,,Surface,3,Image 1,1,826,
33,,Surface,3,Image 1,1,827,
34,,Surface,3,Image 1,1,828,
30,,Surface,3,Image 1,1,829,
24,,Surface,3,Image 1,1,830,
33,,Surface,3,Image 1,1,831,
34,,Surface,3,Image 1,1,832,
37,,Surface,3,Image 1,1,833,
40,,Surface,3,Image 1,1,834,
34,,Surface,3,Image 1,1,835,
37,,Surface,3,Image 1,1,836,
29,,Surface,3,Image 1,1,837,
32,,Surface,3,Image 1,1,838,
42,,Surface,3,Image 1,1,839,
49,,Surface,3,Image 1,1,840,
44,,Surface,3,Image 1,1,841,
38,,Surface,3,Image 1,1,842,
49,,Surface,3,Image 1,1,843,
29,,Surface,3,Image 1,1,844,
60,,Surface,3,Image 1,1,845,
45,,Surface,3,Image 1,1,846,
30,,Surface,3,Image 1,1,847,
57,,Surface,3,Image 1,1,848,
31,,Surface,3,Image 1,1,849,
34,,Surface,3,Image 1,1,850,
31,,Surface,3,Image 1,1,851,
41,,Surface,3,Image 1,1,852,
33,,Surface,3,Image 1,1,853,
45,,Surface,3,Image 1,1,854,
36,,Surface,3,Image 1,1,855,
46,,Surface,3,Image 1,1,856,
41,,Surface,3,Image 1,1,857,
35,,Surface,3,Image 1,1,858,
30,,Surface,3,Image 1,1,859,
31,,Surface,3,Image 1,1,860,
33,,Surface,3,Image 1,1,861,
36,,Surface,3,Image 1,1,862,
39,,Surface,3,Image 1,1,863,
39,,Surface,3,Image 1,1,864,
32,,Surface,3,Image 1,1,865,
30,,Surface,3,Image 1,1,866,
37,,Surface,3,Image 1,1,867,
32,,Surface,3,Image 1,1,868,
33,,Surface,3,Image 1,1,869,
39,,Surface,3,Image 1,1,870,
37,,Surface,3,Image 1,1,871,
32,,Surface,3,Image 1,1,872,
41,,Surface,3,Image 1,1,873,
31,,Surface,3,Image 1,1,874,
42,,Surface,3,Image 1,1,875,
29,,Surface,3,Image 1,1,876,
70,,Surface,3,Image 1,1,877,
32,,Surface,3,Image 1,1,878,
30,,Surface,3,Image 1,1,879,
35,,Surface,3,Image 1,1,880,
28,,Surface,3,Image 1,1,881,
35,,Surface,3,Image 1,1,882,
31,,Surface,3,Image 1,1,883,
30,,Surface,3,Image 1,1,884,
33,,Surface,3,Image 1,1,885,
30,,Surface,3,Image 1,1,886,
31,,Surface,3,Image 1,1,887,
59,,Surface,3,Image 1,1,888,
30,,Surface,3,Image 1,1,889,
29,,Surface,3,Image 1,1,890,
43,,Surface,3,Image 1,1,891,
41,,Surface,3,Image 1,1,892,
37,,Surface,3,Image 1,1,893,
32,,Surface,3,Image 1,1,894,
45,,Surface,3,Image 1,1,895,
29,,Surface,3,Image 1,1,896,
31,,Surface,3,Image 1,1,897,
44,,Surface,3,Image 1,1,898,
40,,Surface,3,Image 1,1,899,
44,,Surface,3,Image 1,1,900,
97,,Surface,3,Image 1,1,901,
174,,Surface,3,Image 1,1,902,
69,,Surface,3,Image 1,1,903,
65,,Surface,3,Image 1,1,904,
103,,Surface,3,Image 1,1,905,
50,,Surface,3,Image 1,1,906,
103,,Surface,3,Image 1,1,907,
224,,Surface,3,Image 1,1,908,
89,,Surface,3,Image 1,1,909,
122,,Surface,3,Image 1,1,910,
55,,Surface,3,Image 1,1,911,
141,,Surface,3,Image 1,1,912,
65,,Surface,3,Image 1,1,913,
135,,Surface,3,Image 1,1,914,
63,,Surface,3,Image 1,1,915,
38,,Surface,3,Image 1,1,916,
32,,Surface,3,Image 1,1,917,
63,,Surface,3,Image 1,1,918,
24,,Surface,3,Image 1,1,919,
19,,Surface,3,Image 1,1,920,
25,,Surface,3,Image 1,1,921,
24,,Surface,3,Image 1,1,922,
22,,Surface,3,Image 1,1,923,
24,,Surface,3,Image 1,1,924,
27,,Surface,3,Image 1,1,925,
28,,Surface,3,Image 1,1,926,
27,,Surface,3,Image 1,1,927,
32,,Surface,3,Image 1,1,928,
10,,Surface,3,Image 1,1,929,
21,,Surface,3,Image 1,1,930,
22,,Surface,3,Image 1,1,931,
22,,Surface,3,Image 1,1,932,
23,,Surface,3,Image 1,1,933,
19,,Surface,3,Image 1,1,934,
19,,Surface,3,Image 1,1,935,
25,,Surface,3,Image 1,1,936,
37,,Surface,3,Image 1,1,937,
24,,Surface,3,Image 1,1,938,
27,,Surface,3,Image 1,1,939,
30,,Surface,3,Image 1,1,940,
25,,Surface,3,Image 1,1,941,
25,,Surface,3,Image 1,1,942,
30,,Surface,3,Image 1,1,943,
20,,Surface,3,Image 1,1,944,
25,,Surface,3,Image 1,1,945,
34,,Surface,3,Image 1,1,946,
43,,Surface,3,Image 1,1,947,
25,,Surface,3,Image 1,1,948,
30,,Surface,3,Image 1,1,949,
42,,Surface,3,Image 1,1,950,
42,,Surface,3,Image 1,1,951,
26,,Surface,3,Image 1,1,952,
29,,Surface,3,Image 1,1,953,
27,,Surface,3,Image 1,1,954,
29,,Surface,3,Image 1,1,955,
29,,Surface,3,Image 1,1,956,
38,,Surface,3,Image 1,1,957,
30,,Surface,3,Image 1,1,958,
29,,Surface,3,Image 1,1,959,
38,,Surface,3,Image 1,1,960,
28,,Surface,3,Image 1,1,961,
48,,Surface,3,Image 1,1,962,
39,,Surface,3,Image 1,1,963,
120,,Surface,3,Image 1,1,964,
49,,Surface,3,Image 1,1,965,
30,,Surface,3,Image 1,1,966,
44,,Surface,3,Image 1,1,967,
46,,Surface,3,Image 1,1,968,
30,,Surface,3,Image 1,1,969,
37,,Surface,3,Image 1,1,970,
29,,Surface,3,Image 1,1,971,
38,,Surface,3,Image 1,1,972,
35,,Surface,3,Image 1,1,973,
34,,Surface,3,Image 1,1,974,
45,,Surface,3,Image 1,1,975,
34,,Surface,3,Image 1,1,976,
32,,Surface,3,Image 1,1,977,
25,,Surface,3,Image 1,1,978,
25,,Surface,3,Image 1,1,979,
23,,Surface,3,Image 1,1,980,
26,,Surface,3,Image 1,1,981,
41,,Surface,3,Image 1,1,982,
37,,Surface,3,Image 1,1,983,
27,,Surface,3,Image 1,1,984,
19,,Surface,3,Image 1,1,985,
31,,Surface,3,Image 1,1,986,
42,,Surface,3,Image 1,1,987,
28,,Surface,3,Image 1,1,988,
26,,Surface,3,Image 1,1,989,
50,,Surface,3,Image 1,1,990,
38,,Surface,3,Image 1,1,991,
38,,Surface,3,Image 1,1,992,
35,,Surface,3,Image 1,1,993,
34,,Surface,3,Image 1,1,994,
31,,Surface,3,Image 1,1,995,
32,,Surface,3,Image 1,1,996,
27,,Surface,3,Image 1,1,997,
18,,Surface,3,Image 1,1,998,
28,,Surface,3,Image 1,1,999,
33,,Surface,3,Image 1,1,1000,
27,,Surface,3,Image 1,1,1001,
32,,Surface,3,Image 1,1,1002,
41,,Surface,3,Image 1,1,1003,
57,,Surface,3,Image 1,1,1004,
34,,Surface,3,Image 1,1,1005,
30,,Surface,3,Image 1,1,1006,
30,,Surface,3,Image 1,1,1007,
34,,Surface,3,Image 1,1,1008,
30,,Surface,3,Image 1,1,1009,
27,,Surface,3,Image 1,1,1010,
30,,Surface,3,Image 1,1,1011,
33,,Surface,3,Image 1,1,1012,
42,,Surface,3,Image 1,1,1013,
36,,Surface,3,Image 1,1,1014,
28,,Surface,3,Image 1,1,1015,
28,,Surface,3,Image 1,1,1016,
38,,Surface,3,Image 1,1,1017,
30,,Surface,3,Image 1,1,1018,
34,,Surface,3,Image 1,1,1019,
31,,Surface,3,Image 1,1,1020,
31,,Surface,3,Image 1,1,1021,
32,,Surface,3,Image 1,1,1022,
37,,Surface,3,Image 1,1,1023,
71,,Surface,3,Image 1,1,1024,
45,,Surface,3,Image 1,1,1025,
36,,Surface,3,Image 1,1,1026,
33,,Surface,3,Image 1,1,1027,
32,,Surface,3,Image 1,1,1028,
32,,Surface,3,Image 1,1,1029,
28,,Surface,3,Image 1,1,1030,
36,,Surface,3,Image 1,1,1031,
52,,Surface,3,Image 1,1,1032,
31,,Surface,3,Image 1,1,1033,
26,,Surface,3,Image 1,1,1034,
34,,Surface,3,Image 1,1,1035,
29,,Surface,3,Image 1,1,1036,
35,,Surface,3,Image 1,1,1037,
45,,Surface,3,Image 1,1,1038,
46,,Surface,3,Image 1,1,1039,
36,,Surface,3,Image 1,1,1040,
119,,Surface,3,Image 1,1,1041,
92,,Surface,3,Image 1,1,1042,
38,,Surface,3,Image 1,1,1043,
34,,Surface,3,Image 1,1,1044,
43,,Surface,3,Image 1,1,1045,
35,,Surface,3,Image 1,1,1046,
37,,Surface,3,Image 1,1,1047,
45,,Surface,3,Image 1,1,1048,
37,,Surface,3,Image 1,1,1049,
50,,Surface,3,Image 1,1,1050,
92,,Surface,3,Image 1,1,1051,
41,,Surface,3,Image 1,1,1052,
156,,Surface,3,Image 1,1,1053,
39,,Surface,3,Image 1,1,1054,
83,,Surface,3,Image 1,1,1055,
214,,Surface,3,Image 1,1,1056,
41,,Surface,3,Image 1,1,1057,
34,,Surface,3,Image 1,1,1058,
36,,Surface,3,Image 1,1,1059,
178,,Surface,3,Image 1,1,1060,
66,,Surface,3,Image 1,1,1061,
80,,Surface,3,Image 1,1,1062,
72,,Surface,3,Image 1,1,1063,
145,,Surface,3,Image 1,1,1064,
158,,Surface,3,Image 1,1,1065,
31,,Surface,3,Image 1,1,1066,
32,,Surface,3,Image 1,1,1067,
97,,Surface,3,Image 1,1,1068,
110,,Surface,3,Image 1,1,1069,
58,,Surface,3,Image 1,1,1070,
73,,Surface,3,Image 1,1,1071,
126,,Surface,3,Image 1,1,1072,
88,,Surface,3,Image 1,1,1073,
121,,Surface,3,Image 1,1,1074,
74,,Surface,3,Image 1,1,1075,
33,,Surface,3,Image 1,1,1076,
38,,Surface,3,Image 1,1,1077,
41,,Surface,3,Image 1,1,1078,
25,,Surface,3,Image 1,1,1079,
62,,Surface,3,Image 1,1,1080,
72,,Surface,3,Image 1,1,1081,
107,,Surface,3,Image 1,1,1082,
59,,Surface,3,Image 1,1,1083,
77,,Surface,3,Image 1,1,1084,
48,,Surface,3,Image 1,1,1085,
108,,Surface,3,Image 1,1,1086,
8,,Surface,3,Image 1,1,1087,
123,,Surface,3,Image 1,1,1088,
28,,Surface,3,Image 1,1,1089,
34,,Surface,3,Image 1,1,1090,
105,,Surface,3,Image 1,1,1091,
36,,Surface,3,Image 1,1,1092,
31,,Surface,3,Image 1,1,1093,
37,,Surface,3,Image 1,1,1094,
39,,Surface,3,Image 1,1,1095,
32,,Surface,3,Image 1,1,1096,
65,,Surface,3,Image 1,1,1097,
86,,Surface,3,Image 1,1,1098,
82,,Surface,3,Image 1,1,1099,
68,,Surface,3,Image 1,1,1100,
82,,Surface,3,Image 1,1,1101,
40,,Surface,3,Image 1,1,1102,
42,,Surface,3,Image 1,1,1103,
36,,Surface,3,Image 1,1,1104,
47,,Surface,3,Image 1,1,1105,
58,,Surface,3,Image 1,1,1106,
87,,Surface,3,Image 1,1,1107,
117,,Surface,3,Image 1,1,1108,
92,,Surface,3,Image 1,1,1109,
83,,Surface,3,Image 1,1,1110,
154,,Surface,3,Image 1,1,1111,
88,,Surface,3,Image 1,1,1112,
102,,Surface,3,Image 1,1,1113,
149,,Surface,3,Image 1,1,1114,
31,,Surface,3,Image 1,1,1115,
43,,Surface,3,Image 1,1,1116,
30,,Surface,3,Image 1,1,1117,
100,,Surface,3,Image 1,1,1118,
82,,Surface,3,Image 1,1,1119,
119,,Surface,3,Image 1,1,1120,
90,,Surface,3,Image 1,1,1121,
118,,Surface,3,Image 1,1,1122,
88,,Surface,3,Image 1,1,1123,
136,,Surface,3,Image 1,1,1124,
82,,Surface,3,Image 1,1,1125,
131,,Surface,3,Image 1,1,1126,
29,,Surface,3,Image 1,1,1127,
28,,Surface,3,Image 1,1,1128,
36,,Surface,3,Image 1,1,1129,
68,,Surface,3,Image 1,1,1130,
125,,Surface,3,Image 1,1,1131,
90,,Surface,3,Image 1,1,1132,
89,,Surface,3,Image 1,1,1133,
132,,Surface,3,Image 1,1,1134,
28,,Surface,3,Image 1,1,1135,
29,,Surface,3,Image 1,1,1136,
123,,Surface,3,Image 1,1,1137,
36,,Surface,3,Image 1,1,1138,
96,,Surface,3,Image 1,1,1139,
35,,Surface,3,Image 1,1,1140,
74,,Surface,3,Image 1,1,1141,
24,,Surface,3,Image 1,1,1142,
51,,Surface,3,Image 1,1,1143,
128,,Surface,3,Image 1,1,1144,
33,,Surface,3,Image 1,1,1145,
51,,Surface,3,Image 1,1,1146,
85,,Surface,3,Image 1,1,1147,
189,,Surface,3,Image 1,1,1148,
54,,Surface,3,Image 1,1,1149,
142,,Surface,3,Image 1,1,1150,
50,,Surface,3,Image 1,1,1151,
95,,Surface,3,Image 1,1,1152,
37,,Surface,3,Image 1,1,1153,
166,,Surface,3,Image 1,1,1154,
72,,Surface,3,Image 1,1,1155,
28,,Surface,3,Image 1,1,1156,
29,,Surface,3,Image 1,1,1157,
36,,Surface,3,Image 1,1,1158,
32,,Surface,3,Image 1,1,1159,
31,,Surface,3,Image 1,1,1160,
34,,Surface,3,Image 1,1,1161,
15,,Surface,3,Image 1,1,1162,
29,,Surface,3,Image 1,1,1163,
34,,Surface,3,Image 1,1,1164,
37,,Surface,3,Image 1,1,1165,
20,,Surface,3,Image 1,1,1166,
24,,Surface,3,Image 1,1,1167,
22,,Surface,3,Image 1,1,1168,
34,,Surface,3,Image 1,1,1169,
75,,Surface,3,Image 1,1,1170,
30,,Surface,3,Image 1,1,1171,
49,,Surface,3,Image 1,1,1172,
25,,Surface,3,Image 1,1,1173,
23,,Surface,3,Image 1,1,1174,
91,,Surface,3,Image 1,1,1175,
34,,Surface,3,Image 1,1,1176,
33,,Surface,3,Image 1,1,1177,
35,,Surface,3,Image 1,1,1178,
29,,Surface,3,Image 1,1,1179,
43,,Surface,3,Image 1,1,1180,
38,,Surface,3,Image 1,1,1181,
47,,Surface,3,Image 1,1,1182,
31,,Surface,3,Image 1,1,1183,
34,,Surface,3,Image 1,1,1184,
30,,Surface,3,Image 1,1,1185,
27,,Surface,3,Image 1,1,1186,
30,,Surface,3,Image 1,1,1187,
30,,Surface,3,Image 1,1,1188,
35,,Surface,3,Image 1,1,1189,
34,,Surface,3,Image 1,1,1190,
36,,Surface,3,Image 1,1,1191,
30,,Surface,3,Image 1,1,1192,
43,,Surface,3,Image 1,1,1193,
33,,Surface,3,Image 1,1,1194,
35,,Surface,3,Image 1,1,1195,
31,,Surface,3,Image 1,1,1196,
26,,Surface,3,Image 1,1,1197,
32,,Surface,3,Image 1,1,1198,
29,,Surface,3,Image 1,1,1199,
26,,Surface,3,Image 1,1,1200,
59,,Surface,3,Image 1,1,1201,
36,,Surface,3,Image 1,1,1202,
47,,Surface,3,Image 1,1,1203,
40,,Surface,3,Image 1,1,1204,
31,,Surface,3,Image 1,1,1205,
68,,Surface,3,Image 1,1,1206,
56,,Surface,3,Image 1,1,1207,
46,,Surface,3,Image 1,1,1208,
46,,Surface,3,Image 1,1,1209,
45,,Surface,3,Image 1,1,1210,
39,,Surface,3,Image 1,1,1211,
43,,Surface,3,Image 1,1,1212,
36,,Surface,3,Image 1,1,1213,
53,,Surface,3,Image 1,1,1214,
36,,Surface,3,Image 1,1,1215,
43,,Surface,3,Image 1,1,1216,
36,,Surface,3,Image 1,1,1217,
45,,Surface,3,Image 1,1,1218,
34,,Surface,3,Image 1,1,1219,
23,,Surface,3,Image 1,1,1220,
26,,Surface,3,Image 1,1,1221,
26,,Surface,3,Image 1,1,1222,
46,,Surface,3,Image 1,1,1223,
45,,Surface,3,Image 1,1,1224,
50,,Surface,3,Image 1,1,1225,
46,,Surface,3,Image 1,1,1226,
22,,Surface,3,Image 1,1,1227,
34,,Surface,3,Image 1,1,1228,
65,,Surface,3,Image 1,1,1229,
55,,Surface,3,Image 1,1,1230,
44,,Surface,3,Image 1,1,1231,
33,,Surface,3,Image 1,1,1232,
86,,Surface,3,Image 1,1,1233,
37,,Surface,3,Image 1,1,1234,
128,,Surface,3,Image 1,1,1235,
94,,Surface,3,Image 1,1,1236,
10,,Surface,3,Image 1,1,1237,
25,,Surface,3,Image 1,1,1238,
32,,Surface,3,Image 1,1,1239,
30,,Surface,3,Image 1,1,1240,
38,,Surface,3,Image 1,1,1241,
34,,Surface,3,Image 1,1,1242,
45,,Surface,3,Image 1,1,1243,
32,,Surface,3,Image 1,1,1244,
34,,Surface,3,Image 1,1,1245,
36,,Surface,3,Image 1,1,1246,
35,,Surface,3,Image 1,1,1247,
36,,Surface,3,Image 1,1,1248,
48,,Surface,3,Image 1,1,1249,
44,,Surface,3,Image 1,1,1250,
34,,Surface,3,Image 1,1,1251,
43,,Surface,3,Image 1,1,1252,
40,,Surface,3,Image 1,1,1253,
35,,Surface,3,Image 1,1,1254,
35,,Surface,3,Image 1,1,1255,
33,,Surface,3,Image 1,1,1256,
34,,Surface,3,Image 1,1,1257,
65,,Surface,3,Image 1,1,1258,
34,,Surface,3,Image 1,1,1259,
32,,Surface,3,Image 1,1,1260,
27,,Surface,3,Image 1,1,1261,
31,,Surface,3,Image 1,1,1262,
44,,Surface,3,Image 1,1,1263,
36,,Surface,3,Image 1,1,1264,
71,,Surface,3,Image 1,1,1265,
59,,Surface,3,Image 1,1,1266,
52,,Surface,3,Image 1,1,1267,
36,,Surface,3,Image 1,1,1268,
35,,Surface,3,Image 1,1,1269,
32,,Surface,3,Image 1,1,1270,
52,,Surface,3,Image 1,1,1271,
68,,Surface,3,Image 1,1,1272,
44,,Surface,3,Image 1,1,1273,
46,,Surface,3,Image 1,1,1274,
31,,Surface,3,Image 1,1,1275,
58,,Surface,3,Image 1,1,1276,
59,,Surface,3,Image 1,1,1277,
38,,Surface,3,Image 1,1,1278,
58,,Surface,3,Image 1,1,1279,
60,,Surface,3,Image 1,1,1280,
42,,Surface,3,Image 1,1,1281,
47,,Surface,3,Image 1,1,1282,
50,,Surface,3,Image 1,1,1283,
57,,Surface,3,Image 1,1,1284,
32,,Surface,3,Image 1,1,1285,
41,,Surface,3,Image 1,1,1286,
56,,Surface,3,Image 1,1,1287,
52,,Surface,3,Image 1,1,1288,
44,,Surface,3,Image 1,1,1289,
52,,Surface,3,Image 1,1,1290,
47,,Surface,3,Image 1,1,1291,
91,,Surface,3,Image 1,1,1292,
40,,Surface,3,Image 1,1,1293,
26,,Surface,3,Image 1,1,1294,
26,,Surface,3,Image 1,1,1295,
30,,Surface,3,Image 1,1,1296,
23,,Surface,3,Image 1,1,1297,
28,,Surface,3,Image 1,1,1298,
22,,Surface,3,Image 1,1,1299,
31,,Surface,3,Image 1,1,1300,
27,,Surface,3,Image 1,1,1301,
20,,Surface,3,Image 1,1,1302,
29,,Surface,3,Image 1,1,1303,
3,,Surface,3,Image 1,1,1304,
23,,Surface,3,Image 1,1,1305,
24,,Surface,3,Image 1,1,1306,
27,,Surface,3,Image 1,1,1307,
10,,Surface,3,Image 1,1,1308,
13,,Surface,3,Image 1,1,1309,
25,,Surface,3,Image 1,1,1310,
23,,Surface,3,Image 1,1,1311,
30,,Surface,3,Image 1,1,1312,
22,,Surface,3,Image 1,1,1313,
19,,Surface,3,Image 1,1,1314,
21,,Surface,3,Image 1,1,1315,
14,,Surface,3,Image 1,1,1316,
25,,Surface,3,Image 1,1,1317,
24,,Surface,3,Image 1,1,1318,
30,,Surface,3,Image 1,1,1319,
30,,Surface,3,Image 1,1,1320,
26,,Surface,3,Image 1,1,1321,
32,,Surface,3,Image 1,1,1322,
23,,Surface,3,Image 1,1,1323,
22,,Surface,3,Image 1,1,1324,
31,,Surface,3,Image 1,1,1325,
24,,Surface,3,Image 1,1,1326,
25,,Surface,3,Image 1,1,1327,
25,,Surface,3,Image 1,1,1328,
22,,Surface,3,Image 1,1,1329,
37,,Surface,3,Image 1,1,1330,
24,,Surface,3,Image 1,1,1331,
20,,Surface,3,Image 1,1,1332,
29,,Surface,3,Image 1,1,1333,
24,,Surface,3,Image 1,1,1334,
32,,Surface,3,Image 1,1,1335,
30,,Surface,3,Image 1,1,1336,
39,,Surface,3,Image 1,1,1337,
24,,Surface,3,Image 1,1,1338,
48,,Surface,3,Image 1,1,1339,
42,,Surface,3,Image 1,1,1340,
37,,Surface,3,Image 1,1,1341,
21,,Surface,3,Image 1,1,1342,
42,,Surface,3,Image 1,1,1343,
15,,Surface,3,Image 1,1,1344,
21,,Surface,3,Image 1,1,1345,
28,,Surface,3,Image 1,1,1346,
22,,Surface,3,Image 1,1,1347,
39,,Surface,3,Image 1,1,1348,
28,,Surface,3,Image 1,1,1349,
13,,Surface,3,Image 1,1,1350,
25,,Surface,3,Image 1,1,1351,
34,,Surface,3,Image 1,1,1352,
32,,Surface,3,Image 1,1,1353,
24,,Surface,3,Image 1,1,1354,
27,,Surface,3,Image 1,1,1355,
43,,Surface,3,Image 1,1,1356,
49,,Surface,3,Image 1,1,1357,
25,,Surface,3,Image 1,1,1358,
28,,Surface,3,Image 1,1,1359,
35,,Surface,3,Image 1,1,1360,
27,,Surface,3,Image 1,1,1361,
21,,Surface,3,Image 1,1,1362,
46,,Surface,3,Image 1,1,1363,
32,,Surface,3,Image 1,1,1364,
28,,Surface,3,Image 1,1,1365,
28,,Surface,3,Image 1,1,1366,
27,,Surface,3,Image 1,1,1367,
21,,Surface,3,Image 1,1,1368,
19,,Surface,3,Image 1,1,1369,
26,,Surface,3,Image 1,1,1370,
24,,Surface,3,Image 1,1,1371,
24,,Surface,3,Image 1,1,1372,
30,,Surface,3,Image 1,1,1373,
30,,Surface,3,Image 1,1,1374,
26,,Surface,3,Image 1,1,1375,
28,,Surface,3,Image 1,1,1376,
35,,Surface,3,Image 1,1,1377,
27,,Surface,3,Image 1,1,1378,
20,,Surface,3,Image 1,1,1379,
29,,Surface,3,Image 1,1,1380,
26,,Surface,3,Image 1,1,1381,
31,,Surface,3,Image 1,1,1382,
38,,Surface,3,Image 1,1,1383,
32,,Surface,3,Image 1,1,1384,
33,,Surface,3,Image 1,1,1385,
27,,Surface,3,Image 1,1,1386,
33,,Surface,3,Image 1,1,1387,
23,,Surface,3,Image 1,1,1388,
27,,Surface,3,Image 1,1,1389,
32,,Surface,3,Image 1,1,1390,
39,,Surface,3,Image 1,1,1391,
39,,Surface,3,Image 1,1,1392,
27,,Surface,3,Image 1,1,1393,
29,,Surface,3,Image 1,1,1394,
28,,Surface,3,Image 1,1,1395,
55,,Surface,3,Image 1,1,1396,
29,,Surface,3,Image 1,1,1397,
26,,Surface,3,Image 1,1,1398,
44,,Surface,3,Image 1,1,1399,
50,,Surface,3,Image 1,1,1400,
21,,Surface,3,Image 1,1,1401,
9,,Surface,3,Image 1,1,1402,
30,,Surface,3,Image 1,1,1403,
33,,Surface,3,Image 1,1,1404,
78,,Surface,3,Image 1,1,1405,
69,,Surface,3,Image 1,1,1406,
40,,Surface,3,Image 1,1,1407,
84,,Surface,3,Image 1,1,1408,
25,,Surface,3,Image 1,1,1409,
34,,Surface,3,Image 1,1,1410,
37,,Surface,3,Image 1,1,1411,
37,,Surface,3,Image 1,1,1412,
45,,Surface,3,Image 1,1,1413,
27,,Surface,3,Image 1,1,1414,
30,,Surface,3,Image 1,1,1415,
29,,Surface,3,Image 1,1,1416,
29,,Surface,3,Image 1,1,1417,
36,,Surface,3,Image 1,1,1418,
35,,Surface,3,Image 1,1,1419,
33,,Surface,3,Image 1,1,1420,
32,,Surface,3,Image 1,1,1421,
34,,Surface,3,Image 1,1,1422,
36,,Surface,3,Image 1,1,1423,
30,,Surface,3,Image 1,1,1424,
32,,Surface,3,Image 1,1,1425,
50,,Surface,3,Image 1,1,1426,
33,,Surface,3,Image 1,1,1427,
33,,Surface,3,Image 1,1,1428,
39,,Surface,3,Image 1,1,1429,
36,,Surface,3,Image 1,1,1430,
25,,Surface,3,Image 1,1,1431,
33,,Surface,3,Image 1,1,1432,
30,,Surface,3,Image 1,1,1433,
47,,Surface,3,Image 1,1,1434,
34,,Surface,3,Image 1,1,1435,
36,,Surface,3,Image 1,1,1436,
30,,Surface,3,Image 1,1,1437,
30,,Surface,3,Image 1,1,1438,
