
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.02062,,Surface,2,Image 1,1,380,
7.07266,,Surface,2,Image 1,1,381,
4.20453,,Surface,2,Image 1,1,382,
3.56879,,Surface,2,Image 1,1,383,
4.55859,,Surface,2,Image 1,1,384,
3.50095,,Surface,2,Image 1,1,385,
4.31067,,Surface,2,Image 1,1,386,
3.58113,,Surface,2,Image 1,1,387,
3.29883,,Surface,2,Image 1,1,388,
3.49009,,Surface,2,Image 1,1,389,
3.4571,,Surface,2,Image 1,1,390,
3.6497,,Surface,2,Image 1,1,391,
3.23068,,Surface,2,Image 1,1,392,
3.15951,,Surface,2,Image 1,1,393,
3.25373,,Surface,2,Image 1,1,394,
3.36803,,Surface,2,Image 1,1,395,
3.24247,,Surface,2,Image 1,1,396,
3.35469,,Surface,2,Image 1,1,397,
3.50454,,Surface,2,Image 1,1,398,
3.34406,,Surface,2,Image 1,1,399,
3.37821,,Surface,2,Image 1,1,400,
3.58255,,Surface,2,Image 1,1,401,
3.57694,,Surface,2,Image 1,1,402,
3.66189,,Surface,2,Image 1,1,403,
3.15232,,Surface,2,Image 1,1,404,
3.20067,,Surface,2,Image 1,1,405,
3.07778,,Surface,2,Image 1,1,406,
3.46052,,Surface,2,Image 1,1,407,
3.14011,,Surface,2,Image 1,1,408,
3.36704,,Surface,2,Image 1,1,409,
3.44948,,Surface,2,Image 1,1,410,
3.45213,,Surface,2,Image 1,1,411,
3.62025,,Surface,2,Image 1,1,412,
3.45568,,Surface,2,Image 1,1,413,
3.37113,,Surface,2,Image 1,1,414,
3.82241,,Surface,2,Image 1,1,415,
3.30588,,Surface,2,Image 1,1,416,
2.80959,,Surface,2,Image 1,1,417,
2.84017,,Surface,2,Image 1,1,418,
3.05866,,Surface,2,Image 1,1,419,
3.00253,,Surface,2,Image 1,1,420,
3.2939,,Surface,2,Image 1,1,421,
3.34362,,Surface,2,Image 1,1,422,
3.42008,,Surface,2,Image 1,1,423,
3.95618,,Surface,2,Image 1,1,424,
5.68265,,Surface,2,Image 1,1,425,
6.41469,,Surface,2,Image 1,1,426,
2.95249,,Surface,2,Image 1,1,427,
4.13541,,Surface,2,Image 1,1,428,
4.4826,,Surface,2,Image 1,1,429,
3.48425,,Surface,2,Image 1,1,430,
6.87702,,Surface,2,Image 1,1,431,
4.17056,,Surface,2,Image 1,1,432,
5.33775,,Surface,2,Image 1,1,433,
5.91997,,Surface,2,Image 1,1,434,
4.15867,,Surface,2,Image 1,1,435,
6.61442,,Surface,2,Image 1,1,436,
11.3033,,Surface,2,Image 1,1,437,
6.95961,,Surface,2,Image 1,1,438,
3.01441,,Surface,2,Image 1,1,439,
2.01927,,Surface,2,Image 1,1,440,
2.93758,,Surface,2,Image 1,1,441,
3.18457,,Surface,2,Image 1,1,442,
3.11741,,Surface,2,Image 1,1,443,
3.31363,,Surface,2,Image 1,1,444,
2.67084,,Surface,2,Image 1,1,445,
2.73303,,Surface,2,Image 1,1,446,
3.11027,,Surface,2,Image 1,1,447,
3.95633,,Surface,2,Image 1,1,448,
2.57383,,Surface,2,Image 1,1,449,
2.5764,,Surface,2,Image 1,1,450,
3.43621,,Surface,2,Image 1,1,451,
2.34877,,Surface,2,Image 1,1,452,
3.419,,Surface,2,Image 1,1,453,
2.38608,,Surface,2,Image 1,1,454,
2.82042,,Surface,2,Image 1,1,455,
3.00595,,Surface,2,Image 1,1,456,
3.28911,,Surface,2,Image 1,1,457,
2.63211,,Surface,2,Image 1,1,458,
2.79028,,Surface,2,Image 1,1,459,
2.99552,,Surface,2,Image 1,1,460,
2.67774,,Surface,2,Image 1,1,461,
3.50504,,Surface,2,Image 1,1,462,
3.09259,,Surface,2,Image 1,1,463,
3.22192,,Surface,2,Image 1,1,464,
5.25966,,Surface,2,Image 1,1,465,
3.15162,,Surface,2,Image 1,1,466,
3.46613,,Surface,2,Image 1,1,467,
4.31172,,Surface,2,Image 1,1,468,
3.92618,,Surface,2,Image 1,1,469,
2.55279,,Surface,2,Image 1,1,470,
2.97131,,Surface,2,Image 1,1,471,
4.40699,,Surface,2,Image 1,1,472,
3.12821,,Surface,2,Image 1,1,473,
2.752,,Surface,2,Image 1,1,474,
2.93088,,Surface,2,Image 1,1,475,
3.10141,,Surface,2,Image 1,1,476,
4.18316,,Surface,2,Image 1,1,477,
3.47334,,Surface,2,Image 1,1,478,
3.01824,,Surface,2,Image 1,1,479,
3.4558,,Surface,2,Image 1,1,480,
2.94744,,Surface,2,Image 1,1,481,
2.61438,,Surface,2,Image 1,1,482,
3.07309,,Surface,2,Image 1,1,483,
3.23084,,Surface,2,Image 1,1,484,
3.25488,,Surface,2,Image 1,1,485,
4.15534,,Surface,2,Image 1,1,486,
6.78488,,Surface,2,Image 1,1,487,
4.02866,,Surface,2,Image 1,1,488,
4.82847,,Surface,2,Image 1,1,489,
4.24514,,Surface,2,Image 1,1,490,
4.03831,,Surface,2,Image 1,1,491,
3.17671,,Surface,2,Image 1,1,492,
4.58371,,Surface,2,Image 1,1,493,
2.43944,,Surface,2,Image 1,1,494,
4.32179,,Surface,2,Image 1,1,495,
11.0332,,Surface,2,Image 1,1,496,
3.02223,,Surface,2,Image 1,1,497,
3.36862,,Surface,2,Image 1,1,498,
3.48552,,Surface,2,Image 1,1,499,
4.24632,,Surface,2,Image 1,1,500,
3.33811,,Surface,2,Image 1,1,501,
2.77185,,Surface,2,Image 1,1,502,
2.27409,,Surface,2,Image 1,1,503,
3.00051,,Surface,2,Image 1,1,504,
3.01187,,Surface,2,Image 1,1,505,
2.65326,,Surface,2,Image 1,1,506,
3.17726,,Surface,2,Image 1,1,507,
3.07029,,Surface,2,Image 1,1,508,
3.87961,,Surface,2,Image 1,1,509,
2.31048,,Surface,2,Image 1,1,510,
2.44686,,Surface,2,Image 1,1,511,
2.40336,,Surface,2,Image 1,1,512,
2.76498,,Surface,2,Image 1,1,513,
2.66532,,Surface,2,Image 1,1,514,
3.07781,,Surface,2,Image 1,1,515,
2.76662,,Surface,2,Image 1,1,516,
3.20638,,Surface,2,Image 1,1,517,
2.72114,,Surface,2,Image 1,1,518,
2.9003,,Surface,2,Image 1,1,519,
2.84033,,Surface,2,Image 1,1,520,
2.8771,,Surface,2,Image 1,1,521,
3.02984,,Surface,2,Image 1,1,522,
2.84723,,Surface,2,Image 1,1,523,
3.14397,,Surface,2,Image 1,1,524,
2.64259,,Surface,2,Image 1,1,525,
2.87741,,Surface,2,Image 1,1,526,
2.84746,,Surface,2,Image 1,1,527,
3.17279,,Surface,2,Image 1,1,528,
2.7579,,Surface,2,Image 1,1,529,
3.55701,,Surface,2,Image 1,1,530,
3.60591,,Surface,2,Image 1,1,531,
3.04291,,Surface,2,Image 1,1,532,
6.85231,,Surface,2,Image 1,1,533,
3.88516,,Surface,2,Image 1,1,534,
4.36345,,Surface,2,Image 1,1,535,
3.27191,,Surface,2,Image 1,1,536,
3.03521,,Surface,2,Image 1,1,537,
2.67395,,Surface,2,Image 1,1,538,
3.39418,,Surface,2,Image 1,1,539,
5.68646,,Surface,2,Image 1,1,540,
4.3093,,Surface,2,Image 1,1,541,
5.07769,,Surface,2,Image 1,1,542,
5.46857,,Surface,2,Image 1,1,543,
6.58729,,Surface,2,Image 1,1,544,
4.95471,,Surface,2,Image 1,1,545,
2.26518,,Surface,2,Image 1,1,546,
3.41574,,Surface,2,Image 1,1,547,
4.10081,,Surface,2,Image 1,1,548,
3.68676,,Surface,2,Image 1,1,549,
