
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.25449,,Surface,4,Image 1,1,283,
2.19884,,Surface,4,Image 1,1,284,
3.30309,,Surface,4,Image 1,1,285,
2.9603,,Surface,4,Image 1,1,286,
1.21527,,Surface,4,Image 1,1,287,
1.26512,,Surface,4,Image 1,1,288,
2.90546,,Surface,4,Image 1,1,289,
2.38993,,Surface,4,Image 1,1,290,
2.99678,,Surface,4,Image 1,1,291,
2.74032,,Surface,4,Image 1,1,292,
2.01299,,Surface,4,Image 1,1,293,
2.13077,,Surface,4,Image 1,1,294,
2.15875,,Surface,4,Image 1,1,295,
2.33916,,Surface,4,Image 1,1,296,
1.76261,,Surface,4,Image 1,1,297,
2.09655,,Surface,4,Image 1,1,298,
2.86537,,Surface,4,Image 1,1,299,
2.21973,,Surface,4,Image 1,1,300,
1.94841,,Surface,4,Image 1,1,301,
1.98925,,Surface,4,Image 1,1,302,
3.80027,,Surface,4,Image 1,1,303,
2.7541,,Surface,4,Image 1,1,304,
2.87538,,Surface,4,Image 1,1,305,
3.09051,,Surface,4,Image 1,1,306,
2.3477,,Surface,4,Image 1,1,307,
2.01298,,Surface,4,Image 1,1,308,
2.07946,,Surface,4,Image 1,1,309,
2.25253,,Surface,4,Image 1,1,310,
2.63607,,Surface,4,Image 1,1,311,
1.94698,,Surface,4,Image 1,1,312,
2.08452,,Surface,4,Image 1,1,313,
1.99745,,Surface,4,Image 1,1,314,
2.64607,,Surface,4,Image 1,1,315,
2.31189,,Surface,4,Image 1,1,316,
2.73869,,Surface,4,Image 1,1,317,
3.77577,,Surface,4,Image 1,1,318,
2.54463,,Surface,4,Image 1,1,319,
2.63009,,Surface,4,Image 1,1,320,
2.41297,,Surface,4,Image 1,1,321,
2.83896,,Surface,4,Image 1,1,322,
8.57434,,Surface,4,Image 1,1,323,
2.93769,,Surface,4,Image 1,1,324,
3.21347,,Surface,4,Image 1,1,325,
2.27396,,Surface,4,Image 1,1,326,
2.39524,,Surface,4,Image 1,1,327,
2.79746,,Surface,4,Image 1,1,328,
3.92975,,Surface,4,Image 1,1,329,
1.69199,,Surface,4,Image 1,1,330,
8.62446,,Surface,4,Image 1,1,331,
1.89512,,Surface,4,Image 1,1,332,
2.33742,,Surface,4,Image 1,1,333,
3.71503,,Surface,4,Image 1,1,334,
2.83909,,Surface,4,Image 1,1,335,
2.08414,,Surface,4,Image 1,1,336,
3.66867,,Surface,4,Image 1,1,337,
4.79609,,Surface,4,Image 1,1,338,
3.07972,,Surface,4,Image 1,1,339,
2.68007,,Surface,4,Image 1,1,340,
2.60289,,Surface,4,Image 1,1,341,
7.09632,,Surface,4,Image 1,1,342,
3.36928,,Surface,4,Image 1,1,343,
3.71971,,Surface,4,Image 1,1,344,
2.8212,,Surface,4,Image 1,1,345,
4.22005,,Surface,4,Image 1,1,346,
3.37144,,Surface,4,Image 1,1,347,
2.97173,,Surface,4,Image 1,1,348,
2.65119,,Surface,4,Image 1,1,349,
4.5348,,Surface,4,Image 1,1,350,
2.8765,,Surface,4,Image 1,1,351,
2.3782,,Surface,4,Image 1,1,352,
4.80476,,Surface,4,Image 1,1,353,
2.53948,,Surface,4,Image 1,1,354,
3.8617,,Surface,4,Image 1,1,355,
2.62691,,Surface,4,Image 1,1,356,
3.14703,,Surface,4,Image 1,1,357,
3.80986,,Surface,4,Image 1,1,358,
2.80997,,Surface,4,Image 1,1,359,
3.32213,,Surface,4,Image 1,1,360,
3.47078,,Surface,4,Image 1,1,361,
3.11843,,Surface,4,Image 1,1,362,
2.89596,,Surface,4,Image 1,1,363,
1.94512,,Surface,4,Image 1,1,364,
2.547,,Surface,4,Image 1,1,365,
2.69824,,Surface,4,Image 1,1,366,
3.15058,,Surface,4,Image 1,1,367,
2.92355,,Surface,4,Image 1,1,368,
3.49864,,Surface,4,Image 1,1,369,
2.56702,,Surface,4,Image 1,1,370,
4.42581,,Surface,4,Image 1,1,371,
2.96199,,Surface,4,Image 1,1,372,
2.50953,,Surface,4,Image 1,1,373,
3.9048,,Surface,4,Image 1,1,374,
7.57,,Surface,4,Image 1,1,375,
7.97239,,Surface,4,Image 1,1,376,
4.19228,,Surface,4,Image 1,1,377,
4.23446,,Surface,4,Image 1,1,378,
3.3924,,Surface,4,Image 1,1,379,
1.59305,,Surface,4,Image 1,1,380,
1.60524,,Surface,4,Image 1,1,381,
1.677,,Surface,4,Image 1,1,382,
2.46665,,Surface,4,Image 1,1,383,
2.00566,,Surface,4,Image 1,1,384,
2.12911,,Surface,4,Image 1,1,385,
1.16162,,Surface,4,Image 1,1,386,
2.52436,,Surface,4,Image 1,1,387,
3.75096,,Surface,4,Image 1,1,388,
2.55893,,Surface,4,Image 1,1,389,
2.51622,,Surface,4,Image 1,1,390,
2.42424,,Surface,4,Image 1,1,391,
5.9391,,Surface,4,Image 1,1,392,
3.50295,,Surface,4,Image 1,1,393,
3.98563,,Surface,4,Image 1,1,394,
2.30212,,Surface,4,Image 1,1,395,
3.45477,,Surface,4,Image 1,1,396,
2.39681,,Surface,4,Image 1,1,397,
2.4848,,Surface,4,Image 1,1,398,
2.52907,,Surface,4,Image 1,1,399,
2.64529,,Surface,4,Image 1,1,400,
2.38462,,Surface,4,Image 1,1,401,
2.07462,,Surface,4,Image 1,1,402,
2.30898,,Surface,4,Image 1,1,403,
1.93657,,Surface,4,Image 1,1,404,
2.07864,,Surface,4,Image 1,1,405,
2.69797,,Surface,4,Image 1,1,406,
2.10128,,Surface,4,Image 1,1,407,
2.39343,,Surface,4,Image 1,1,408,
1.9394,,Surface,4,Image 1,1,409,
2.07606,,Surface,4,Image 1,1,410,
2.11408,,Surface,4,Image 1,1,411,
2.04635,,Surface,4,Image 1,1,412,
2.67472,,Surface,4,Image 1,1,413,
2.12382,,Surface,4,Image 1,1,414,
2.39274,,Surface,4,Image 1,1,415,
1.75,,Surface,4,Image 1,1,416,
1.84068,,Surface,4,Image 1,1,417,
2.97643,,Surface,4,Image 1,1,418,
3.94556,,Surface,4,Image 1,1,419,
2.02447,,Surface,4,Image 1,1,420,
5.74928,,Surface,4,Image 1,1,421,
4.04473,,Surface,4,Image 1,1,422,
2.20904,,Surface,4,Image 1,1,423,
4.25663,,Surface,4,Image 1,1,424,
2.40369,,Surface,4,Image 1,1,425,
2.07551,,Surface,4,Image 1,1,426,
3.9462,,Surface,4,Image 1,1,427,
8.49802,,Surface,4,Image 1,1,428,
8.19547,,Surface,4,Image 1,1,429,
6.25966,,Surface,4,Image 1,1,430,
2.02834,,Surface,4,Image 1,1,431,
4.79678,,Surface,4,Image 1,1,432,
3.09724,,Surface,4,Image 1,1,433,
1.71838,,Surface,4,Image 1,1,434,
2.66257,,Surface,4,Image 1,1,435,
1.50514,,Surface,4,Image 1,1,436,
1.7096,,Surface,4,Image 1,1,437,
1.69216,,Surface,4,Image 1,1,438,
0.95837,,Surface,4,Image 1,1,439,
0.801653,,Surface,4,Image 1,1,440,
1.09004,,Surface,4,Image 1,1,441,
2.06863,,Surface,4,Image 1,1,442,
1.11265,,Surface,4,Image 1,1,443,
1.00007,,Surface,4,Image 1,1,444,
0.805094,,Surface,4,Image 1,1,445,
0.831504,,Surface,4,Image 1,1,446,
0.761521,,Surface,4,Image 1,1,447,
0.834061,,Surface,4,Image 1,1,448,
1.69108,,Surface,4,Image 1,1,449,
1.5326,,Surface,4,Image 1,1,450,
1.08522,,Surface,4,Image 1,1,451,
0.745976,,Surface,4,Image 1,1,452,
1.326,,Surface,4,Image 1,1,453,
0.794611,,Surface,4,Image 1,1,454,
1.30218,,Surface,4,Image 1,1,455,
1.36024,,Surface,4,Image 1,1,456,
1.49575,,Surface,4,Image 1,1,457,
1.66639,,Surface,4,Image 1,1,458,
1.56586,,Surface,4,Image 1,1,459,
1.76074,,Surface,4,Image 1,1,460,
1.4661,,Surface,4,Image 1,1,461,
2.12758,,Surface,4,Image 1,1,462,
1.74232,,Surface,4,Image 1,1,463,
1.7396,,Surface,4,Image 1,1,464,
1.34194,,Surface,4,Image 1,1,465,
1.42545,,Surface,4,Image 1,1,466,
1.79827,,Surface,4,Image 1,1,467,
2.23984,,Surface,4,Image 1,1,468,
1.28733,,Surface,4,Image 1,1,469,
