
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-5.55831,-42.1266,-14.8603,um,Surface,Position Reference Frame,Reference Frame 1,1,902,
-16.106,-42.4895,-17.8978,um,Surface,Position Reference Frame,Reference Frame 1,1,903,
-18.582,-37.3089,-17.0994,um,Surface,Position Reference Frame,Reference Frame 1,1,904,
-32.8337,-57.6808,-15.9485,um,Surface,Position Reference Frame,Reference Frame 1,1,905,
-25.8373,-54.964,-19.6144,um,Surface,Position Reference Frame,Reference Frame 1,1,906,
-30.929,-52.8226,-19.7052,um,Surface,Position Reference Frame,Reference Frame 1,1,907,
-25.5225,-48.9667,-17.343,um,Surface,Position Reference Frame,Reference Frame 1,1,908,
-36.2868,-51.5128,-20.3546,um,Surface,Position Reference Frame,Reference Frame 1,1,909,
42.1526,-79.6249,-13.6645,um,Surface,Position Reference Frame,Reference Frame 1,1,910,
39.362,-85.0303,-19.2397,um,Surface,Position Reference Frame,Reference Frame 1,1,911,
39.6789,-68.426,-15.2642,um,Surface,Position Reference Frame,Reference Frame 1,1,912,
40.6506,-77.9269,-19.7506,um,Surface,Position Reference Frame,Reference Frame 1,1,913,
38.4038,-72.7053,-18.6748,um,Surface,Position Reference Frame,Reference Frame 1,1,914,
43.8406,-73.204,-18.8475,um,Surface,Position Reference Frame,Reference Frame 1,1,915,
33.6628,-66.3362,-16.6345,um,Surface,Position Reference Frame,Reference Frame 1,1,916,
46.3018,-80.2362,-23.2459,um,Surface,Position Reference Frame,Reference Frame 1,1,917,
36.8956,-60.6084,-17.7536,um,Surface,Position Reference Frame,Reference Frame 1,1,918,
44.1668,-81.549,-26.5945,um,Surface,Position Reference Frame,Reference Frame 1,1,919,
25.5503,-90.0521,-19.2132,um,Surface,Position Reference Frame,Reference Frame 1,1,920,
20.3113,-79.1002,-16.5642,um,Surface,Position Reference Frame,Reference Frame 1,1,921,
29.7295,-69.0312,-11.7143,um,Surface,Position Reference Frame,Reference Frame 1,1,922,
25.3996,-83.666,-18.1435,um,Surface,Position Reference Frame,Reference Frame 1,1,923,
24.2123,-66.448,-12.6265,um,Surface,Position Reference Frame,Reference Frame 1,1,924,
16.9177,-79.959,-18.5527,um,Surface,Position Reference Frame,Reference Frame 1,1,925,
15.8179,-86.092,-21.54,um,Surface,Position Reference Frame,Reference Frame 1,1,926,
31.9724,-72.4533,-15.8493,um,Surface,Position Reference Frame,Reference Frame 1,1,927,
33.8189,-80.9429,-19.131,um,Surface,Position Reference Frame,Reference Frame 1,1,928,
28.2669,-80.3894,-20.7997,um,Surface,Position Reference Frame,Reference Frame 1,1,929,
31.2001,-87.6222,-22.9036,um,Surface,Position Reference Frame,Reference Frame 1,1,930,
16.309,-90.0079,-26.1962,um,Surface,Position Reference Frame,Reference Frame 1,1,931,
22.7532,-86.0336,-23.4243,um,Surface,Position Reference Frame,Reference Frame 1,1,932,
25.3605,-73.3413,-20.5373,um,Surface,Position Reference Frame,Reference Frame 1,1,933,
15.6677,-71.2855,-20.6559,um,Surface,Position Reference Frame,Reference Frame 1,1,934,
22.6647,-66.6056,-18.1581,um,Surface,Position Reference Frame,Reference Frame 1,1,935,
21.338,-77.2132,-23.7368,um,Surface,Position Reference Frame,Reference Frame 1,1,936,
33.7739,-74.4692,-22.1881,um,Surface,Position Reference Frame,Reference Frame 1,1,937,
11.4816,-74.5497,-23.9644,um,Surface,Position Reference Frame,Reference Frame 1,1,938,
29.0432,-75.7292,-25.084,um,Surface,Position Reference Frame,Reference Frame 1,1,939,
16.8054,-74.048,-25.3594,um,Surface,Position Reference Frame,Reference Frame 1,1,940,
34.7405,-83.4468,-28.339,um,Surface,Position Reference Frame,Reference Frame 1,1,941,
28.2876,-83.0478,-27.1439,um,Surface,Position Reference Frame,Reference Frame 1,1,942,
21.3871,-86.4818,-31.0304,um,Surface,Position Reference Frame,Reference Frame 1,1,943,
37.1383,-77.6306,-25.664,um,Surface,Position Reference Frame,Reference Frame 1,1,944,
29.8656,-65.805,-21.4742,um,Surface,Position Reference Frame,Reference Frame 1,1,945,
-1.2268,-79.8802,-19.3281,um,Surface,Position Reference Frame,Reference Frame 1,1,946,
3.37339,-83.4297,-20.9136,um,Surface,Position Reference Frame,Reference Frame 1,1,947,
12.2214,-81.9068,-19.9139,um,Surface,Position Reference Frame,Reference Frame 1,1,948,
3.88888,-97.1662,-29.4573,um,Surface,Position Reference Frame,Reference Frame 1,1,949,
7.4076,-77.8146,-19.6462,um,Surface,Position Reference Frame,Reference Frame 1,1,950,
3.54497,-72.7213,-19.7755,um,Surface,Position Reference Frame,Reference Frame 1,1,951,
-3.7541,-97.4324,-31.6694,um,Surface,Position Reference Frame,Reference Frame 1,1,952,
10.2262,-84.0893,-23.9184,um,Surface,Position Reference Frame,Reference Frame 1,1,953,
9.93553,-88.9856,-26.0921,um,Surface,Position Reference Frame,Reference Frame 1,1,954,
-5.84468,-93.1623,-30.8527,um,Surface,Position Reference Frame,Reference Frame 1,1,955,
-7.47099,-83.9037,-28.6812,um,Surface,Position Reference Frame,Reference Frame 1,1,956,
6.38568,-91.8088,-28.7094,um,Surface,Position Reference Frame,Reference Frame 1,1,957,
-5.47488,-88.6506,-31.8092,um,Surface,Position Reference Frame,Reference Frame 1,1,958,
6.94896,-73.5305,-22.8991,um,Surface,Position Reference Frame,Reference Frame 1,1,959,
-1.42483,-92.6696,-32.5623,um,Surface,Position Reference Frame,Reference Frame 1,1,960,
2.46694,-90.9334,-31.5642,um,Surface,Position Reference Frame,Reference Frame 1,1,961,
-2.69127,-84.175,-31.3223,um,Surface,Position Reference Frame,Reference Frame 1,1,962,
9.55257,-79.0307,-25.8968,um,Surface,Position Reference Frame,Reference Frame 1,1,963,
-4.90736,-80.7082,-29.7169,um,Surface,Position Reference Frame,Reference Frame 1,1,964,
5.66564,-87.3455,-30.9105,um,Surface,Position Reference Frame,Reference Frame 1,1,965,
-2.93489,-77.7067,-28.7665,um,Surface,Position Reference Frame,Reference Frame 1,1,966,
10.753,-89.5028,-32.9354,um,Surface,Position Reference Frame,Reference Frame 1,1,967,
15.7459,-85.0046,-30.3371,um,Surface,Position Reference Frame,Reference Frame 1,1,968,
4.8966,-83.0993,-31.5148,um,Surface,Position Reference Frame,Reference Frame 1,1,969,
2.36274,-90.0962,-33.9473,um,Surface,Position Reference Frame,Reference Frame 1,1,970,
12.8003,-80.3684,-29.7966,um,Surface,Position Reference Frame,Reference Frame 1,1,971,
-5.16555,-72.6439,-29.123,um,Surface,Position Reference Frame,Reference Frame 1,1,972,
-20.9273,-99.2383,-29.3426,um,Surface,Position Reference Frame,Reference Frame 1,1,973,
-29.4853,-102.532,-30.8,um,Surface,Position Reference Frame,Reference Frame 1,1,974,
-15.9841,-94.8816,-29.0314,um,Surface,Position Reference Frame,Reference Frame 1,1,975,
-19.4915,-93.5039,-29.4079,um,Surface,Position Reference Frame,Reference Frame 1,1,976,
-27.9188,-92.5577,-30.2803,um,Surface,Position Reference Frame,Reference Frame 1,1,977,
-32.1108,-94.1374,-29.7771,um,Surface,Position Reference Frame,Reference Frame 1,1,978,
-7.80314,-96.9149,-31.2835,um,Surface,Position Reference Frame,Reference Frame 1,1,979,
-12.3901,-97.0441,-31.0998,um,Surface,Position Reference Frame,Reference Frame 1,1,980,
-22.9201,-92.1997,-30.3303,um,Surface,Position Reference Frame,Reference Frame 1,1,981,
-25.7504,-89.0559,-29.6856,um,Surface,Position Reference Frame,Reference Frame 1,1,982,
-20.6598,-87.5079,-29.0062,um,Surface,Position Reference Frame,Reference Frame 1,1,983,
-27.0408,-81.6774,-28.1089,um,Surface,Position Reference Frame,Reference Frame 1,1,984,
-12.4638,-91.1311,-30.7601,um,Surface,Position Reference Frame,Reference Frame 1,1,985,
-23.6272,-84.1122,-29.2591,um,Surface,Position Reference Frame,Reference Frame 1,1,986,
-35.4098,-86.4067,-31.966,um,Surface,Position Reference Frame,Reference Frame 1,1,987,
-16.0431,-98.8631,-32.7224,um,Surface,Position Reference Frame,Reference Frame 1,1,988,
-13.5532,-84.7761,-31.5982,um,Surface,Position Reference Frame,Reference Frame 1,1,989,
-17.2846,-83.7246,-29.7893,um,Surface,Position Reference Frame,Reference Frame 1,1,990,
-9.97067,-86.6259,-30.9349,um,Surface,Position Reference Frame,Reference Frame 1,1,991,
-30.7414,-86.132,-35.4818,um,Surface,Position Reference Frame,Reference Frame 1,1,992,
-20.8314,-80.1349,-32.7491,um,Surface,Position Reference Frame,Reference Frame 1,1,993,
-28.5904,-99.0061,-40.128,um,Surface,Position Reference Frame,Reference Frame 1,1,994,
-24.5458,-102.193,-42.1302,um,Surface,Position Reference Frame,Reference Frame 1,1,995,
-24.5706,-95.1446,-39.6693,um,Surface,Position Reference Frame,Reference Frame 1,1,996,
-15.9895,-77.8216,-31.6998,um,Surface,Position Reference Frame,Reference Frame 1,1,997,
-35.9527,-100.765,-31.7434,um,Surface,Position Reference Frame,Reference Frame 1,1,998,
-38.1849,-89.7046,-32.2167,um,Surface,Position Reference Frame,Reference Frame 1,1,999,
-34.7461,-106.269,-37.7337,um,Surface,Position Reference Frame,Reference Frame 1,1,1000,
-39.357,-96.417,-39.3839,um,Surface,Position Reference Frame,Reference Frame 1,1,1001,
-36.306,-93.7976,-40.8633,um,Surface,Position Reference Frame,Reference Frame 1,1,1002,
33.0754,-63.6957,-9.90518,um,Surface,Position Reference Frame,Reference Frame 1,1,1003,
34.7318,-57.0409,-12.3713,um,Surface,Position Reference Frame,Reference Frame 1,1,1004,
18.1191,-57.9121,-8.8098,um,Surface,Position Reference Frame,Reference Frame 1,1,1005,
16.9479,-68.8361,-13.4718,um,Surface,Position Reference Frame,Reference Frame 1,1,1006,
12.7945,-57.2599,-9.66174,um,Surface,Position Reference Frame,Reference Frame 1,1,1007,
8.2266,-64.8367,-13.8579,um,Surface,Position Reference Frame,Reference Frame 1,1,1008,
23.6705,-60.5188,-12.699,um,Surface,Position Reference Frame,Reference Frame 1,1,1009,
15.8709,-62.1956,-16.0995,um,Surface,Position Reference Frame,Reference Frame 1,1,1010,
9.15605,-55.2262,-12.22,um,Surface,Position Reference Frame,Reference Frame 1,1,1011,
8.63543,-48.5395,-10.7688,um,Surface,Position Reference Frame,Reference Frame 1,1,1012,
4.96283,-53.2434,-13.538,um,Surface,Position Reference Frame,Reference Frame 1,1,1013,
12.0966,-65.5164,-17.5117,um,Surface,Position Reference Frame,Reference Frame 1,1,1014,
16.327,-48.9214,-12.4132,um,Surface,Position Reference Frame,Reference Frame 1,1,1015,
9.9982,-69.1355,-21.2258,um,Surface,Position Reference Frame,Reference Frame 1,1,1016,
20.9511,-59.1285,-18.187,um,Surface,Position Reference Frame,Reference Frame 1,1,1017,
14.8416,-57.0825,-17.2447,um,Surface,Position Reference Frame,Reference Frame 1,1,1018,
19.1171,-55.4395,-18.1736,um,Surface,Position Reference Frame,Reference Frame 1,1,1019,
16.3215,-61.8835,-21.1907,um,Surface,Position Reference Frame,Reference Frame 1,1,1020,
25.4433,-55.1965,-19.1879,um,Surface,Position Reference Frame,Reference Frame 1,1,1021,
24.4143,-50.4271,-16.8674,um,Surface,Position Reference Frame,Reference Frame 1,1,1022,
28.362,-59.4516,-20.2297,um,Surface,Position Reference Frame,Reference Frame 1,1,1023,
8.26198,-59.6612,-21.6907,um,Surface,Position Reference Frame,Reference Frame 1,1,1024,
-9.17154,-148.589,-45.1888,um,Surface,Position Reference Frame,Reference Frame 1,1,1025,
-12.4668,-142.715,-44.9613,um,Surface,Position Reference Frame,Reference Frame 1,1,1026,
-5.18952,-132.067,-38.6353,um,Surface,Position Reference Frame,Reference Frame 1,1,1027,
0.710865,-122.262,-34.3162,um,Surface,Position Reference Frame,Reference Frame 1,1,1028,
-16.8743,-136.002,-43.7692,um,Surface,Position Reference Frame,Reference Frame 1,1,1029,
-11.1523,-129.748,-43.1555,um,Surface,Position Reference Frame,Reference Frame 1,1,1030,
-8.53852,-144.167,-45.9448,um,Surface,Position Reference Frame,Reference Frame 1,1,1031,
-3.8225,-145.844,-46.0414,um,Surface,Position Reference Frame,Reference Frame 1,1,1032,
-2.50209,-141.016,-49.5418,um,Surface,Position Reference Frame,Reference Frame 1,1,1033,
5.84684,-137.368,-41.7576,um,Surface,Position Reference Frame,Reference Frame 1,1,1034,
-8.67118,-146.416,-49.2977,um,Surface,Position Reference Frame,Reference Frame 1,1,1035,
-6.08123,-135.037,-44.5482,um,Surface,Position Reference Frame,Reference Frame 1,1,1036,
-15.3417,-140.254,-48.6817,um,Surface,Position Reference Frame,Reference Frame 1,1,1037,
0.615941,-133.711,-45.0991,um,Surface,Position Reference Frame,Reference Frame 1,1,1038,
-4.49924,-125.547,-43.9453,um,Surface,Position Reference Frame,Reference Frame 1,1,1039,
3.89869,-139.42,-48.1312,um,Surface,Position Reference Frame,Reference Frame 1,1,1040,
5.87158,-133.369,-46.6372,um,Surface,Position Reference Frame,Reference Frame 1,1,1041,
-12.3176,-133.652,-51.729,um,Surface,Position Reference Frame,Reference Frame 1,1,1042,
-10.6439,-124.127,-46.4067,um,Surface,Position Reference Frame,Reference Frame 1,1,1043,
2.67021,-126.519,-46.6409,um,Surface,Position Reference Frame,Reference Frame 1,1,1044,
-7.50959,-126.759,-47.4658,um,Surface,Position Reference Frame,Reference Frame 1,1,1045,
1.87863,-120.32,-44.4513,um,Surface,Position Reference Frame,Reference Frame 1,1,1046,
-7.40577,-142.383,-53.1425,um,Surface,Position Reference Frame,Reference Frame 1,1,1047,
-12.7372,-143.839,-54.6732,um,Surface,Position Reference Frame,Reference Frame 1,1,1048,
-4.37261,-136.756,-51.3651,um,Surface,Position Reference Frame,Reference Frame 1,1,1049,
4.0291,-130.438,-48.1836,um,Surface,Position Reference Frame,Reference Frame 1,1,1050,
-15.6507,-136.131,-53.187,um,Surface,Position Reference Frame,Reference Frame 1,1,1051,
-8.56253,-129.935,-51.5921,um,Surface,Position Reference Frame,Reference Frame 1,1,1052,
-15.0175,-123.911,-48.3688,um,Surface,Position Reference Frame,Reference Frame 1,1,1053,
-17.3653,-150.91,-45.2273,um,Surface,Position Reference Frame,Reference Frame 1,1,1054,
-26.5101,-151.144,-49.8719,um,Surface,Position Reference Frame,Reference Frame 1,1,1055,
-19.6656,-139.704,-44.3938,um,Surface,Position Reference Frame,Reference Frame 1,1,1056,
-25.5248,-147.066,-49.3343,um,Surface,Position Reference Frame,Reference Frame 1,1,1057,
-24.8719,-134.562,-45.1476,um,Surface,Position Reference Frame,Reference Frame 1,1,1058,
-23.7593,-129.796,-46.6279,um,Surface,Position Reference Frame,Reference Frame 1,1,1059,
-17.0023,-144.82,-48.1494,um,Surface,Position Reference Frame,Reference Frame 1,1,1060,
-38.8556,-140.789,-50.3038,um,Surface,Position Reference Frame,Reference Frame 1,1,1061,
-37.3906,-133.853,-48.126,um,Surface,Position Reference Frame,Reference Frame 1,1,1062,
-13.7179,-148.292,-48.3091,um,Surface,Position Reference Frame,Reference Frame 1,1,1063,
-36.8949,-144.231,-52.7841,um,Surface,Position Reference Frame,Reference Frame 1,1,1064,
-20.4367,-134.444,-46.4703,um,Surface,Position Reference Frame,Reference Frame 1,1,1065,
-19.0877,-148.688,-52.4171,um,Surface,Position Reference Frame,Reference Frame 1,1,1066,
-21.3245,-144.717,-51.272,um,Surface,Position Reference Frame,Reference Frame 1,1,1067,
-28.2133,-151.973,-56.1548,um,Surface,Position Reference Frame,Reference Frame 1,1,1068,
-25.3035,-142.253,-52.7005,um,Surface,Position Reference Frame,Reference Frame 1,1,1069,
-34.7395,-142.054,-50.3679,um,Surface,Position Reference Frame,Reference Frame 1,1,1070,
-29.8506,-140.724,-50.3609,um,Surface,Position Reference Frame,Reference Frame 1,1,1071,
-32.1174,-137.344,-48.9098,um,Surface,Position Reference Frame,Reference Frame 1,1,1072,
-21.5979,-133.733,-50.7941,um,Surface,Position Reference Frame,Reference Frame 1,1,1073,
-35.5974,-137.241,-51.9811,um,Surface,Position Reference Frame,Reference Frame 1,1,1074,
-39.1081,-137.589,-52.5851,um,Surface,Position Reference Frame,Reference Frame 1,1,1075,
-22.9998,-138.923,-52.0831,um,Surface,Position Reference Frame,Reference Frame 1,1,1076,
-25.3662,-135.448,-51.9426,um,Surface,Position Reference Frame,Reference Frame 1,1,1077,
-28.5908,-129.57,-50.379,um,Surface,Position Reference Frame,Reference Frame 1,1,1078,
-19.2629,-140.23,-56.0008,um,Surface,Position Reference Frame,Reference Frame 1,1,1079,
-37.9218,-149.112,-56.3305,um,Surface,Position Reference Frame,Reference Frame 1,1,1080,
45.9857,-91.3086,-17.8559,um,Surface,Position Reference Frame,Reference Frame 1,1,1081,
44.5347,-91.4177,-25.6341,um,Surface,Position Reference Frame,Reference Frame 1,1,1082,
47.2044,-96.7583,-31.6753,um,Surface,Position Reference Frame,Reference Frame 1,1,1083,
42.1741,-85.4114,-28.1211,um,Surface,Position Reference Frame,Reference Frame 1,1,1084,
35.7964,-111.582,-27.7502,um,Surface,Position Reference Frame,Reference Frame 1,1,1085,
37.8517,-109.098,-25.8813,um,Surface,Position Reference Frame,Reference Frame 1,1,1086,
37.4753,-102.329,-24.6123,um,Surface,Position Reference Frame,Reference Frame 1,1,1087,
31.6288,-92.5559,-22.0625,um,Surface,Position Reference Frame,Reference Frame 1,1,1088,
27.7129,-104.265,-28.0035,um,Surface,Position Reference Frame,Reference Frame 1,1,1089,
31.2723,-99.9578,-25.9224,um,Surface,Position Reference Frame,Reference Frame 1,1,1090,
24.2588,-104.475,-29.5741,um,Surface,Position Reference Frame,Reference Frame 1,1,1091,
25.9101,-98.727,-26.5563,um,Surface,Position Reference Frame,Reference Frame 1,1,1092,
19.5982,-99.6728,-26.2518,um,Surface,Position Reference Frame,Reference Frame 1,1,1093,
36.9649,-88.4704,-22.3931,um,Surface,Position Reference Frame,Reference Frame 1,1,1094,
33.0504,-105.519,-28.471,um,Surface,Position Reference Frame,Reference Frame 1,1,1095,
43.1066,-100.963,-27.4949,um,Surface,Position Reference Frame,Reference Frame 1,1,1096,
31.4594,-95.6983,-26.1231,um,Surface,Position Reference Frame,Reference Frame 1,1,1097,
38.5687,-101.017,-30.204,um,Surface,Position Reference Frame,Reference Frame 1,1,1098,
21.533,-98.9509,-31.7241,um,Surface,Position Reference Frame,Reference Frame 1,1,1099,
27.4857,-91.9966,-27.8956,um,Surface,Position Reference Frame,Reference Frame 1,1,1100,
37.6261,-104.329,-31.3216,um,Surface,Position Reference Frame,Reference Frame 1,1,1101,
45.8759,-106.139,-32.6721,um,Surface,Position Reference Frame,Reference Frame 1,1,1102,
31.7888,-103.045,-32.5539,um,Surface,Position Reference Frame,Reference Frame 1,1,1103,
20.7945,-91.651,-28.4765,um,Surface,Position Reference Frame,Reference Frame 1,1,1104,
27.0749,-107.046,-34.6135,um,Surface,Position Reference Frame,Reference Frame 1,1,1105,
37.1189,-91.1835,-29.0751,um,Surface,Position Reference Frame,Reference Frame 1,1,1106,
25.5924,-88.2356,-30.2962,um,Surface,Position Reference Frame,Reference Frame 1,1,1107,
-4.31693,-106.182,-29.0921,um,Surface,Position Reference Frame,Reference Frame 1,1,1108,
22.3395,-114.74,-31.0873,um,Surface,Position Reference Frame,Reference Frame 1,1,1109,
1.37042,-116.147,-32.2409,um,Surface,Position Reference Frame,Reference Frame 1,1,1110,
12.5008,-114.517,-32.2975,um,Surface,Position Reference Frame,Reference Frame 1,1,1111,
21.6421,-109.098,-31.3733,um,Surface,Position Reference Frame,Reference Frame 1,1,1112,
17.9012,-104.605,-28.5404,um,Surface,Position Reference Frame,Reference Frame 1,1,1113,
13.6268,-100.55,-28.4641,um,Surface,Position Reference Frame,Reference Frame 1,1,1114,
6.71302,-100.76,-28.7975,um,Surface,Position Reference Frame,Reference Frame 1,1,1115,
6.76425,-108.721,-32.1881,um,Surface,Position Reference Frame,Reference Frame 1,1,1116,
10.4803,-105.015,-31.4085,um,Surface,Position Reference Frame,Reference Frame 1,1,1117,
-0.379346,-99.2097,-30.9575,um,Surface,Position Reference Frame,Reference Frame 1,1,1118,
16.4592,-94.5397,-27.4743,um,Surface,Position Reference Frame,Reference Frame 1,1,1119,
0.411277,-104.363,-31.9046,um,Surface,Position Reference Frame,Reference Frame 1,1,1120,
17.9386,-111.345,-34.6217,um,Surface,Position Reference Frame,Reference Frame 1,1,1121,
11.056,-94.83,-30.1488,um,Surface,Position Reference Frame,Reference Frame 1,1,1122,
19.862,-102.129,-34.4793,um,Surface,Position Reference Frame,Reference Frame 1,1,1123,
16.3288,-97.7645,-33.8395,um,Surface,Position Reference Frame,Reference Frame 1,1,1124,
10.104,-106.761,-39.3348,um,Surface,Position Reference Frame,Reference Frame 1,1,1125,
8.47246,-95.4966,-35.4312,um,Surface,Position Reference Frame,Reference Frame 1,1,1126,
-13.0757,-103.247,-30.6472,um,Surface,Position Reference Frame,Reference Frame 1,1,1127,
-18.3683,-123.591,-40.7559,um,Surface,Position Reference Frame,Reference Frame 1,1,1128,
-8.32028,-102.627,-31.2346,um,Surface,Position Reference Frame,Reference Frame 1,1,1129,
-3.75815,-119.647,-38.0226,um,Surface,Position Reference Frame,Reference Frame 1,1,1130,
-2.44158,-112.385,-33.941,um,Surface,Position Reference Frame,Reference Frame 1,1,1131,
-12.8018,-106.992,-32.6088,um,Surface,Position Reference Frame,Reference Frame 1,1,1132,
-20.7765,-104.867,-34.038,um,Surface,Position Reference Frame,Reference Frame 1,1,1133,
-21.5711,-125.311,-43.472,um,Surface,Position Reference Frame,Reference Frame 1,1,1134,
-14.1492,-113.953,-36.3775,um,Surface,Position Reference Frame,Reference Frame 1,1,1135,
-7.55993,-112.184,-38.202,um,Surface,Position Reference Frame,Reference Frame 1,1,1136,
-18.2445,-125.365,-46.6403,um,Surface,Position Reference Frame,Reference Frame 1,1,1137,
-11.3863,-119.431,-43.3902,um,Surface,Position Reference Frame,Reference Frame 1,1,1138,
-15.0891,-120.575,-43.3957,um,Surface,Position Reference Frame,Reference Frame 1,1,1139,
-19.1163,-115.854,-44.9115,um,Surface,Position Reference Frame,Reference Frame 1,1,1140,
-23.8499,-110.931,-42.0356,um,Surface,Position Reference Frame,Reference Frame 1,1,1141,
-21.7644,-119.442,-43.8519,um,Surface,Position Reference Frame,Reference Frame 1,1,1142,
-20.8575,-104.542,-42.055,um,Surface,Position Reference Frame,Reference Frame 1,1,1143,
-7.56393,-120.979,-45.0479,um,Surface,Position Reference Frame,Reference Frame 1,1,1144,
-5.08127,-114.931,-42.1419,um,Surface,Position Reference Frame,Reference Frame 1,1,1145,
-15.3731,-113.159,-42.0066,um,Surface,Position Reference Frame,Reference Frame 1,1,1146,
-23.1016,-114.187,-41.8157,um,Surface,Position Reference Frame,Reference Frame 1,1,1147,
-0.479961,-113.945,-42.724,um,Surface,Position Reference Frame,Reference Frame 1,1,1148,
-9.50342,-99.248,-36.4775,um,Surface,Position Reference Frame,Reference Frame 1,1,1149,
-8.68459,-114.424,-43.7438,um,Surface,Position Reference Frame,Reference Frame 1,1,1150,
-20.1467,-114.402,-48.9877,um,Surface,Position Reference Frame,Reference Frame 1,1,1151,
-5.44384,-109.217,-43.9266,um,Surface,Position Reference Frame,Reference Frame 1,1,1152,
-33.7582,-128.443,-42.8528,um,Surface,Position Reference Frame,Reference Frame 1,1,1153,
-26.302,-125.365,-40.094,um,Surface,Position Reference Frame,Reference Frame 1,1,1154,
-32.807,-119.596,-38.3258,um,Surface,Position Reference Frame,Reference Frame 1,1,1155,
-38.1292,-118.306,-40.8046,um,Surface,Position Reference Frame,Reference Frame 1,1,1156,
-26.8566,-117.234,-42.2988,um,Surface,Position Reference Frame,Reference Frame 1,1,1157,
-31.0427,-111.947,-39.5812,um,Surface,Position Reference Frame,Reference Frame 1,1,1158,
-28.9405,-126.442,-46.4845,um,Surface,Position Reference Frame,Reference Frame 1,1,1159,
-33.468,-120.898,-44.5969,um,Surface,Position Reference Frame,Reference Frame 1,1,1160,
-29.3164,-107.009,-38.8944,um,Surface,Position Reference Frame,Reference Frame 1,1,1161,
-37.065,-129.229,-48.8547,um,Surface,Position Reference Frame,Reference Frame 1,1,1162,
-38.2074,-124.98,-47.7187,um,Surface,Position Reference Frame,Reference Frame 1,1,1163,
-32.1339,-123.442,-47.0611,um,Surface,Position Reference Frame,Reference Frame 1,1,1164,
-30.0084,-119.468,-45.1928,um,Surface,Position Reference Frame,Reference Frame 1,1,1165,
-31.6089,-114.946,-43.7698,um,Surface,Position Reference Frame,Reference Frame 1,1,1166,
-24.3357,-120.837,-47.0686,um,Surface,Position Reference Frame,Reference Frame 1,1,1167,
-33.671,-127.019,-51.4216,um,Surface,Position Reference Frame,Reference Frame 1,1,1168,
-28.2346,-122.012,-50.1877,um,Surface,Position Reference Frame,Reference Frame 1,1,1169,
17.2365,-148.782,-44.5612,um,Surface,Position Reference Frame,Reference Frame 1,1,1170,
24.4008,-141.278,-42.9765,um,Surface,Position Reference Frame,Reference Frame 1,1,1171,
12.0934,-149.725,-45.4673,um,Surface,Position Reference Frame,Reference Frame 1,1,1172,
20.6791,-148.249,-47.9197,um,Surface,Position Reference Frame,Reference Frame 1,1,1173,
17.5553,-140.847,-47.3414,um,Surface,Position Reference Frame,Reference Frame 1,1,1174,
28.7939,-137.364,-44.4061,um,Surface,Position Reference Frame,Reference Frame 1,1,1175,
32.1125,-136.418,-44.057,um,Surface,Position Reference Frame,Reference Frame 1,1,1176,
13.1763,-142.758,-50.2332,um,Surface,Position Reference Frame,Reference Frame 1,1,1177,
14.7732,-139.464,-50.1219,um,Surface,Position Reference Frame,Reference Frame 1,1,1178,
-3.03625,-156.581,-48.6181,um,Surface,Position Reference Frame,Reference Frame 1,1,1179,
4.80247,-144.799,-44.2405,um,Surface,Position Reference Frame,Reference Frame 1,1,1180,
-8.91112,-156.529,-52.4389,um,Surface,Position Reference Frame,Reference Frame 1,1,1181,
7.90157,-150.491,-49.4076,um,Surface,Position Reference Frame,Reference Frame 1,1,1182,
1.37679,-150.729,-51.8577,um,Surface,Position Reference Frame,Reference Frame 1,1,1183,
-7.27917,-153.092,-53.3509,um,Surface,Position Reference Frame,Reference Frame 1,1,1184,
0.196819,-146.429,-49.1073,um,Surface,Position Reference Frame,Reference Frame 1,1,1185,
0.603516,-156.021,-53.8594,um,Surface,Position Reference Frame,Reference Frame 1,1,1186,
8.35821,-144.4,-52.876,um,Surface,Position Reference Frame,Reference Frame 1,1,1187,
-22.3564,-157.159,-53.6234,um,Surface,Position Reference Frame,Reference Frame 1,1,1188,
-20.896,-161.313,-56.7372,um,Surface,Position Reference Frame,Reference Frame 1,1,1189,
-24.2404,-159.557,-56.5406,um,Surface,Position Reference Frame,Reference Frame 1,1,1190,
-14.9017,-155.476,-56.3994,um,Surface,Position Reference Frame,Reference Frame 1,1,1191,
53.6791,-105.012,-35.9875,um,Surface,Position Reference Frame,Reference Frame 1,1,1192,
33.1197,-118.22,-31.2488,um,Surface,Position Reference Frame,Reference Frame 1,1,1193,
30.0685,-124.922,-35.1457,um,Surface,Position Reference Frame,Reference Frame 1,1,1194,
35.1129,-133.353,-38.7346,um,Surface,Position Reference Frame,Reference Frame 1,1,1195,
37.4266,-118.934,-34.2648,um,Surface,Position Reference Frame,Reference Frame 1,1,1196,
41.2434,-111.85,-30.865,um,Surface,Position Reference Frame,Reference Frame 1,1,1197,
33.7474,-124.055,-39.2127,um,Surface,Position Reference Frame,Reference Frame 1,1,1198,
28.2706,-112.711,-34.4518,um,Surface,Position Reference Frame,Reference Frame 1,1,1199,
41.2863,-121.831,-42.1519,um,Surface,Position Reference Frame,Reference Frame 1,1,1200,
43.084,-111.955,-37.3175,um,Surface,Position Reference Frame,Reference Frame 1,1,1201,
