
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.32505,,Surface,2,Image 1,1,253,
2.50542,,Surface,2,Image 1,1,254,
2.29083,,Surface,2,Image 1,1,255,
2.19813,,Surface,2,Image 1,1,256,
2.55486,,Surface,2,Image 1,1,257,
1.37917,,Surface,2,Image 1,1,258,
2.42894,,Surface,2,Image 1,1,259,
1.41192,,Surface,2,Image 1,1,260,
1.20787,,Surface,2,Image 1,1,261,
1.11974,,Surface,2,Image 1,1,262,
1.10817,,Surface,2,Image 1,1,263,
0.933945,,Surface,2,Image 1,1,264,
0.947955,,Surface,2,Image 1,1,265,
0.89465,,Surface,2,Image 1,1,266,
0.976774,,Surface,2,Image 1,1,267,
0.754781,,Surface,2,Image 1,1,268,
0.946003,,Surface,2,Image 1,1,269,
0.972208,,Surface,2,Image 1,1,270,
1.07726,,Surface,2,Image 1,1,271,
1.16744,,Surface,2,Image 1,1,272,
1.12718,,Surface,2,Image 1,1,273,
1.14203,,Surface,2,Image 1,1,274,
1.25771,,Surface,2,Image 1,1,275,
0.965222,,Surface,2,Image 1,1,276,
1.26417,,Surface,2,Image 1,1,277,
1.21674,,Surface,2,Image 1,1,278,
1.10162,,Surface,2,Image 1,1,279,
1.34011,,Surface,2,Image 1,1,280,
1.10346,,Surface,2,Image 1,1,281,
1.21902,,Surface,2,Image 1,1,282,
1.30746,,Surface,2,Image 1,1,283,
1.07142,,Surface,2,Image 1,1,284,
1.19202,,Surface,2,Image 1,1,285,
1.14792,,Surface,2,Image 1,1,286,
1.2518,,Surface,2,Image 1,1,287,
1.18134,,Surface,2,Image 1,1,288,
1.38895,,Surface,2,Image 1,1,289,
1.26545,,Surface,2,Image 1,1,290,
1.44862,,Surface,2,Image 1,1,291,
1.15873,,Surface,2,Image 1,1,292,
1.59755,,Surface,2,Image 1,1,293,
1.38658,,Surface,2,Image 1,1,294,
1.08324,,Surface,2,Image 1,1,295,
1.02608,,Surface,2,Image 1,1,296,
3.01569,,Surface,2,Image 1,1,297,
