
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
40,,Surface,3,Image 1,1,1443,
53,,Surface,3,Image 1,1,1444,
120,,Surface,3,Image 1,1,1445,
47,,Surface,3,Image 1,1,1446,
46,,Surface,3,Image 1,1,1447,
46,,Surface,3,Image 1,1,1448,
127,,Surface,3,Image 1,1,1449,
53,,Surface,3,Image 1,1,1450,
60,,Surface,3,Image 1,1,1451,
73,,Surface,3,Image 1,1,1452,
53,,Surface,3,Image 1,1,1453,
60,,Surface,3,Image 1,1,1454,
167,,Surface,3,Image 1,1,1455,
153,,Surface,3,Image 1,1,1456,
207,,Surface,3,Image 1,1,1457,
53,,Surface,3,Image 1,1,1458,
53,,Surface,3,Image 1,1,1459,
60,,Surface,3,Image 1,1,1460,
53,,Surface,3,Image 1,1,1461,
255,,Surface,3,Image 1,1,1462,
193,,Surface,3,Image 1,1,1463,
186,,Surface,3,Image 1,1,1464,
255,,Surface,3,Image 1,1,1465,
147,,Surface,3,Image 1,1,1466,
255,,Surface,3,Image 1,1,1467,
241,,Surface,3,Image 1,1,1468,
255,,Surface,3,Image 1,1,1469,
255,,Surface,3,Image 1,1,1470,
120,,Surface,3,Image 1,1,1471,
113,,Surface,3,Image 1,1,1472,
247,,Surface,3,Image 1,1,1473,
227,,Surface,3,Image 1,1,1474,
173,,Surface,3,Image 1,1,1475,
53,,Surface,3,Image 1,1,1476,
47,,Surface,3,Image 1,1,1477,
133,,Surface,3,Image 1,1,1478,
47,,Surface,3,Image 1,1,1479,
47,,Surface,3,Image 1,1,1480,
53,,Surface,3,Image 1,1,1481,
80,,Surface,3,Image 1,1,1482,
40,,Surface,3,Image 1,1,1483,
255,,Surface,3,Image 1,1,1484,
53,,Surface,3,Image 1,1,1485,
67,,Surface,3,Image 1,1,1486,
47,,Surface,3,Image 1,1,1487,
53,,Surface,3,Image 1,1,1488,
233,,Surface,3,Image 1,1,1489,
53,,Surface,3,Image 1,1,1490,
53,,Surface,3,Image 1,1,1491,
146,,Surface,3,Image 1,1,1492,
87,,Surface,3,Image 1,1,1493,
53,,Surface,3,Image 1,1,1494,
47,,Surface,3,Image 1,1,1495,
187,,Surface,3,Image 1,1,1496,
133,,Surface,3,Image 1,1,1497,
234,,Surface,3,Image 1,1,1498,
67,,Surface,3,Image 1,1,1499,
53,,Surface,3,Image 1,1,1500,
47,,Surface,3,Image 1,1,1501,
127,,Surface,3,Image 1,1,1502,
213,,Surface,3,Image 1,1,1503,
60,,Surface,3,Image 1,1,1504,
67,,Surface,3,Image 1,1,1505,
53,,Surface,3,Image 1,1,1506,
67,,Surface,3,Image 1,1,1507,
60,,Surface,3,Image 1,1,1508,
73,,Surface,3,Image 1,1,1509,
66,,Surface,3,Image 1,1,1510,
67,,Surface,3,Image 1,1,1511,
53,,Surface,3,Image 1,1,1512,
53,,Surface,3,Image 1,1,1513,
73,,Surface,3,Image 1,1,1514,
67,,Surface,3,Image 1,1,1515,
53,,Surface,3,Image 1,1,1516,
93,,Surface,3,Image 1,1,1517,
73,,Surface,3,Image 1,1,1518,
66,,Surface,3,Image 1,1,1519,
60,,Surface,3,Image 1,1,1520,
53,,Surface,3,Image 1,1,1521,
67,,Surface,3,Image 1,1,1522,
60,,Surface,3,Image 1,1,1523,
47,,Surface,3,Image 1,1,1524,
47,,Surface,3,Image 1,1,1525,
60,,Surface,3,Image 1,1,1526,
66,,Surface,3,Image 1,1,1527,
73,,Surface,3,Image 1,1,1528,
66,,Surface,3,Image 1,1,1529,
60,,Surface,3,Image 1,1,1530,
67,,Surface,3,Image 1,1,1531,
67,,Surface,3,Image 1,1,1532,
73,,Surface,3,Image 1,1,1533,
80,,Surface,3,Image 1,1,1534,
53,,Surface,3,Image 1,1,1535,
73,,Surface,3,Image 1,1,1536,
67,,Surface,3,Image 1,1,1537,
53,,Surface,3,Image 1,1,1538,
107,,Surface,3,Image 1,1,1539,
67,,Surface,3,Image 1,1,1540,
53,,Surface,3,Image 1,1,1541,
160,,Surface,3,Image 1,1,1542,
120,,Surface,3,Image 1,1,1543,
67,,Surface,3,Image 1,1,1544,
53,,Surface,3,Image 1,1,1545,
60,,Surface,3,Image 1,1,1546,
67,,Surface,3,Image 1,1,1547,
60,,Surface,3,Image 1,1,1548,
60,,Surface,3,Image 1,1,1549,
160,,Surface,3,Image 1,1,1550,
47,,Surface,3,Image 1,1,1551,
53,,Surface,3,Image 1,1,1552,
53,,Surface,3,Image 1,1,1553,
113,,Surface,3,Image 1,1,1554,
60,,Surface,3,Image 1,1,1555,
73,,Surface,3,Image 1,1,1556,
126,,Surface,3,Image 1,1,1557,
180,,Surface,3,Image 1,1,1558,
67,,Surface,3,Image 1,1,1559,
66,,Surface,3,Image 1,1,1560,
73,,Surface,3,Image 1,1,1561,
241,,Surface,3,Image 1,1,1562,
47,,Surface,3,Image 1,1,1563,
255,,Surface,3,Image 1,1,1564,
153,,Surface,3,Image 1,1,1565,
53,,Surface,3,Image 1,1,1566,
120,,Surface,3,Image 1,1,1567,
255,,Surface,3,Image 1,1,1568,
255,,Surface,3,Image 1,1,1569,
113,,Surface,3,Image 1,1,1570,
60,,Surface,3,Image 1,1,1571,
53,,Surface,3,Image 1,1,1572,
47,,Surface,3,Image 1,1,1573,
60,,Surface,3,Image 1,1,1574,
60,,Surface,3,Image 1,1,1575,
255,,Surface,3,Image 1,1,1576,
173,,Surface,3,Image 1,1,1577,
53,,Surface,3,Image 1,1,1578,
248,,Surface,3,Image 1,1,1579,
100,,Surface,3,Image 1,1,1580,
53,,Surface,3,Image 1,1,1581,
255,,Surface,3,Image 1,1,1582,
73,,Surface,3,Image 1,1,1583,
60,,Surface,3,Image 1,1,1584,
255,,Surface,3,Image 1,1,1585,
254,,Surface,3,Image 1,1,1586,
73,,Surface,3,Image 1,1,1587,
73,,Surface,3,Image 1,1,1588,
53,,Surface,3,Image 1,1,1589,
53,,Surface,3,Image 1,1,1590,
53,,Surface,3,Image 1,1,1591,
200,,Surface,3,Image 1,1,1592,
60,,Surface,3,Image 1,1,1593,
67,,Surface,3,Image 1,1,1594,
67,,Surface,3,Image 1,1,1595,
53,,Surface,3,Image 1,1,1596,
67,,Surface,3,Image 1,1,1597,
53,,Surface,3,Image 1,1,1598,
255,,Surface,3,Image 1,1,1599,
53,,Surface,3,Image 1,1,1600,
241,,Surface,3,Image 1,1,1601,
66,,Surface,3,Image 1,1,1602,
53,,Surface,3,Image 1,1,1603,
53,,Surface,3,Image 1,1,1604,
46,,Surface,3,Image 1,1,1605,
53,,Surface,3,Image 1,1,1606,
87,,Surface,3,Image 1,1,1607,
53,,Surface,3,Image 1,1,1608,
60,,Surface,3,Image 1,1,1609,
53,,Surface,3,Image 1,1,1610,
73,,Surface,3,Image 1,1,1611,
53,,Surface,3,Image 1,1,1612,
173,,Surface,3,Image 1,1,1613,
53,,Surface,3,Image 1,1,1614,
60,,Surface,3,Image 1,1,1615,
60,,Surface,3,Image 1,1,1616,
53,,Surface,3,Image 1,1,1617,
53,,Surface,3,Image 1,1,1618,
107,,Surface,3,Image 1,1,1619,
73,,Surface,3,Image 1,1,1620,
47,,Surface,3,Image 1,1,1621,
53,,Surface,3,Image 1,1,1622,
73,,Surface,3,Image 1,1,1623,
53,,Surface,3,Image 1,1,1624,
53,,Surface,3,Image 1,1,1625,
53,,Surface,3,Image 1,1,1626,
60,,Surface,3,Image 1,1,1627,
120,,Surface,3,Image 1,1,1628,
60,,Surface,3,Image 1,1,1629,
80,,Surface,3,Image 1,1,1630,
66,,Surface,3,Image 1,1,1631,
60,,Surface,3,Image 1,1,1632,
200,,Surface,3,Image 1,1,1633,
53,,Surface,3,Image 1,1,1634,
67,,Surface,3,Image 1,1,1635,
60,,Surface,3,Image 1,1,1636,
60,,Surface,3,Image 1,1,1637,
53,,Surface,3,Image 1,1,1638,
60,,Surface,3,Image 1,1,1639,
67,,Surface,3,Image 1,1,1640,
60,,Surface,3,Image 1,1,1641,
248,,Surface,3,Image 1,1,1642,
53,,Surface,3,Image 1,1,1643,
60,,Surface,3,Image 1,1,1644,
153,,Surface,3,Image 1,1,1645,
60,,Surface,3,Image 1,1,1646,
60,,Surface,3,Image 1,1,1647,
67,,Surface,3,Image 1,1,1648,
53,,Surface,3,Image 1,1,1649,
53,,Surface,3,Image 1,1,1650,
47,,Surface,3,Image 1,1,1651,
60,,Surface,3,Image 1,1,1652,
53,,Surface,3,Image 1,1,1653,
47,,Surface,3,Image 1,1,1654,
53,,Surface,3,Image 1,1,1655,
47,,Surface,3,Image 1,1,1656,
60,,Surface,3,Image 1,1,1657,
53,,Surface,3,Image 1,1,1658,
47,,Surface,3,Image 1,1,1659,
60,,Surface,3,Image 1,1,1660,
120,,Surface,3,Image 1,1,1661,
60,,Surface,3,Image 1,1,1662,
60,,Surface,3,Image 1,1,1663,
200,,Surface,3,Image 1,1,1664,
47,,Surface,3,Image 1,1,1665,
53,,Surface,3,Image 1,1,1666,
47,,Surface,3,Image 1,1,1667,
53,,Surface,3,Image 1,1,1668,
53,,Surface,3,Image 1,1,1669,
46,,Surface,3,Image 1,1,1670,
53,,Surface,3,Image 1,1,1671,
133,,Surface,3,Image 1,1,1672,
53,,Surface,3,Image 1,1,1673,
67,,Surface,3,Image 1,1,1674,
60,,Surface,3,Image 1,1,1675,
60,,Surface,3,Image 1,1,1676,
60,,Surface,3,Image 1,1,1677,
60,,Surface,3,Image 1,1,1678,
60,,Surface,3,Image 1,1,1679,
60,,Surface,3,Image 1,1,1680,
60,,Surface,3,Image 1,1,1681,
60,,Surface,3,Image 1,1,1682,
60,,Surface,3,Image 1,1,1683,
67,,Surface,3,Image 1,1,1684,
60,,Surface,3,Image 1,1,1685,
87,,Surface,3,Image 1,1,1686,
167,,Surface,3,Image 1,1,1687,
60,,Surface,3,Image 1,1,1688,
67,,Surface,3,Image 1,1,1689,
87,,Surface,3,Image 1,1,1690,
67,,Surface,3,Image 1,1,1691,
73,,Surface,3,Image 1,1,1692,
53,,Surface,3,Image 1,1,1693,
60,,Surface,3,Image 1,1,1694,
53,,Surface,3,Image 1,1,1695,
60,,Surface,3,Image 1,1,1696,
80,,Surface,3,Image 1,1,1697,
47,,Surface,3,Image 1,1,1698,
47,,Surface,3,Image 1,1,1699,
60,,Surface,3,Image 1,1,1700,
53,,Surface,3,Image 1,1,1701,
53,,Surface,3,Image 1,1,1702,
60,,Surface,3,Image 1,1,1703,
60,,Surface,3,Image 1,1,1704,
67,,Surface,3,Image 1,1,1705,
53,,Surface,3,Image 1,1,1706,
60,,Surface,3,Image 1,1,1707,
60,,Surface,3,Image 1,1,1708,
67,,Surface,3,Image 1,1,1709,
53,,Surface,3,Image 1,1,1710,
60,,Surface,3,Image 1,1,1711,
60,,Surface,3,Image 1,1,1712,
60,,Surface,3,Image 1,1,1713,
73,,Surface,3,Image 1,1,1714,
53,,Surface,3,Image 1,1,1715,
60,,Surface,3,Image 1,1,1716,
53,,Surface,3,Image 1,1,1717,
67,,Surface,3,Image 1,1,1718,
86,,Surface,3,Image 1,1,1719,
60,,Surface,3,Image 1,1,1720,
60,,Surface,3,Image 1,1,1721,
60,,Surface,3,Image 1,1,1722,
60,,Surface,3,Image 1,1,1723,
53,,Surface,3,Image 1,1,1724,
86,,Surface,3,Image 1,1,1725,
53,,Surface,3,Image 1,1,1726,
60,,Surface,3,Image 1,1,1727,
53,,Surface,3,Image 1,1,1728,
53,,Surface,3,Image 1,1,1729,
60,,Surface,3,Image 1,1,1730,
53,,Surface,3,Image 1,1,1731,
60,,Surface,3,Image 1,1,1732,
53,,Surface,3,Image 1,1,1733,
53,,Surface,3,Image 1,1,1734,
60,,Surface,3,Image 1,1,1735,
53,,Surface,3,Image 1,1,1736,
67,,Surface,3,Image 1,1,1737,
60,,Surface,3,Image 1,1,1738,
53,,Surface,3,Image 1,1,1739,
47,,Surface,3,Image 1,1,1740,
53,,Surface,3,Image 1,1,1741,
66,,Surface,3,Image 1,1,1742,
60,,Surface,3,Image 1,1,1743,
80,,Surface,3,Image 1,1,1744,
53,,Surface,3,Image 1,1,1745,
73,,Surface,3,Image 1,1,1746,
66,,Surface,3,Image 1,1,1747,
66,,Surface,3,Image 1,1,1748,
53,,Surface,3,Image 1,1,1749,
67,,Surface,3,Image 1,1,1750,
67,,Surface,3,Image 1,1,1751,
47,,Surface,3,Image 1,1,1752,
53,,Surface,3,Image 1,1,1753,
60,,Surface,3,Image 1,1,1754,
60,,Surface,3,Image 1,1,1755,
53,,Surface,3,Image 1,1,1756,
67,,Surface,3,Image 1,1,1757,
53,,Surface,3,Image 1,1,1758,
53,,Surface,3,Image 1,1,1759,
53,,Surface,3,Image 1,1,1760,
60,,Surface,3,Image 1,1,1761,
53,,Surface,3,Image 1,1,1762,
60,,Surface,3,Image 1,1,1763,
47,,Surface,3,Image 1,1,1764,
53,,Surface,3,Image 1,1,1765,
46,,Surface,3,Image 1,1,1766,
47,,Surface,3,Image 1,1,1767,
53,,Surface,3,Image 1,1,1768,
60,,Surface,3,Image 1,1,1769,
60,,Surface,3,Image 1,1,1770,
47,,Surface,3,Image 1,1,1771,
47,,Surface,3,Image 1,1,1772,
53,,Surface,3,Image 1,1,1773,
47,,Surface,3,Image 1,1,1774,
80,,Surface,3,Image 1,1,1775,
60,,Surface,3,Image 1,1,1776,
53,,Surface,3,Image 1,1,1777,
60,,Surface,3,Image 1,1,1778,
47,,Surface,3,Image 1,1,1779,
53,,Surface,3,Image 1,1,1780,
153,,Surface,3,Image 1,1,1781,
67,,Surface,3,Image 1,1,1782,
80,,Surface,3,Image 1,1,1783,
53,,Surface,3,Image 1,1,1784,
53,,Surface,3,Image 1,1,1785,
60,,Surface,3,Image 1,1,1786,
47,,Surface,3,Image 1,1,1787,
47,,Surface,3,Image 1,1,1788,
60,,Surface,3,Image 1,1,1789,
67,,Surface,3,Image 1,1,1790,
53,,Surface,3,Image 1,1,1791,
53,,Surface,3,Image 1,1,1792,
66,,Surface,3,Image 1,1,1793,
60,,Surface,3,Image 1,1,1794,
60,,Surface,3,Image 1,1,1795,
60,,Surface,3,Image 1,1,1796,
60,,Surface,3,Image 1,1,1797,
60,,Surface,3,Image 1,1,1798,
73,,Surface,3,Image 1,1,1799,
60,,Surface,3,Image 1,1,1800,
66,,Surface,3,Image 1,1,1801,
80,,Surface,3,Image 1,1,1802,
60,,Surface,3,Image 1,1,1803,
53,,Surface,3,Image 1,1,1804,
80,,Surface,3,Image 1,1,1805,
60,,Surface,3,Image 1,1,1806,
60,,Surface,3,Image 1,1,1807,
73,,Surface,3,Image 1,1,1808,
248,,Surface,3,Image 1,1,1809,
60,,Surface,3,Image 1,1,1810,
60,,Surface,3,Image 1,1,1811,
80,,Surface,3,Image 1,1,1812,
53,,Surface,3,Image 1,1,1813,
60,,Surface,3,Image 1,1,1814,
87,,Surface,3,Image 1,1,1815,
240,,Surface,3,Image 1,1,1816,
53,,Surface,3,Image 1,1,1817,
47,,Surface,3,Image 1,1,1818,
220,,Surface,3,Image 1,1,1819,
228,,Surface,3,Image 1,1,1820,
255,,Surface,3,Image 1,1,1821,
53,,Surface,3,Image 1,1,1822,
60,,Surface,3,Image 1,1,1823,
66,,Surface,3,Image 1,1,1824,
53,,Surface,3,Image 1,1,1825,
67,,Surface,3,Image 1,1,1826,
47,,Surface,3,Image 1,1,1827,
47,,Surface,3,Image 1,1,1828,
66,,Surface,3,Image 1,1,1829,
60,,Surface,3,Image 1,1,1830,
60,,Surface,3,Image 1,1,1831,
67,,Surface,3,Image 1,1,1832,
67,,Surface,3,Image 1,1,1833,
53,,Surface,3,Image 1,1,1834,
60,,Surface,3,Image 1,1,1835,
40,,Surface,3,Image 1,1,1836,
40,,Surface,3,Image 1,1,1837,
66,,Surface,3,Image 1,1,1838,
60,,Surface,3,Image 1,1,1839,
60,,Surface,3,Image 1,1,1840,
60,,Surface,3,Image 1,1,1841,
53,,Surface,3,Image 1,1,1842,
47,,Surface,3,Image 1,1,1843,
53,,Surface,3,Image 1,1,1844,
53,,Surface,3,Image 1,1,1845,
60,,Surface,3,Image 1,1,1846,
53,,Surface,3,Image 1,1,1847,
67,,Surface,3,Image 1,1,1848,
60,,Surface,3,Image 1,1,1849,
53,,Surface,3,Image 1,1,1850,
60,,Surface,3,Image 1,1,1851,
67,,Surface,3,Image 1,1,1852,
53,,Surface,3,Image 1,1,1853,
60,,Surface,3,Image 1,1,1854,
60,,Surface,3,Image 1,1,1855,
67,,Surface,3,Image 1,1,1856,
67,,Surface,3,Image 1,1,1857,
60,,Surface,3,Image 1,1,1858,
60,,Surface,3,Image 1,1,1859,
60,,Surface,3,Image 1,1,1860,
53,,Surface,3,Image 1,1,1861,
67,,Surface,3,Image 1,1,1862,
53,,Surface,3,Image 1,1,1863,
93,,Surface,3,Image 1,1,1864,
47,,Surface,3,Image 1,1,1865,
47,,Surface,3,Image 1,1,1866,
67,,Surface,3,Image 1,1,1867,
53,,Surface,3,Image 1,1,1868,
60,,Surface,3,Image 1,1,1869,
67,,Surface,3,Image 1,1,1870,
60,,Surface,3,Image 1,1,1871,
221,,Surface,3,Image 1,1,1872,
60,,Surface,3,Image 1,1,1873,
60,,Surface,3,Image 1,1,1874,
80,,Surface,3,Image 1,1,1875,
67,,Surface,3,Image 1,1,1876,
73,,Surface,3,Image 1,1,1877,
80,,Surface,3,Image 1,1,1878,
66,,Surface,3,Image 1,1,1879,
66,,Surface,3,Image 1,1,1880,
67,,Surface,3,Image 1,1,1881,
86,,Surface,3,Image 1,1,1882,
67,,Surface,3,Image 1,1,1883,
67,,Surface,3,Image 1,1,1884,
67,,Surface,3,Image 1,1,1885,
53,,Surface,3,Image 1,1,1886,
80,,Surface,3,Image 1,1,1887,
53,,Surface,3,Image 1,1,1888,
60,,Surface,3,Image 1,1,1889,
60,,Surface,3,Image 1,1,1890,
60,,Surface,3,Image 1,1,1891,
73,,Surface,3,Image 1,1,1892,
60,,Surface,3,Image 1,1,1893,
107,,Surface,3,Image 1,1,1894,
53,,Surface,3,Image 1,1,1895,
73,,Surface,3,Image 1,1,1896,
53,,Surface,3,Image 1,1,1897,
53,,Surface,3,Image 1,1,1898,
53,,Surface,3,Image 1,1,1899,
93,,Surface,3,Image 1,1,1900,
73,,Surface,3,Image 1,1,1901,
80,,Surface,3,Image 1,1,1902,
53,,Surface,3,Image 1,1,1903,
73,,Surface,3,Image 1,1,1904,
60,,Surface,3,Image 1,1,1905,
67,,Surface,3,Image 1,1,1906,
60,,Surface,3,Image 1,1,1907,
67,,Surface,3,Image 1,1,1908,
53,,Surface,3,Image 1,1,1909,
