
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
36.1586,93.9914,62.3521,um,Surface,Position Reference Frame,Reference Frame 1,1,635,
46.4998,96.4622,63.864,um,Surface,Position Reference Frame,Reference Frame 1,1,636,
41.4985,95.2109,63.9171,um,Surface,Position Reference Frame,Reference Frame 1,1,637,
47.0759,93.0975,67.6007,um,Surface,Position Reference Frame,Reference Frame 1,1,638,
39.664,85.5967,69.0874,um,Surface,Position Reference Frame,Reference Frame 1,1,639,
43.7767,86.167,70.562,um,Surface,Position Reference Frame,Reference Frame 1,1,640,
43.1408,95.6812,71.7235,um,Surface,Position Reference Frame,Reference Frame 1,1,641,
45.5082,92.7873,72.5051,um,Surface,Position Reference Frame,Reference Frame 1,1,642,
38.8968,88.2951,72.1912,um,Surface,Position Reference Frame,Reference Frame 1,1,643,
39.6669,93.3561,74.1686,um,Surface,Position Reference Frame,Reference Frame 1,1,644,
46.2851,88.1047,76.1635,um,Surface,Position Reference Frame,Reference Frame 1,1,645,
42.4013,88.2336,76.3542,um,Surface,Position Reference Frame,Reference Frame 1,1,646,
60.4799,91.5126,62.9438,um,Surface,Position Reference Frame,Reference Frame 1,1,647,
55.2864,102.383,62.8436,um,Surface,Position Reference Frame,Reference Frame 1,1,648,
52.7966,95.1058,63.7984,um,Surface,Position Reference Frame,Reference Frame 1,1,649,
59.3824,96.5045,65.7814,um,Surface,Position Reference Frame,Reference Frame 1,1,650,
55.244,92.7855,69.9834,um,Surface,Position Reference Frame,Reference Frame 1,1,651,
58.4558,97.7851,73.2411,um,Surface,Position Reference Frame,Reference Frame 1,1,652,
51.1202,91.3465,73.2752,um,Surface,Position Reference Frame,Reference Frame 1,1,653,
53.8126,94.1719,75.4083,um,Surface,Position Reference Frame,Reference Frame 1,1,654,
48.4937,95.7028,76.1884,um,Surface,Position Reference Frame,Reference Frame 1,1,655,
57.972,90.5737,76.8769,um,Surface,Position Reference Frame,Reference Frame 1,1,656,
67.7038,99.9164,71.1815,um,Surface,Position Reference Frame,Reference Frame 1,1,657,
65.9346,94.4892,76.0076,um,Surface,Position Reference Frame,Reference Frame 1,1,658,
-16.0051,86.8475,58.7933,um,Surface,Position Reference Frame,Reference Frame 1,1,659,
-13.8557,77.7708,67.706,um,Surface,Position Reference Frame,Reference Frame 1,1,660,
-16.6457,88.0103,67.3143,um,Surface,Position Reference Frame,Reference Frame 1,1,661,
-17.605,77.0014,69.6519,um,Surface,Position Reference Frame,Reference Frame 1,1,662,
-15.8543,84.0365,70.9654,um,Surface,Position Reference Frame,Reference Frame 1,1,663,
-5.20819,88.5431,58.6066,um,Surface,Position Reference Frame,Reference Frame 1,1,664,
-6.90077,84.372,59.3687,um,Surface,Position Reference Frame,Reference Frame 1,1,665,
-4.62806,93.222,60.8392,um,Surface,Position Reference Frame,Reference Frame 1,1,666,
-11.1626,87.0803,59.9179,um,Surface,Position Reference Frame,Reference Frame 1,1,667,
-8.26377,90.2531,60.9954,um,Surface,Position Reference Frame,Reference Frame 1,1,668,
-5.17334,92.5474,69.8327,um,Surface,Position Reference Frame,Reference Frame 1,1,669,
-12.9526,88.7673,69.5207,um,Surface,Position Reference Frame,Reference Frame 1,1,670,
-7.74518,84.7462,71.0372,um,Surface,Position Reference Frame,Reference Frame 1,1,671,
-9.62327,77.4462,70.881,um,Surface,Position Reference Frame,Reference Frame 1,1,672,
-2.50648,85.5932,71.4141,um,Surface,Position Reference Frame,Reference Frame 1,1,673,
-10.2834,91.2188,71.9913,um,Surface,Position Reference Frame,Reference Frame 1,1,674,
11.0825,87.2668,59.1864,um,Surface,Position Reference Frame,Reference Frame 1,1,675,
4.44952,88.2822,58.4027,um,Surface,Position Reference Frame,Reference Frame 1,1,676,
0.789351,87.0773,60.1029,um,Surface,Position Reference Frame,Reference Frame 1,1,677,
-0.500503,92.6402,60.8163,um,Surface,Position Reference Frame,Reference Frame 1,1,678,
7.62722,90.1242,61.3492,um,Surface,Position Reference Frame,Reference Frame 1,1,679,
6.75784,95.2235,62.0046,um,Surface,Position Reference Frame,Reference Frame 1,1,680,
2.73281,89.4903,68.7672,um,Surface,Position Reference Frame,Reference Frame 1,1,681,
-0.788599,94.8735,68.3702,um,Surface,Position Reference Frame,Reference Frame 1,1,682,
10.3199,87.8518,69.2503,um,Surface,Position Reference Frame,Reference Frame 1,1,683,
-1.86204,90.0541,69.479,um,Surface,Position Reference Frame,Reference Frame 1,1,684,
5.86905,83.9043,73.1145,um,Surface,Position Reference Frame,Reference Frame 1,1,685,
5.23769,94.9191,73.1249,um,Surface,Position Reference Frame,Reference Frame 1,1,686,
6.96064,88.6549,75.08,um,Surface,Position Reference Frame,Reference Frame 1,1,687,
16.0894,88.9929,59.4132,um,Surface,Position Reference Frame,Reference Frame 1,1,688,
21.0281,95.2509,61.8471,um,Surface,Position Reference Frame,Reference Frame 1,1,689,
11.9939,92.9589,62.086,um,Surface,Position Reference Frame,Reference Frame 1,1,690,
17.4677,94.8653,62.5148,um,Surface,Position Reference Frame,Reference Frame 1,1,691,
13.2618,98.1935,61.7642,um,Surface,Position Reference Frame,Reference Frame 1,1,692,
13.3008,92.46,67.4822,um,Surface,Position Reference Frame,Reference Frame 1,1,693,
19.8378,95.4521,72.4222,um,Surface,Position Reference Frame,Reference Frame 1,1,694,
12.4314,98.4968,70.9281,um,Surface,Position Reference Frame,Reference Frame 1,1,695,
8.79232,97.0381,74.3615,um,Surface,Position Reference Frame,Reference Frame 1,1,696,
17.7731,91.832,74.4781,um,Surface,Position Reference Frame,Reference Frame 1,1,697,
17.5803,98.895,75.9264,um,Surface,Position Reference Frame,Reference Frame 1,1,698,
-18.283,48.4959,59.9254,um,Surface,Position Reference Frame,Reference Frame 1,1,699,
-14.3314,50.829,61.9159,um,Surface,Position Reference Frame,Reference Frame 1,1,700,
-16.8979,54.7944,65.4156,um,Surface,Position Reference Frame,Reference Frame 1,1,701,
-16.1073,50.7678,72.3744,um,Surface,Position Reference Frame,Reference Frame 1,1,702,
-15.6796,58.7183,59.1268,um,Surface,Position Reference Frame,Reference Frame 1,1,703,
-10.4682,60.7025,59.6193,um,Surface,Position Reference Frame,Reference Frame 1,1,704,
-11.8474,55.0076,64.546,um,Surface,Position Reference Frame,Reference Frame 1,1,705,
-7.82674,52.7107,64.5898,um,Surface,Position Reference Frame,Reference Frame 1,1,706,
-4.11901,55.4608,66.4252,um,Surface,Position Reference Frame,Reference Frame 1,1,707,
-7.81105,59.5592,67.034,um,Surface,Position Reference Frame,Reference Frame 1,1,708,
-11.2559,57.7104,67.9209,um,Surface,Position Reference Frame,Reference Frame 1,1,709,
-16.1554,58.0842,68.3814,um,Surface,Position Reference Frame,Reference Frame 1,1,710,
-14.1444,60.8122,70.2618,um,Surface,Position Reference Frame,Reference Frame 1,1,711,
-8.67823,60.981,73.4306,um,Surface,Position Reference Frame,Reference Frame 1,1,712,
-1.01581,61.0412,57.7065,um,Surface,Position Reference Frame,Reference Frame 1,1,713,
5.12932,57.0613,60.5209,um,Surface,Position Reference Frame,Reference Frame 1,1,714,
3.90519,61.8733,58.7068,um,Surface,Position Reference Frame,Reference Frame 1,1,715,
-0.335533,63.9338,60.9845,um,Surface,Position Reference Frame,Reference Frame 1,1,716,
6.43236,64.9199,65.822,um,Surface,Position Reference Frame,Reference Frame 1,1,717,
1.01101,68.1173,64.0455,um,Surface,Position Reference Frame,Reference Frame 1,1,718,
0.579575,55.8293,72.6787,um,Surface,Position Reference Frame,Reference Frame 1,1,719,
15.8874,70.8815,60.3318,um,Surface,Position Reference Frame,Reference Frame 1,1,720,
16.6866,62.1159,61.3609,um,Surface,Position Reference Frame,Reference Frame 1,1,721,
10.5093,59.3329,60.7274,um,Surface,Position Reference Frame,Reference Frame 1,1,722,
11.8907,63.462,63.312,um,Surface,Position Reference Frame,Reference Frame 1,1,723,
15.7956,62.8482,65.6643,um,Surface,Position Reference Frame,Reference Frame 1,1,724,
11.0598,64.2565,68.4295,um,Surface,Position Reference Frame,Reference Frame 1,1,725,
18.296,63.5635,69.6003,um,Surface,Position Reference Frame,Reference Frame 1,1,726,
6.2587,69.7666,71.0441,um,Surface,Position Reference Frame,Reference Frame 1,1,727,
13.4777,66.5995,71.6682,um,Surface,Position Reference Frame,Reference Frame 1,1,728,
17.5598,68.6748,73.0516,um,Surface,Position Reference Frame,Reference Frame 1,1,729,
14.6163,72.531,74.2006,um,Surface,Position Reference Frame,Reference Frame 1,1,730,
19.4048,72.7956,59.1115,um,Surface,Position Reference Frame,Reference Frame 1,1,731,
24.1157,72.2292,60.6819,um,Surface,Position Reference Frame,Reference Frame 1,1,732,
29.4936,71.213,60.9876,um,Surface,Position Reference Frame,Reference Frame 1,1,733,
25.9129,73.6932,65.2701,um,Surface,Position Reference Frame,Reference Frame 1,1,734,
20.6631,67.5059,70.4385,um,Surface,Position Reference Frame,Reference Frame 1,1,735,
25.3682,67.6874,71.939,um,Surface,Position Reference Frame,Reference Frame 1,1,736,
20.7469,71.722,72.6373,um,Surface,Position Reference Frame,Reference Frame 1,1,737,
30.6095,69.5622,73.2357,um,Surface,Position Reference Frame,Reference Frame 1,1,738,
18.1162,73.8258,74.0633,um,Surface,Position Reference Frame,Reference Frame 1,1,739,
19.6812,70.8901,76.4826,um,Surface,Position Reference Frame,Reference Frame 1,1,740,
29.0841,74.2439,76.3166,um,Surface,Position Reference Frame,Reference Frame 1,1,741,
32.1015,75.9186,60.5937,um,Surface,Position Reference Frame,Reference Frame 1,1,742,
41.8057,71.4102,61.0293,um,Surface,Position Reference Frame,Reference Frame 1,1,743,
39.573,75.6827,61.1041,um,Surface,Position Reference Frame,Reference Frame 1,1,744,
34.628,78.174,63.5472,um,Surface,Position Reference Frame,Reference Frame 1,1,745,
35.3844,72.6095,69.4203,um,Surface,Position Reference Frame,Reference Frame 1,1,746,
38.954,77.5113,68.2858,um,Surface,Position Reference Frame,Reference Frame 1,1,747,
35.5496,75.9495,74.0009,um,Surface,Position Reference Frame,Reference Frame 1,1,748,
39.449,72.7766,75.8744,um,Surface,Position Reference Frame,Reference Frame 1,1,749,
41.5768,82.1651,60.9742,um,Surface,Position Reference Frame,Reference Frame 1,1,750,
44.2163,77.3397,62.1315,um,Surface,Position Reference Frame,Reference Frame 1,1,751,
40.4469,81.7238,66.3803,um,Surface,Position Reference Frame,Reference Frame 1,1,752,
49.9547,85.8698,67.5497,um,Surface,Position Reference Frame,Reference Frame 1,1,753,
43.8542,84.3634,66.482,um,Surface,Position Reference Frame,Reference Frame 1,1,754,
51.8666,80.2677,70.2458,um,Surface,Position Reference Frame,Reference Frame 1,1,755,
49.0021,76.9795,72.1577,um,Surface,Position Reference Frame,Reference Frame 1,1,756,
50.6795,85.9492,75.1125,um,Surface,Position Reference Frame,Reference Frame 1,1,757,
45.3423,73.1848,75.7707,um,Surface,Position Reference Frame,Reference Frame 1,1,758,
52.0345,78.6103,77.5688,um,Surface,Position Reference Frame,Reference Frame 1,1,759,
43.3991,77.0086,77.6636,um,Surface,Position Reference Frame,Reference Frame 1,1,760,
61.7755,83.8431,64.6309,um,Surface,Position Reference Frame,Reference Frame 1,1,761,
56.918,88.454,66.6504,um,Surface,Position Reference Frame,Reference Frame 1,1,762,
53.939,84.2596,65.8824,um,Surface,Position Reference Frame,Reference Frame 1,1,763,
62.7909,79.0323,68.775,um,Surface,Position Reference Frame,Reference Frame 1,1,764,
57.5016,77.4324,67.8806,um,Surface,Position Reference Frame,Reference Frame 1,1,765,
64.0623,88.9915,68.571,um,Surface,Position Reference Frame,Reference Frame 1,1,766,
59.5561,76.8773,72.9315,um,Surface,Position Reference Frame,Reference Frame 1,1,767,
61.0239,84.0848,73.3688,um,Surface,Position Reference Frame,Reference Frame 1,1,768,
54.9889,87.2606,73.1756,um,Surface,Position Reference Frame,Reference Frame 1,1,769,
63.0167,87.6028,76.7962,um,Surface,Position Reference Frame,Reference Frame 1,1,770,
62.331,78.1154,76.9683,um,Surface,Position Reference Frame,Reference Frame 1,1,771,
66.406,85.3225,65.8509,um,Surface,Position Reference Frame,Reference Frame 1,1,772,
66.7167,92.064,68.453,um,Surface,Position Reference Frame,Reference Frame 1,1,773,
77.8919,83.2545,71.147,um,Surface,Position Reference Frame,Reference Frame 1,1,774,
73.666,85.9602,70.2056,um,Surface,Position Reference Frame,Reference Frame 1,1,775,
68.2713,82.465,74.2007,um,Surface,Position Reference Frame,Reference Frame 1,1,776,
71.543,90.1744,75.4466,um,Surface,Position Reference Frame,Reference Frame 1,1,777,
75.9024,91.2738,76.7878,um,Surface,Position Reference Frame,Reference Frame 1,1,778,
74.8312,87.7584,78.7589,um,Surface,Position Reference Frame,Reference Frame 1,1,779,
82.5982,90.2125,71.4952,um,Surface,Position Reference Frame,Reference Frame 1,1,780,
80.5354,92.3479,73.0843,um,Surface,Position Reference Frame,Reference Frame 1,1,781,
81.5722,86.4714,73.5929,um,Surface,Position Reference Frame,Reference Frame 1,1,782,
79.1538,92.0873,80.3683,um,Surface,Position Reference Frame,Reference Frame 1,1,783,
29.3909,41.5283,65.8553,um,Surface,Position Reference Frame,Reference Frame 1,1,784,
37.5992,47.8497,69.9827,um,Surface,Position Reference Frame,Reference Frame 1,1,785,
32.9969,44.683,70.6188,um,Surface,Position Reference Frame,Reference Frame 1,1,786,
34.6001,48.8668,69.8436,um,Surface,Position Reference Frame,Reference Frame 1,1,787,
35.2529,40.2078,72.399,um,Surface,Position Reference Frame,Reference Frame 1,1,788,
26.0565,50.0891,72.7546,um,Surface,Position Reference Frame,Reference Frame 1,1,789,
34.0253,50.01,75.2993,um,Surface,Position Reference Frame,Reference Frame 1,1,790,
44.587,52.5237,61.8428,um,Surface,Position Reference Frame,Reference Frame 1,1,791,
46.3656,47.5869,64.4153,um,Surface,Position Reference Frame,Reference Frame 1,1,792,
40.8346,53.6261,65.1236,um,Surface,Position Reference Frame,Reference Frame 1,1,793,
46.4102,53.3783,68.4787,um,Surface,Position Reference Frame,Reference Frame 1,1,794,
42.3618,46.5272,69.0202,um,Surface,Position Reference Frame,Reference Frame 1,1,795,
49.1194,46.2248,68.3374,um,Surface,Position Reference Frame,Reference Frame 1,1,796,
42.6817,56.7736,71.6681,um,Surface,Position Reference Frame,Reference Frame 1,1,797,
38.1808,53.8171,71.5368,um,Surface,Position Reference Frame,Reference Frame 1,1,798,
49.142,47.13,74.9081,um,Surface,Position Reference Frame,Reference Frame 1,1,799,
43.512,50.2628,75.7385,um,Surface,Position Reference Frame,Reference Frame 1,1,800,
53.7513,50.0535,61.0498,um,Surface,Position Reference Frame,Reference Frame 1,1,801,
49.5812,58.031,62.5845,um,Surface,Position Reference Frame,Reference Frame 1,1,802,
59.0881,56.1133,60.4501,um,Surface,Position Reference Frame,Reference Frame 1,1,803,
63.8494,53.9658,66.0314,um,Surface,Position Reference Frame,Reference Frame 1,1,804,
51.3081,53.5056,65.7629,um,Surface,Position Reference Frame,Reference Frame 1,1,805,
54.063,58.9294,67.7804,um,Surface,Position Reference Frame,Reference Frame 1,1,806,
60.8053,58.5321,70.572,um,Surface,Position Reference Frame,Reference Frame 1,1,807,
57.4497,50.811,70.2481,um,Surface,Position Reference Frame,Reference Frame 1,1,808,
53.3434,53.3984,70.9782,um,Surface,Position Reference Frame,Reference Frame 1,1,809,
63.4234,51.1899,72.9515,um,Surface,Position Reference Frame,Reference Frame 1,1,810,
52.4277,58.983,75.0728,um,Surface,Position Reference Frame,Reference Frame 1,1,811,
60.4877,60.5932,76.1548,um,Surface,Position Reference Frame,Reference Frame 1,1,812,
57.881,54.7382,76.4914,um,Surface,Position Reference Frame,Reference Frame 1,1,813,
66.2649,61.8948,62.8352,um,Surface,Position Reference Frame,Reference Frame 1,1,814,
74.669,58.6995,64.5406,um,Surface,Position Reference Frame,Reference Frame 1,1,815,
70.4036,59.0639,68.444,um,Surface,Position Reference Frame,Reference Frame 1,1,816,
65.8872,55.5068,70.0648,um,Surface,Position Reference Frame,Reference Frame 1,1,817,
72.7452,64.2154,72.0118,um,Surface,Position Reference Frame,Reference Frame 1,1,818,
64.7912,63.743,71.8057,um,Surface,Position Reference Frame,Reference Frame 1,1,819,
68.6824,58.4578,74.9441,um,Surface,Position Reference Frame,Reference Frame 1,1,820,
66.7575,65.4798,77.8497,um,Surface,Position Reference Frame,Reference Frame 1,1,821,
74.7145,66.844,64.6768,um,Surface,Position Reference Frame,Reference Frame 1,1,822,
81.7266,58.2374,69.0396,um,Surface,Position Reference Frame,Reference Frame 1,1,823,
77.4353,68.1456,69.4675,um,Surface,Position Reference Frame,Reference Frame 1,1,824,
85.3392,59.6671,71.2269,um,Surface,Position Reference Frame,Reference Frame 1,1,825,
74.2471,63.565,75.9389,um,Surface,Position Reference Frame,Reference Frame 1,1,826,
79.4673,61.0256,76.7121,um,Surface,Position Reference Frame,Reference Frame 1,1,827,
82.25,66.4619,76.8703,um,Surface,Position Reference Frame,Reference Frame 1,1,828,
86.4661,61.5188,79.7316,um,Surface,Position Reference Frame,Reference Frame 1,1,829,
85.2191,70.0577,65.459,um,Surface,Position Reference Frame,Reference Frame 1,1,830,
87.983,64.9023,75.5206,um,Surface,Position Reference Frame,Reference Frame 1,1,831,
89.4664,71.1326,75.4977,um,Surface,Position Reference Frame,Reference Frame 1,1,832,
86.7638,67.933,77.2703,um,Surface,Position Reference Frame,Reference Frame 1,1,833,
-13.3372,46.361,59.4424,um,Surface,Position Reference Frame,Reference Frame 1,1,834,
-15.544,41.5665,62.0609,um,Surface,Position Reference Frame,Reference Frame 1,1,835,
-8.98309,43.9415,57.2843,um,Surface,Position Reference Frame,Reference Frame 1,1,836,
-0.282326,46.7616,59.7669,um,Surface,Position Reference Frame,Reference Frame 1,1,837,
2.18224,42.4324,60.5213,um,Surface,Position Reference Frame,Reference Frame 1,1,838,
-9.34306,48.3335,61.0822,um,Surface,Position Reference Frame,Reference Frame 1,1,839,
-2.13009,46.7651,64.2321,um,Surface,Position Reference Frame,Reference Frame 1,1,840,
-5.13473,42.2014,62.1442,um,Surface,Position Reference Frame,Reference Frame 1,1,841,
-10.7335,42.6744,64.2193,um,Surface,Position Reference Frame,Reference Frame 1,1,842,
-1.47139,40.8751,70.3233,um,Surface,Position Reference Frame,Reference Frame 1,1,843,
-4.64814,44.8754,70.7253,um,Surface,Position Reference Frame,Reference Frame 1,1,844,
-10.6925,43.7527,70.4105,um,Surface,Position Reference Frame,Reference Frame 1,1,845,
-5.5463,49.802,71.4834,um,Surface,Position Reference Frame,Reference Frame 1,1,846,
-12.9985,47.7679,70.5562,um,Surface,Position Reference Frame,Reference Frame 1,1,847,
0.98026,50.6355,57.5602,um,Surface,Position Reference Frame,Reference Frame 1,1,848,
9.64996,54.7307,58.8922,um,Surface,Position Reference Frame,Reference Frame 1,1,849,
11.2765,44.4102,64.1029,um,Surface,Position Reference Frame,Reference Frame 1,1,850,
4.05668,46.8917,65.2117,um,Surface,Position Reference Frame,Reference Frame 1,1,851,
7.65513,50.7554,67.5081,um,Surface,Position Reference Frame,Reference Frame 1,1,852,
8.59079,44.6987,67.7284,um,Surface,Position Reference Frame,Reference Frame 1,1,853,
0.479187,51.5417,67.1911,um,Surface,Position Reference Frame,Reference Frame 1,1,854,
3.53074,52.7006,72.8867,um,Surface,Position Reference Frame,Reference Frame 1,1,855,
9.26454,51.8603,73.3497,um,Surface,Position Reference Frame,Reference Frame 1,1,856,
5.55185,48.045,74.3092,um,Surface,Position Reference Frame,Reference Frame 1,1,857,
6.82604,56.315,75.0205,um,Surface,Position Reference Frame,Reference Frame 1,1,858,
23.2044,53.5021,59.0037,um,Surface,Position Reference Frame,Reference Frame 1,1,859,
13.3077,57.1794,59.3055,um,Surface,Position Reference Frame,Reference Frame 1,1,860,
18.4687,51.4992,62.0023,um,Surface,Position Reference Frame,Reference Frame 1,1,861,
18.3807,58.2536,62.0427,um,Surface,Position Reference Frame,Reference Frame 1,1,862,
21.918,58.0206,61.9857,um,Surface,Position Reference Frame,Reference Frame 1,1,863,
15.0237,59.8326,63.7975,um,Surface,Position Reference Frame,Reference Frame 1,1,864,
19.089,49.5164,69.9692,um,Surface,Position Reference Frame,Reference Frame 1,1,865,
13.1116,48.5339,68.152,um,Surface,Position Reference Frame,Reference Frame 1,1,866,
18.5565,58.8335,67.8802,um,Surface,Position Reference Frame,Reference Frame 1,1,867,
17.3003,50.3007,74.6712,um,Surface,Position Reference Frame,Reference Frame 1,1,868,
25.3182,56.7671,60.9507,um,Surface,Position Reference Frame,Reference Frame 1,1,869,
32.3726,59.369,64.7548,um,Surface,Position Reference Frame,Reference Frame 1,1,870,
29.3558,57.7826,63.4055,um,Surface,Position Reference Frame,Reference Frame 1,1,871,
28.6432,61.6001,65.8518,um,Surface,Position Reference Frame,Reference Frame 1,1,872,
23.8315,62.2871,64.8652,um,Surface,Position Reference Frame,Reference Frame 1,1,873,
33.981,64.1846,66.2579,um,Surface,Position Reference Frame,Reference Frame 1,1,874,
34.5966,57.1504,68.5921,um,Surface,Position Reference Frame,Reference Frame 1,1,875,
22.6646,63.8289,69.7552,um,Surface,Position Reference Frame,Reference Frame 1,1,876,
30.7242,65.2193,71.3153,um,Surface,Position Reference Frame,Reference Frame 1,1,877,
33.1834,62.2606,74.2162,um,Surface,Position Reference Frame,Reference Frame 1,1,878,
29.6266,52.7476,75.6009,um,Surface,Position Reference Frame,Reference Frame 1,1,879,
46.381,61.8674,64.5962,um,Surface,Position Reference Frame,Reference Frame 1,1,880,
42.2427,65.8148,63.7972,um,Surface,Position Reference Frame,Reference Frame 1,1,881,
38.1404,56.0227,65.6569,um,Surface,Position Reference Frame,Reference Frame 1,1,882,
37.1189,66.7554,67.8497,um,Surface,Position Reference Frame,Reference Frame 1,1,883,
37.0197,61.027,69.0388,um,Surface,Position Reference Frame,Reference Frame 1,1,884,
40.4074,69.8372,70.9494,um,Surface,Position Reference Frame,Reference Frame 1,1,885,
40.8426,65.0656,73.0125,um,Surface,Position Reference Frame,Reference Frame 1,1,886,
44.6386,59.8363,77.3586,um,Surface,Position Reference Frame,Reference Frame 1,1,887,
38.7619,61.4805,77.2314,um,Surface,Position Reference Frame,Reference Frame 1,1,888,
51.8567,64.3574,63.6412,um,Surface,Position Reference Frame,Reference Frame 1,1,889,
46.0208,67.9114,65.0996,um,Surface,Position Reference Frame,Reference Frame 1,1,890,
55.1402,72.7364,65.6,um,Surface,Position Reference Frame,Reference Frame 1,1,891,
50.6592,68.3362,65.4699,um,Surface,Position Reference Frame,Reference Frame 1,1,892,
59.0849,65.5158,66.5637,um,Surface,Position Reference Frame,Reference Frame 1,1,893,
54.4922,66.8782,68.847,um,Surface,Position Reference Frame,Reference Frame 1,1,894,
47.1169,71.5805,69.6548,um,Surface,Position Reference Frame,Reference Frame 1,1,895,
47.0158,65.3763,71.7805,um,Surface,Position Reference Frame,Reference Frame 1,1,896,
48.9711,62.4689,72.6696,um,Surface,Position Reference Frame,Reference Frame 1,1,897,
56.9809,67.2772,74.5244,um,Surface,Position Reference Frame,Reference Frame 1,1,898,
54.8135,73.7928,74.0789,um,Surface,Position Reference Frame,Reference Frame 1,1,899,
49.1518,70.0273,76.2582,um,Surface,Position Reference Frame,Reference Frame 1,1,900,
63.5229,65.0622,65.3972,um,Surface,Position Reference Frame,Reference Frame 1,1,901,
66.4869,70.869,66.6447,um,Surface,Position Reference Frame,Reference Frame 1,1,902,
60.4438,72.3859,67.5339,um,Surface,Position Reference Frame,Reference Frame 1,1,903,
70.2264,69.4736,71.1323,um,Surface,Position Reference Frame,Reference Frame 1,1,904,
63.6298,73.8422,70.7271,um,Surface,Position Reference Frame,Reference Frame 1,1,905,
61.5534,68.7274,75.8984,um,Surface,Position Reference Frame,Reference Frame 1,1,906,
81.9137,74.0936,64.6596,um,Surface,Position Reference Frame,Reference Frame 1,1,907,
72.4744,73.5036,63.5086,um,Surface,Position Reference Frame,Reference Frame 1,1,908,
76.8238,72.8554,68.6162,um,Surface,Position Reference Frame,Reference Frame 1,1,909,
71.8766,79.537,69.0185,um,Surface,Position Reference Frame,Reference Frame 1,1,910,
74.6842,72.8437,74.5989,um,Surface,Position Reference Frame,Reference Frame 1,1,911,
70.1394,76.2113,75.44,um,Surface,Position Reference Frame,Reference Frame 1,1,912,
73.5875,70.3888,75.901,um,Surface,Position Reference Frame,Reference Frame 1,1,913,
82.5258,79.7938,69.9545,um,Surface,Position Reference Frame,Reference Frame 1,1,914,
91.222,76.9649,71.3046,um,Surface,Position Reference Frame,Reference Frame 1,1,915,
87.4267,79.4852,73.0022,um,Surface,Position Reference Frame,Reference Frame 1,1,916,
-11.667,108.931,46.0977,um,Surface,Position Reference Frame,Reference Frame 1,1,917,
-14.9635,103.294,47.0374,um,Surface,Position Reference Frame,Reference Frame 1,1,918,
-10.7673,106.847,50.077,um,Surface,Position Reference Frame,Reference Frame 1,1,919,
-15.9442,112.391,51.481,um,Surface,Position Reference Frame,Reference Frame 1,1,920,
-15.1374,102.933,52.9701,um,Surface,Position Reference Frame,Reference Frame 1,1,921,
-3.23647,110.548,49.6502,um,Surface,Position Reference Frame,Reference Frame 1,1,922,
-0.571662,114.518,57.725,um,Surface,Position Reference Frame,Reference Frame 1,1,923,
-7.39786,110.81,58.2885,um,Surface,Position Reference Frame,Reference Frame 1,1,924,
32.9837,21.727,63.7634,um,Surface,Position Reference Frame,Reference Frame 1,1,925,
25.0822,21.5575,72.6741,um,Surface,Position Reference Frame,Reference Frame 1,1,926,
40.2729,26.5907,66.0205,um,Surface,Position Reference Frame,Reference Frame 1,1,927,
33.4669,25.4632,72.9646,um,Surface,Position Reference Frame,Reference Frame 1,1,928,
45.5771,25.811,75.2933,um,Surface,Position Reference Frame,Reference Frame 1,1,929,
52.5292,28.6766,65.2702,um,Surface,Position Reference Frame,Reference Frame 1,1,930,
69.6726,37.8502,62.9515,um,Surface,Position Reference Frame,Reference Frame 1,1,931,
60.9832,33.002,62.7353,um,Surface,Position Reference Frame,Reference Frame 1,1,932,
65.7335,31.8646,65.8319,um,Surface,Position Reference Frame,Reference Frame 1,1,933,
63.0477,31.4433,68.2437,um,Surface,Position Reference Frame,Reference Frame 1,1,934,
77.2321,40.6075,68.7131,um,Surface,Position Reference Frame,Reference Frame 1,1,935,
5.18427,27.6273,72.9985,um,Surface,Position Reference Frame,Reference Frame 1,1,936,
9.72079,24.0368,58.9739,um,Surface,Position Reference Frame,Reference Frame 1,1,937,
9.57847,28.3135,61.2498,um,Surface,Position Reference Frame,Reference Frame 1,1,938,
17.0915,27.8604,63.0614,um,Surface,Position Reference Frame,Reference Frame 1,1,939,
17.0555,32.4618,68.9711,um,Surface,Position Reference Frame,Reference Frame 1,1,940,
14.2098,28.2255,72.361,um,Surface,Position Reference Frame,Reference Frame 1,1,941,
23.1297,32.1127,62.0278,um,Surface,Position Reference Frame,Reference Frame 1,1,942,
27.7653,30.9561,61.8386,um,Surface,Position Reference Frame,Reference Frame 1,1,943,
23.419,25.3618,67.3129,um,Surface,Position Reference Frame,Reference Frame 1,1,944,
29.4699,37.2429,70.4633,um,Surface,Position Reference Frame,Reference Frame 1,1,945,
24.2681,29.3923,68.4407,um,Surface,Position Reference Frame,Reference Frame 1,1,946,
28.7432,30.176,70.8356,um,Surface,Position Reference Frame,Reference Frame 1,1,947,
23.4946,35.3957,72.1118,um,Surface,Position Reference Frame,Reference Frame 1,1,948,
21.6975,25.7451,73.2974,um,Surface,Position Reference Frame,Reference Frame 1,1,949,
30.262,31.285,76.0233,um,Surface,Position Reference Frame,Reference Frame 1,1,950,
39.7748,41.5219,61.948,um,Surface,Position Reference Frame,Reference Frame 1,1,951,
