
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
70.0057,12.5906,43.6064,um,Surface,Position Reference Frame,Reference Frame 1,1,635,
64.2947,14.7825,43.3633,um,Surface,Position Reference Frame,Reference Frame 1,1,636,
-10.794,50.8248,45.0402,um,Surface,Position Reference Frame,Reference Frame 1,1,637,
1.22426,50.8135,45.1222,um,Surface,Position Reference Frame,Reference Frame 1,1,638,
6.8816,54.9364,44.1141,um,Surface,Position Reference Frame,Reference Frame 1,1,639,
-7.09013,57.732,47.964,um,Surface,Position Reference Frame,Reference Frame 1,1,640,
-1.97988,46.6357,47.7599,um,Surface,Position Reference Frame,Reference Frame 1,1,641,
-7.6277,46.0615,48.7145,um,Surface,Position Reference Frame,Reference Frame 1,1,642,
10.9119,45.4104,43.9552,um,Surface,Position Reference Frame,Reference Frame 1,1,643,
28.1483,44.4159,44.2027,um,Surface,Position Reference Frame,Reference Frame 1,1,644,
8.05726,57.7713,45.1219,um,Surface,Position Reference Frame,Reference Frame 1,1,645,
13.2996,57.2051,43.6235,um,Surface,Position Reference Frame,Reference Frame 1,1,646,
5.22342,41.6031,45.1291,um,Surface,Position Reference Frame,Reference Frame 1,1,647,
27.672,44.953,43.6197,um,Surface,Position Reference Frame,Reference Frame 1,1,648,
21.4513,37.729,43.4674,um,Surface,Position Reference Frame,Reference Frame 1,1,649,
20.1156,51.0404,46.2904,um,Surface,Position Reference Frame,Reference Frame 1,1,650,
16.7307,54.5041,46.0237,um,Surface,Position Reference Frame,Reference Frame 1,1,651,
4.67902,45.5777,40.8237,um,Surface,Position Reference Frame,Reference Frame 1,1,652,
-6.59642,58.9836,41.7135,um,Surface,Position Reference Frame,Reference Frame 1,1,653,
-1.93723,38.9027,41.6985,um,Surface,Position Reference Frame,Reference Frame 1,1,654,
-9.84651,40.8165,43.3156,um,Surface,Position Reference Frame,Reference Frame 1,1,655,
1.44817,54.8466,42.141,um,Surface,Position Reference Frame,Reference Frame 1,1,656,
-4.37625,54.4254,42.6462,um,Surface,Position Reference Frame,Reference Frame 1,1,657,
-11.4752,54.4252,44.2799,um,Surface,Position Reference Frame,Reference Frame 1,1,658,
21.6328,48.2851,37.7968,um,Surface,Position Reference Frame,Reference Frame 1,1,659,
14.9856,42.9495,39.2135,um,Surface,Position Reference Frame,Reference Frame 1,1,660,
18.9775,41.7094,38.0253,um,Surface,Position Reference Frame,Reference Frame 1,1,661,
10.5991,36.3556,40.081,um,Surface,Position Reference Frame,Reference Frame 1,1,662,
10.7894,48.9619,42.1217,um,Surface,Position Reference Frame,Reference Frame 1,1,663,
19.1105,33.6645,42.2005,um,Surface,Position Reference Frame,Reference Frame 1,1,664,
21.5952,41.9571,43.8079,um,Surface,Position Reference Frame,Reference Frame 1,1,665,
20.4863,45.8473,41.5891,um,Surface,Position Reference Frame,Reference Frame 1,1,666,
23.2624,33.1837,42.9523,um,Surface,Position Reference Frame,Reference Frame 1,1,667,
14.0969,47.9616,42.6008,um,Surface,Position Reference Frame,Reference Frame 1,1,668,
22.4908,55.6524,43.3839,um,Surface,Position Reference Frame,Reference Frame 1,1,669,
52.8836,46.8372,38.1415,um,Surface,Position Reference Frame,Reference Frame 1,1,670,
49.7065,28.8093,38.0739,um,Surface,Position Reference Frame,Reference Frame 1,1,671,
32.4035,48.4117,39.6189,um,Surface,Position Reference Frame,Reference Frame 1,1,672,
47.3993,48.4957,38.8267,um,Surface,Position Reference Frame,Reference Frame 1,1,673,
46.9052,27.1596,40.2168,um,Surface,Position Reference Frame,Reference Frame 1,1,674,
39.6294,29.8749,40.2752,um,Surface,Position Reference Frame,Reference Frame 1,1,675,
40.4212,48.3642,39.4814,um,Surface,Position Reference Frame,Reference Frame 1,1,676,
36.3948,35.6524,41.3276,um,Surface,Position Reference Frame,Reference Frame 1,1,677,
49.9928,33.1519,41.4527,um,Surface,Position Reference Frame,Reference Frame 1,1,678,
31.5399,31.7275,43.164,um,Surface,Position Reference Frame,Reference Frame 1,1,679,
64.2639,41.1814,37.8892,um,Surface,Position Reference Frame,Reference Frame 1,1,680,
58.0119,43.6762,38.179,um,Surface,Position Reference Frame,Reference Frame 1,1,681,
61.7106,34.1871,39.0204,um,Surface,Position Reference Frame,Reference Frame 1,1,682,
55.5338,43.2794,38.2589,um,Surface,Position Reference Frame,Reference Frame 1,1,683,
56.5481,32.9678,40.4392,um,Surface,Position Reference Frame,Reference Frame 1,1,684,
62.3658,33.7257,39.6563,um,Surface,Position Reference Frame,Reference Frame 1,1,685,
56.3645,41.6569,41.1041,um,Surface,Position Reference Frame,Reference Frame 1,1,686,
74.8395,39.9455,37.9109,um,Surface,Position Reference Frame,Reference Frame 1,1,687,
72.6687,41.9418,39.9103,um,Surface,Position Reference Frame,Reference Frame 1,1,688,
64.0901,32.8842,41.2839,um,Surface,Position Reference Frame,Reference Frame 1,1,689,
65.4618,39.7627,40.2891,um,Surface,Position Reference Frame,Reference Frame 1,1,690,
76.2614,42.4453,41.6091,um,Surface,Position Reference Frame,Reference Frame 1,1,691,
-1.66232,81.572,39.658,um,Surface,Position Reference Frame,Reference Frame 1,1,692,
7.36526,62.7633,39.6562,um,Surface,Position Reference Frame,Reference Frame 1,1,693,
-3.88529,67.8483,39.1055,um,Surface,Position Reference Frame,Reference Frame 1,1,694,
-0.521259,66.6022,40.0647,um,Surface,Position Reference Frame,Reference Frame 1,1,695,
-1.12081,81.6815,43.3705,um,Surface,Position Reference Frame,Reference Frame 1,1,696,
-8.92306,64.9437,41.3869,um,Surface,Position Reference Frame,Reference Frame 1,1,697,
-13.2102,73.0065,40.6772,um,Surface,Position Reference Frame,Reference Frame 1,1,698,
8.57944,79.4384,43.5221,um,Surface,Position Reference Frame,Reference Frame 1,1,699,
10.4095,74.8953,44.0561,um,Surface,Position Reference Frame,Reference Frame 1,1,700,
9.88383,67.9659,36.2312,um,Surface,Position Reference Frame,Reference Frame 1,1,701,
30.5698,57.5417,40.216,um,Surface,Position Reference Frame,Reference Frame 1,1,702,
20.6349,76.9722,42.3164,um,Surface,Position Reference Frame,Reference Frame 1,1,703,
12.6392,69.6366,42.2494,um,Surface,Position Reference Frame,Reference Frame 1,1,704,
33.437,67.0697,40.1738,um,Surface,Position Reference Frame,Reference Frame 1,1,705,
16.352,74.3673,40.7565,um,Surface,Position Reference Frame,Reference Frame 1,1,706,
24.5361,70.3894,41.2421,um,Surface,Position Reference Frame,Reference Frame 1,1,707,
13.476,59.8423,42.5001,um,Surface,Position Reference Frame,Reference Frame 1,1,708,
25.7855,64.5688,41.7875,um,Surface,Position Reference Frame,Reference Frame 1,1,709,
53.5677,60.1171,38.4177,um,Surface,Position Reference Frame,Reference Frame 1,1,710,
41.8682,63.5095,39.66,um,Surface,Position Reference Frame,Reference Frame 1,1,711,
34.9306,54.9874,42.782,um,Surface,Position Reference Frame,Reference Frame 1,1,712,
39.157,60.4047,40.7859,um,Surface,Position Reference Frame,Reference Frame 1,1,713,
41.6157,73.8743,40.4272,um,Surface,Position Reference Frame,Reference Frame 1,1,714,
52.1694,74.8456,41.5771,um,Surface,Position Reference Frame,Reference Frame 1,1,715,
52.4271,53.6685,42.8276,um,Surface,Position Reference Frame,Reference Frame 1,1,716,
74.1383,48.5757,37.4275,um,Surface,Position Reference Frame,Reference Frame 1,1,717,
65.7139,70.4679,36.8538,um,Surface,Position Reference Frame,Reference Frame 1,1,718,
79.9152,69.4651,37.7239,um,Surface,Position Reference Frame,Reference Frame 1,1,719,
70.977,54.6804,37.9619,um,Surface,Position Reference Frame,Reference Frame 1,1,720,
59.9192,63.0181,38.2612,um,Surface,Position Reference Frame,Reference Frame 1,1,721,
59.32,50.8785,39.8118,um,Surface,Position Reference Frame,Reference Frame 1,1,722,
76.4259,61.0087,39.7638,um,Surface,Position Reference Frame,Reference Frame 1,1,723,
83.0016,65.9902,39.2331,um,Surface,Position Reference Frame,Reference Frame 1,1,724,
-13.2894,94.7576,43.521,um,Surface,Position Reference Frame,Reference Frame 1,1,725,
-2.61428,94.7532,40.3079,um,Surface,Position Reference Frame,Reference Frame 1,1,726,
5.04068,96.9668,39.8114,um,Surface,Position Reference Frame,Reference Frame 1,1,727,
2.87853,104.404,41.4718,um,Surface,Position Reference Frame,Reference Frame 1,1,728,
5.69636,88.2166,42.064,um,Surface,Position Reference Frame,Reference Frame 1,1,729,
13.013,105.106,42.4399,um,Surface,Position Reference Frame,Reference Frame 1,1,730,
9.43452,104.547,44.7033,um,Surface,Position Reference Frame,Reference Frame 1,1,731,
28.3169,86.4772,39.9431,um,Surface,Position Reference Frame,Reference Frame 1,1,732,
22.8473,80.8208,40.7779,um,Surface,Position Reference Frame,Reference Frame 1,1,733,
22.8729,90.1964,39.6576,um,Surface,Position Reference Frame,Reference Frame 1,1,734,
-11.2825,102.256,36.5136,um,Surface,Position Reference Frame,Reference Frame 1,1,735,
-8.09641,98.6326,36.1357,um,Surface,Position Reference Frame,Reference Frame 1,1,736,
-1.31247,101.586,33.5198,um,Surface,Position Reference Frame,Reference Frame 1,1,737,
8.32261,98.4856,35.8277,um,Surface,Position Reference Frame,Reference Frame 1,1,738,
10.1665,89.5273,37.0917,um,Surface,Position Reference Frame,Reference Frame 1,1,739,
-7.78534,91.8699,38.0005,um,Surface,Position Reference Frame,Reference Frame 1,1,740,
-5.84377,106.827,37.8898,um,Surface,Position Reference Frame,Reference Frame 1,1,741,
7.64853,92.8451,37.5399,um,Surface,Position Reference Frame,Reference Frame 1,1,742,
13.6547,97.0509,37.7978,um,Surface,Position Reference Frame,Reference Frame 1,1,743,
0.894434,107.317,38.9981,um,Surface,Position Reference Frame,Reference Frame 1,1,744,
18.3518,93.519,35.2416,um,Surface,Position Reference Frame,Reference Frame 1,1,745,
20.2213,103.495,36.0278,um,Surface,Position Reference Frame,Reference Frame 1,1,746,
36.7909,89.6975,38.2866,um,Surface,Position Reference Frame,Reference Frame 1,1,747,
58.4027,82.3247,34.207,um,Surface,Position Reference Frame,Reference Frame 1,1,748,
44.0844,95.8217,33.1551,um,Surface,Position Reference Frame,Reference Frame 1,1,749,
53.7039,80.8628,36.2026,um,Surface,Position Reference Frame,Reference Frame 1,1,750,
49.7703,88.1709,35.4448,um,Surface,Position Reference Frame,Reference Frame 1,1,751,
50.0072,97.8388,34.653,um,Surface,Position Reference Frame,Reference Frame 1,1,752,
41.3626,85.4152,37.008,um,Surface,Position Reference Frame,Reference Frame 1,1,753,
64.1338,90.8452,33.6736,um,Surface,Position Reference Frame,Reference Frame 1,1,754,
74.4893,75.1741,34.0589,um,Surface,Position Reference Frame,Reference Frame 1,1,755,
73.7788,78.2331,35.0571,um,Surface,Position Reference Frame,Reference Frame 1,1,756,
65.8958,78.7218,35.6422,um,Surface,Position Reference Frame,Reference Frame 1,1,757,
69.251,88.7064,36.4239,um,Surface,Position Reference Frame,Reference Frame 1,1,758,
-11.0785,112.54,35.1268,um,Surface,Position Reference Frame,Reference Frame 1,1,759,
-13.4854,122.268,36.8314,um,Surface,Position Reference Frame,Reference Frame 1,1,760,
-9.92891,134.155,37.4002,um,Surface,Position Reference Frame,Reference Frame 1,1,761,
-2.77133,112.618,33.9794,um,Surface,Position Reference Frame,Reference Frame 1,1,762,
13.9773,111.39,34.0843,um,Surface,Position Reference Frame,Reference Frame 1,1,763,
15.3397,114.697,34.7241,um,Surface,Position Reference Frame,Reference Frame 1,1,764,
12.7651,124.413,35.5782,um,Surface,Position Reference Frame,Reference Frame 1,1,765,
-3.72602,133.836,36.2173,um,Surface,Position Reference Frame,Reference Frame 1,1,766,
2.61544,115.254,37.5627,um,Surface,Position Reference Frame,Reference Frame 1,1,767,
6.87884,131.928,37.0947,um,Surface,Position Reference Frame,Reference Frame 1,1,768,
10.4378,115.167,38.3946,um,Surface,Position Reference Frame,Reference Frame 1,1,769,
17.1762,129.012,37.9662,um,Surface,Position Reference Frame,Reference Frame 1,1,770,
29.2187,128.94,34.3366,um,Surface,Position Reference Frame,Reference Frame 1,1,771,
17.3654,108.385,35.0679,um,Surface,Position Reference Frame,Reference Frame 1,1,772,
37.2062,126.4,35.0488,um,Surface,Position Reference Frame,Reference Frame 1,1,773,
35.367,105.82,35.014,um,Surface,Position Reference Frame,Reference Frame 1,1,774,
21.9501,115.347,36.2278,um,Surface,Position Reference Frame,Reference Frame 1,1,775,
25.0275,106.321,36.0268,um,Surface,Position Reference Frame,Reference Frame 1,1,776,
20.714,123.385,37.8694,um,Surface,Position Reference Frame,Reference Frame 1,1,777,
27.7126,122.029,37.1757,um,Surface,Position Reference Frame,Reference Frame 1,1,778,
36.7215,115.314,36.8444,um,Surface,Position Reference Frame,Reference Frame 1,1,779,
37.9578,122.705,37.0233,um,Surface,Position Reference Frame,Reference Frame 1,1,780,
46.7426,107.297,33.5693,um,Surface,Position Reference Frame,Reference Frame 1,1,781,
42.5477,112.833,37.0785,um,Surface,Position Reference Frame,Reference Frame 1,1,782,
-11.1022,139.325,36.1926,um,Surface,Position Reference Frame,Reference Frame 1,1,783,
14.4625,139.665,35.2202,um,Surface,Position Reference Frame,Reference Frame 1,1,784,
18.2261,134.573,35.7762,um,Surface,Position Reference Frame,Reference Frame 1,1,785,
5.18488,143.879,36.3634,um,Surface,Position Reference Frame,Reference Frame 1,1,786,
9.30852,138.838,36.7986,um,Surface,Position Reference Frame,Reference Frame 1,1,787,
6.06226,147.365,38.159,um,Surface,Position Reference Frame,Reference Frame 1,1,788,
1.73414,135.4,39.1101,um,Surface,Position Reference Frame,Reference Frame 1,1,789,
24.0662,137.381,35.1799,um,Surface,Position Reference Frame,Reference Frame 1,1,790,
-12.2729,33.2254,42.8248,um,Surface,Position Reference Frame,Reference Frame 1,1,791,
-1.18622,22.9253,41.9365,um,Surface,Position Reference Frame,Reference Frame 1,1,792,
-0.447626,33.0299,44.0336,um,Surface,Position Reference Frame,Reference Frame 1,1,793,
18.2904,26.86,39.8076,um,Surface,Position Reference Frame,Reference Frame 1,1,794,
5.53366,33.3192,40.5962,um,Surface,Position Reference Frame,Reference Frame 1,1,795,
4.54082,20.1802,40.7114,um,Surface,Position Reference Frame,Reference Frame 1,1,796,
21.3562,14.1568,41.1201,um,Surface,Position Reference Frame,Reference Frame 1,1,797,
26.4438,21.0383,41.4535,um,Surface,Position Reference Frame,Reference Frame 1,1,798,
16.9953,15.4688,42.5229,um,Surface,Position Reference Frame,Reference Frame 1,1,799,
11.6662,29.186,42.686,um,Surface,Position Reference Frame,Reference Frame 1,1,800,
45.8258,13.0587,40.255,um,Surface,Position Reference Frame,Reference Frame 1,1,801,
38.59,26.4271,39.3373,um,Surface,Position Reference Frame,Reference Frame 1,1,802,
32.2392,18.2357,39.9529,um,Surface,Position Reference Frame,Reference Frame 1,1,803,
36.1197,24.3375,41.8454,um,Surface,Position Reference Frame,Reference Frame 1,1,804,
55.6419,21.4428,38.3394,um,Surface,Position Reference Frame,Reference Frame 1,1,805,
68.9325,18.6084,39.0709,um,Surface,Position Reference Frame,Reference Frame 1,1,806,
61.3099,21.3515,38.2181,um,Surface,Position Reference Frame,Reference Frame 1,1,807,
60.1687,17.2301,41.0984,um,Surface,Position Reference Frame,Reference Frame 1,1,808,
27.0659,25.8868,36.3852,um,Surface,Position Reference Frame,Reference Frame 1,1,809,
16.9501,32.0194,36.2496,um,Surface,Position Reference Frame,Reference Frame 1,1,810,
2.16613,23.6791,39.2936,um,Surface,Position Reference Frame,Reference Frame 1,1,811,
33.2675,20.2429,36.0433,um,Surface,Position Reference Frame,Reference Frame 1,1,812,
41.8787,19.5264,38.2034,um,Surface,Position Reference Frame,Reference Frame 1,1,813,
55.3052,19.2075,35.3407,um,Surface,Position Reference Frame,Reference Frame 1,1,814,
52.1659,25.4062,37.0312,um,Surface,Position Reference Frame,Reference Frame 1,1,815,
3.19433,35.6808,34.9742,um,Surface,Position Reference Frame,Reference Frame 1,1,816,
4.0287,50.6823,38.0472,um,Surface,Position Reference Frame,Reference Frame 1,1,817,
2.70285,57.7323,35.6841,um,Surface,Position Reference Frame,Reference Frame 1,1,818,
-9.49973,51.7712,36.8551,um,Surface,Position Reference Frame,Reference Frame 1,1,819,
-2.81114,59.4318,36.2519,um,Surface,Position Reference Frame,Reference Frame 1,1,820,
-9.4317,44.8193,38.1066,um,Surface,Position Reference Frame,Reference Frame 1,1,821,
-7.02791,49.736,36.3707,um,Surface,Position Reference Frame,Reference Frame 1,1,822,
-11.154,57.4675,37.7903,um,Surface,Position Reference Frame,Reference Frame 1,1,823,
-2.17346,49.4782,37.3396,um,Surface,Position Reference Frame,Reference Frame 1,1,824,
-13.4498,53.0817,38.6162,um,Surface,Position Reference Frame,Reference Frame 1,1,825,
-14.4212,49.3907,40.0749,um,Surface,Position Reference Frame,Reference Frame 1,1,826,
12.1001,50.3755,34.9407,um,Surface,Position Reference Frame,Reference Frame 1,1,827,
6.53689,40.6553,36.5891,um,Surface,Position Reference Frame,Reference Frame 1,1,828,
15.5714,37.4712,35.1244,um,Surface,Position Reference Frame,Reference Frame 1,1,829,
26.0365,46.6837,37.2194,um,Surface,Position Reference Frame,Reference Frame 1,1,830,
8.58714,54.0216,35.9581,um,Surface,Position Reference Frame,Reference Frame 1,1,831,
26.0655,31.9495,35.332,um,Surface,Position Reference Frame,Reference Frame 1,1,832,
26.1713,37.3511,36.6135,um,Surface,Position Reference Frame,Reference Frame 1,1,833,
8.50811,48.5608,38.0156,um,Surface,Position Reference Frame,Reference Frame 1,1,834,
17.9208,56.0915,38.1129,um,Surface,Position Reference Frame,Reference Frame 1,1,835,
28.9822,30.1972,38.3515,um,Surface,Position Reference Frame,Reference Frame 1,1,836,
23.1795,51.8079,38.5711,um,Surface,Position Reference Frame,Reference Frame 1,1,837,
40.9447,42.0539,34.4279,um,Surface,Position Reference Frame,Reference Frame 1,1,838,
48.563,42.6407,34.3643,um,Surface,Position Reference Frame,Reference Frame 1,1,839,
37.942,51.5793,34.6706,um,Surface,Position Reference Frame,Reference Frame 1,1,840,
41.0192,34.4454,36.0653,um,Surface,Position Reference Frame,Reference Frame 1,1,841,
34.1632,37.1109,36.1016,um,Surface,Position Reference Frame,Reference Frame 1,1,842,
31.8491,41.67,37.9774,um,Surface,Position Reference Frame,Reference Frame 1,1,843,
33.4099,53.6383,37.68,um,Surface,Position Reference Frame,Reference Frame 1,1,844,
66.7896,42.8797,34.1066,um,Surface,Position Reference Frame,Reference Frame 1,1,845,
-14.2922,85.6768,38.7165,um,Surface,Position Reference Frame,Reference Frame 1,1,846,
-5.70458,84.2304,35.2421,um,Surface,Position Reference Frame,Reference Frame 1,1,847,
-11.9314,77.9943,36.5393,um,Surface,Position Reference Frame,Reference Frame 1,1,848,
-8.47375,85.0378,36.0598,um,Surface,Position Reference Frame,Reference Frame 1,1,849,
-10.0809,62.2228,36.1265,um,Surface,Position Reference Frame,Reference Frame 1,1,850,
5.05956,80.7161,36.8634,um,Surface,Position Reference Frame,Reference Frame 1,1,851,
-5.52794,73.6868,36.4132,um,Surface,Position Reference Frame,Reference Frame 1,1,852,
-2.00188,80.7617,39.0337,um,Surface,Position Reference Frame,Reference Frame 1,1,853,
-8.88531,71.3558,38.679,um,Surface,Position Reference Frame,Reference Frame 1,1,854,
24.856,59.9215,34.1921,um,Surface,Position Reference Frame,Reference Frame 1,1,855,
19.698,74.8631,34.2512,um,Surface,Position Reference Frame,Reference Frame 1,1,856,
31.6323,75.8886,36.2294,um,Surface,Position Reference Frame,Reference Frame 1,1,857,
34.1632,70.805,36.9616,um,Surface,Position Reference Frame,Reference Frame 1,1,858,
40.4517,58.7216,33.7719,um,Surface,Position Reference Frame,Reference Frame 1,1,859,
46.4245,76.5452,33.9139,um,Surface,Position Reference Frame,Reference Frame 1,1,860,
46.8071,62.2579,34.707,um,Surface,Position Reference Frame,Reference Frame 1,1,861,
59.5152,73.8509,34.011,um,Surface,Position Reference Frame,Reference Frame 1,1,862,
44.7881,55.655,34.3528,um,Surface,Position Reference Frame,Reference Frame 1,1,863,
34.3601,59.9191,36.5802,um,Surface,Position Reference Frame,Reference Frame 1,1,864,
44.4727,69.8961,34.9458,um,Surface,Position Reference Frame,Reference Frame 1,1,865,
41.0227,76.0201,34.6664,um,Surface,Position Reference Frame,Reference Frame 1,1,866,
49.7215,71.2208,35.2711,um,Surface,Position Reference Frame,Reference Frame 1,1,867,
52.1903,54.5477,36.9336,um,Surface,Position Reference Frame,Reference Frame 1,1,868,
53.056,68.9678,38.7487,um,Surface,Position Reference Frame,Reference Frame 1,1,869,
60.6293,50.0022,34.2302,um,Surface,Position Reference Frame,Reference Frame 1,1,870,
78.1866,63.3893,34.1601,um,Surface,Position Reference Frame,Reference Frame 1,1,871,
66.4579,53.5926,38.2796,um,Surface,Position Reference Frame,Reference Frame 1,1,872,
66.0513,63.5846,37.237,um,Surface,Position Reference Frame,Reference Frame 1,1,873,
61.2389,58.7329,35.8794,um,Surface,Position Reference Frame,Reference Frame 1,1,874,
79.2738,55.2068,36.3382,um,Surface,Position Reference Frame,Reference Frame 1,1,875,
7.46778,76.6033,31.3325,um,Surface,Position Reference Frame,Reference Frame 1,1,876,
-6.00683,85.3942,30.3596,um,Surface,Position Reference Frame,Reference Frame 1,1,877,
7.82383,71.6041,31.708,um,Surface,Position Reference Frame,Reference Frame 1,1,878,
10.3526,82.9083,32.0368,um,Surface,Position Reference Frame,Reference Frame 1,1,879,
2.99147,63.0054,33.309,um,Surface,Position Reference Frame,Reference Frame 1,1,880,
0.449611,75.8969,33.3412,um,Surface,Position Reference Frame,Reference Frame 1,1,881,
0.705231,65.3302,34.2057,um,Surface,Position Reference Frame,Reference Frame 1,1,882,
2.34246,71.0703,33.4717,um,Surface,Position Reference Frame,Reference Frame 1,1,883,
13.9798,59.787,31.6245,um,Surface,Position Reference Frame,Reference Frame 1,1,884,
14.6316,65.1405,31.5927,um,Surface,Position Reference Frame,Reference Frame 1,1,885,
11.7902,77.8494,30.3011,um,Surface,Position Reference Frame,Reference Frame 1,1,886,
32.256,64.7351,30.8858,um,Surface,Position Reference Frame,Reference Frame 1,1,887,
15.3461,77.8337,30.811,um,Surface,Position Reference Frame,Reference Frame 1,1,888,
28.2606,69.3616,31.6932,um,Surface,Position Reference Frame,Reference Frame 1,1,889,
10.9289,61.6668,34.3879,um,Surface,Position Reference Frame,Reference Frame 1,1,890,
18.0074,60.8478,33.0147,um,Surface,Position Reference Frame,Reference Frame 1,1,891,
30.6334,76.647,32.5034,um,Surface,Position Reference Frame,Reference Frame 1,1,892,
20.289,65.7799,33.1264,um,Surface,Position Reference Frame,Reference Frame 1,1,893,
32.7453,57.4901,28.5671,um,Surface,Position Reference Frame,Reference Frame 1,1,894,
37.035,74.6525,32.3242,um,Surface,Position Reference Frame,Reference Frame 1,1,895,
51.3138,75.4086,28.799,um,Surface,Position Reference Frame,Reference Frame 1,1,896,
46.0579,52.7734,30.3476,um,Surface,Position Reference Frame,Reference Frame 1,1,897,
55.1742,72.6307,29.6328,um,Surface,Position Reference Frame,Reference Frame 1,1,898,
52.4634,63.3805,30.5562,um,Surface,Position Reference Frame,Reference Frame 1,1,899,
55.5382,67.0764,31.1019,um,Surface,Position Reference Frame,Reference Frame 1,1,900,
38.6892,68.0573,33.4534,um,Surface,Position Reference Frame,Reference Frame 1,1,901,
69.0845,51.0857,28.5393,um,Surface,Position Reference Frame,Reference Frame 1,1,902,
69.8488,64.0466,33.6381,um,Surface,Position Reference Frame,Reference Frame 1,1,903,
64.5185,60.0283,31.6456,um,Surface,Position Reference Frame,Reference Frame 1,1,904,
57.1779,58.1387,32.0302,um,Surface,Position Reference Frame,Reference Frame 1,1,905,
62.019,68.8042,32.5601,um,Surface,Position Reference Frame,Reference Frame 1,1,906,
75.5386,55.1615,31.8916,um,Surface,Position Reference Frame,Reference Frame 1,1,907,
76.5157,69.1869,32.2171,um,Surface,Position Reference Frame,Reference Frame 1,1,908,
82.2573,56.1716,30.3971,um,Surface,Position Reference Frame,Reference Frame 1,1,909,
-0.274795,109.188,31.2868,um,Surface,Position Reference Frame,Reference Frame 1,1,910,
7.53377,86.6399,31.835,um,Surface,Position Reference Frame,Reference Frame 1,1,911,
-11.4995,93.5318,33.7415,um,Surface,Position Reference Frame,Reference Frame 1,1,912,
-2.15984,93.3882,34.1708,um,Surface,Position Reference Frame,Reference Frame 1,1,913,
-5.29215,100.272,33.9213,um,Surface,Position Reference Frame,Reference Frame 1,1,914,
11.8959,92.7713,33.8222,um,Surface,Position Reference Frame,Reference Frame 1,1,915,
8.57632,102.606,30.8404,um,Surface,Position Reference Frame,Reference Frame 1,1,916,
0.582454,85.8523,33.4679,um,Surface,Position Reference Frame,Reference Frame 1,1,917,
14.683,100.503,33.8517,um,Surface,Position Reference Frame,Reference Frame 1,1,918,
15.2867,84.0654,30.5998,um,Surface,Position Reference Frame,Reference Frame 1,1,919,
16.7057,97.3168,31.9499,um,Surface,Position Reference Frame,Reference Frame 1,1,920,
26.5179,100.095,30.8952,um,Surface,Position Reference Frame,Reference Frame 1,1,921,
29.0379,91.4279,31.7158,um,Surface,Position Reference Frame,Reference Frame 1,1,922,
29.762,101.629,31.0023,um,Surface,Position Reference Frame,Reference Frame 1,1,923,
32.4096,95.583,30.3027,um,Surface,Position Reference Frame,Reference Frame 1,1,924,
29.628,84.7905,30.9523,um,Surface,Position Reference Frame,Reference Frame 1,1,925,
23.8986,95.4233,33.7037,um,Surface,Position Reference Frame,Reference Frame 1,1,926,
55.2357,83.5135,29.6151,um,Surface,Position Reference Frame,Reference Frame 1,1,927,
37.5974,79.9242,28.2327,um,Surface,Position Reference Frame,Reference Frame 1,1,928,
48.5083,92.1604,30.1499,um,Surface,Position Reference Frame,Reference Frame 1,1,929,
42.6219,82.1104,28.1559,um,Surface,Position Reference Frame,Reference Frame 1,1,930,
55.2126,88.9581,30.2471,um,Surface,Position Reference Frame,Reference Frame 1,1,931,
59.5479,92.7775,30.5996,um,Surface,Position Reference Frame,Reference Frame 1,1,932,
47.8059,85.3764,30.8029,um,Surface,Position Reference Frame,Reference Frame 1,1,933,
59.3841,85.947,31.1274,um,Surface,Position Reference Frame,Reference Frame 1,1,934,
40.6467,90.4579,32.2546,um,Surface,Position Reference Frame,Reference Frame 1,1,935,
62.9755,96.6983,32.2029,um,Surface,Position Reference Frame,Reference Frame 1,1,936,
62.0184,82.9079,30.4313,um,Surface,Position Reference Frame,Reference Frame 1,1,937,
67.6446,79.8444,31.6947,um,Surface,Position Reference Frame,Reference Frame 1,1,938,
69.549,86.7292,32.1094,um,Surface,Position Reference Frame,Reference Frame 1,1,939,
-6.73226,131.404,31.7761,um,Surface,Position Reference Frame,Reference Frame 1,1,940,
-14.4569,117.092,31.117,um,Surface,Position Reference Frame,Reference Frame 1,1,941,
-9.70563,128.563,32.5678,um,Surface,Position Reference Frame,Reference Frame 1,1,942,
-14.0906,127.805,34.8922,um,Surface,Position Reference Frame,Reference Frame 1,1,943,
-7.89132,115.629,30.6879,um,Surface,Position Reference Frame,Reference Frame 1,1,944,
5.95757,109.798,29.1172,um,Surface,Position Reference Frame,Reference Frame 1,1,945,
2.69138,118.281,28.8844,um,Surface,Position Reference Frame,Reference Frame 1,1,946,
-0.959426,120.094,30.8283,um,Surface,Position Reference Frame,Reference Frame 1,1,947,
-1.06058,120.944,31.012,um,Surface,Position Reference Frame,Reference Frame 1,1,948,
12.4116,116.299,29.9124,um,Surface,Position Reference Frame,Reference Frame 1,1,949,
3.25503,112.426,31.3039,um,Surface,Position Reference Frame,Reference Frame 1,1,950,
0.485549,131.916,33.9766,um,Surface,Position Reference Frame,Reference Frame 1,1,951,
2.01155,127.891,33.5164,um,Surface,Position Reference Frame,Reference Frame 1,1,952,
