
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
14.6029,112.169,-35.0899,um,Surface,Position Reference Frame,Reference Frame 1,1,658,
17.7436,107.101,-32.6501,um,Surface,Position Reference Frame,Reference Frame 1,1,659,
13.3975,118.938,-35.1626,um,Surface,Position Reference Frame,Reference Frame 1,1,660,
21.8527,99.5353,-26.7144,um,Surface,Position Reference Frame,Reference Frame 1,1,661,
-0.472621,104.628,-31.3318,um,Surface,Position Reference Frame,Reference Frame 1,1,662,
8.59949,110.802,-30.2092,um,Surface,Position Reference Frame,Reference Frame 1,1,663,
0.653289,75.9295,-32.0084,um,Surface,Position Reference Frame,Reference Frame 1,1,664,
-2.17544,82.5627,-31.0942,um,Surface,Position Reference Frame,Reference Frame 1,1,665,
7.35271,79.8584,-24.3155,um,Surface,Position Reference Frame,Reference Frame 1,1,666,
14.7478,91.5904,-29.6716,um,Surface,Position Reference Frame,Reference Frame 1,1,667,
18.6078,84.8497,-26.3264,um,Surface,Position Reference Frame,Reference Frame 1,1,668,
2.99506,88.9807,-28.6975,um,Surface,Position Reference Frame,Reference Frame 1,1,669,
11.8752,92.5517,-28.9843,um,Surface,Position Reference Frame,Reference Frame 1,1,670,
12.9529,87.7562,-25.3025,um,Surface,Position Reference Frame,Reference Frame 1,1,671,
4.04973,94.3319,-29.0575,um,Surface,Position Reference Frame,Reference Frame 1,1,672,
8.82609,88.5439,-23.9226,um,Surface,Position Reference Frame,Reference Frame 1,1,673,
-1.98636,66.5196,-27.8487,um,Surface,Position Reference Frame,Reference Frame 1,1,674,
-0.256813,55.7129,-22.6702,um,Surface,Position Reference Frame,Reference Frame 1,1,675,
14.9479,62.127,-21.364,um,Surface,Position Reference Frame,Reference Frame 1,1,676,
15.1394,55.558,-16.4532,um,Surface,Position Reference Frame,Reference Frame 1,1,677,
5.68769,62.7483,-22.817,um,Surface,Position Reference Frame,Reference Frame 1,1,678,
11.1381,68.3938,-22.6398,um,Surface,Position Reference Frame,Reference Frame 1,1,679,
-2.56191,54.2004,-16.9144,um,Surface,Position Reference Frame,Reference Frame 1,1,680,
1.87466,66.6181,-22.3686,um,Surface,Position Reference Frame,Reference Frame 1,1,681,
7.56982,54.5718,-16.4624,um,Surface,Position Reference Frame,Reference Frame 1,1,682,
13.4038,69.5399,-21.7393,um,Surface,Position Reference Frame,Reference Frame 1,1,683,
0.441542,72.1235,-24.2958,um,Surface,Position Reference Frame,Reference Frame 1,1,684,
13.8494,53.5605,-11.896,um,Surface,Position Reference Frame,Reference Frame 1,1,685,
-6.31491,60.6928,-18.9938,um,Surface,Position Reference Frame,Reference Frame 1,1,686,
3.88131,40.7523,-15.8799,um,Surface,Position Reference Frame,Reference Frame 1,1,687,
11.4708,34.6372,-11.9101,um,Surface,Position Reference Frame,Reference Frame 1,1,688,
-3.94274,34.103,-13.8441,um,Surface,Position Reference Frame,Reference Frame 1,1,689,
4.48346,47.0364,-16.3528,um,Surface,Position Reference Frame,Reference Frame 1,1,690,
0.372607,44.1313,-14.2706,um,Surface,Position Reference Frame,Reference Frame 1,1,691,
13.545,45.8318,-11.8527,um,Surface,Position Reference Frame,Reference Frame 1,1,692,
-3.41763,40.5835,-9.88227,um,Surface,Position Reference Frame,Reference Frame 1,1,693,
7.31226,39.7214,-9.10631,um,Surface,Position Reference Frame,Reference Frame 1,1,694,
-6.891,51.1303,-15.0011,um,Surface,Position Reference Frame,Reference Frame 1,1,695,
0.916409,50.5789,-14.0505,um,Surface,Position Reference Frame,Reference Frame 1,1,696,
-0.409652,30.0441,-5.03208,um,Surface,Position Reference Frame,Reference Frame 1,1,697,
1.64349,41.607,-9.3776,um,Surface,Position Reference Frame,Reference Frame 1,1,698,
5.98916,38.6932,-5.713,um,Surface,Position Reference Frame,Reference Frame 1,1,699,
50.0572,45.3785,-18.3066,um,Surface,Position Reference Frame,Reference Frame 1,1,700,
57.4463,51.7734,-19.9398,um,Surface,Position Reference Frame,Reference Frame 1,1,701,
61.8597,43.7097,-16.411,um,Surface,Position Reference Frame,Reference Frame 1,1,702,
45.7649,46.3717,-17.1326,um,Surface,Position Reference Frame,Reference Frame 1,1,703,
59.7202,55.3631,-19.0423,um,Surface,Position Reference Frame,Reference Frame 1,1,704,
55.6472,63.3749,-22.2345,um,Surface,Position Reference Frame,Reference Frame 1,1,705,
51.3543,63.0801,-21.9995,um,Surface,Position Reference Frame,Reference Frame 1,1,706,
65.9697,56.5984,-18.3409,um,Surface,Position Reference Frame,Reference Frame 1,1,707,
55.6186,44.1012,-12.1505,um,Surface,Position Reference Frame,Reference Frame 1,1,708,
43.2828,56.275,-18.5825,um,Surface,Position Reference Frame,Reference Frame 1,1,709,
51.0235,44.8544,-12.8417,um,Surface,Position Reference Frame,Reference Frame 1,1,710,
56.486,59.7965,-17.6797,um,Surface,Position Reference Frame,Reference Frame 1,1,711,
48.6975,55.5432,-15.6606,um,Surface,Position Reference Frame,Reference Frame 1,1,712,
45.9407,34.0798,-18.4348,um,Surface,Position Reference Frame,Reference Frame 1,1,713,
56.6795,21.7258,-10.7332,um,Surface,Position Reference Frame,Reference Frame 1,1,714,
40.7405,25.7205,-13.6146,um,Surface,Position Reference Frame,Reference Frame 1,1,715,
40.0611,21.023,-12.546,um,Surface,Position Reference Frame,Reference Frame 1,1,716,
47.8601,20.4976,-11.4614,um,Surface,Position Reference Frame,Reference Frame 1,1,717,
59.91,30.7433,-12.8049,um,Surface,Position Reference Frame,Reference Frame 1,1,718,
41.3676,37.4868,-18.3138,um,Surface,Position Reference Frame,Reference Frame 1,1,719,
55.8711,35.4018,-14.8656,um,Surface,Position Reference Frame,Reference Frame 1,1,720,
59.3003,19.1528,-7.02354,um,Surface,Position Reference Frame,Reference Frame 1,1,721,
50.4523,33.7895,-13.4646,um,Surface,Position Reference Frame,Reference Frame 1,1,722,
38.1904,29.4513,-13.1954,um,Surface,Position Reference Frame,Reference Frame 1,1,723,
55.0675,29.5346,-8.97374,um,Surface,Position Reference Frame,Reference Frame 1,1,724,
46.1332,41.0576,-14.5588,um,Surface,Position Reference Frame,Reference Frame 1,1,725,
46.4835,32.7378,-10.2489,um,Surface,Position Reference Frame,Reference Frame 1,1,726,
56.841,40.4615,-12.1366,um,Surface,Position Reference Frame,Reference Frame 1,1,727,
46.4033,38.0914,-11.5726,um,Surface,Position Reference Frame,Reference Frame 1,1,728,
42.3391,29.2033,-6.8782,um,Surface,Position Reference Frame,Reference Frame 1,1,729,
48.5769,30.5308,-5.0835,um,Surface,Position Reference Frame,Reference Frame 1,1,730,
60.0674,36.9731,-5.37261,um,Surface,Position Reference Frame,Reference Frame 1,1,731,
45.7198,16.5412,-7.6885,um,Surface,Position Reference Frame,Reference Frame 1,1,732,
51.9282,13.0435,-5.47165,um,Surface,Position Reference Frame,Reference Frame 1,1,733,
36.9299,19.3371,-8.84023,um,Surface,Position Reference Frame,Reference Frame 1,1,734,
41.1842,15.09,-2.98099,um,Surface,Position Reference Frame,Reference Frame 1,1,735,
57.0063,18.0313,-1.54659,um,Surface,Position Reference Frame,Reference Frame 1,1,736,
33.9272,9.06668,0.0287043,um,Surface,Position Reference Frame,Reference Frame 1,1,737,
46.0351,18.031,1.11865,um,Surface,Position Reference Frame,Reference Frame 1,1,738,
78.0405,106.876,-44.5667,um,Surface,Position Reference Frame,Reference Frame 1,1,740,
77.5001,116.44,-39.2489,um,Surface,Position Reference Frame,Reference Frame 1,1,741,
78.9131,109.964,-34.446,um,Surface,Position Reference Frame,Reference Frame 1,1,742,
74.2351,93.6936,-36.1206,um,Surface,Position Reference Frame,Reference Frame 1,1,743,
82.9825,105.075,-38.333,um,Surface,Position Reference Frame,Reference Frame 1,1,744,
80.115,85.7995,-30.458,um,Surface,Position Reference Frame,Reference Frame 1,1,745,
74.3455,92.2583,-32.4369,um,Surface,Position Reference Frame,Reference Frame 1,1,746,
83.5915,99.8212,-32.051,um,Surface,Position Reference Frame,Reference Frame 1,1,747,
89.3147,90.6356,-29.6425,um,Surface,Position Reference Frame,Reference Frame 1,1,748,
76.2212,90.4408,-30.211,um,Surface,Position Reference Frame,Reference Frame 1,1,749,
94.3557,84.7752,-24.1352,um,Surface,Position Reference Frame,Reference Frame 1,1,750,
72.3798,86.088,-28.1209,um,Surface,Position Reference Frame,Reference Frame 1,1,751,
93.1612,86.5813,-23.8424,um,Surface,Position Reference Frame,Reference Frame 1,1,752,
78.6135,101.035,-30.6981,um,Surface,Position Reference Frame,Reference Frame 1,1,753,
83.1858,93.9052,-27.2582,um,Surface,Position Reference Frame,Reference Frame 1,1,754,
84.106,90.7332,-24.9644,um,Surface,Position Reference Frame,Reference Frame 1,1,755,
81.4536,79.7092,-31.7007,um,Surface,Position Reference Frame,Reference Frame 1,1,756,
73.2246,84.9515,-30.8721,um,Surface,Position Reference Frame,Reference Frame 1,1,757,
80.5122,61.8095,-22.3553,um,Surface,Position Reference Frame,Reference Frame 1,1,758,
75.2771,69.7017,-23.9829,um,Surface,Position Reference Frame,Reference Frame 1,1,759,
81.6716,75.6097,-26.3924,um,Surface,Position Reference Frame,Reference Frame 1,1,760,
91.9246,79.0178,-24.7802,um,Surface,Position Reference Frame,Reference Frame 1,1,761,
70.0464,68.7294,-23.0537,um,Surface,Position Reference Frame,Reference Frame 1,1,762,
74.3348,76.7393,-26.2291,um,Surface,Position Reference Frame,Reference Frame 1,1,763,
93.5076,78.3642,-23.3766,um,Surface,Position Reference Frame,Reference Frame 1,1,764,
83.5823,74.3674,-20.8833,um,Surface,Position Reference Frame,Reference Frame 1,1,765,
81.7825,64.9614,-17.3684,um,Surface,Position Reference Frame,Reference Frame 1,1,766,
88.569,83.008,-24.0196,um,Surface,Position Reference Frame,Reference Frame 1,1,767,
90.8098,64.2491,-15.2042,um,Surface,Position Reference Frame,Reference Frame 1,1,768,
73.5398,68.0198,-19.3985,um,Surface,Position Reference Frame,Reference Frame 1,1,769,
82.8437,83.4374,-24.3648,um,Surface,Position Reference Frame,Reference Frame 1,1,770,
74.7279,82.3344,-22.9842,um,Surface,Position Reference Frame,Reference Frame 1,1,771,
65.4665,46.6808,-19.4941,um,Surface,Position Reference Frame,Reference Frame 1,1,772,
74.5867,46.3027,-16.5516,um,Surface,Position Reference Frame,Reference Frame 1,1,773,
80.7267,52.6431,-18.2566,um,Surface,Position Reference Frame,Reference Frame 1,1,774,
75.0039,57.8272,-18.021,um,Surface,Position Reference Frame,Reference Frame 1,1,775,
75.4943,44.3618,-12.0826,um,Surface,Position Reference Frame,Reference Frame 1,1,776,
87.5703,49.1217,-11.9231,um,Surface,Position Reference Frame,Reference Frame 1,1,777,
78.1109,51.0477,-13.6111,um,Surface,Position Reference Frame,Reference Frame 1,1,778,
69.8505,62.676,-19.1872,um,Surface,Position Reference Frame,Reference Frame 1,1,779,
72.878,54.1634,-14.6196,um,Surface,Position Reference Frame,Reference Frame 1,1,780,
72.1545,48.8642,-9.93129,um,Surface,Position Reference Frame,Reference Frame 1,1,781,
86.9362,45.4763,-7.14422,um,Surface,Position Reference Frame,Reference Frame 1,1,782,
71.5364,63.3048,-15.1693,um,Surface,Position Reference Frame,Reference Frame 1,1,783,
85.5035,52.1856,-7.86998,um,Surface,Position Reference Frame,Reference Frame 1,1,784,
88.2133,62.1197,-11.4203,um,Surface,Position Reference Frame,Reference Frame 1,1,785,
64.0074,51.7147,-10.6663,um,Surface,Position Reference Frame,Reference Frame 1,1,786,
70.95,43.5777,-6.17264,um,Surface,Position Reference Frame,Reference Frame 1,1,787,
63.2827,34.5512,-14.0644,um,Surface,Position Reference Frame,Reference Frame 1,1,788,
71.1734,37.9005,-12.1269,um,Surface,Position Reference Frame,Reference Frame 1,1,789,
76.0237,29.8619,-7.42477,um,Surface,Position Reference Frame,Reference Frame 1,1,790,
66.1304,39.7789,-11.6258,um,Surface,Position Reference Frame,Reference Frame 1,1,791,
78.3553,38.567,-6.07439,um,Surface,Position Reference Frame,Reference Frame 1,1,792,
63.9613,22.9983,1.03242,um,Surface,Position Reference Frame,Reference Frame 1,1,794,
70.5973,29.8246,-1.61909,um,Surface,Position Reference Frame,Reference Frame 1,1,795,
-21.9782,81.6206,-42.2002,um,Surface,Position Reference Frame,Reference Frame 1,1,799,
-9.99639,84.646,-41.0914,um,Surface,Position Reference Frame,Reference Frame 1,1,800,
-0.716122,88.0091,-41.8324,um,Surface,Position Reference Frame,Reference Frame 1,1,801,
-15.6758,88.9733,-42.6835,um,Surface,Position Reference Frame,Reference Frame 1,1,802,
-16.586,77.1722,-37.9963,um,Surface,Position Reference Frame,Reference Frame 1,1,803,
-0.134416,92.7398,-39.8153,um,Surface,Position Reference Frame,Reference Frame 1,1,804,
-25.2629,84.4114,-40.634,um,Surface,Position Reference Frame,Reference Frame 1,1,805,
-24.2156,87.6843,-41.5737,um,Surface,Position Reference Frame,Reference Frame 1,1,806,
-15.421,62.2141,-40.947,um,Surface,Position Reference Frame,Reference Frame 1,1,807,
-26.1169,69.1509,-45.3728,um,Surface,Position Reference Frame,Reference Frame 1,1,808,
-21.5111,57.5796,-38.8665,um,Surface,Position Reference Frame,Reference Frame 1,1,809,
-25.195,66.0716,-41.4565,um,Surface,Position Reference Frame,Reference Frame 1,1,810,
-18.0083,48.432,-30.5915,um,Surface,Position Reference Frame,Reference Frame 1,1,811,
-12.1797,51.3443,-30.046,um,Surface,Position Reference Frame,Reference Frame 1,1,812,
-5.84901,68.254,-33.5904,um,Surface,Position Reference Frame,Reference Frame 1,1,813,
-16.6948,71.2533,-35.8259,um,Surface,Position Reference Frame,Reference Frame 1,1,814,
-16.7804,61.1782,-33.7977,um,Surface,Position Reference Frame,Reference Frame 1,1,815,
-6.38557,63.929,-30.266,um,Surface,Position Reference Frame,Reference Frame 1,1,816,
-22.3987,50.713,-27.7027,um,Surface,Position Reference Frame,Reference Frame 1,1,817,
-18.5617,56.5376,-27.6839,um,Surface,Position Reference Frame,Reference Frame 1,1,818,
-15.0928,67.2488,-30.979,um,Surface,Position Reference Frame,Reference Frame 1,1,819,
-12.9137,55.5424,-26.3614,um,Surface,Position Reference Frame,Reference Frame 1,1,820,
-8.56663,53.9966,-24.9943,um,Surface,Position Reference Frame,Reference Frame 1,1,821,
-23.4648,71.3891,-33.7431,um,Surface,Position Reference Frame,Reference Frame 1,1,822,
-23.2421,55.5331,-25.5419,um,Surface,Position Reference Frame,Reference Frame 1,1,823,
-18.4571,25.9564,-25.5372,um,Surface,Position Reference Frame,Reference Frame 1,1,824,
-10.6392,45.1038,-32.4969,um,Surface,Position Reference Frame,Reference Frame 1,1,825,
-10.9147,34.4649,-28.1419,um,Surface,Position Reference Frame,Reference Frame 1,1,826,
-17.5177,41.9288,-31.0889,um,Surface,Position Reference Frame,Reference Frame 1,1,827,
-27.6924,29.3933,-27.7003,um,Surface,Position Reference Frame,Reference Frame 1,1,828,
-26.0908,36.4704,-29.0325,um,Surface,Position Reference Frame,Reference Frame 1,1,829,
-16.5127,30.3419,-25.3426,um,Surface,Position Reference Frame,Reference Frame 1,1,830,
-10.7985,41.0766,-28.8462,um,Surface,Position Reference Frame,Reference Frame 1,1,831,
-10.6063,26.6554,-23.0332,um,Surface,Position Reference Frame,Reference Frame 1,1,832,
-21.5903,45.4013,-28.9464,um,Surface,Position Reference Frame,Reference Frame 1,1,833,
-20.9112,38.503,-24.1042,um,Surface,Position Reference Frame,Reference Frame 1,1,834,
-14.2756,35.3385,-22.5069,um,Surface,Position Reference Frame,Reference Frame 1,1,835,
-18.4213,47.0734,-24.9683,um,Surface,Position Reference Frame,Reference Frame 1,1,836,
-14.3641,43.3004,-22.6379,um,Surface,Position Reference Frame,Reference Frame 1,1,837,
-11.0268,37.9453,-18.1897,um,Surface,Position Reference Frame,Reference Frame 1,1,838,
-21.6852,42.6372,-21.5653,um,Surface,Position Reference Frame,Reference Frame 1,1,839,
-27.2938,23.4848,-23.4169,um,Surface,Position Reference Frame,Reference Frame 1,1,840,
-14.2063,22.7385,-21.7297,um,Surface,Position Reference Frame,Reference Frame 1,1,841,
-25.1778,21.2926,-21.0303,um,Surface,Position Reference Frame,Reference Frame 1,1,842,
-16.736,20.2025,-18.9003,um,Surface,Position Reference Frame,Reference Frame 1,1,843,
-27.5901,16.6517,-15.91,um,Surface,Position Reference Frame,Reference Frame 1,1,844,
-20.4666,19.1754,-15.202,um,Surface,Position Reference Frame,Reference Frame 1,1,845,
-27.9048,11.9561,-12.064,um,Surface,Position Reference Frame,Reference Frame 1,1,846,
23.7507,140.7,-61.6175,um,Surface,Position Reference Frame,Reference Frame 1,1,847,
9.8636,136.642,-63.723,um,Surface,Position Reference Frame,Reference Frame 1,1,848,
23.3747,143.863,-63.4632,um,Surface,Position Reference Frame,Reference Frame 1,1,849,
13.4177,139.52,-62.5708,um,Surface,Position Reference Frame,Reference Frame 1,1,850,
25.2029,139.367,-58.1832,um,Surface,Position Reference Frame,Reference Frame 1,1,851,
11.8273,144.852,-61.2706,um,Surface,Position Reference Frame,Reference Frame 1,1,852,
19.4344,145.541,-58.0223,um,Surface,Position Reference Frame,Reference Frame 1,1,853,
16.5011,120.626,-60.0072,um,Surface,Position Reference Frame,Reference Frame 1,1,854,
18.2481,129.301,-62.7175,um,Surface,Position Reference Frame,Reference Frame 1,1,855,
22.211,127.789,-61.2537,um,Surface,Position Reference Frame,Reference Frame 1,1,856,
20.5274,121.473,-57.9197,um,Surface,Position Reference Frame,Reference Frame 1,1,857,
19.6619,134.367,-61.9275,um,Surface,Position Reference Frame,Reference Frame 1,1,858,
8.29108,121.128,-57.5544,um,Surface,Position Reference Frame,Reference Frame 1,1,859,
21.5459,113.625,-53.6229,um,Surface,Position Reference Frame,Reference Frame 1,1,860,
25.1658,119.72,-54.7512,um,Surface,Position Reference Frame,Reference Frame 1,1,861,
26.8151,134.593,-59.0371,um,Surface,Position Reference Frame,Reference Frame 1,1,862,
12.1923,123.519,-55.9955,um,Surface,Position Reference Frame,Reference Frame 1,1,863,
15.043,126.528,-55.4104,um,Surface,Position Reference Frame,Reference Frame 1,1,864,
17.1924,129.522,-55.7886,um,Surface,Position Reference Frame,Reference Frame 1,1,865,
26.9064,126.547,-53.1433,um,Surface,Position Reference Frame,Reference Frame 1,1,866,
15.0934,117.844,-50.7021,um,Surface,Position Reference Frame,Reference Frame 1,1,867,
8.2557,118.853,-50.5612,um,Surface,Position Reference Frame,Reference Frame 1,1,868,
22.4149,127.361,-52.9301,um,Surface,Position Reference Frame,Reference Frame 1,1,869,
12.2884,131.987,-54.7144,um,Surface,Position Reference Frame,Reference Frame 1,1,870,
28.1081,120.231,-46.5094,um,Surface,Position Reference Frame,Reference Frame 1,1,871,
27.4424,123.597,-47.6398,um,Surface,Position Reference Frame,Reference Frame 1,1,872,
6.64779,106,-54.4024,um,Surface,Position Reference Frame,Reference Frame 1,1,873,
13.4803,95.3982,-49.369,um,Surface,Position Reference Frame,Reference Frame 1,1,874,
4.23306,97.2691,-50.1982,um,Surface,Position Reference Frame,Reference Frame 1,1,875,
10.7632,99.6824,-49.453,um,Surface,Position Reference Frame,Reference Frame 1,1,876,
18.5701,96.4563,-45.8431,um,Surface,Position Reference Frame,Reference Frame 1,1,877,
23.9224,103.761,-48.6001,um,Surface,Position Reference Frame,Reference Frame 1,1,878,
16.666,91.3635,-43.0607,um,Surface,Position Reference Frame,Reference Frame 1,1,879,
19.8853,108.451,-49.5268,um,Surface,Position Reference Frame,Reference Frame 1,1,880,
11.2012,105.667,-49.3937,um,Surface,Position Reference Frame,Reference Frame 1,1,881,
13.3215,112.211,-51.3897,um,Surface,Position Reference Frame,Reference Frame 1,1,882,
5.56203,106.223,-48.4659,um,Surface,Position Reference Frame,Reference Frame 1,1,883,
3.69171,102.019,-45.0345,um,Surface,Position Reference Frame,Reference Frame 1,1,884,
21.6902,93.6932,-40.9829,um,Surface,Position Reference Frame,Reference Frame 1,1,885,
27.6447,113.182,-44.2357,um,Surface,Position Reference Frame,Reference Frame 1,1,886,
11.5132,103.986,-43.9245,um,Surface,Position Reference Frame,Reference Frame 1,1,887,
18.2038,104.541,-41.6501,um,Surface,Position Reference Frame,Reference Frame 1,1,888,
19.5519,77.8538,-38.4581,um,Surface,Position Reference Frame,Reference Frame 1,1,889,
22.083,83.2608,-41.3537,um,Surface,Position Reference Frame,Reference Frame 1,1,890,
11.9385,77.8174,-40.809,um,Surface,Position Reference Frame,Reference Frame 1,1,891,
15.4766,81.1066,-41.3847,um,Surface,Position Reference Frame,Reference Frame 1,1,892,
14.9694,75.039,-38.5877,um,Surface,Position Reference Frame,Reference Frame 1,1,893,
6.06129,82.2404,-40.5514,um,Surface,Position Reference Frame,Reference Frame 1,1,894,
14.7235,87.0508,-41.6792,um,Surface,Position Reference Frame,Reference Frame 1,1,895,
9.56892,86.161,-41.3132,um,Surface,Position Reference Frame,Reference Frame 1,1,896,
11.8212,83.2098,-40.7984,um,Surface,Position Reference Frame,Reference Frame 1,1,897,
2.0827,76.9746,-38.0525,um,Surface,Position Reference Frame,Reference Frame 1,1,898,
20.2022,70.5712,-34.2715,um,Surface,Position Reference Frame,Reference Frame 1,1,899,
5.82178,87.4939,-41.2401,um,Surface,Position Reference Frame,Reference Frame 1,1,900,
5.09515,70.6754,-34.2953,um,Surface,Position Reference Frame,Reference Frame 1,1,901,
19.2148,83.4572,-38.7437,um,Surface,Position Reference Frame,Reference Frame 1,1,902,
9.31723,79.9075,-37.9781,um,Surface,Position Reference Frame,Reference Frame 1,1,903,
18.2469,77.684,-33.4524,um,Surface,Position Reference Frame,Reference Frame 1,1,904,
18.3324,88.8182,-38.7467,um,Surface,Position Reference Frame,Reference Frame 1,1,905,
0.455246,83.6641,-37.4295,um,Surface,Position Reference Frame,Reference Frame 1,1,906,
6.30067,93.4964,-40.0464,um,Surface,Position Reference Frame,Reference Frame 1,1,907,
14.3719,47.594,-29.1234,um,Surface,Position Reference Frame,Reference Frame 1,1,908,
1.93777,66.6705,-36.5361,um,Surface,Position Reference Frame,Reference Frame 1,1,909,
2.32541,53.0579,-30.8609,um,Surface,Position Reference Frame,Reference Frame 1,1,910,
-2.31076,52.4804,-30.3895,um,Surface,Position Reference Frame,Reference Frame 1,1,911,
-5.59595,49.2024,-29.315,um,Surface,Position Reference Frame,Reference Frame 1,1,912,
15.911,55.4095,-30.8308,um,Surface,Position Reference Frame,Reference Frame 1,1,913,
6.50033,66.1409,-32.3933,um,Surface,Position Reference Frame,Reference Frame 1,1,914,
-1.73123,61.5963,-30.9333,um,Surface,Position Reference Frame,Reference Frame 1,1,915,
3.90467,57.0701,-30.5139,um,Surface,Position Reference Frame,Reference Frame 1,1,916,
14.4242,64.1353,-32.4347,um,Surface,Position Reference Frame,Reference Frame 1,1,917,
10.6119,67.7685,-31.0402,um,Surface,Position Reference Frame,Reference Frame 1,1,918,
10.1812,62.8651,-29.2239,um,Surface,Position Reference Frame,Reference Frame 1,1,919,
10.6044,53.288,-23.9785,um,Surface,Position Reference Frame,Reference Frame 1,1,920,
-2.5897,60.0261,-26.878,um,Surface,Position Reference Frame,Reference Frame 1,1,921,
5.18987,50.1475,-21.8762,um,Surface,Position Reference Frame,Reference Frame 1,1,922,
2.09621,64.9333,-26.0117,um,Surface,Position Reference Frame,Reference Frame 1,1,923,
-5.22853,38.3492,-28.4113,um,Surface,Position Reference Frame,Reference Frame 1,1,924,
8.31508,36.2437,-25.0712,um,Surface,Position Reference Frame,Reference Frame 1,1,925,
-3.54183,43.4495,-28.6919,um,Surface,Position Reference Frame,Reference Frame 1,1,926,
-1.69436,25.2515,-20.5155,um,Surface,Position Reference Frame,Reference Frame 1,1,927,
15.3719,42.827,-23.5844,um,Surface,Position Reference Frame,Reference Frame 1,1,928,
0.0760214,41.03,-25.9879,um,Surface,Position Reference Frame,Reference Frame 1,1,929,
7.50243,30.6253,-20.1794,um,Surface,Position Reference Frame,Reference Frame 1,1,930,
14.4108,38.0951,-20.7777,um,Surface,Position Reference Frame,Reference Frame 1,1,931,
-1.17996,32.8861,-20.8635,um,Surface,Position Reference Frame,Reference Frame 1,1,932,
4.89318,42.777,-24.2804,um,Surface,Position Reference Frame,Reference Frame 1,1,933,
9.01508,46.3402,-23.8076,um,Surface,Position Reference Frame,Reference Frame 1,1,934,
11.6989,30.8581,-14.9508,um,Surface,Position Reference Frame,Reference Frame 1,1,935,
-0.181524,37.5468,-19.6365,um,Surface,Position Reference Frame,Reference Frame 1,1,936,
9.96894,36.2609,-17.5439,um,Surface,Position Reference Frame,Reference Frame 1,1,937,
-7.64227,44.1647,-22.9311,um,Surface,Position Reference Frame,Reference Frame 1,1,938,
-6.70186,38.7138,-19.6778,um,Surface,Position Reference Frame,Reference Frame 1,1,939,
-1.81231,45.6563,-22.4885,um,Surface,Position Reference Frame,Reference Frame 1,1,940,
3.6987,33.3338,-14.3801,um,Surface,Position Reference Frame,Reference Frame 1,1,941,
-3.19295,18.3441,-17.2228,um,Surface,Position Reference Frame,Reference Frame 1,1,942,
11.3305,12.004,-12.4556,um,Surface,Position Reference Frame,Reference Frame 1,1,943,
3.77993,21.6067,-16.7837,um,Surface,Position Reference Frame,Reference Frame 1,1,944,
-10.8902,17.7394,-16.1872,um,Surface,Position Reference Frame,Reference Frame 1,1,945,
4.7876,17.2156,-13.603,um,Surface,Position Reference Frame,Reference Frame 1,1,946,
-5.54682,12.2187,-13.1548,um,Surface,Position Reference Frame,Reference Frame 1,1,947,
-8.04786,16.4433,-9.92271,um,Surface,Position Reference Frame,Reference Frame 1,1,948,
2.65327,17.9254,-8.18361,um,Surface,Position Reference Frame,Reference Frame 1,1,949,
35.3522,133.514,-59.2316,um,Surface,Position Reference Frame,Reference Frame 1,1,950,
37.7932,136.995,-56.2156,um,Surface,Position Reference Frame,Reference Frame 1,1,951,
41.7756,136.939,-52.2957,um,Surface,Position Reference Frame,Reference Frame 1,1,952,
44.1167,121.478,-55.5689,um,Surface,Position Reference Frame,Reference Frame 1,1,953,
46.5395,118.53,-53.6958,um,Surface,Position Reference Frame,Reference Frame 1,1,954,
30.8912,115.514,-54.6305,um,Surface,Position Reference Frame,Reference Frame 1,1,955,
37.1252,112.572,-51.9301,um,Surface,Position Reference Frame,Reference Frame 1,1,956,
41.9877,111.074,-49.7355,um,Surface,Position Reference Frame,Reference Frame 1,1,957,
32.3995,126.492,-57.6349,um,Surface,Position Reference Frame,Reference Frame 1,1,958,
45.1543,125.129,-54.8679,um,Surface,Position Reference Frame,Reference Frame 1,1,959,
46.7468,111.048,-48.7944,um,Surface,Position Reference Frame,Reference Frame 1,1,960,
38.371,127.253,-56.7579,um,Surface,Position Reference Frame,Reference Frame 1,1,961,
50.1932,120.418,-51.5549,um,Surface,Position Reference Frame,Reference Frame 1,1,962,
35.0368,119.756,-51.6492,um,Surface,Position Reference Frame,Reference Frame 1,1,963,
51.2671,111.465,-43.6793,um,Surface,Position Reference Frame,Reference Frame 1,1,964,
39.5705,116.746,-48.33,um,Surface,Position Reference Frame,Reference Frame 1,1,965,
43.8856,128.775,-53.187,um,Surface,Position Reference Frame,Reference Frame 1,1,966,
30.284,117.423,-48.9844,um,Surface,Position Reference Frame,Reference Frame 1,1,967,
49.4639,131.114,-52.284,um,Surface,Position Reference Frame,Reference Frame 1,1,968,
37.2049,117.483,-42.6571,um,Surface,Position Reference Frame,Reference Frame 1,1,969,
43.9598,119.475,-43.2966,um,Surface,Position Reference Frame,Reference Frame 1,1,970,
36.4352,122.865,-44.3086,um,Surface,Position Reference Frame,Reference Frame 1,1,971,
50.0165,115.176,-40.1098,um,Surface,Position Reference Frame,Reference Frame 1,1,972,
28.4665,104.229,-51.6291,um,Surface,Position Reference Frame,Reference Frame 1,1,973,
