
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
31,,Surface,3,Image 1,1,1443,
29,,Surface,3,Image 1,1,1444,
26,,Surface,3,Image 1,1,1445,
28,,Surface,3,Image 1,1,1446,
27,,Surface,3,Image 1,1,1447,
36,,Surface,3,Image 1,1,1448,
77,,Surface,3,Image 1,1,1449,
39,,Surface,3,Image 1,1,1450,
38,,Surface,3,Image 1,1,1451,
39,,Surface,3,Image 1,1,1452,
125,,Surface,3,Image 1,1,1453,
145,,Surface,3,Image 1,1,1454,
101,,Surface,3,Image 1,1,1455,
48,,Surface,3,Image 1,1,1456,
190,,Surface,3,Image 1,1,1457,
134,,Surface,3,Image 1,1,1458,
127,,Surface,3,Image 1,1,1459,
134,,Surface,3,Image 1,1,1460,
217,,Surface,3,Image 1,1,1461,
241,,Surface,3,Image 1,1,1462,
248,,Surface,3,Image 1,1,1463,
186,,Surface,3,Image 1,1,1464,
60,,Surface,3,Image 1,1,1465,
62,,Surface,3,Image 1,1,1466,
25,,Surface,3,Image 1,1,1467,
20,,Surface,3,Image 1,1,1468,
24,,Surface,3,Image 1,1,1469,
28,,Surface,3,Image 1,1,1470,
25,,Surface,3,Image 1,1,1471,
36,,Surface,3,Image 1,1,1472,
23,,Surface,3,Image 1,1,1473,
29,,Surface,3,Image 1,1,1474,
28,,Surface,3,Image 1,1,1475,
28,,Surface,3,Image 1,1,1476,
26,,Surface,3,Image 1,1,1477,
35,,Surface,3,Image 1,1,1478,
30,,Surface,3,Image 1,1,1479,
34,,Surface,3,Image 1,1,1480,
41,,Surface,3,Image 1,1,1481,
38,,Surface,3,Image 1,1,1482,
41,,Surface,3,Image 1,1,1483,
36,,Surface,3,Image 1,1,1484,
38,,Surface,3,Image 1,1,1485,
88,,Surface,3,Image 1,1,1486,
38,,Surface,3,Image 1,1,1487,
47,,Surface,3,Image 1,1,1488,
36,,Surface,3,Image 1,1,1489,
45,,Surface,3,Image 1,1,1490,
31,,Surface,3,Image 1,1,1491,
36,,Surface,3,Image 1,1,1492,
34,,Surface,3,Image 1,1,1493,
42,,Surface,3,Image 1,1,1494,
34,,Surface,3,Image 1,1,1495,
37,,Surface,3,Image 1,1,1496,
37,,Surface,3,Image 1,1,1497,
68,,Surface,3,Image 1,1,1498,
30,,Surface,3,Image 1,1,1499,
40,,Surface,3,Image 1,1,1500,
30,,Surface,3,Image 1,1,1501,
47,,Surface,3,Image 1,1,1502,
39,,Surface,3,Image 1,1,1503,
35,,Surface,3,Image 1,1,1504,
39,,Surface,3,Image 1,1,1505,
54,,Surface,3,Image 1,1,1506,
38,,Surface,3,Image 1,1,1507,
31,,Surface,3,Image 1,1,1508,
56,,Surface,3,Image 1,1,1509,
44,,Surface,3,Image 1,1,1510,
41,,Surface,3,Image 1,1,1511,
31,,Surface,3,Image 1,1,1512,
33,,Surface,3,Image 1,1,1513,
37,,Surface,3,Image 1,1,1514,
34,,Surface,3,Image 1,1,1515,
84,,Surface,3,Image 1,1,1516,
36,,Surface,3,Image 1,1,1517,
38,,Surface,3,Image 1,1,1518,
39,,Surface,3,Image 1,1,1519,
33,,Surface,3,Image 1,1,1520,
27,,Surface,3,Image 1,1,1521,
22,,Surface,3,Image 1,1,1522,
17,,Surface,3,Image 1,1,1523,
20,,Surface,3,Image 1,1,1524,
28,,Surface,3,Image 1,1,1525,
25,,Surface,3,Image 1,1,1526,
29,,Surface,3,Image 1,1,1527,
30,,Surface,3,Image 1,1,1528,
47,,Surface,3,Image 1,1,1529,
26,,Surface,3,Image 1,1,1530,
21,,Surface,3,Image 1,1,1531,
22,,Surface,3,Image 1,1,1532,
29,,Surface,3,Image 1,1,1533,
19,,Surface,3,Image 1,1,1534,
5,,Surface,3,Image 1,1,1535,
28,,Surface,3,Image 1,1,1536,
31,,Surface,3,Image 1,1,1537,
27,,Surface,3,Image 1,1,1538,
32,,Surface,3,Image 1,1,1539,
25,,Surface,3,Image 1,1,1540,
30,,Surface,3,Image 1,1,1541,
28,,Surface,3,Image 1,1,1542,
27,,Surface,3,Image 1,1,1543,
30,,Surface,3,Image 1,1,1544,
29,,Surface,3,Image 1,1,1545,
35,,Surface,3,Image 1,1,1546,
30,,Surface,3,Image 1,1,1547,
30,,Surface,3,Image 1,1,1548,
29,,Surface,3,Image 1,1,1549,
75,,Surface,3,Image 1,1,1550,
27,,Surface,3,Image 1,1,1551,
31,,Surface,3,Image 1,1,1552,
41,,Surface,3,Image 1,1,1553,
30,,Surface,3,Image 1,1,1554,
35,,Surface,3,Image 1,1,1555,
29,,Surface,3,Image 1,1,1556,
27,,Surface,3,Image 1,1,1557,
30,,Surface,3,Image 1,1,1558,
34,,Surface,3,Image 1,1,1559,
31,,Surface,3,Image 1,1,1560,
35,,Surface,3,Image 1,1,1561,
32,,Surface,3,Image 1,1,1562,
33,,Surface,3,Image 1,1,1563,
30,,Surface,3,Image 1,1,1564,
24,,Surface,3,Image 1,1,1565,
28,,Surface,3,Image 1,1,1566,
27,,Surface,3,Image 1,1,1567,
4,,Surface,3,Image 1,1,1568,
33,,Surface,3,Image 1,1,1569,
33,,Surface,3,Image 1,1,1570,
27,,Surface,3,Image 1,1,1571,
30,,Surface,3,Image 1,1,1572,
12,,Surface,3,Image 1,1,1573,
29,,Surface,3,Image 1,1,1574,
34,,Surface,3,Image 1,1,1575,
28,,Surface,3,Image 1,1,1576,
28,,Surface,3,Image 1,1,1577,
32,,Surface,3,Image 1,1,1578,
27,,Surface,3,Image 1,1,1579,
35,,Surface,3,Image 1,1,1580,
29,,Surface,3,Image 1,1,1581,
23,,Surface,3,Image 1,1,1582,
24,,Surface,3,Image 1,1,1583,
28,,Surface,3,Image 1,1,1584,
25,,Surface,3,Image 1,1,1585,
27,,Surface,3,Image 1,1,1586,
31,,Surface,3,Image 1,1,1587,
41,,Surface,3,Image 1,1,1588,
35,,Surface,3,Image 1,1,1589,
28,,Surface,3,Image 1,1,1590,
34,,Surface,3,Image 1,1,1591,
27,,Surface,3,Image 1,1,1592,
31,,Surface,3,Image 1,1,1593,
29,,Surface,3,Image 1,1,1594,
25,,Surface,3,Image 1,1,1595,
24,,Surface,3,Image 1,1,1596,
26,,Surface,3,Image 1,1,1597,
28,,Surface,3,Image 1,1,1598,
29,,Surface,3,Image 1,1,1599,
24,,Surface,3,Image 1,1,1600,
32,,Surface,3,Image 1,1,1601,
31,,Surface,3,Image 1,1,1602,
25,,Surface,3,Image 1,1,1603,
26,,Surface,3,Image 1,1,1604,
30,,Surface,3,Image 1,1,1605,
40,,Surface,3,Image 1,1,1606,
28,,Surface,3,Image 1,1,1607,
101,,Surface,3,Image 1,1,1608,
32,,Surface,3,Image 1,1,1609,
34,,Surface,3,Image 1,1,1610,
52,,Surface,3,Image 1,1,1611,
39,,Surface,3,Image 1,1,1612,
56,,Surface,3,Image 1,1,1613,
57,,Surface,3,Image 1,1,1614,
77,,Surface,3,Image 1,1,1615,
111,,Surface,3,Image 1,1,1616,
58,,Surface,3,Image 1,1,1617,
42,,Surface,3,Image 1,1,1618,
34,,Surface,3,Image 1,1,1619,
33,,Surface,3,Image 1,1,1620,
55,,Surface,3,Image 1,1,1621,
32,,Surface,3,Image 1,1,1622,
31,,Surface,3,Image 1,1,1623,
34,,Surface,3,Image 1,1,1624,
29,,Surface,3,Image 1,1,1625,
35,,Surface,3,Image 1,1,1626,
36,,Surface,3,Image 1,1,1627,
26,,Surface,3,Image 1,1,1628,
71,,Surface,3,Image 1,1,1629,
120,,Surface,3,Image 1,1,1630,
33,,Surface,3,Image 1,1,1631,
36,,Surface,3,Image 1,1,1632,
29,,Surface,3,Image 1,1,1633,
83,,Surface,3,Image 1,1,1634,
45,,Surface,3,Image 1,1,1635,
37,,Surface,3,Image 1,1,1636,
33,,Surface,3,Image 1,1,1637,
32,,Surface,3,Image 1,1,1638,
27,,Surface,3,Image 1,1,1639,
29,,Surface,3,Image 1,1,1640,
28,,Surface,3,Image 1,1,1641,
32,,Surface,3,Image 1,1,1642,
30,,Surface,3,Image 1,1,1643,
96,,Surface,3,Image 1,1,1644,
47,,Surface,3,Image 1,1,1645,
83,,Surface,3,Image 1,1,1646,
38,,Surface,3,Image 1,1,1647,
79,,Surface,3,Image 1,1,1648,
59,,Surface,3,Image 1,1,1649,
32,,Surface,3,Image 1,1,1650,
26,,Surface,3,Image 1,1,1651,
22,,Surface,3,Image 1,1,1652,
22,,Surface,3,Image 1,1,1653,
26,,Surface,3,Image 1,1,1654,
24,,Surface,3,Image 1,1,1655,
24,,Surface,3,Image 1,1,1656,
28,,Surface,3,Image 1,1,1657,
29,,Surface,3,Image 1,1,1658,
31,,Surface,3,Image 1,1,1659,
29,,Surface,3,Image 1,1,1660,
26,,Surface,3,Image 1,1,1661,
64,,Surface,3,Image 1,1,1662,
35,,Surface,3,Image 1,1,1663,
30,,Surface,3,Image 1,1,1664,
32,,Surface,3,Image 1,1,1665,
25,,Surface,3,Image 1,1,1666,
28,,Surface,3,Image 1,1,1667,
37,,Surface,3,Image 1,1,1668,
31,,Surface,3,Image 1,1,1669,
30,,Surface,3,Image 1,1,1670,
38,,Surface,3,Image 1,1,1671,
29,,Surface,3,Image 1,1,1672,
35,,Surface,3,Image 1,1,1673,
44,,Surface,3,Image 1,1,1674,
32,,Surface,3,Image 1,1,1675,
33,,Surface,3,Image 1,1,1676,
42,,Surface,3,Image 1,1,1677,
35,,Surface,3,Image 1,1,1678,
33,,Surface,3,Image 1,1,1679,
38,,Surface,3,Image 1,1,1680,
28,,Surface,3,Image 1,1,1681,
32,,Surface,3,Image 1,1,1682,
30,,Surface,3,Image 1,1,1683,
36,,Surface,3,Image 1,1,1684,
30,,Surface,3,Image 1,1,1685,
29,,Surface,3,Image 1,1,1686,
38,,Surface,3,Image 1,1,1687,
39,,Surface,3,Image 1,1,1688,
34,,Surface,3,Image 1,1,1689,
41,,Surface,3,Image 1,1,1690,
38,,Surface,3,Image 1,1,1691,
30,,Surface,3,Image 1,1,1692,
25,,Surface,3,Image 1,1,1693,
27,,Surface,3,Image 1,1,1694,
31,,Surface,3,Image 1,1,1695,
32,,Surface,3,Image 1,1,1696,
34,,Surface,3,Image 1,1,1697,
32,,Surface,3,Image 1,1,1698,
38,,Surface,3,Image 1,1,1699,
38,,Surface,3,Image 1,1,1700,
32,,Surface,3,Image 1,1,1701,
23,,Surface,3,Image 1,1,1702,
30,,Surface,3,Image 1,1,1703,
55,,Surface,3,Image 1,1,1704,
22,,Surface,3,Image 1,1,1705,
26,,Surface,3,Image 1,1,1706,
26,,Surface,3,Image 1,1,1707,
57,,Surface,3,Image 1,1,1708,
33,,Surface,3,Image 1,1,1709,
31,,Surface,3,Image 1,1,1710,
34,,Surface,3,Image 1,1,1711,
25,,Surface,3,Image 1,1,1712,
26,,Surface,3,Image 1,1,1713,
22,,Surface,3,Image 1,1,1714,
30,,Surface,3,Image 1,1,1715,
61,,Surface,3,Image 1,1,1716,
32,,Surface,3,Image 1,1,1717,
62,,Surface,3,Image 1,1,1718,
29,,Surface,3,Image 1,1,1719,
47,,Surface,3,Image 1,1,1720,
45,,Surface,3,Image 1,1,1721,
32,,Surface,3,Image 1,1,1722,
38,,Surface,3,Image 1,1,1723,
42,,Surface,3,Image 1,1,1724,
35,,Surface,3,Image 1,1,1725,
36,,Surface,3,Image 1,1,1726,
31,,Surface,3,Image 1,1,1727,
37,,Surface,3,Image 1,1,1728,
19,,Surface,3,Image 1,1,1729,
28,,Surface,3,Image 1,1,1730,
32,,Surface,3,Image 1,1,1731,
41,,Surface,3,Image 1,1,1732,
36,,Surface,3,Image 1,1,1733,
22,,Surface,3,Image 1,1,1734,
41,,Surface,3,Image 1,1,1735,
35,,Surface,3,Image 1,1,1736,
32,,Surface,3,Image 1,1,1737,
20,,Surface,3,Image 1,1,1738,
20,,Surface,3,Image 1,1,1739,
26,,Surface,3,Image 1,1,1740,
31,,Surface,3,Image 1,1,1741,
51,,Surface,3,Image 1,1,1742,
34,,Surface,3,Image 1,1,1743,
39,,Surface,3,Image 1,1,1744,
29,,Surface,3,Image 1,1,1745,
31,,Surface,3,Image 1,1,1746,
47,,Surface,3,Image 1,1,1747,
51,,Surface,3,Image 1,1,1748,
69,,Surface,3,Image 1,1,1749,
31,,Surface,3,Image 1,1,1750,
39,,Surface,3,Image 1,1,1751,
30,,Surface,3,Image 1,1,1752,
41,,Surface,3,Image 1,1,1753,
32,,Surface,3,Image 1,1,1754,
28,,Surface,3,Image 1,1,1755,
27,,Surface,3,Image 1,1,1756,
36,,Surface,3,Image 1,1,1757,
21,,Surface,3,Image 1,1,1758,
32,,Surface,3,Image 1,1,1759,
29,,Surface,3,Image 1,1,1760,
26,,Surface,3,Image 1,1,1761,
25,,Surface,3,Image 1,1,1762,
49,,Surface,3,Image 1,1,1763,
117,,Surface,3,Image 1,1,1764,
25,,Surface,3,Image 1,1,1765,
37,,Surface,3,Image 1,1,1766,
27,,Surface,3,Image 1,1,1767,
36,,Surface,3,Image 1,1,1768,
35,,Surface,3,Image 1,1,1769,
28,,Surface,3,Image 1,1,1770,
43,,Surface,3,Image 1,1,1771,
178,,Surface,3,Image 1,1,1772,
40,,Surface,3,Image 1,1,1773,
28,,Surface,3,Image 1,1,1774,
20,,Surface,3,Image 1,1,1775,
30,,Surface,3,Image 1,1,1776,
25,,Surface,3,Image 1,1,1777,
73,,Surface,3,Image 1,1,1778,
102,,Surface,3,Image 1,1,1779,
28,,Surface,3,Image 1,1,1780,
71,,Surface,3,Image 1,1,1781,
114,,Surface,3,Image 1,1,1782,
33,,Surface,3,Image 1,1,1783,
30,,Surface,3,Image 1,1,1784,
70,,Surface,3,Image 1,1,1785,
32,,Surface,3,Image 1,1,1786,
51,,Surface,3,Image 1,1,1787,
177,,Surface,3,Image 1,1,1788,
28,,Surface,3,Image 1,1,1789,
31,,Surface,3,Image 1,1,1790,
32,,Surface,3,Image 1,1,1791,
36,,Surface,3,Image 1,1,1792,
29,,Surface,3,Image 1,1,1793,
27,,Surface,3,Image 1,1,1794,
40,,Surface,3,Image 1,1,1795,
28,,Surface,3,Image 1,1,1796,
34,,Surface,3,Image 1,1,1797,
27,,Surface,3,Image 1,1,1798,
28,,Surface,3,Image 1,1,1799,
18,,Surface,3,Image 1,1,1800,
26,,Surface,3,Image 1,1,1801,
27,,Surface,3,Image 1,1,1802,
17,,Surface,3,Image 1,1,1803,
21,,Surface,3,Image 1,1,1804,
25,,Surface,3,Image 1,1,1805,
37,,Surface,3,Image 1,1,1806,
21,,Surface,3,Image 1,1,1807,
24,,Surface,3,Image 1,1,1808,
41,,Surface,3,Image 1,1,1809,
34,,Surface,3,Image 1,1,1810,
29,,Surface,3,Image 1,1,1811,
32,,Surface,3,Image 1,1,1812,
57,,Surface,3,Image 1,1,1813,
43,,Surface,3,Image 1,1,1814,
99,,Surface,3,Image 1,1,1815,
91,,Surface,3,Image 1,1,1816,
36,,Surface,3,Image 1,1,1817,
125,,Surface,3,Image 1,1,1818,
31,,Surface,3,Image 1,1,1819,
34,,Surface,3,Image 1,1,1820,
34,,Surface,3,Image 1,1,1821,
41,,Surface,3,Image 1,1,1822,
46,,Surface,3,Image 1,1,1823,
32,,Surface,3,Image 1,1,1824,
70,,Surface,3,Image 1,1,1825,
57,,Surface,3,Image 1,1,1826,
29,,Surface,3,Image 1,1,1827,
31,,Surface,3,Image 1,1,1828,
29,,Surface,3,Image 1,1,1829,
33,,Surface,3,Image 1,1,1830,
45,,Surface,3,Image 1,1,1831,
34,,Surface,3,Image 1,1,1832,
49,,Surface,3,Image 1,1,1833,
55,,Surface,3,Image 1,1,1834,
30,,Surface,3,Image 1,1,1835,
51,,Surface,3,Image 1,1,1836,
71,,Surface,3,Image 1,1,1837,
26,,Surface,3,Image 1,1,1838,
43,,Surface,3,Image 1,1,1839,
32,,Surface,3,Image 1,1,1840,
30,,Surface,3,Image 1,1,1841,
164,,Surface,3,Image 1,1,1842,
40,,Surface,3,Image 1,1,1843,
132,,Surface,3,Image 1,1,1844,
123,,Surface,3,Image 1,1,1845,
29,,Surface,3,Image 1,1,1846,
24,,Surface,3,Image 1,1,1847,
24,,Surface,3,Image 1,1,1848,
40,,Surface,3,Image 1,1,1849,
35,,Surface,3,Image 1,1,1850,
37,,Surface,3,Image 1,1,1851,
31,,Surface,3,Image 1,1,1852,
30,,Surface,3,Image 1,1,1853,
23,,Surface,3,Image 1,1,1854,
28,,Surface,3,Image 1,1,1855,
32,,Surface,3,Image 1,1,1856,
29,,Surface,3,Image 1,1,1857,
31,,Surface,3,Image 1,1,1858,
25,,Surface,3,Image 1,1,1859,
31,,Surface,3,Image 1,1,1860,
29,,Surface,3,Image 1,1,1861,
38,,Surface,3,Image 1,1,1862,
42,,Surface,3,Image 1,1,1863,
88,,Surface,3,Image 1,1,1864,
89,,Surface,3,Image 1,1,1865,
31,,Surface,3,Image 1,1,1866,
28,,Surface,3,Image 1,1,1867,
39,,Surface,3,Image 1,1,1868,
32,,Surface,3,Image 1,1,1869,
53,,Surface,3,Image 1,1,1870,
76,,Surface,3,Image 1,1,1871,
184,,Surface,3,Image 1,1,1872,
21,,Surface,3,Image 1,1,1873,
22,,Surface,3,Image 1,1,1874,
28,,Surface,3,Image 1,1,1875,
25,,Surface,3,Image 1,1,1876,
16,,Surface,3,Image 1,1,1877,
28,,Surface,3,Image 1,1,1878,
24,,Surface,3,Image 1,1,1879,
27,,Surface,3,Image 1,1,1880,
30,,Surface,3,Image 1,1,1881,
30,,Surface,3,Image 1,1,1882,
14,,Surface,3,Image 1,1,1883,
24,,Surface,3,Image 1,1,1884,
28,,Surface,3,Image 1,1,1885,
32,,Surface,3,Image 1,1,1886,
24,,Surface,3,Image 1,1,1887,
26,,Surface,3,Image 1,1,1888,
21,,Surface,3,Image 1,1,1889,
26,,Surface,3,Image 1,1,1890,
30,,Surface,3,Image 1,1,1891,
25,,Surface,3,Image 1,1,1892,
25,,Surface,3,Image 1,1,1893,
34,,Surface,3,Image 1,1,1894,
37,,Surface,3,Image 1,1,1895,
52,,Surface,3,Image 1,1,1896,
26,,Surface,3,Image 1,1,1897,
27,,Surface,3,Image 1,1,1898,
27,,Surface,3,Image 1,1,1899,
23,,Surface,3,Image 1,1,1900,
23,,Surface,3,Image 1,1,1901,
23,,Surface,3,Image 1,1,1902,
22,,Surface,3,Image 1,1,1903,
27,,Surface,3,Image 1,1,1904,
30,,Surface,3,Image 1,1,1905,
24,,Surface,3,Image 1,1,1906,
24,,Surface,3,Image 1,1,1907,
37,,Surface,3,Image 1,1,1908,
