
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.6519,,Surface,2,Image 1,1,247,
4.61249,,Surface,2,Image 1,1,248,
4.41421,,Surface,2,Image 1,1,249,
4.70705,,Surface,2,Image 1,1,250,
4.78387,,Surface,2,Image 1,1,251,
11.9671,,Surface,2,Image 1,1,252,
5.90912,,Surface,2,Image 1,1,253,
5.3138,,Surface,2,Image 1,1,254,
10.0724,,Surface,2,Image 1,1,255,
4.31157,,Surface,2,Image 1,1,256,
3.99442,,Surface,2,Image 1,1,257,
10.7805,,Surface,2,Image 1,1,258,
8.37269,,Surface,2,Image 1,1,259,
5.01295,,Surface,2,Image 1,1,260,
4.88851,,Surface,2,Image 1,1,261,
5.11586,,Surface,2,Image 1,1,262,
7.09856,,Surface,2,Image 1,1,263,
5.20108,,Surface,2,Image 1,1,264,
7.67341,,Surface,2,Image 1,1,265,
6.80475,,Surface,2,Image 1,1,266,
5.31579,,Surface,2,Image 1,1,267,
4.18225,,Surface,2,Image 1,1,268,
8.08651,,Surface,2,Image 1,1,269,
4.97106,,Surface,2,Image 1,1,270,
6.04926,,Surface,2,Image 1,1,271,
4.76139,,Surface,2,Image 1,1,272,
3.47059,,Surface,2,Image 1,1,273,
10.7778,,Surface,2,Image 1,1,274,
7.24062,,Surface,2,Image 1,1,275,
8.54127,,Surface,2,Image 1,1,276,
4.74877,,Surface,2,Image 1,1,277,
6.87255,,Surface,2,Image 1,1,278,
4.83462,,Surface,2,Image 1,1,279,
4.49151,,Surface,2,Image 1,1,280,
6.80509,,Surface,2,Image 1,1,281,
4.70566,,Surface,2,Image 1,1,282,
5.52869,,Surface,2,Image 1,1,283,
4.66789,,Surface,2,Image 1,1,284,
22.1405,,Surface,2,Image 1,1,285,
11.0095,,Surface,2,Image 1,1,286,
23.0214,,Surface,2,Image 1,1,287,
6.61836,,Surface,2,Image 1,1,288,
2.77273,,Surface,2,Image 1,1,289,
4.54167,,Surface,2,Image 1,1,290,
8.90033,,Surface,2,Image 1,1,291,
11.2178,,Surface,2,Image 1,1,292,
3.37644,,Surface,2,Image 1,1,293,
1.56579,,Surface,2,Image 1,1,294,
4.63636,,Surface,2,Image 1,1,295,
3.55039,,Surface,2,Image 1,1,296,
2.76103,,Surface,2,Image 1,1,297,
2.85487,,Surface,2,Image 1,1,298,
3.2069,,Surface,2,Image 1,1,299,
3.39344,,Surface,2,Image 1,1,300,
4.07759,,Surface,2,Image 1,1,301,
4.26936,,Surface,2,Image 1,1,302,
3.85775,,Surface,2,Image 1,1,303,
4.20726,,Surface,2,Image 1,1,304,
4.22559,,Surface,2,Image 1,1,305,
4.03129,,Surface,2,Image 1,1,306,
4.50207,,Surface,2,Image 1,1,307,
4.16313,,Surface,2,Image 1,1,308,
3.85422,,Surface,2,Image 1,1,309,
3.75316,,Surface,2,Image 1,1,310,
3.91205,,Surface,2,Image 1,1,311,
3.59783,,Surface,2,Image 1,1,312,
3.37704,,Surface,2,Image 1,1,313,
4.78036,,Surface,2,Image 1,1,314,
3.50109,,Surface,2,Image 1,1,315,
3.48948,,Surface,2,Image 1,1,316,
3.46115,,Surface,2,Image 1,1,317,
3.41167,,Surface,2,Image 1,1,318,
3.76757,,Surface,2,Image 1,1,319,
3.3035,,Surface,2,Image 1,1,320,
4.42259,,Surface,2,Image 1,1,321,
4.77194,,Surface,2,Image 1,1,322,
4.26241,,Surface,2,Image 1,1,323,
7.06763,,Surface,2,Image 1,1,324,
4.6568,,Surface,2,Image 1,1,325,
10.2099,,Surface,2,Image 1,1,326,
3.83862,,Surface,2,Image 1,1,327,
5.03925,,Surface,2,Image 1,1,328,
4.98667,,Surface,2,Image 1,1,329,
4.01765,,Surface,2,Image 1,1,330,
4.12075,,Surface,2,Image 1,1,331,
4.79085,,Surface,2,Image 1,1,332,
3.5668,,Surface,2,Image 1,1,333,
5.32852,,Surface,2,Image 1,1,334,
3.54186,,Surface,2,Image 1,1,335,
3.24242,,Surface,2,Image 1,1,336,
3.48116,,Surface,2,Image 1,1,337,
5.2649,,Surface,2,Image 1,1,338,
3.27564,,Surface,2,Image 1,1,339,
3.31028,,Surface,2,Image 1,1,340,
3.86103,,Surface,2,Image 1,1,341,
3.28103,,Surface,2,Image 1,1,342,
3.02724,,Surface,2,Image 1,1,343,
3.59106,,Surface,2,Image 1,1,344,
3.56499,,Surface,2,Image 1,1,345,
2.56618,,Surface,2,Image 1,1,346,
4.66346,,Surface,2,Image 1,1,347,
3.64623,,Surface,2,Image 1,1,348,
5.42644,,Surface,2,Image 1,1,349,
3.2695,,Surface,2,Image 1,1,350,
2.0438,,Surface,2,Image 1,1,351,
2.73628,,Surface,2,Image 1,1,352,
1.94964,,Surface,2,Image 1,1,353,
3.78687,,Surface,2,Image 1,1,354,
3.48,,Surface,2,Image 1,1,355,
5.25,,Surface,2,Image 1,1,356,
3.21704,,Surface,2,Image 1,1,357,
3.06034,,Surface,2,Image 1,1,358,
1.54545,,Surface,2,Image 1,1,359,
2.74878,,Surface,2,Image 1,1,360,
2.22281,,Surface,2,Image 1,1,361,
7.08865,,Surface,2,Image 1,1,362,
