
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.39789,,Surface,4,Image 1,1,440,
1.11672,,Surface,4,Image 1,1,441,
1.56541,,Surface,4,Image 1,1,442,
1.14211,,Surface,4,Image 1,1,443,
1.80625,,Surface,4,Image 1,1,444,
1.38749,,Surface,4,Image 1,1,445,
1.56254,,Surface,4,Image 1,1,446,
1.16739,,Surface,4,Image 1,1,447,
1.19335,,Surface,4,Image 1,1,448,
1.93358,,Surface,4,Image 1,1,449,
1.75706,,Surface,4,Image 1,1,450,
1.33114,,Surface,4,Image 1,1,451,
1.32336,,Surface,4,Image 1,1,452,
1.4175,,Surface,4,Image 1,1,453,
1.16691,,Surface,4,Image 1,1,454,
1.06987,,Surface,4,Image 1,1,455,
1.14061,,Surface,4,Image 1,1,456,
1.38739,,Surface,4,Image 1,1,457,
1.33116,,Surface,4,Image 1,1,458,
1.23912,,Surface,4,Image 1,1,459,
1.15216,,Surface,4,Image 1,1,460,
1.33929,,Surface,4,Image 1,1,461,
1.30808,,Surface,4,Image 1,1,462,
1.18503,,Surface,4,Image 1,1,463,
1.24959,,Surface,4,Image 1,1,464,
1.19328,,Surface,4,Image 1,1,465,
1.7489,,Surface,4,Image 1,1,466,
1.53368,,Surface,4,Image 1,1,467,
1.66397,,Surface,4,Image 1,1,468,
2.63781,,Surface,4,Image 1,1,469,
4.41117,,Surface,4,Image 1,1,470,
1.90096,,Surface,4,Image 1,1,471,
2.4185,,Surface,4,Image 1,1,472,
1.81032,,Surface,4,Image 1,1,473,
1.37883,,Surface,4,Image 1,1,474,
1.45033,,Surface,4,Image 1,1,475,
1.65619,,Surface,4,Image 1,1,476,
1.61579,,Surface,4,Image 1,1,477,
1.60083,,Surface,4,Image 1,1,478,
1.77783,,Surface,4,Image 1,1,479,
1.56893,,Surface,4,Image 1,1,480,
1.5356,,Surface,4,Image 1,1,481,
1.52371,,Surface,4,Image 1,1,482,
1.71452,,Surface,4,Image 1,1,483,
1.67,,Surface,4,Image 1,1,484,
1.37111,,Surface,4,Image 1,1,485,
1.67391,,Surface,4,Image 1,1,486,
1.70989,,Surface,4,Image 1,1,487,
1.74061,,Surface,4,Image 1,1,488,
1.41804,,Surface,4,Image 1,1,489,
1.50087,,Surface,4,Image 1,1,490,
1.68822,,Surface,4,Image 1,1,491,
1.82932,,Surface,4,Image 1,1,492,
1.78755,,Surface,4,Image 1,1,493,
2.134,,Surface,4,Image 1,1,494,
1.65333,,Surface,4,Image 1,1,495,
1.39554,,Surface,4,Image 1,1,496,
1.63057,,Surface,4,Image 1,1,497,
1.36977,,Surface,4,Image 1,1,498,
2.15556,,Surface,4,Image 1,1,499,
1.56089,,Surface,4,Image 1,1,500,
1.8231,,Surface,4,Image 1,1,501,
1.63127,,Surface,4,Image 1,1,502,
1.79559,,Surface,4,Image 1,1,503,
1.8844,,Surface,4,Image 1,1,504,
2.00146,,Surface,4,Image 1,1,505,
1.99635,,Surface,4,Image 1,1,506,
1.83727,,Surface,4,Image 1,1,507,
1.79831,,Surface,4,Image 1,1,508,
1.97502,,Surface,4,Image 1,1,509,
2.86623,,Surface,4,Image 1,1,510,
