
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
60,,Surface,2,Image 1,1,1443,
60,,Surface,2,Image 1,1,1444,
54,,Surface,2,Image 1,1,1445,
59,,Surface,2,Image 1,1,1446,
55,,Surface,2,Image 1,1,1447,
51,,Surface,2,Image 1,1,1448,
49,,Surface,2,Image 1,1,1449,
70,,Surface,2,Image 1,1,1450,
53,,Surface,2,Image 1,1,1451,
67,,Surface,2,Image 1,1,1452,
79,,Surface,2,Image 1,1,1453,
84,,Surface,2,Image 1,1,1454,
58,,Surface,2,Image 1,1,1455,
53,,Surface,2,Image 1,1,1456,
56,,Surface,2,Image 1,1,1457,
61,,Surface,2,Image 1,1,1458,
58,,Surface,2,Image 1,1,1459,
69,,Surface,2,Image 1,1,1460,
75,,Surface,2,Image 1,1,1461,
67,,Surface,2,Image 1,1,1462,
69,,Surface,2,Image 1,1,1463,
69,,Surface,2,Image 1,1,1464,
62,,Surface,2,Image 1,1,1465,
66,,Surface,2,Image 1,1,1466,
66,,Surface,2,Image 1,1,1467,
78,,Surface,2,Image 1,1,1468,
91,,Surface,2,Image 1,1,1469,
63,,Surface,2,Image 1,1,1470,
64,,Surface,2,Image 1,1,1471,
61,,Surface,2,Image 1,1,1472,
73,,Surface,2,Image 1,1,1473,
73,,Surface,2,Image 1,1,1474,
54,,Surface,2,Image 1,1,1475,
157,,Surface,2,Image 1,1,1476,
70,,Surface,2,Image 1,1,1477,
82,,Surface,2,Image 1,1,1478,
78,,Surface,2,Image 1,1,1479,
66,,Surface,2,Image 1,1,1480,
63,,Surface,2,Image 1,1,1481,
70,,Surface,2,Image 1,1,1482,
130,,Surface,2,Image 1,1,1483,
71,,Surface,2,Image 1,1,1484,
72,,Surface,2,Image 1,1,1485,
67,,Surface,2,Image 1,1,1486,
52,,Surface,2,Image 1,1,1487,
78,,Surface,2,Image 1,1,1488,
93,,Surface,2,Image 1,1,1489,
73,,Surface,2,Image 1,1,1490,
81,,Surface,2,Image 1,1,1491,
72,,Surface,2,Image 1,1,1492,
130,,Surface,2,Image 1,1,1493,
80,,Surface,2,Image 1,1,1494,
75,,Surface,2,Image 1,1,1495,
57,,Surface,2,Image 1,1,1496,
110,,Surface,2,Image 1,1,1497,
56,,Surface,2,Image 1,1,1498,
45,,Surface,2,Image 1,1,1499,
55,,Surface,2,Image 1,1,1500,
54,,Surface,2,Image 1,1,1501,
55,,Surface,2,Image 1,1,1502,
60,,Surface,2,Image 1,1,1503,
75,,Surface,2,Image 1,1,1504,
43,,Surface,2,Image 1,1,1505,
57,,Surface,2,Image 1,1,1506,
75,,Surface,2,Image 1,1,1507,
87,,Surface,2,Image 1,1,1508,
62,,Surface,2,Image 1,1,1509,
75,,Surface,2,Image 1,1,1510,
59,,Surface,2,Image 1,1,1511,
53,,Surface,2,Image 1,1,1512,
63,,Surface,2,Image 1,1,1513,
48,,Surface,2,Image 1,1,1514,
51,,Surface,2,Image 1,1,1515,
52,,Surface,2,Image 1,1,1516,
46,,Surface,2,Image 1,1,1517,
69,,Surface,2,Image 1,1,1518,
57,,Surface,2,Image 1,1,1519,
131,,Surface,2,Image 1,1,1520,
57,,Surface,2,Image 1,1,1521,
66,,Surface,2,Image 1,1,1522,
59,,Surface,2,Image 1,1,1523,
62,,Surface,2,Image 1,1,1524,
57,,Surface,2,Image 1,1,1525,
102,,Surface,2,Image 1,1,1526,
74,,Surface,2,Image 1,1,1527,
56,,Surface,2,Image 1,1,1528,
60,,Surface,2,Image 1,1,1529,
80,,Surface,2,Image 1,1,1530,
51,,Surface,2,Image 1,1,1531,
55,,Surface,2,Image 1,1,1532,
68,,Surface,2,Image 1,1,1533,
65,,Surface,2,Image 1,1,1534,
82,,Surface,2,Image 1,1,1535,
58,,Surface,2,Image 1,1,1536,
57,,Surface,2,Image 1,1,1537,
65,,Surface,2,Image 1,1,1538,
55,,Surface,2,Image 1,1,1539,
63,,Surface,2,Image 1,1,1540,
57,,Surface,2,Image 1,1,1541,
53,,Surface,2,Image 1,1,1542,
81,,Surface,2,Image 1,1,1543,
85,,Surface,2,Image 1,1,1544,
55,,Surface,2,Image 1,1,1545,
