
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
7.92174,,Surface,3,Image 1,1,343,
9.99373,,Surface,3,Image 1,1,344,
9.75098,,Surface,3,Image 1,1,345,
14.3958,,Surface,3,Image 1,1,346,
10.7429,,Surface,3,Image 1,1,347,
11.1996,,Surface,3,Image 1,1,348,
13.1968,,Surface,3,Image 1,1,349,
17.3327,,Surface,3,Image 1,1,350,
13.8263,,Surface,3,Image 1,1,351,
13.4684,,Surface,3,Image 1,1,352,
17.4947,,Surface,3,Image 1,1,353,
13.7436,,Surface,3,Image 1,1,354,
18.5404,,Surface,3,Image 1,1,355,
19.9952,,Surface,3,Image 1,1,356,
19.9446,,Surface,3,Image 1,1,357,
22.7342,,Surface,3,Image 1,1,358,
17.8201,,Surface,3,Image 1,1,359,
24.3564,,Surface,3,Image 1,1,360,
16.8191,,Surface,3,Image 1,1,361,
14.3479,,Surface,3,Image 1,1,362,
36.8321,,Surface,3,Image 1,1,363,
29.7323,,Surface,3,Image 1,1,364,
36.1953,,Surface,3,Image 1,1,365,
21.9728,,Surface,3,Image 1,1,366,
24.4669,,Surface,3,Image 1,1,367,
33.6764,,Surface,3,Image 1,1,368,
31.2218,,Surface,3,Image 1,1,369,
38.1577,,Surface,3,Image 1,1,370,
36.2786,,Surface,3,Image 1,1,371,
33.4903,,Surface,3,Image 1,1,372,
35.884,,Surface,3,Image 1,1,373,
28.0092,,Surface,3,Image 1,1,374,
17.1906,,Surface,3,Image 1,1,375,
18.2924,,Surface,3,Image 1,1,376,
22.3784,,Surface,3,Image 1,1,377,
30.8738,,Surface,3,Image 1,1,378,
3.98201,,Surface,3,Image 1,1,379,
3.10537,,Surface,3,Image 1,1,380,
1.59886,,Surface,3,Image 1,1,381,
2.12568,,Surface,3,Image 1,1,382,
2.01263,,Surface,3,Image 1,1,383,
2.42143,,Surface,3,Image 1,1,384,
1.41193,,Surface,3,Image 1,1,385,
2.34996,,Surface,3,Image 1,1,386,
1.77175,,Surface,3,Image 1,1,387,
1.91569,,Surface,3,Image 1,1,388,
3.37216,,Surface,3,Image 1,1,389,
1.26613,,Surface,3,Image 1,1,390,
2.99391,,Surface,3,Image 1,1,391,
6.69598,,Surface,3,Image 1,1,392,
2.1857,,Surface,3,Image 1,1,393,
6.43669,,Surface,3,Image 1,1,394,
10.5176,,Surface,3,Image 1,1,395,
5.68393,,Surface,3,Image 1,1,396,
8.35272,,Surface,3,Image 1,1,397,
10.3901,,Surface,3,Image 1,1,398,
10.0286,,Surface,3,Image 1,1,399,
5.4233,,Surface,3,Image 1,1,400,
10.9723,,Surface,3,Image 1,1,401,
11.3518,,Surface,3,Image 1,1,402,
4.62167,,Surface,3,Image 1,1,403,
5.46451,,Surface,3,Image 1,1,404,
6.89621,,Surface,3,Image 1,1,405,
5.1116,,Surface,3,Image 1,1,406,
15.1988,,Surface,3,Image 1,1,407,
6.42925,,Surface,3,Image 1,1,408,
10.9321,,Surface,3,Image 1,1,409,
12.6421,,Surface,3,Image 1,1,410,
13.5622,,Surface,3,Image 1,1,411,
10.3925,,Surface,3,Image 1,1,412,
23.1095,,Surface,3,Image 1,1,413,
36.8761,,Surface,3,Image 1,1,414,
29.1064,,Surface,3,Image 1,1,415,
34.8177,,Surface,3,Image 1,1,416,
36.6627,,Surface,3,Image 1,1,417,
37.7009,,Surface,3,Image 1,1,418,
36.4574,,Surface,3,Image 1,1,419,
28.1722,,Surface,3,Image 1,1,420,
18.4047,,Surface,3,Image 1,1,421,
38.3655,,Surface,3,Image 1,1,422,
14.9172,,Surface,3,Image 1,1,423,
35.9966,,Surface,3,Image 1,1,424,
33.6238,,Surface,3,Image 1,1,425,
2.98818,,Surface,3,Image 1,1,426,
3.98766,,Surface,3,Image 1,1,427,
3.57251,,Surface,3,Image 1,1,428,
2.06973,,Surface,3,Image 1,1,429,
1.74424,,Surface,3,Image 1,1,430,
2.98273,,Surface,3,Image 1,1,431,
1.71516,,Surface,3,Image 1,1,432,
4.6415,,Surface,3,Image 1,1,433,
3.12051,,Surface,3,Image 1,1,434,
5.38421,,Surface,3,Image 1,1,435,
3.95565,,Surface,3,Image 1,1,436,
4.29572,,Surface,3,Image 1,1,437,
4.94126,,Surface,3,Image 1,1,438,
3.30753,,Surface,3,Image 1,1,439,
4.73713,,Surface,3,Image 1,1,440,
7.3786,,Surface,3,Image 1,1,441,
