
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
18.0945,,Surface,5,Image 1,1,445,
16.1843,,Surface,5,Image 1,1,446,
17.1855,,Surface,5,Image 1,1,447,
12.0885,,Surface,5,Image 1,1,448,
14.6579,,Surface,5,Image 1,1,449,
8.9994,,Surface,5,Image 1,1,450,
22.8703,,Surface,5,Image 1,1,451,
9.08495,,Surface,5,Image 1,1,452,
12.339,,Surface,5,Image 1,1,453,
12.6588,,Surface,5,Image 1,1,454,
12.1394,,Surface,5,Image 1,1,455,
7.28478,,Surface,5,Image 1,1,456,
14.9574,,Surface,5,Image 1,1,457,
13.179,,Surface,5,Image 1,1,458,
7.79896,,Surface,5,Image 1,1,459,
15.1485,,Surface,5,Image 1,1,460,
5.44287,,Surface,5,Image 1,1,461,
9.76577,,Surface,5,Image 1,1,462,
23.4139,,Surface,5,Image 1,1,463,
8.1568,,Surface,5,Image 1,1,464,
7.13291,,Surface,5,Image 1,1,465,
6.19139,,Surface,5,Image 1,1,466,
6.44112,,Surface,5,Image 1,1,467,
7.50663,,Surface,5,Image 1,1,468,
5.99573,,Surface,5,Image 1,1,469,
5.73465,,Surface,5,Image 1,1,470,
6.43105,,Surface,5,Image 1,1,471,
5.65039,,Surface,5,Image 1,1,472,
6.89491,,Surface,5,Image 1,1,473,
6.78091,,Surface,5,Image 1,1,474,
6.29641,,Surface,5,Image 1,1,475,
7.94017,,Surface,5,Image 1,1,476,
6.31109,,Surface,5,Image 1,1,477,
6.18856,,Surface,5,Image 1,1,478,
6.81646,,Surface,5,Image 1,1,479,
6.82785,,Surface,5,Image 1,1,480,
5.90739,,Surface,5,Image 1,1,481,
6.64886,,Surface,5,Image 1,1,482,
5.77321,,Surface,5,Image 1,1,483,
5.35555,,Surface,5,Image 1,1,484,
4.95106,,Surface,5,Image 1,1,485,
6.12322,,Surface,5,Image 1,1,486,
6.53881,,Surface,5,Image 1,1,487,
5.75363,,Surface,5,Image 1,1,488,
6.54434,,Surface,5,Image 1,1,489,
5.1053,,Surface,5,Image 1,1,490,
6.27602,,Surface,5,Image 1,1,491,
12.4944,,Surface,5,Image 1,1,492,
8.52158,,Surface,5,Image 1,1,493,
6.40886,,Surface,5,Image 1,1,494,
6.16381,,Surface,5,Image 1,1,495,
7.16759,,Surface,5,Image 1,1,496,
6.50895,,Surface,5,Image 1,1,497,
6.95371,,Surface,5,Image 1,1,498,
6.22744,,Surface,5,Image 1,1,499,
5.81852,,Surface,5,Image 1,1,500,
7.13112,,Surface,5,Image 1,1,501,
11.0792,,Surface,5,Image 1,1,502,
6.05251,,Surface,5,Image 1,1,503,
6.5624,,Surface,5,Image 1,1,504,
5.66854,,Surface,5,Image 1,1,505,
5.83225,,Surface,5,Image 1,1,506,
6.54766,,Surface,5,Image 1,1,507,
5.97186,,Surface,5,Image 1,1,508,
8.07254,,Surface,5,Image 1,1,509,
5.97251,,Surface,5,Image 1,1,510,
10.4919,,Surface,5,Image 1,1,511,
8.11742,,Surface,5,Image 1,1,512,
10.9437,,Surface,5,Image 1,1,513,
6.91085,,Surface,5,Image 1,1,514,
6.19413,,Surface,5,Image 1,1,515,
5.81983,,Surface,5,Image 1,1,516,
6.33069,,Surface,5,Image 1,1,517,
7.92814,,Surface,5,Image 1,1,518,
30.2519,,Surface,5,Image 1,1,519,
12.1602,,Surface,5,Image 1,1,520,
7.53272,,Surface,5,Image 1,1,521,
11.8487,,Surface,5,Image 1,1,522,
9.4055,,Surface,5,Image 1,1,523,
17.8766,,Surface,5,Image 1,1,524,
18.6642,,Surface,5,Image 1,1,525,
6.58898,,Surface,5,Image 1,1,526,
6.3438,,Surface,5,Image 1,1,527,
7.22919,,Surface,5,Image 1,1,528,
6.15834,,Surface,5,Image 1,1,529,
5.69967,,Surface,5,Image 1,1,530,
6.36872,,Surface,5,Image 1,1,531,
6.57815,,Surface,5,Image 1,1,532,
7.26485,,Surface,5,Image 1,1,533,
7.27132,,Surface,5,Image 1,1,534,
7.0119,,Surface,5,Image 1,1,535,
7.59763,,Surface,5,Image 1,1,536,
6.36715,,Surface,5,Image 1,1,537,
5.20199,,Surface,5,Image 1,1,538,
7.19205,,Surface,5,Image 1,1,539,
7.87419,,Surface,5,Image 1,1,540,
9.13448,,Surface,5,Image 1,1,541,
6.20599,,Surface,5,Image 1,1,542,
21.0908,,Surface,5,Image 1,1,543,
13.6793,,Surface,5,Image 1,1,544,
7.90359,,Surface,5,Image 1,1,545,
6.78386,,Surface,5,Image 1,1,546,
8.63983,,Surface,5,Image 1,1,547,
8.28899,,Surface,5,Image 1,1,548,
8.45125,,Surface,5,Image 1,1,549,
17.5897,,Surface,5,Image 1,1,550,
8.50728,,Surface,5,Image 1,1,551,
5.89116,,Surface,5,Image 1,1,552,
20.9139,,Surface,5,Image 1,1,553,
6.08988,,Surface,5,Image 1,1,554,
6.39557,,Surface,5,Image 1,1,555,
5.90416,,Surface,5,Image 1,1,556,
5.52617,,Surface,5,Image 1,1,557,
5.21141,,Surface,5,Image 1,1,558,
6.00527,,Surface,5,Image 1,1,559,
7.70085,,Surface,5,Image 1,1,560,
7.85254,,Surface,5,Image 1,1,561,
8.76382,,Surface,5,Image 1,1,562,
8.79763,,Surface,5,Image 1,1,563,
11.1433,,Surface,5,Image 1,1,564,
8.83696,,Surface,5,Image 1,1,565,
11.293,,Surface,5,Image 1,1,566,
25.162,,Surface,5,Image 1,1,567,
7.71293,,Surface,5,Image 1,1,568,
9.5267,,Surface,5,Image 1,1,569,
11.0888,,Surface,5,Image 1,1,570,
10.6757,,Surface,5,Image 1,1,571,
26.6495,,Surface,5,Image 1,1,572,
23.6972,,Surface,5,Image 1,1,573,
19.5653,,Surface,5,Image 1,1,574,
18.0681,,Surface,5,Image 1,1,575,
17.9212,,Surface,5,Image 1,1,576,
17.2697,,Surface,5,Image 1,1,577,
18.7988,,Surface,5,Image 1,1,578,
23.1623,,Surface,5,Image 1,1,579,
18.977,,Surface,5,Image 1,1,580,
13.2918,,Surface,5,Image 1,1,581,
9.87252,,Surface,5,Image 1,1,582,
10.4247,,Surface,5,Image 1,1,583,
14.7122,,Surface,5,Image 1,1,584,
15.8186,,Surface,5,Image 1,1,585,
13.6783,,Surface,5,Image 1,1,586,
11.797,,Surface,5,Image 1,1,587,
10.7325,,Surface,5,Image 1,1,588,
10.6385,,Surface,5,Image 1,1,589,
10.9015,,Surface,5,Image 1,1,590,
8.93218,,Surface,5,Image 1,1,591,
13.3992,,Surface,5,Image 1,1,592,
8.58906,,Surface,5,Image 1,1,593,
9.44005,,Surface,5,Image 1,1,594,
7.56591,,Surface,5,Image 1,1,595,
12.4706,,Surface,5,Image 1,1,596,
15.6438,,Surface,5,Image 1,1,597,
8.63509,,Surface,5,Image 1,1,598,
7.564,,Surface,5,Image 1,1,599,
8.70771,,Surface,5,Image 1,1,600,
7.45745,,Surface,5,Image 1,1,601,
9.53043,,Surface,5,Image 1,1,602,
7.61708,,Surface,5,Image 1,1,603,
8.04525,,Surface,5,Image 1,1,604,
11.9027,,Surface,5,Image 1,1,605,
9.5861,,Surface,5,Image 1,1,606,
13.1,,Surface,5,Image 1,1,607,
9.59884,,Surface,5,Image 1,1,608,
11.136,,Surface,5,Image 1,1,609,
19.901,,Surface,5,Image 1,1,610,
8.4546,,Surface,5,Image 1,1,611,
11.7303,,Surface,5,Image 1,1,612,
14.0549,,Surface,5,Image 1,1,613,
8.85814,,Surface,5,Image 1,1,614,
18.4062,,Surface,5,Image 1,1,615,
15.4835,,Surface,5,Image 1,1,616,
23.6142,,Surface,5,Image 1,1,617,
14.5458,,Surface,5,Image 1,1,618,
17.6957,,Surface,5,Image 1,1,619,
10.7348,,Surface,5,Image 1,1,620,
17.5791,,Surface,5,Image 1,1,621,
14.2341,,Surface,5,Image 1,1,622,
20.8534,,Surface,5,Image 1,1,623,
14.2484,,Surface,5,Image 1,1,624,
20.4451,,Surface,5,Image 1,1,625,
16.0488,,Surface,5,Image 1,1,626,
19.3017,,Surface,5,Image 1,1,627,
18.7691,,Surface,5,Image 1,1,628,
14.29,,Surface,5,Image 1,1,629,
